index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
52,0.3,2.08,your,0.75,0.5370376,0.9212290000000001,0.23,-0.01
53,0.3,2.12,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
54,0.3,2.16,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
55,0.3,2.2,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
56,0.3,2.24,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
57,0.3,2.28,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
58,0.3,2.32,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
59,0.3,2.36,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
60,0.3,2.4,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
61,0.3,2.44,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
62,0.3,2.48,weekend,0.75,0.5370376,0.9212290000000001,0.23,-0.01
63,0.3,2.52,is,0.75,0.5370376,0.9212290000000001,0.23,-0.01
64,0.3,2.56,is,0.75,0.5370376,0.9212290000000001,0.23,-0.01
65,0.3,2.6,great,0.75,0.5370376,0.9212290000000001,0.23,-0.01
66,0.3,2.64,great,0.75,0.5370376,0.9212290000000001,0.23,-0.01
67,0.3,2.68,great,0.75,0.5370376,0.9212290000000001,0.23,-0.01
68,0.3,2.72,as,0.0,0.5370376,0.0,0.23,-0.01
69,0.3,2.76,as,0.0,0.5370376,0.0,0.23,-0.01
70,0.3,2.8,as,0.0,0.5370376,0.0,0.23,-0.01
71,0.3,2.84,as,0.0,0.5370376,0.0,0.23,-0.01
72,0.4,2.88,as,0.0,0.5370376,0.0,0.23,-0.01
73,0.4,2.92,always.,0.0,0.5370376,0.0,0.23,-0.01
74,0.4,2.96,always.,0.0,0.5370376,0.0,0.23,-0.01
75,0.4,3.0,always.,0.0,0.5370376,0.0,0.23,-0.01
76,0.4,3.04,always.,0.0,0.20617875,0.0,0.23,-0.01
77,0.4,3.08,always.,0.0,0.20617875,0.0,0.23,-0.01
78,0.4,3.12,always.,0.0,0.20617875,0.0,0.23,-0.01
79,0.4,3.16,always.,0.0,0.20617875,0.0,0.23,-0.01
80,0.4,3.2,always.,0.0,0.20617875,0.0,0.23,-0.01
81,0.4,3.24,always.,0.0,0.20617875,0.0,0.23,-0.01
82,0.4,3.28,always.,0.0,0.20617875,0.0,0.23,-0.01
83,0.4,3.32,always.,0.0,0.20617875,0.0,0.23,-0.01
84,0.4,3.36,always.,0.0,0.20617875,0.0,0.23,-0.01
85,0.4,3.4,always.,0.0,0.20617875,0.0,0.23,-0.01
86,0.4,3.44,always.,0.0,0.20617875,0.0,0.23,-0.01
87,0.4,3.48,always.,0.0,0.20617875,0.0,0.23,-0.01
88,0.4,3.52,always.,0.0,0.20617875,0.0,0.23,-0.01
89,0.4,3.56,always.,0.0,0.20617875,0.0,0.23,-0.01
90,0.4,3.6,always.,0.0,0.20617875,0.0,0.23,-0.01
91,0.4,3.64,always.,0.0,0.20617875,0.0,0.23,-0.01
92,0.4,3.68,always.,0.0,0.20617875,0.0,0.23,-0.01
93,0.4,3.72,always.,0.0,0.20617875,0.0,0.23,-0.01
94,0.4,3.76,always.,0.0,0.20617875,0.0,0.23,-0.01
95,0.4,3.8,always.,0.0,0.20617875,0.0,0.23,-0.01
96,0.4,3.84,always.,0.0,0.20617875,0.0,0.23,-0.01
97,0.4,3.88,always.,0.0,0.20617875,0.0,0.23,-0.01
98,0.4,3.92,always.,0.0,0.20617875,0.0,0.23,-0.01
99,0.4,3.96,always.,0.0,0.20617875,0.0,0.23,-0.01
100,0.4,4.0,always.,0.0,0.20617875,0.0,0.23,-0.01
101,0.4,4.04,always.,0.0,0.66564333,0.0,0.23,-0.01
102,0.4,4.08,always.,0.0,0.66564333,0.0,0.23,-0.01
103,0.4,4.12,always.,0.0,0.66564333,0.0,0.23,-0.01
104,0.4,4.16,always.,0.0,0.66564333,0.0,0.23,-0.01
105,0.4,4.2,always.,0.0,0.66564333,0.0,0.23,-0.01
106,0.4,4.24,always.,0.0,0.66564333,0.0,0.23,-0.01
107,0.4,4.28,always.,0.0,0.66564333,0.0,0.23,-0.01
108,0.4,4.32,always.,0.0,0.66564333,0.0,0.23,-0.01
109,0.4,4.36,always.,0.0,0.66564333,0.0,0.23,-0.01
110,0.4,4.4,always.,0.0,0.66564333,0.0,0.23,-0.01
111,0.3,4.44,always.,0.0,0.66564333,0.0,0.23,-0.01
112,0.3,4.48,always.,0.0,0.66564333,0.0,0.23,-0.01
113,0.3,4.52,always.,0.0,0.66564333,0.0,0.23,-0.01
114,0.3,4.56,always.,0.0,0.66564333,0.0,0.23,-0.01
115,0.3,4.6,i,0.0,0.66564333,0.0,0.23,-0.01
116,0.3,4.64,i,0.0,0.66564333,0.0,0.23,-0.01
117,0.3,4.68,i,0.0,0.66564333,0.0,0.23,-0.01
118,0.3,4.72,i,0.0,0.66564333,0.0,0.23,-0.01
119,0.3,4.76,i,0.0,0.66564333,0.0,0.23,-0.01
120,0.3,4.8,i,0.0,0.66564333,0.0,0.23,-0.01
121,0.3,4.84,i,0.0,0.66564333,0.0,0.23,-0.01
122,0.3,4.88,i,0.0,0.66564333,0.0,0.23,-0.01
123,0.2,4.92,i,0.0,0.66564333,0.0,0.23,-0.01
124,0.2,4.96,i,0.0,0.66564333,0.0,0.23,-0.01
125,0.2,5.0,went,0.0,0.66564333,0.0,0.23,-0.01
126,0.2,5.04,went,0.0,0.6572601,0.0,0.23,-0.01
127,0.2,5.08,went,0.0,0.6572601,0.0,0.23,-0.01
128,0.3,5.12,went,0.0,0.6572601,0.0,0.23,-0.01
129,0.3,5.16,went,0.0,0.6572601,0.0,0.23,-0.01
130,0.3,5.2,to,0.0,0.6572601,0.0,0.23,-0.01
131,0.4,5.24,to,0.0,0.6572601,0.0,0.23,-0.01
132,0.4,5.28,to,0.0,0.6572601,0.0,0.23,-0.01
133,0.4,5.32,to,0.0,0.6572601,0.0,0.23,-0.01
134,0.4,5.36,to,0.0,0.6572601,0.0,0.23,-0.01
135,0.4,5.4,norway,0.0,0.6572601,0.0,0.23,-0.01
136,0.4,5.44,norway,0.0,0.6572601,0.0,0.23,-0.01
137,0.4,5.48,norway,0.0,0.6572601,0.0,0.23,-0.01
138,0.4,5.52,norway,0.0,0.6572601,0.0,0.23,-0.01
139,0.4,5.56,norway,0.0,0.6572601,0.0,0.23,-0.01
140,0.4,5.6,norway,0.0,0.6572601,0.0,0.23,-0.01
141,0.4,5.64,norway,0.0,0.6572601,0.0,0.23,-0.01
142,0.4,5.68,norway,0.0,0.6572601,0.0,0.23,-0.01
143,0.4,5.72,norway,0.0,0.6572601,0.0,0.23,-0.01
144,0.4,5.76,norway,0.0,0.6572601,0.0,0.23,-0.01
145,0.4,5.8,norway,0.0,0.6572601,0.0,0.23,-0.01
146,0.4,5.84,norway,0.0,0.6572601,0.0,0.23,-0.01
147,0.4,5.88,norway,0.0,0.6572601,0.0,0.23,-0.01
148,0.4,5.92,norway,0.0,0.6572601,0.0,0.23,-0.01
149,0.4,5.96,norway,0.0,0.6572601,0.0,0.23,-0.01
150,0.4,6.0,has,0.0,0.6572601,0.0,0.23,-0.01
151,0.4,6.04,has,0.0,0.58545905,0.0,0.23,-0.01
152,0.4,6.08,has,0.0,0.58545905,0.0,0.23,-0.01
153,0.4,6.12,has,0.0,0.58545905,0.0,0.23,-0.01
154,0.4,6.16,has,0.0,0.58545905,0.0,0.23,-0.01
155,0.4,6.2,has,0.0,0.58545905,0.0,0.23,-0.01
156,0.4,6.24,has,0.0,0.58545905,0.0,0.23,-0.01
157,0.4,6.28,has,0.0,0.58545905,0.0,0.23,-0.01
158,0.4,6.32,has,0.0,0.58545905,0.0,0.23,-0.01
159,0.4,6.36,has,0.0,0.58545905,0.0,0.23,-0.01
160,0.4,6.4,has,0.0,0.58545905,0.0,0.23,-0.01
161,0.4,6.44,has,0.0,0.58545905,0.0,0.23,-0.01
162,0.4,6.48,has,0.0,0.58545905,0.0,0.23,-0.01
163,0.4,6.52,trip,0.0,0.58545905,0.0,0.23,-0.01
164,0.3,6.56,trip,0.0,0.58545905,0.0,0.23,-0.01
165,0.3,6.6,trip,0.0,0.58545905,0.0,0.23,-0.01
166,0.3,6.64,trip,0.0,0.58545905,0.0,0.23,-0.01
167,0.3,6.68,trip,0.0,0.58545905,0.0,0.23,-0.01
168,0.3,6.72,trip,0.0,0.58545905,0.0,0.23,-0.01
169,0.3,6.76,trip,0.0,0.58545905,0.0,0.23,-0.01
170,0.3,6.8,to,0.0,0.58545905,0.0,0.23,-0.01
171,0.3,6.84,to,0.0,0.58545905,0.0,0.23,-0.01
172,0.3,6.88,to,0.0,0.58545905,0.0,0.23,-0.01
173,0.3,6.92,norway,0.0,0.58545905,0.0,0.23,-0.01
174,0.3,6.96,norway,0.0,0.58545905,0.0,0.23,-0.01
175,0.3,7.0,norway,0.0,0.58545905,0.0,0.23,-0.01
176,0.3,7.04,norway,0.0,-0.015466913999999998,0.0,0.23,-0.01
177,0.3,7.08,norway,0.0,-0.015466913999999998,0.0,0.23,-0.01
178,0.3,7.12,norway,0.0,-0.015466913999999998,0.0,0.23,-0.01
179,0.3,7.16,norway,0.0,-0.015466913999999998,0.0,0.23,-0.01
180,0.3,7.2,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
181,0.3,7.24,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
182,0.3,7.28,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
183,0.3,7.32,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
184,0.3,7.36,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
185,0.2,7.4,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
186,0.2,7.44,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
187,0.2,7.48,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
188,0.2,7.52,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
189,0.2,7.56,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
190,0.2,7.6,to,0.0,-0.015466913999999998,0.0,0.23,-0.01
191,0.2,7.64,to,0.0,-0.015466913999999998,0.0,0.37,0.36
192,0.2,7.68,to,0.0,-0.015466913999999998,0.0,0.37,0.36
193,0.2,7.72,to,0.0,-0.015466913999999998,0.0,0.37,0.36
194,0.2,7.76,to,0.0,-0.015466913999999998,0.0,0.37,0.36
195,0.2,7.8,to,0.0,-0.015466913999999998,0.0,0.37,0.36
196,0.2,7.84,to,0.0,-0.015466913999999998,0.0,0.37,0.36
197,0.2,7.88,to,0.0,-0.015466913999999998,0.0,0.37,0.36
198,0.2,7.92,to,0.0,-0.015466913999999998,0.0,0.37,0.36
199,0.2,7.96,to,0.0,-0.015466913999999998,0.0,0.37,0.36
200,0.2,8.0,to,0.0,-0.015466913999999998,0.0,0.37,0.36
201,0.2,8.04,to,0.0,0.046229538,0.0,0.37,0.36
202,0.2,8.08,to,0.0,0.046229538,0.0,0.37,0.36
203,0.2,8.12,to,0.0,0.046229538,0.0,0.37,0.36
204,0.2,8.16,to,0.0,0.046229538,0.0,0.37,0.36
205,0.2,8.2,to,0.0,0.046229538,0.0,0.37,0.36
206,0.2,8.24,to,0.0,0.046229538,0.0,0.37,0.36
207,0.2,8.28,to,0.0,0.046229538,0.0,0.37,0.36
208,0.2,8.32,to,0.0,0.046229538,0.0,0.37,0.36
209,0.2,8.36,to,0.0,0.046229538,0.0,0.37,0.36
210,0.2,8.4,the,0.0,0.046229538,0.0,0.37,0.36
211,0.2,8.44,the,0.0,0.046229538,0.0,0.37,0.36
212,0.2,8.48,the,0.0,0.046229538,0.0,0.37,0.36
213,0.2,8.52,the,0.0,0.046229538,0.0,0.37,0.36
214,0.2,8.56,the,0.0,0.046229538,0.0,0.37,0.36
215,0.2,8.6,the,0.0,0.046229538,0.0,0.37,0.36
216,0.2,8.64,the,0.0,0.046229538,0.0,0.37,0.36
217,0.2,8.68,the,0.0,0.046229538,0.0,0.37,0.36
218,0.2,8.72,the,0.0,0.046229538,0.0,0.37,0.36
219,0.2,8.76,the,0.0,0.046229538,0.0,0.37,0.36
220,0.2,8.8,the,0.0,0.046229538,0.0,0.37,0.36
221,0.2,8.84,the,0.0,0.046229538,0.0,0.37,0.36
222,0.2,8.88,the,0.0,0.046229538,0.0,0.37,0.36
223,0.2,8.92,the,0.0,0.046229538,0.0,0.37,0.36
224,0.2,8.96,the,0.0,0.046229538,0.0,0.37,0.36
225,0.2,9.0,the,0.0,0.046229538,0.0,0.37,0.36
226,0.2,9.04,the,0.0,0.21550454,0.0,0.37,0.36
227,0.2,9.08,the,0.0,0.21550454,0.0,0.37,0.36
228,0.1,9.12,the,0.0,0.21550454,0.0,0.37,0.36
229,0.1,9.16,the,0.0,0.21550454,0.0,0.37,0.36
230,0.1,9.2,the,0.0,0.21550454,0.0,0.37,0.36
231,0.1,9.24,the,0.0,0.21550454,0.0,0.37,0.36
232,0.1,9.28,the,0.0,0.21550454,0.0,0.37,0.36
233,0.1,9.32,the,0.0,0.21550454,0.0,0.37,0.36
234,0.1,9.36,the,0.0,0.21550454,0.0,0.37,0.36
235,0.1,9.4,the,0.0,0.21550454,0.0,0.37,0.36
236,0.2,9.44,the,0.0,0.21550454,0.0,0.37,0.36
237,0.2,9.48,the,0.0,0.21550454,0.0,0.37,0.36
238,0.2,9.52,the,0.0,0.21550454,0.0,0.37,0.36
239,0.2,9.56,the,0.0,0.21550454,0.0,0.37,0.36
240,0.2,9.6,the,0.0,0.21550454,0.0,0.37,0.36
241,0.2,9.64,the,0.0,0.21550454,0.0,0.37,0.36
242,0.2,9.68,the,0.0,0.21550454,0.0,0.37,0.36
243,0.2,9.72,the,0.0,0.21550454,0.0,0.37,0.36
244,0.2,9.76,the,0.0,0.21550454,0.0,0.37,0.36
245,0.2,9.8,the,0.0,0.21550454,0.0,0.37,0.36
246,0.2,9.84,the,0.0,0.21550454,0.0,0.37,0.36
247,0.2,9.88,the,0.0,0.21550454,0.0,0.37,0.36
248,0.2,9.92,the,0.0,0.21550454,0.0,0.37,0.36
249,0.2,9.96,the,0.0,0.21550454,0.0,0.37,0.36
250,0.2,10.0,the,0.0,0.21550454,0.0,0.37,0.36
251,0.2,10.04,the,0.0,0.25247413,0.0,0.37,0.36
252,0.2,10.08,the,0.0,0.25247413,0.0,0.37,0.36
253,0.2,10.12,the,0.0,0.25247413,0.0,0.37,0.36
254,0.2,10.16,the,0.0,0.25247413,0.0,0.37,0.36
255,0.2,10.2,the,0.0,0.25247413,0.0,0.37,0.36
256,0.2,10.24,the,0.0,0.25247413,0.0,0.37,0.36
257,0.2,10.28,the,0.0,0.25247413,0.0,0.37,0.36
258,0.2,10.32,the,0.0,0.25247413,0.0,0.37,0.36
259,0.2,10.36,the,0.0,0.25247413,0.0,0.37,0.36
260,0.2,10.4,the,0.0,0.25247413,0.0,0.37,0.36
261,0.2,10.44,the,0.0,0.25247413,0.0,0.37,0.36
262,0.2,10.48,the,0.0,0.25247413,0.0,0.37,0.36
263,0.2,10.52,the,0.0,0.25247413,0.0,0.37,0.36
264,0.2,10.56,the,0.0,0.25247413,0.0,0.37,0.36
265,0.2,10.6,the,0.0,0.25247413,0.0,0.37,0.36
266,0.2,10.64,the,0.0,0.25247413,0.0,0.37,0.36
267,0.2,10.68,the,0.0,0.25247413,0.0,0.37,0.36
268,0.2,10.72,the,0.0,0.25247413,0.0,0.37,0.36
269,0.2,10.76,the,0.0,0.25247413,0.0,0.37,0.36
270,0.2,10.8,the,0.0,0.25247413,0.0,0.37,0.36
271,0.2,10.84,the,0.0,0.25247413,0.0,0.37,0.36
272,0.2,10.88,the,0.0,0.25247413,0.0,0.37,0.36
273,0.2,10.92,the,0.0,0.25247413,0.0,0.37,0.36
274,0.2,10.96,the,0.0,0.25247413,0.0,0.37,0.36
275,0.2,11.0,the,0.0,0.25247413,0.0,0.37,0.36
276,0.2,11.04,the,0.0,0.13208786,0.0,0.37,0.36
277,0.2,11.08,the,0.0,0.13208786,0.0,0.37,0.36
278,0.2,11.12,the,0.0,0.13208786,0.0,0.37,0.36
279,0.2,11.16,the,0.0,0.13208786,0.0,0.37,0.36
280,0.2,11.2,the,0.0,0.13208786,0.0,0.37,0.36
281,0.2,11.24,the,0.0,0.13208786,0.0,0.37,0.36
282,0.2,11.28,the,0.0,0.13208786,0.0,0.37,0.36
283,0.2,11.32,the,0.0,0.13208786,0.0,0.37,0.36
284,0.2,11.36,the,0.0,0.13208786,0.0,0.37,0.36
285,0.2,11.4,the,0.0,0.13208786,0.0,0.37,0.36
286,0.2,11.44,the,0.0,0.13208786,0.0,0.37,0.36
287,0.2,11.48,the,0.0,0.13208786,0.0,0.37,0.36
288,0.2,11.52,the,0.0,0.13208786,0.0,0.37,0.36
289,0.2,11.56,the,0.0,0.13208786,0.0,0.37,0.36
290,0.2,11.6,the,0.0,0.13208786,0.0,0.37,0.36
291,0.2,11.64,the,0.0,0.13208786,0.0,0.37,0.36
292,0.2,11.68,the,0.0,0.13208786,0.0,0.37,0.36
293,0.2,11.72,the,0.0,0.13208786,0.0,0.37,0.36
294,0.2,11.76,the,0.0,0.13208786,0.0,0.37,0.36
295,0.2,11.8,the,0.0,0.13208786,0.0,0.37,0.36
296,0.2,11.84,the,0.0,0.13208786,0.0,0.37,0.36
297,0.2,11.88,the,0.0,0.13208786,0.0,0.37,0.36
298,0.2,11.92,the,0.0,0.13208786,0.0,0.37,0.36
299,0.2,11.96,the,0.0,0.13208786,0.0,0.37,0.36
300,0.2,12.0,the,0.0,0.13208786,0.0,0.37,0.36
301,0.2,12.04,the,0.0,0.39381915,0.0,0.37,0.36
302,0.2,12.08,the,0.0,0.39381915,0.0,0.37,0.36
303,0.2,12.12,the,0.0,0.39381915,0.0,0.37,0.36
304,0.2,12.16,the,0.0,0.39381915,0.0,0.37,0.36
305,0.2,12.2,the,0.0,0.39381915,0.0,0.37,0.36
306,0.2,12.24,the,0.0,0.39381915,0.0,0.37,0.36
307,0.2,12.28,the,0.0,0.39381915,0.0,0.37,0.36
308,0.2,12.32,the,0.0,0.39381915,0.0,0.37,0.36
309,0.2,12.36,the,0.0,0.39381915,0.0,0.37,0.36
310,0.2,12.4,the,0.0,0.39381915,0.0,0.37,0.36
311,0.2,12.44,the,0.0,0.39381915,0.0,0.37,0.36
312,0.2,12.48,the,0.0,0.39381915,0.0,0.37,0.36
313,0.2,12.52,the,0.0,0.39381915,0.0,0.37,0.36
314,0.2,12.56,the,0.0,0.39381915,0.0,0.37,0.36
315,0.2,12.6,the,0.0,0.39381915,0.0,0.37,0.36
316,0.2,12.64,the,0.0,0.39381915,0.0,0.37,0.36
317,0.2,12.68,the,0.0,0.39381915,0.0,0.37,0.36
318,0.2,12.72,the,0.0,0.39381915,0.0,0.37,0.36
319,0.2,12.76,the,0.0,0.39381915,0.0,0.37,0.36
320,0.2,12.8,the,0.0,0.39381915,0.0,0.37,0.36
321,0.2,12.84,the,0.0,0.39381915,0.0,0.37,0.36
322,0.2,12.88,the,0.0,0.39381915,0.0,0.37,0.36
323,0.2,12.92,the,0.0,0.39381915,0.0,0.37,0.36
324,0.2,12.96,the,0.0,0.39381915,0.0,0.37,0.36
325,0.2,13.0,cabin,0.0,0.39381915,0.0,0.37,0.36
326,0.2,13.04,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
327,0.2,13.08,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
328,0.2,13.12,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
329,0.2,13.16,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
330,0.2,13.2,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
331,0.2,13.24,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
332,0.2,13.28,cabin,0.0,0.22822779999999998,0.0,0.37,0.36
333,0.2,13.32,which,0.0,0.22822779999999998,0.0,0.37,0.36
334,0.2,13.36,which,0.0,0.22822779999999998,0.0,0.37,0.36
335,0.2,13.4,which,0.0,0.22822779999999998,0.0,0.37,0.36
336,0.2,13.44,which,0.0,0.22822779999999998,0.0,0.37,0.36
337,0.2,13.48,which,0.0,0.22822779999999998,0.0,0.37,0.36
338,0.2,13.52,is,0.0,0.22822779999999998,0.0,0.37,0.36
339,0.2,13.56,is,0.0,0.22822779999999998,0.0,0.37,0.36
340,0.2,13.6,the,0.0,0.22822779999999998,0.0,0.37,0.36
341,0.2,13.64,the,0.0,0.22822779999999998,0.0,0.37,0.36
342,0.2,13.68,the,0.0,0.22822779999999998,0.0,0.37,0.36
343,0.2,13.72,trump,0.0,0.22822779999999998,0.0,0.37,0.36
344,0.2,13.76,trump,0.0,0.22822779999999998,0.0,0.37,0.36
345,0.2,13.8,trump,0.0,0.22822779999999998,0.0,0.37,0.36
346,0.2,13.84,trump,0.0,0.22822779999999998,0.0,0.37,0.36
347,0.2,13.88,trump,0.0,0.22822779999999998,0.0,0.37,0.36
348,0.2,13.92,trump,0.0,0.22822779999999998,0.0,0.37,0.36
349,0.2,13.96,trump,0.0,0.22822779999999998,0.0,0.37,0.36
350,0.2,14.0,so,0.0,0.22822779999999998,0.0,0.37,0.36
351,0.2,14.04,so,0.0,0.22509907,0.0,0.37,0.36
352,0.2,14.08,so,0.0,0.22509907,0.0,0.37,0.36
353,0.2,14.12,you,0.0,0.22509907,0.0,0.37,0.36
354,0.2,14.16,you,0.0,0.22509907,0.0,0.37,0.36
355,0.2,14.2,you,0.0,0.22509907,0.0,0.37,0.36
356,0.2,14.24,you,0.0,0.22509907,0.0,0.37,0.36
357,0.2,14.28,you,0.0,0.22509907,0.0,0.37,0.36
358,0.2,14.32,know,0.0,0.22509907,0.0,0.37,0.36
359,0.2,14.36,know,0.0,0.22509907,0.0,0.37,0.36
360,0.2,14.4,have,0.0,0.22509907,0.0,0.37,0.36
361,0.3,14.44,have,0.0,0.22509907,0.0,0.37,0.36
362,0.3,14.48,have,0.0,0.22509907,0.0,0.37,0.36
363,0.3,14.52,have,0.0,0.22509907,0.0,0.37,0.36
364,0.3,14.56,have,0.0,0.22509907,0.0,0.37,0.36
365,0.3,14.6,have,0.0,0.22509907,0.0,0.37,0.36
366,0.3,14.64,have,0.0,0.22509907,0.0,0.37,0.36
367,0.3,14.68,have,0.0,0.22509907,0.0,0.37,0.36
368,0.3,14.72,ever,0.0,0.22509907,0.0,0.37,0.36
369,0.3,14.76,ever,0.0,0.22509907,0.0,0.37,0.36
370,0.3,14.8,have,0.0,0.22509907,0.0,0.37,0.36
371,0.3,14.84,have,0.0,0.22509907,0.0,0.37,0.36
372,0.3,14.88,have,0.0,0.22509907,0.0,0.37,0.36
373,0.3,14.92,have,0.0,0.22509907,0.0,0.37,0.36
374,0.3,14.96,have,0.0,0.22509907,0.0,0.37,0.36
375,0.3,15.0,time,0.0,0.22509907,0.0,0.37,0.36
376,0.3,15.04,time,0.0,0.27257943,0.0,0.37,0.36
377,0.3,15.08,time,0.0,0.27257943,0.0,0.37,0.36
378,0.3,15.12,time,0.0,0.27257943,0.0,0.37,0.36
379,0.3,15.16,time,0.0,0.27257943,0.0,0.37,0.36
380,0.3,15.2,so,0.0,0.27257943,0.0,0.37,0.36
381,0.3,15.24,so,0.0,0.27257943,0.0,0.37,0.36
382,0.3,15.28,so,0.0,0.27257943,0.0,0.37,0.36
383,0.3,15.32,so,0.0,0.27257943,0.0,0.37,0.36
384,0.3,15.36,so,0.0,0.27257943,0.0,0.37,0.36
