index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
176,-0.5,7.04,you,0.0,-0.04895453,0.0,-0.04,-0.09
177,-0.5,7.08,you,0.0,-0.04895453,0.0,-0.04,-0.09
178,-0.6,7.12,you,0.0,-0.04895453,0.0,-0.04,-0.09
179,-0.6,7.16,you,0.0,-0.04895453,0.0,-0.04,-0.09
180,-0.6,7.2,you,0.0,-0.04895453,0.0,-0.04,-0.09
181,-0.6,7.24,you,0.0,-0.04895453,0.0,-0.04,-0.09
182,-0.6,7.28,you,0.0,-0.04895453,0.0,-0.04,-0.09
183,-0.6,7.32,you,0.0,-0.04895453,0.0,-0.04,-0.09
184,-0.7,7.36,you,0.0,-0.04895453,0.0,-0.04,-0.09
185,-0.7,7.4,you,0.0,-0.04895453,0.0,-0.04,-0.09
186,-0.7,7.44,you,0.0,-0.04895453,0.0,-0.04,-0.09
187,-0.7,7.48,you,0.0,-0.04895453,0.0,-0.04,-0.09
188,-0.7,7.52,you,0.0,-0.04895453,0.0,-0.04,-0.09
189,-0.7,7.56,you,0.0,-0.04895453,0.0,-0.04,-0.09
190,-0.8,7.6,you,0.0,-0.04895453,0.0,-0.04,-0.09
191,-0.8,7.64,you,0.0,-0.04895453,0.0,-0.04,-0.09
192,-0.9,7.68,you,0.0,-0.04895453,0.0,-0.04,-0.09
193,-0.9,7.72,you,0.0,-0.04895453,0.0,-0.04,-0.09
194,-0.9,7.76,you,0.0,-0.04895453,0.0,-0.04,-0.09
195,-0.9,7.8,you,0.0,-0.04895453,0.0,-0.04,-0.09
196,-0.9,7.84,you,0.0,-0.04895453,0.0,-0.04,-0.09
197,-0.9,7.88,you,0.0,-0.04895453,0.0,-0.04,-0.09
198,-0.9,7.92,you,0.0,-0.04895453,0.0,-0.04,-0.09
199,-0.9,7.96,you,0.0,-0.04895453,0.0,-0.04,-0.09
200,-0.9,8.0,you,0.0,-0.04895453,0.0,-0.04,-0.09
201,-0.9,8.04,you,0.0,-0.3061967,0.0,-0.04,-0.09
202,-1.0,8.08,you,0.0,-0.3061967,0.0,-0.04,-0.09
203,-1.0,8.12,you,0.0,-0.3061967,0.0,-0.04,-0.09
204,-1.0,8.16,you,0.0,-0.3061967,0.0,-0.04,-0.09
205,-1.0,8.2,you,0.0,-0.3061967,0.0,-0.04,-0.09
206,-1.0,8.24,you,0.0,-0.3061967,0.0,-0.04,-0.09
207,-1.0,8.28,you,0.0,-0.3061967,0.0,-0.04,-0.09
208,-1.0,8.32,you,0.0,-0.3061967,0.0,-0.04,-0.09
209,-1.0,8.36,you,0.0,-0.3061967,0.0,-0.04,-0.09
210,-1.0,8.4,you,0.0,-0.3061967,0.0,-0.04,-0.09
211,-1.0,8.44,you,0.0,-0.3061967,0.0,-0.04,-0.09
212,-1.0,8.48,you,0.0,-0.3061967,0.0,-0.04,-0.09
213,-0.9,8.52,you,0.0,-0.3061967,0.0,-0.04,-0.09
214,-0.9,8.56,you,0.0,-0.3061967,0.0,-0.04,-0.09
215,-0.9,8.6,you,0.0,-0.3061967,0.0,-0.1,-0.05
216,-0.8,8.64,you,0.0,-0.3061967,0.0,-0.1,-0.05
217,-0.8,8.68,you,0.0,-0.3061967,0.0,-0.1,-0.05
218,-0.8,8.72,you,0.0,-0.3061967,0.0,-0.1,-0.05
219,-0.8,8.76,you,0.0,-0.3061967,0.0,-0.1,-0.05
220,-0.8,8.8,you,0.0,-0.3061967,0.0,-0.1,-0.05
221,-0.8,8.84,you,0.0,-0.3061967,0.0,-0.1,-0.05
222,-0.8,8.88,you,0.0,-0.3061967,0.0,-0.1,-0.05
223,-0.8,8.92,you,0.0,-0.3061967,0.0,-0.1,-0.05
224,-0.8,8.96,you,0.0,-0.3061967,0.0,-0.1,-0.05
225,-0.8,9.0,you,0.0,-0.3061967,0.0,-0.1,-0.05
226,-0.8,9.04,you,0.0,-0.3080839,0.0,-0.1,-0.05
227,-0.8,9.08,you,0.0,-0.3080839,0.0,-0.1,-0.05
228,-0.7,9.12,you,0.0,-0.3080839,0.0,-0.1,-0.05
229,-0.7,9.16,you,0.0,-0.3080839,0.0,-0.1,-0.05
230,-0.7,9.2,you,0.0,-0.3080839,0.0,-0.1,-0.05
231,-0.7,9.24,you,0.0,-0.3080839,0.0,-0.1,-0.05
232,-0.7,9.28,you,0.0,-0.3080839,0.0,-0.1,-0.05
233,-0.7,9.32,you,0.0,-0.3080839,0.0,-0.1,-0.05
234,-0.7,9.36,you,0.0,-0.3080839,0.0,-0.1,-0.05
235,-0.7,9.4,like,0.0,-0.3080839,0.0,-0.1,-0.05
236,-0.7,9.44,like,0.0,-0.3080839,0.0,-0.1,-0.05
237,-0.7,9.48,like,0.0,-0.3080839,0.0,-0.1,-0.05
238,-0.7,9.52,like,0.0,-0.3080839,0.0,-0.1,-0.05
239,-0.7,9.56,like,0.0,-0.3080839,0.0,-0.1,-0.05
240,-0.7,9.6,like,0.0,-0.3080839,0.0,-0.1,-0.05
241,-0.6,9.64,like,0.0,-0.3080839,0.0,-0.1,-0.05
242,-0.6,9.68,like,0.0,-0.3080839,0.0,-0.1,-0.05
243,-0.6,9.72,to,0.0,-0.3080839,0.0,-0.1,-0.05
244,-0.6,9.76,to,0.0,-0.3080839,0.0,-0.1,-0.05
245,-0.6,9.8,travel,0.0,-0.3080839,0.0,-0.1,-0.05
246,-0.6,9.84,travel,0.0,-0.3080839,0.0,-0.1,-0.05
247,-0.6,9.88,travel,0.0,-0.3080839,0.0,-0.1,-0.05
248,-0.6,9.92,travel,0.0,-0.3080839,0.0,-0.1,-0.05
249,-0.6,9.96,travel,0.0,-0.3080839,0.0,-0.1,-0.05
250,-0.6,10.0,travel,0.0,-0.3080839,0.0,-0.1,-0.05
251,-0.6,10.04,travel,0.0,-0.27482313,0.0,-0.1,-0.05
252,-0.5,10.08,travel,0.0,-0.27482313,0.0,-0.1,-0.05
253,-0.5,10.12,travel,0.0,-0.27482313,0.0,-0.1,-0.05
254,-0.5,10.16,travel,0.0,-0.27482313,0.0,-0.1,-0.05
255,-0.5,10.2,travel,0.0,-0.27482313,0.0,-0.1,-0.05
256,-0.5,10.24,travel,0.0,-0.27482313,0.0,-0.1,-0.05
257,-0.5,10.28,travel,0.0,-0.27482313,0.0,-0.1,-0.05
258,-0.5,10.32,travel,0.0,-0.27482313,0.0,-0.1,-0.05
259,-0.5,10.36,travel,0.0,-0.27482313,0.0,0.04,0.05
260,-0.5,10.4,travel,0.0,-0.27482313,0.0,0.04,0.05
261,-0.5,10.44,travel,0.0,-0.27482313,0.0,0.04,0.05
262,-0.5,10.48,travel,0.0,-0.27482313,0.0,0.04,0.05
263,-0.5,10.52,travel,0.0,-0.27482313,0.0,0.04,0.05
264,-0.5,10.56,travel,0.0,-0.27482313,0.0,0.04,0.05
265,-0.4,10.6,travel,0.0,-0.27482313,0.0,0.04,0.05
266,-0.3,10.64,travel,0.0,-0.27482313,0.0,0.04,0.05
267,-0.3,10.68,travel,0.0,-0.27482313,0.0,0.04,0.05
268,-0.3,10.72,yeah,0.0,-0.27482313,0.0,0.04,0.05
269,-0.3,10.76,yeah,0.0,-0.27482313,0.0,0.04,0.05
270,-0.3,10.8,yeah,0.0,-0.27482313,0.0,0.04,0.05
271,-0.3,10.84,yeah,0.0,-0.27482313,0.0,0.04,0.05
272,-0.3,10.88,yeah,0.0,-0.27482313,0.0,0.04,0.05
273,-0.3,10.92,yeah,0.0,-0.27482313,0.0,0.04,0.05
274,-0.3,10.96,yeah,0.0,-0.27482313,0.0,0.04,0.05
275,-0.3,11.0,yeah,0.0,-0.27482313,0.0,0.04,0.05
276,-0.3,11.04,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
277,-0.3,11.08,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
278,-0.3,11.12,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
279,-0.3,11.16,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
280,-0.3,11.2,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
281,-0.3,11.24,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
282,-0.3,11.28,yeah,0.0,-0.18874929999999998,0.0,0.04,0.05
283,-0.3,11.32,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
284,-0.3,11.36,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
285,-0.3,11.4,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
286,-0.3,11.44,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
287,-0.3,11.48,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
288,-0.3,11.52,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
289,-0.3,11.56,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
290,-0.3,11.6,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
291,-0.3,11.64,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
292,-0.3,11.68,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
293,-0.3,11.72,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
294,-0.3,11.76,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
295,-0.3,11.8,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
296,-0.3,11.84,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
297,-0.3,11.88,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
298,-0.3,11.92,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
299,-0.3,11.96,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
300,-0.3,12.0,yeah,0.0,-0.18874929999999998,0.0,0.01,0.04
301,-0.3,12.04,yeah,0.0,-0.020600952,0.0,0.01,0.04
302,-0.3,12.08,yeah,0.0,-0.020600952,0.0,0.01,0.04
303,-0.3,12.12,yeah,0.0,-0.020600952,0.0,0.01,0.04
304,-0.3,12.16,yeah,0.0,-0.020600952,0.0,0.01,0.04
305,-0.3,12.2,so,0.0,-0.020600952,0.0,0.01,0.04
306,-0.3,12.24,so,0.0,-0.020600952,0.0,0.01,0.04
307,-0.3,12.28,so,0.0,-0.020600952,0.0,0.01,0.04
308,-0.3,12.32,so,0.0,-0.020600952,0.0,0.01,0.04
309,-0.2,12.36,so,0.0,-0.020600952,0.0,0.01,0.04
310,-0.2,12.4,so,0.0,-0.020600952,0.0,0.01,0.04
311,-0.2,12.44,so,0.0,-0.020600952,0.0,0.01,0.04
312,-0.2,12.48,so,0.0,-0.020600952,0.0,0.01,0.04
313,-0.2,12.52,so,0.0,-0.020600952,0.0,0.01,0.04
314,-0.2,12.56,so,0.0,-0.020600952,0.0,0.01,0.04
315,-0.2,12.6,so,0.0,-0.020600952,0.0,0.01,0.04
316,-0.2,12.64,so,0.0,-0.020600952,0.0,0.01,0.04
317,-0.2,12.68,so,0.0,-0.020600952,0.0,0.01,0.04
318,-0.2,12.72,so,0.0,-0.020600952,0.0,0.01,0.04
319,-0.2,12.76,so,0.0,-0.020600952,0.0,0.01,0.04
320,-0.2,12.8,so,0.0,-0.020600952,0.0,0.01,0.04
321,-0.2,12.84,so,0.0,-0.020600952,0.0,0.01,0.04
322,-0.2,12.88,so,0.0,-0.020600952,0.0,0.01,0.04
323,-0.2,12.92,so,0.0,-0.020600952,0.0,0.01,0.04
324,-0.2,12.96,so,0.0,-0.020600952,0.0,0.01,0.04
325,-0.2,13.0,so,0.0,-0.020600952,0.0,0.01,0.04
326,-0.2,13.04,so,0.0,0.2246496,0.0,0.01,0.04
327,-0.2,13.08,so,0.0,0.2246496,0.0,0.01,0.04
328,-0.2,13.12,so,0.0,0.2246496,0.0,0.01,0.04
329,-0.2,13.16,so,0.0,0.2246496,0.0,0.01,0.04
330,-0.2,13.2,so,0.0,0.2246496,0.0,0.01,0.04
331,-0.2,13.24,so,0.0,0.2246496,0.0,0.01,0.04
332,-0.2,13.28,so,0.0,0.2246496,0.0,0.01,0.04
333,-0.2,13.32,so,0.0,0.2246496,0.0,0.01,0.04
334,-0.2,13.36,so,0.0,0.2246496,0.0,0.01,0.04
335,-0.2,13.4,so,0.0,0.2246496,0.0,0.01,0.04
336,-0.2,13.44,so,0.0,0.2246496,0.0,0.01,0.04
337,-0.2,13.48,so,0.0,0.2246496,0.0,0.01,0.04
338,-0.2,13.52,so,0.0,0.2246496,0.0,0.01,0.04
339,-0.2,13.56,so,0.0,0.2246496,0.0,0.01,0.04
340,-0.2,13.6,so,0.0,0.2246496,0.0,0.01,0.04
341,-0.2,13.64,so,0.0,0.2246496,0.0,0.01,0.04
342,-0.2,13.68,so,0.0,0.2246496,0.0,0.01,0.04
343,-0.2,13.72,so,0.0,0.2246496,0.0,0.01,0.04
344,-0.2,13.76,so,0.0,0.2246496,0.0,0.01,0.04
345,-0.2,13.8,so,0.0,0.2246496,0.0,0.01,0.04
346,-0.2,13.84,so,0.0,0.2246496,0.0,0.01,0.04
347,-0.2,13.88,so,0.0,0.2246496,0.0,0.01,0.04
348,-0.2,13.92,so,0.0,0.2246496,0.0,0.01,0.04
349,-0.2,13.96,so,0.0,0.2246496,0.0,0.01,0.04
350,-0.2,14.0,so,0.0,0.2246496,0.0,0.01,0.04
351,-0.2,14.04,so,0.0,0.62766623,0.0,0.01,0.04
352,-0.2,14.08,so,0.0,0.62766623,0.0,0.01,0.04
353,-0.2,14.12,so,0.0,0.62766623,0.0,0.01,0.04
354,-0.2,14.16,so,0.0,0.62766623,0.0,0.01,0.04
355,-0.2,14.2,so,0.0,0.62766623,0.0,0.01,0.04
356,-0.2,14.24,so,0.0,0.62766623,0.0,0.01,0.04
357,-0.2,14.28,so,0.0,0.62766623,0.0,0.01,0.04
358,-0.2,14.32,so,0.0,0.62766623,0.0,0.01,0.04
359,-0.2,14.36,so,0.0,0.62766623,0.0,0.01,0.04
360,-0.2,14.4,so,0.0,0.62766623,0.0,0.01,0.04
361,-0.2,14.44,so,0.0,0.62766623,0.0,0.01,0.04
362,-0.2,14.48,so,0.0,0.62766623,0.0,0.01,0.04
363,-0.1,14.52,so,0.0,0.62766623,0.0,0.01,0.04
364,0.0,14.56,so,0.0,0.62766623,0.0,0.01,0.04
365,0.0,14.6,so,0.0,0.62766623,0.0,0.01,0.04
366,0.0,14.64,so,0.0,0.62766623,0.0,0.01,0.04
367,0.0,14.68,so,0.0,0.62766623,0.0,0.01,0.04
368,0.0,14.72,so,0.0,0.62766623,0.0,0.01,0.04
369,0.0,14.76,so,0.0,0.62766623,0.0,0.01,0.04
370,0.0,14.8,so,0.0,0.62766623,0.0,0.01,0.04
371,0.0,14.84,so,0.0,0.62766623,0.0,0.01,0.04
372,0.0,14.88,so,0.0,0.62766623,0.0,0.01,0.04
373,0.0,14.92,so,0.0,0.62766623,0.0,0.01,0.04
374,0.0,14.96,so,0.0,0.62766623,0.0,0.01,0.04
