index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
41,0.0,1.64,and,0.6,0.44444615,0.0,0.1,-0.35
42,0.0,1.68,and,0.6,0.44444615,0.0,0.1,-0.35
43,0.0,1.72,and,0.6,0.44444615,0.0,0.1,-0.35
44,0.0,1.76,and,0.6,0.44444615,0.0,0.1,-0.35
45,0.0,1.8,and,0.6,0.44444615,0.0,0.1,-0.35
46,0.0,1.84,and,0.6,0.44444615,0.0,0.1,-0.35
47,0.0,1.88,and,0.6,0.44444615,0.0,0.1,-0.35
48,0.0,1.92,and,0.6,0.44444615,0.0,0.1,-0.35
49,0.0,1.96,and,0.6,0.44444615,0.0,0.1,-0.35
50,0.0,2.0,and,0.6,0.44444615,0.0,0.1,-0.35
51,0.0,2.04,and,0.6,0.4907733,0.0,0.1,-0.35
52,0.0,2.08,and,0.6,0.4907733,0.0,0.1,-0.35
53,0.0,2.12,and,0.6,0.4907733,0.0,0.1,-0.35
54,0.0,2.16,and,0.6,0.4907733,0.0,0.1,-0.35
55,0.0,2.2,and,0.6,0.4907733,0.0,0.1,-0.35
56,0.0,2.24,and,0.6,0.4907733,0.0,0.1,-0.35
57,0.0,2.28,and,0.6,0.4907733,0.0,0.1,-0.35
58,0.0,2.32,and,0.6,0.4907733,0.0,0.1,-0.35
59,0.0,2.36,and,0.6,0.4907733,0.0,0.1,-0.35
60,0.0,2.4,and,0.6,0.4907733,0.0,0.1,-0.35
61,0.0,2.44,and,0.6,0.4907733,0.0,0.1,-0.35
62,0.0,2.48,and,0.6,0.4907733,0.0,0.1,-0.35
63,0.0,2.52,and,0.6,0.4907733,0.0,0.1,-0.35
64,0.0,2.56,and,0.6,0.4907733,0.0,0.1,-0.35
65,0.0,2.6,and,0.6,0.4907733,0.0,0.1,-0.35
66,0.0,2.64,and,0.6,0.4907733,0.0,0.1,-0.35
67,0.0,2.68,and,0.6,0.4907733,0.0,0.1,-0.35
68,0.0,2.72,and,0.6,0.4907733,0.0,0.1,-0.35
69,0.0,2.76,and,0.6,0.4907733,0.0,0.1,-0.35
70,0.0,2.8,and,0.6,0.4907733,0.0,0.1,-0.35
71,0.0,2.84,and,0.6,0.4907733,0.0,0.1,-0.35
72,0.0,2.88,and,0.6,0.4907733,0.0,0.1,-0.35
73,0.0,2.92,and,0.6,0.4907733,0.0,0.1,-0.35
74,0.0,2.96,and,0.6,0.4907733,0.0,0.1,-0.35
75,0.0,3.0,and,0.6,0.4907733,0.0,0.1,-0.35
76,0.0,3.04,and,0.6,0.44955500000000004,0.0,0.1,-0.35
77,0.0,3.08,and,0.6,0.44955500000000004,0.0,0.1,-0.35
78,0.0,3.12,and,0.6,0.44955500000000004,0.0,0.1,-0.35
79,0.0,3.16,and,0.6,0.44955500000000004,0.0,0.1,-0.35
80,0.0,3.2,and,0.6,0.44955500000000004,0.0,0.1,-0.35
81,0.0,3.24,and,0.6,0.44955500000000004,0.0,0.1,-0.35
82,0.0,3.28,and,0.6,0.44955500000000004,0.0,0.1,-0.35
83,0.0,3.32,and,0.6,0.44955500000000004,0.0,0.1,-0.35
84,0.0,3.36,and,0.6,0.44955500000000004,0.0,0.1,-0.35
85,0.0,3.4,and,0.6,0.44955500000000004,0.0,0.1,-0.35
86,0.0,3.44,and,0.6,0.44955500000000004,0.0,0.1,-0.35
87,0.0,3.48,and,0.6,0.44955500000000004,0.0,0.1,-0.35
88,0.0,3.52,and,0.6,0.44955500000000004,0.0,0.1,-0.35
89,0.0,3.56,and,0.6,0.44955500000000004,0.0,0.1,-0.35
90,0.0,3.6,and,0.6,0.44955500000000004,0.0,0.1,-0.35
91,0.0,3.64,and,0.6,0.44955500000000004,0.0,0.1,-0.35
92,0.0,3.68,and,0.6,0.44955500000000004,0.0,0.1,-0.35
93,0.0,3.72,and,0.6,0.44955500000000004,0.0,0.1,-0.35
94,0.0,3.76,and,0.6,0.44955500000000004,0.0,0.1,-0.35
95,0.0,3.8,and,0.6,0.44955500000000004,0.0,0.1,-0.35
96,0.0,3.84,and,0.6,0.44955500000000004,0.0,0.1,-0.35
97,0.0,3.88,and,0.6,0.44955500000000004,0.0,0.1,-0.35
98,0.0,3.92,and,0.6,0.44955500000000004,0.0,0.1,-0.35
99,0.0,3.96,and,0.6,0.44955500000000004,0.0,0.1,-0.35
100,0.0,4.0,and,0.6,0.44955500000000004,0.0,0.1,-0.35
101,0.0,4.04,and,0.6,0.41444436,0.0,0.1,-0.35
102,0.0,4.08,and,0.6,0.41444436,0.0,0.1,-0.35
103,0.0,4.12,kind,0.6,0.41444436,0.0,0.1,-0.35
104,0.0,4.16,kind,0.6,0.41444436,0.0,0.1,-0.35
105,0.0,4.2,kind,0.6,0.41444436,0.0,0.1,-0.35
106,0.0,4.24,kind,0.6,0.41444436,0.0,0.1,-0.35
107,0.0,4.28,kind,0.6,0.41444436,0.0,0.1,-0.35
108,0.0,4.32,kind,0.6,0.41444436,0.0,0.1,-0.35
109,0.0,4.36,kind,0.6,0.41444436,0.0,0.1,-0.35
110,0.0,4.4,of,0.6,0.41444436,0.0,0.1,-0.35
111,0.0,4.44,of,0.6,0.41444436,0.0,0.1,-0.35
112,0.0,4.48,of,0.6,0.41444436,0.0,0.1,-0.35
113,0.0,4.52,my,0.6,0.41444436,0.0,0.1,-0.35
114,0.0,4.56,my,0.6,0.41444436,0.0,0.1,-0.35
115,0.0,4.6,my,0.6,0.41444436,0.0,0.1,-0.35
116,0.0,4.64,my,0.6,0.41444436,0.0,0.1,-0.35
117,0.0,4.68,my,0.6,0.41444436,0.0,0.1,-0.35
118,0.0,4.72,my,0.6,0.41444436,0.0,0.1,-0.35
119,0.0,4.76,my,0.6,0.41444436,0.0,0.1,-0.35
120,0.0,4.8,childhood,0.6,0.41444436,0.0,0.1,-0.35
121,0.0,4.84,childhood,0.6,0.41444436,0.0,0.1,-0.35
122,0.0,4.88,childhood,0.6,0.41444436,0.0,0.1,-0.35
123,0.0,4.92,childhood,0.6,0.41444436,0.0,0.1,-0.35
124,0.0,4.96,childhood,0.6,0.41444436,0.0,0.1,-0.35
125,0.0,5.0,childhood,0.6,0.41444436,0.0,0.1,-0.35
126,0.0,5.04,childhood,0.6,0.48587823,0.0,0.1,-0.35
127,0.0,5.08,childhood,0.6,0.48587823,0.0,0.1,-0.35
128,0.0,5.12,childhood,0.6,0.48587823,0.0,0.1,-0.35
129,0.0,5.16,childhood,0.6,0.48587823,0.0,0.1,-0.35
130,0.0,5.2,by,0.6,0.48587823,0.0,0.1,-0.35
131,0.0,5.24,by,0.6,0.48587823,0.0,0.1,-0.35
132,0.0,5.28,by,0.6,0.48587823,0.0,0.1,-0.35
133,0.0,5.32,by,0.6,0.48587823,0.0,0.1,-0.35
134,0.0,5.36,by,0.6,0.48587823,0.0,0.1,-0.35
135,0.0,5.4,by,0.6,0.48587823,0.0,0.1,-0.35
136,0.0,5.44,by,0.6,0.48587823,0.0,0.1,-0.35
137,0.0,5.48,by,0.6,0.48587823,0.0,0.1,-0.35
138,0.0,5.52,by,0.6,0.48587823,0.0,0.1,-0.35
139,0.0,5.56,by,0.6,0.48587823,0.0,0.1,-0.35
140,0.0,5.6,by,0.6,0.48587823,0.0,0.1,-0.35
141,0.0,5.64,by,0.6,0.48587823,0.0,0.1,-0.35
142,0.0,5.68,by,0.6,0.48587823,0.0,0.1,-0.35
143,0.0,5.72,by,0.6,0.48587823,0.0,0.1,-0.35
144,0.0,5.76,by,0.6,0.48587823,0.0,0.1,-0.35
145,0.0,5.8,by,0.6,0.48587823,0.0,0.1,-0.35
146,0.0,5.84,by,0.6,0.48587823,0.0,0.1,-0.35
147,0.0,5.88,by,0.6,0.48587823,0.0,0.1,-0.35
148,0.0,5.92,by,0.6,0.48587823,0.0,0.1,-0.35
149,0.0,5.96,by,0.6,0.48587823,0.0,0.1,-0.35
150,0.0,6.0,by,0.6,0.48587823,0.0,0.1,-0.35
151,0.0,6.04,by,0.6,0.22267792,0.0,0.1,-0.35
152,0.0,6.08,by,0.6,0.22267792,0.0,0.1,-0.35
153,0.0,6.12,by,0.6,0.22267792,0.0,0.1,-0.35
154,0.0,6.16,by,0.6,0.22267792,0.0,0.1,-0.35
155,0.0,6.2,by,0.6,0.22267792,0.0,0.1,-0.35
156,0.0,6.24,by,0.6,0.22267792,0.0,0.1,-0.35
157,0.0,6.28,by,0.6,0.22267792,0.0,0.1,-0.35
158,0.0,6.32,by,0.6,0.22267792,0.0,0.1,-0.35
159,0.0,6.36,by,0.6,0.22267792,0.0,0.1,-0.35
160,0.0,6.4,by,0.6,0.22267792,0.0,0.1,-0.35
161,0.0,6.44,by,0.6,0.22267792,0.0,0.1,-0.35
162,0.0,6.48,by,0.6,0.22267792,0.0,0.1,-0.35
163,0.0,6.52,by,0.6,0.22267792,0.0,0.1,-0.35
164,0.0,6.56,by,0.6,0.22267792,0.0,0.1,-0.35
165,0.0,6.6,by,0.6,0.22267792,0.0,0.1,-0.35
166,0.0,6.64,by,0.6,0.22267792,0.0,0.1,-0.35
167,0.0,6.68,by,0.6,0.22267792,0.0,0.1,-0.35
168,0.0,6.72,by,0.6,0.22267792,0.0,0.1,-0.35
169,0.0,6.76,by,0.6,0.22267792,0.0,0.1,-0.35
170,0.0,6.8,by,0.6,0.22267792,0.0,0.1,-0.35
171,0.0,6.84,by,0.6,0.22267792,0.0,0.1,-0.35
172,0.0,6.88,by,0.6,0.22267792,0.0,0.1,-0.35
173,0.0,6.92,by,0.6,0.22267792,0.0,0.1,-0.35
174,0.0,6.96,by,0.6,0.22267792,0.0,0.1,-0.35
175,0.0,7.0,by,0.6,0.22267792,0.0,0.1,-0.35
176,0.0,7.04,by,0.6,0.31259298,0.0,0.1,-0.35
177,0.0,7.08,by,0.6,0.31259298,0.0,0.1,-0.35
178,0.0,7.12,by,0.6,0.31259298,0.0,0.1,-0.35
179,0.0,7.16,by,0.6,0.31259298,0.0,-0.05,-0.3
180,0.0,7.2,by,0.6,0.31259298,0.0,-0.05,-0.3
181,0.0,7.24,by,0.6,0.31259298,0.0,-0.05,-0.3
182,0.0,7.28,by,0.6,0.31259298,0.0,-0.05,-0.3
183,0.0,7.32,by,0.6,0.31259298,0.0,-0.05,-0.3
184,0.0,7.36,by,0.6,0.31259298,0.0,-0.05,-0.3
185,0.0,7.4,by,0.6,0.31259298,0.0,-0.05,-0.3
186,0.0,7.44,by,0.6,0.31259298,0.0,-0.05,-0.3
187,0.0,7.48,by,0.6,0.31259298,0.0,-0.05,-0.3
188,0.0,7.52,by,0.6,0.31259298,0.0,-0.05,-0.3
189,0.0,7.56,by,0.6,0.31259298,0.0,-0.05,-0.3
190,0.0,7.6,by,0.6,0.31259298,0.0,-0.05,-0.3
191,0.0,7.64,by,0.6,0.31259298,0.0,-0.05,-0.3
192,0.0,7.68,by,0.6,0.31259298,0.0,-0.05,-0.3
193,0.0,7.72,by,0.6,0.31259298,0.0,-0.05,-0.3
194,0.0,7.76,by,0.6,0.31259298,0.0,-0.05,-0.3
195,0.0,7.8,by,0.6,0.31259298,0.0,-0.05,-0.3
196,0.0,7.84,by,0.6,0.31259298,0.0,-0.05,-0.3
197,0.0,7.88,by,0.6,0.31259298,0.0,-0.05,-0.3
198,0.0,7.92,by,0.6,0.31259298,0.0,-0.05,-0.3
199,0.0,7.96,by,0.6,0.31259298,0.0,-0.05,-0.3
200,0.0,8.0,by,0.6,0.31259298,0.0,-0.05,-0.3
201,0.0,8.04,by,0.6,0.40858307,0.0,-0.05,-0.3
202,0.0,8.08,by,0.6,0.40858307,0.0,-0.05,-0.3
203,0.0,8.12,by,0.6,0.40858307,0.0,-0.05,-0.3
204,0.0,8.16,by,0.6,0.40858307,0.0,-0.05,-0.3
205,0.0,8.2,by,0.6,0.40858307,0.0,-0.05,-0.3
206,0.0,8.24,by,0.6,0.40858307,0.0,-0.05,-0.3
207,0.0,8.28,by,0.6,0.40858307,0.0,-0.05,-0.3
208,0.0,8.32,by,0.6,0.40858307,0.0,-0.05,-0.3
209,0.0,8.36,by,0.6,0.40858307,0.0,-0.05,-0.3
210,0.0,8.4,by,0.6,0.40858307,0.0,-0.05,-0.3
211,0.0,8.44,by,0.6,0.40858307,0.0,-0.05,-0.3
212,0.0,8.48,by,0.6,0.40858307,0.0,-0.05,-0.3
213,0.0,8.52,by,0.6,0.40858307,0.0,-0.05,-0.3
214,0.0,8.56,by,0.6,0.40858307,0.0,-0.26,-0.24
215,0.0,8.6,by,0.6,0.40858307,0.0,-0.26,-0.24
216,0.0,8.64,by,0.6,0.40858307,0.0,-0.26,-0.24
217,0.0,8.68,by,0.6,0.40858307,0.0,-0.26,-0.24
218,0.0,8.72,by,0.6,0.40858307,0.0,-0.26,-0.24
219,0.0,8.76,by,0.6,0.40858307,0.0,-0.26,-0.24
220,0.0,8.8,by,0.6,0.40858307,0.0,-0.26,-0.24
221,0.0,8.84,by,0.6,0.40858307,0.0,-0.26,-0.24
222,0.0,8.88,by,0.6,0.40858307,0.0,-0.26,-0.24
223,0.0,8.92,by,0.6,0.40858307,0.0,-0.26,-0.24
224,0.0,8.96,by,0.6,0.40858307,0.0,-0.26,-0.24
225,0.0,9.0,by,0.6,0.40858307,0.0,-0.26,-0.24
226,0.0,9.04,by,0.6,0.5427357,0.0,-0.26,-0.24
227,0.0,9.08,by,0.6,0.5427357,0.0,-0.26,-0.24
228,0.0,9.12,by,0.6,0.5427357,0.0,-0.26,-0.24
229,0.0,9.16,by,0.6,0.5427357,0.0,-0.26,-0.24
230,0.0,9.2,by,0.6,0.5427357,0.0,-0.26,-0.24
231,0.0,9.24,by,0.6,0.5427357,0.0,-0.26,-0.24
232,0.0,9.28,by,0.6,0.5427357,0.0,-0.26,-0.24
233,0.0,9.32,by,0.6,0.5427357,0.0,-0.26,-0.24
234,0.0,9.36,by,0.6,0.5427357,0.0,-0.26,-0.24
235,0.0,9.4,by,0.6,0.5427357,0.0,-0.26,-0.24
236,0.0,9.44,by,0.6,0.5427357,0.0,-0.26,-0.24
237,0.0,9.48,by,0.6,0.5427357,0.0,-0.26,-0.24
238,0.0,9.52,by,0.6,0.5427357,0.0,-0.26,-0.24
239,0.0,9.56,by,0.6,0.5427357,0.0,-0.26,-0.24
240,0.0,9.6,by,0.6,0.5427357,0.0,-0.26,-0.24
241,0.0,9.64,by,0.6,0.5427357,0.0,-0.26,-0.24
242,0.0,9.68,by,0.6,0.5427357,0.0,-0.26,-0.24
243,0.0,9.72,by,0.6,0.5427357,0.0,-0.26,-0.24
244,0.0,9.76,by,0.6,0.5427357,0.0,-0.26,-0.24
245,0.0,9.8,by,0.6,0.5427357,0.0,-0.26,-0.24
246,0.0,9.84,by,0.6,0.5427357,0.0,-0.26,-0.24
247,0.0,9.88,by,0.6,0.5427357,0.0,-0.26,-0.24
248,0.0,9.92,by,0.6,0.5427357,0.0,-0.26,-0.24
249,0.0,9.96,by,0.6,0.5427357,0.0,-0.26,-0.24
250,0.0,10.0,by,0.6,0.5427357,0.0,-0.26,-0.24
251,0.0,10.04,by,0.6,0.41138497,0.0,-0.26,-0.24
252,0.0,10.08,by,0.6,0.41138497,0.0,-0.26,-0.24
253,0.0,10.12,by,0.6,0.41138497,0.0,-0.26,-0.24
254,0.0,10.16,by,0.6,0.41138497,0.0,-0.26,-0.24
255,0.0,10.2,by,0.6,0.41138497,0.0,-0.26,-0.24
256,0.0,10.24,by,0.6,0.41138497,0.0,-0.26,-0.24
257,0.0,10.28,by,0.6,0.41138497,0.0,-0.26,-0.24
258,0.0,10.32,by,0.6,0.41138497,0.0,-0.26,-0.24
259,0.0,10.36,by,0.6,0.41138497,0.0,-0.26,-0.24
260,0.0,10.4,by,0.6,0.41138497,0.0,-0.26,-0.24
261,0.0,10.44,by,0.6,0.41138497,0.0,-0.26,-0.24
262,0.0,10.48,by,0.6,0.41138497,0.0,-0.26,-0.24
263,0.0,10.52,by,0.6,0.41138497,0.0,-0.26,-0.24
264,0.0,10.56,by,0.6,0.41138497,0.0,-0.26,-0.24
265,0.0,10.6,by,0.6,0.41138497,0.0,-0.26,-0.24
266,0.0,10.64,by,0.6,0.41138497,0.0,-0.26,-0.24
267,0.0,10.68,by,0.6,0.41138497,0.0,-0.26,-0.24
268,0.0,10.72,by,0.6,0.41138497,0.0,-0.26,-0.24
269,0.0,10.76,by,0.6,0.41138497,0.0,-0.26,-0.24
270,0.0,10.8,by,0.6,0.41138497,0.0,-0.26,-0.24
271,0.0,10.84,by,0.6,0.41138497,0.0,-0.26,-0.24
272,0.0,10.88,by,0.6,0.41138497,0.0,-0.26,-0.24
273,0.0,10.92,by,0.6,0.41138497,0.0,-0.26,-0.24
274,0.0,10.96,by,0.6,0.41138497,0.0,-0.26,-0.24
275,0.0,11.0,by,0.6,0.41138497,0.0,-0.26,-0.24
276,0.0,11.04,by,0.6,0.51739883,0.0,-0.26,-0.24
277,0.0,11.08,by,0.6,0.51739883,0.0,-0.26,-0.24
278,0.0,11.12,by,0.6,0.51739883,0.0,-0.26,-0.24
279,0.0,11.16,by,0.6,0.51739883,0.0,-0.26,-0.24
280,0.0,11.2,by,0.6,0.51739883,0.0,-0.26,-0.24
281,0.0,11.24,by,0.6,0.51739883,0.0,-0.26,-0.24
282,0.0,11.28,by,0.6,0.51739883,0.0,-0.26,-0.24
283,0.0,11.32,by,0.6,0.51739883,0.0,-0.26,-0.24
284,0.0,11.36,by,0.6,0.51739883,0.0,-0.26,-0.24
285,0.0,11.4,by,0.6,0.51739883,0.0,-0.26,-0.24
286,0.0,11.44,by,0.6,0.51739883,0.0,-0.26,-0.24
287,0.0,11.48,by,0.6,0.51739883,0.0,-0.26,-0.24
288,0.0,11.52,by,0.6,0.51739883,0.0,-0.26,-0.24
289,0.0,11.56,by,0.6,0.51739883,0.0,-0.26,-0.24
290,0.0,11.6,by,0.6,0.51739883,0.0,-0.26,-0.24
291,0.0,11.64,by,0.6,0.51739883,0.0,-0.26,-0.24
292,0.0,11.68,by,0.6,0.51739883,0.0,-0.26,-0.24
293,0.0,11.72,by,0.6,0.51739883,0.0,-0.2,-0.08
294,0.0,11.76,by,0.6,0.51739883,0.0,-0.2,-0.08
295,0.0,11.8,by,0.6,0.51739883,0.0,-0.2,-0.08
296,0.0,11.84,by,0.6,0.51739883,0.0,-0.2,-0.08
297,0.0,11.88,by,0.6,0.51739883,0.0,-0.2,-0.08
298,0.0,11.92,by,0.6,0.51739883,0.0,-0.2,-0.08
299,0.0,11.96,by,0.6,0.51739883,0.0,-0.2,-0.08
300,0.0,12.0,by,0.6,0.51739883,0.0,-0.2,-0.08
301,0.0,12.04,by,0.6,0.40491337,0.0,-0.2,-0.08
302,0.0,12.08,by,0.6,0.40491337,0.0,-0.2,-0.08
303,0.0,12.12,by,0.6,0.40491337,0.0,-0.2,-0.08
304,0.0,12.16,by,0.6,0.40491337,0.0,-0.2,-0.08
305,0.0,12.2,by,0.6,0.40491337,0.0,-0.2,-0.08
306,0.0,12.24,by,0.6,0.40491337,0.0,-0.2,-0.08
307,0.0,12.28,by,0.6,0.40491337,0.0,-0.2,-0.08
308,0.0,12.32,by,0.6,0.40491337,0.0,-0.2,-0.08
309,0.0,12.36,by,0.6,0.40491337,0.0,-0.2,-0.08
310,0.0,12.4,by,0.6,0.40491337,0.0,-0.2,-0.08
311,0.0,12.44,by,0.6,0.40491337,0.0,-0.2,-0.08
312,0.0,12.48,by,0.6,0.40491337,0.0,-0.2,-0.08
313,0.0,12.52,by,0.6,0.40491337,0.0,-0.2,-0.08
314,0.0,12.56,by,0.6,0.40491337,0.0,-0.2,-0.08
315,0.0,12.6,are,0.6,0.40491337,0.0,-0.2,-0.08
316,0.0,12.64,are,0.6,0.40491337,0.0,-0.2,-0.08
317,0.0,12.68,are,0.6,0.40491337,0.0,-0.2,-0.08
318,0.0,12.72,are,0.6,0.40491337,0.0,-0.2,-0.08
319,0.0,12.76,are,0.6,0.40491337,0.0,-0.2,-0.08
320,0.0,12.8,a,0.6,0.40491337,0.0,-0.2,-0.08
321,0.0,12.84,a,0.6,0.40491337,0.0,-0.2,-0.08
322,0.0,12.88,a,0.6,0.40491337,0.0,-0.2,-0.08
323,0.0,12.92,bit,0.6,0.40491337,0.0,-0.2,-0.08
324,0.0,12.96,bit,0.6,0.40491337,0.0,-0.2,-0.08
325,0.0,13.0,bit,0.6,0.40491337,0.0,-0.2,-0.08
326,0.0,13.04,bit,0.6,0.4075938,0.0,-0.2,-0.08
327,0.0,13.08,bit,0.6,0.4075938,0.0,-0.2,-0.08
328,0.0,13.12,like,0.6,0.4075938,0.0,-0.2,-0.08
329,0.0,13.16,like,0.6,0.4075938,0.0,-0.2,-0.08
330,0.0,13.2,like,0.6,0.4075938,0.0,-0.2,-0.08
331,0.0,13.24,like,0.6,0.4075938,0.0,-0.2,-0.08
332,0.0,13.28,like,0.6,0.4075938,0.0,-0.2,-0.08
333,0.0,13.32,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
334,0.0,13.36,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
335,0.0,13.4,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
336,0.0,13.44,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
337,0.0,13.48,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
338,0.0,13.52,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
339,0.0,13.56,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
340,0.0,13.6,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
341,0.0,13.64,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
342,0.0,13.68,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
343,0.0,13.72,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
344,0.0,13.76,withdrawing,0.6,0.4075938,0.0,-0.2,-0.08
345,0.0,13.8,yeah,0.5833333333333334,0.4075938,0.9141969999999999,-0.2,-0.08
346,0.0,13.84,yeah,0.5833333333333334,0.4075938,0.9141969999999999,-0.2,-0.08
347,0.0,13.88,yeah,0.5833333333333334,0.4075938,0.9141969999999999,-0.2,-0.08
348,0.0,13.92,yeah,0.5833333333333334,0.4075938,0.9141969999999999,-0.2,-0.08
349,0.0,13.96,yeah,0.5833333333333334,0.4075938,0.9141969999999999,-0.2,-0.08
350,0.0,14.0,yeah,0.5833333333333334,0.4075938,0.9141969999999999,-0.01,0.08
351,0.0,14.04,yeah,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
352,0.0,14.08,yeah,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
353,0.0,14.12,yeah,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
354,0.0,14.16,yeah,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
355,0.0,14.2,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
356,0.0,14.24,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
357,0.0,14.28,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
358,0.0,14.32,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
359,0.0,14.36,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
360,0.0,14.4,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
361,0.0,14.44,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
362,0.0,14.48,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
363,0.0,14.52,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
364,0.0,14.56,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
365,0.0,14.6,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
366,0.0,14.64,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
367,0.0,14.68,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
368,0.0,14.72,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
369,0.0,14.76,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
370,0.0,14.8,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
371,0.0,14.84,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
372,0.0,14.88,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
373,0.0,14.92,because,0.5833333333333334,0.5088303,0.9141969999999999,-0.01,0.08
374,0.0,14.96,because,0.5833333333333334,0.5088303,0.9141969999999999,0.04,-0.09
375,0.0,15.0,because,0.5833333333333334,0.5088303,0.9141969999999999,0.04,-0.09
376,0.0,15.04,because,0.5833333333333334,0.5712138000000001,0.9141969999999999,0.04,-0.09
