index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
77,0.5,3.08,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
78,0.5,3.12,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
79,0.5,3.16,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
80,0.5,3.2,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
81,0.5,3.24,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
82,0.5,3.28,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
83,0.5,3.32,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
84,0.5,3.36,pretty,0.475,0.6041559,0.9229860000000001,0.75,0.4
85,0.5,3.4,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
86,0.5,3.44,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
87,0.5,3.48,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
88,0.5,3.52,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
89,0.5,3.56,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
90,0.5,3.6,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
91,0.5,3.64,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
92,0.4,3.68,good,0.475,0.6041559,0.9229860000000001,0.75,0.4
93,0.4,3.72,i,0.0,0.6041559,0.0,0.75,0.4
94,0.4,3.76,i,0.0,0.6041559,0.0,0.75,0.4
95,0.4,3.8,i,0.0,0.6041559,0.0,0.75,0.4
96,0.4,3.84,i,0.0,0.6041559,0.0,0.75,0.4
97,0.4,3.88,i,0.0,0.6041559,0.0,0.75,0.4
98,0.4,3.92,i,0.0,0.6041559,0.0,0.75,0.4
99,0.4,3.96,i,0.0,0.6041559,0.0,0.75,0.4
100,0.4,4.0,i,0.0,0.6041559,0.0,0.75,0.4
101,0.4,4.04,i,0.0,0.49336450000000004,0.0,0.75,0.4
102,0.4,4.08,i,0.0,0.49336450000000004,0.0,0.75,0.4
103,0.4,4.12,i,0.0,0.49336450000000004,0.0,0.18,0.03
104,0.4,4.16,i,0.0,0.49336450000000004,0.0,0.18,0.03
105,0.4,4.2,i,0.0,0.49336450000000004,0.0,0.18,0.03
106,0.4,4.24,i,0.0,0.49336450000000004,0.0,0.18,0.03
107,0.4,4.28,i,0.0,0.49336450000000004,0.0,0.18,0.03
108,0.3,4.32,i,0.0,0.49336450000000004,0.0,0.18,0.03
109,0.2,4.36,i,0.0,0.49336450000000004,0.0,0.18,0.03
110,0.2,4.4,i,0.0,0.49336450000000004,0.0,0.18,0.03
111,0.2,4.44,i,0.0,0.49336450000000004,0.0,0.18,0.03
112,0.2,4.48,i,0.0,0.49336450000000004,0.0,0.18,0.03
113,0.2,4.52,i,0.0,0.49336450000000004,0.0,0.18,0.03
114,0.2,4.56,i,0.0,0.49336450000000004,0.0,0.18,0.03
115,0.3,4.6,i,0.0,0.49336450000000004,0.0,0.18,0.03
116,0.3,4.64,i,0.0,0.49336450000000004,0.0,0.18,0.03
117,0.3,4.68,i,0.0,0.49336450000000004,0.0,0.18,0.03
118,0.3,4.72,i,0.0,0.49336450000000004,0.0,0.18,0.03
119,0.3,4.76,i,0.0,0.49336450000000004,0.0,0.18,0.03
120,0.3,4.8,i,0.0,0.49336450000000004,0.0,0.18,0.03
121,0.3,4.84,i,0.0,0.49336450000000004,0.0,0.18,0.03
122,0.3,4.88,i,0.0,0.49336450000000004,0.0,0.18,0.03
123,0.3,4.92,i,0.0,0.49336450000000004,0.0,0.18,0.03
124,0.3,4.96,i,0.0,0.49336450000000004,0.0,0.18,0.03
125,0.3,5.0,i,0.0,0.49336450000000004,0.0,0.18,0.03
126,0.3,5.04,i,0.0,0.59476763,0.0,-0.05,-0.76
127,0.3,5.08,i,0.0,0.59476763,0.0,-0.05,-0.76
128,0.3,5.12,went,0.0,0.59476763,0.0,-0.05,-0.76
129,0.3,5.16,went,0.0,0.59476763,0.0,-0.05,-0.76
130,0.3,5.2,went,0.0,0.59476763,0.0,-0.05,-0.76
131,0.3,5.24,went,0.0,0.59476763,0.0,-0.05,-0.76
132,0.3,5.28,went,0.0,0.59476763,0.0,-0.05,-0.76
133,0.3,5.32,went,0.0,0.59476763,0.0,-0.05,-0.76
134,0.3,5.36,went,0.0,0.59476763,0.0,-0.05,-0.76
135,0.3,5.4,went,0.0,0.59476763,0.0,-0.05,-0.76
136,0.3,5.44,went,0.0,0.59476763,0.0,-0.05,-0.76
137,0.3,5.48,went,0.0,0.59476763,0.0,-0.05,-0.76
138,0.3,5.52,to,0.0,0.59476763,0.0,-0.05,-0.76
139,0.3,5.56,to,0.0,0.59476763,0.0,-0.05,-0.76
140,0.3,5.6,to,0.0,0.59476763,0.0,-0.05,-0.76
141,0.3,5.64,to,0.0,0.59476763,0.0,-0.05,-0.76
142,0.3,5.68,to,0.0,0.59476763,0.0,-0.05,-0.76
143,0.3,5.72,to,0.0,0.59476763,0.0,-0.05,-0.76
144,0.3,5.76,to,0.0,0.59476763,0.0,-0.05,-0.76
145,0.3,5.8,norway,0.0,0.59476763,0.0,-0.05,-0.76
146,0.3,5.84,norway,0.0,0.59476763,0.0,-0.05,-0.76
147,0.3,5.88,norway,0.0,0.59476763,0.0,-0.05,-0.76
148,0.3,5.92,norway,0.0,0.59476763,0.0,-0.05,-0.76
149,0.3,5.96,norway,0.0,0.59476763,0.0,-0.05,-0.76
150,0.3,6.0,norway,0.0,0.59476763,0.0,-0.05,-0.76
151,0.3,6.04,norway,0.0,0.5091579,0.0,-0.05,-0.76
152,0.4,6.08,norway,0.0,0.5091579,0.0,-0.05,-0.76
153,0.4,6.12,norway,0.0,0.5091579,0.0,-0.05,-0.76
154,0.4,6.16,norway,0.0,0.5091579,0.0,-0.05,-0.76
155,0.4,6.2,norway,0.0,0.5091579,0.0,-0.05,-0.76
156,0.4,6.24,norway,0.0,0.5091579,0.0,-0.05,-0.76
157,0.4,6.28,norway,0.0,0.5091579,0.0,-0.05,-0.76
158,0.4,6.32,norway,0.0,0.5091579,0.0,-0.05,-0.76
159,0.4,6.36,norway,0.0,0.5091579,0.0,-0.05,-0.76
160,0.4,6.4,to,0.0,0.5091579,0.0,-0.05,-0.76
161,0.4,6.44,to,0.0,0.5091579,0.0,-0.05,-0.76
162,0.4,6.48,to,0.0,0.5091579,0.0,-0.05,-0.76
163,0.4,6.52,to,0.0,0.5091579,0.0,-0.05,-0.76
164,0.4,6.56,to,0.0,0.5091579,0.0,-0.05,-0.76
165,0.4,6.6,to,0.0,0.5091579,0.0,-0.05,-0.76
166,0.4,6.64,to,0.0,0.5091579,0.0,-0.05,-0.76
167,0.4,6.68,to,0.0,0.5091579,0.0,-0.05,-0.76
168,0.3,6.72,to,0.0,0.5091579,0.0,-0.05,-0.76
169,0.3,6.76,to,0.0,0.5091579,0.0,-0.05,-0.76
170,0.3,6.8,come,0.0,0.5091579,0.0,-0.05,-0.76
171,0.3,6.84,come,0.0,0.5091579,0.0,-0.05,-0.76
172,0.3,6.88,come,0.0,0.5091579,0.0,-0.05,-0.76
173,0.3,6.92,come,0.0,0.5091579,0.0,-0.05,-0.76
174,0.3,6.96,come,0.0,0.5091579,0.0,-0.05,-0.76
175,0.3,7.0,come,0.0,0.5091579,0.0,-0.05,-0.76
176,0.3,7.04,come,0.0,0.46336597,0.0,-0.05,-0.76
177,0.3,7.08,come,0.0,0.46336597,0.0,-0.05,-0.76
178,0.3,7.12,come,0.0,0.46336597,0.0,-0.05,-0.76
179,0.3,7.16,come,0.0,0.46336597,0.0,-0.05,-0.76
180,0.3,7.2,come,0.0,0.46336597,0.0,-0.05,-0.76
181,0.3,7.24,come,0.0,0.46336597,0.0,-0.05,-0.76
182,0.3,7.28,come,0.0,0.46336597,0.0,-0.05,-0.76
183,0.3,7.32,come,0.0,0.46336597,0.0,-0.05,-0.76
184,0.3,7.36,come,0.0,0.46336597,0.0,-0.05,-0.76
185,0.3,7.4,come,0.0,0.46336597,0.0,-0.05,-0.76
186,0.3,7.44,come,0.0,0.46336597,0.0,-0.05,-0.76
187,0.3,7.48,come,0.0,0.46336597,0.0,-0.05,-0.76
188,0.3,7.52,so,0.6,0.46336597,0.7140270000000001,0.18,-0.04
189,0.3,7.56,so,0.6,0.46336597,0.7140270000000001,0.18,-0.04
190,0.3,7.6,so,0.6,0.46336597,0.7140270000000001,0.18,-0.04
191,0.3,7.64,so,0.6,0.46336597,0.7140270000000001,0.18,-0.04
192,0.3,7.68,so,0.6,0.46336597,0.7140270000000001,0.18,-0.04
193,0.3,7.72,have,0.6,0.46336597,0.7140270000000001,0.18,-0.04
194,0.3,7.76,have,0.6,0.46336597,0.7140270000000001,0.18,-0.04
195,0.3,7.8,have,0.6,0.46336597,0.7140270000000001,0.18,-0.04
196,0.3,7.84,have,0.6,0.46336597,0.7140270000000001,0.18,-0.04
197,0.3,7.88,have,0.6,0.46336597,0.7140270000000001,0.18,-0.04
198,0.3,7.92,have,0.6,0.46336597,0.7140270000000001,0.18,-0.04
199,0.3,7.96,have,0.6,0.46336597,0.7140270000000001,0.05,-0.21
200,0.4,8.0,have,0.6,0.46336597,0.7140270000000001,0.05,-0.21
201,0.4,8.04,have,0.6,0.4621733,0.7140270000000001,0.05,-0.21
202,0.4,8.08,have,0.6,0.4621733,0.7140270000000001,0.05,-0.21
203,0.4,8.12,you,0.6,0.4621733,0.7140270000000001,0.05,-0.21
204,0.4,8.16,you,0.6,0.4621733,0.7140270000000001,0.05,-0.21
205,0.4,8.2,heard,0.6,0.4621733,0.7140270000000001,0.05,-0.21
206,0.4,8.24,heard,0.6,0.4621733,0.7140270000000001,0.05,-0.21
207,0.4,8.28,heard,0.6,0.4621733,0.7140270000000001,0.05,-0.21
208,0.4,8.32,heard,0.6,0.4621733,0.7140270000000001,0.05,-0.21
209,0.4,8.36,heard,0.6,0.4621733,0.7140270000000001,0.05,-0.21
210,0.4,8.4,from,0.6,0.4621733,0.7140270000000001,0.05,-0.21
211,0.4,8.44,from,0.6,0.4621733,0.7140270000000001,0.05,-0.21
212,0.4,8.48,from,0.6,0.4621733,0.7140270000000001,0.05,-0.21
213,0.4,8.52,from,0.6,0.4621733,0.7140270000000001,0.05,-0.21
214,0.4,8.56,from,0.6,0.4621733,0.7140270000000001,0.05,-0.21
215,0.4,8.6,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
216,0.4,8.64,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
217,0.4,8.68,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
218,0.4,8.72,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
219,0.4,8.76,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
220,0.4,8.8,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
221,0.4,8.84,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
222,0.4,8.88,sioux,0.6,0.4621733,0.7140270000000001,0.05,-0.21
223,0.4,8.92,city,0.6,0.4621733,0.7140270000000001,0.05,-0.21
224,0.3,8.96,city,0.6,0.4621733,0.7140270000000001,0.05,-0.21
225,0.3,9.0,city,0.6,0.4621733,0.7140270000000001,0.05,-0.21
226,0.3,9.04,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
227,0.3,9.08,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
228,0.3,9.12,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
229,0.3,9.16,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
230,0.3,9.2,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
231,0.3,9.24,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
232,0.3,9.28,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
233,0.3,9.32,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
234,0.3,9.36,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
235,0.3,9.4,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
236,0.3,9.44,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
237,0.3,9.48,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
238,0.4,9.52,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
239,0.4,9.56,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
240,0.4,9.6,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
241,0.4,9.64,city,0.6,0.05915387,0.7140270000000001,0.05,-0.21
242,0.4,9.68,city,0.6,0.05915387,0.7140270000000001,0.35,0.04
243,0.4,9.72,city,0.6,0.05915387,0.7140270000000001,0.35,0.04
244,0.4,9.76,city,0.6,0.05915387,0.7140270000000001,0.35,0.04
245,0.4,9.8,city,0.6,0.05915387,0.7140270000000001,0.35,0.04
246,0.4,9.84,city,0.6,0.05915387,0.7140270000000001,0.35,0.04
247,0.4,9.88,city,0.6,0.05915387,0.7140270000000001,0.35,0.04
248,0.4,9.92,of,0.6,0.05915387,0.7140270000000001,0.35,0.04
249,0.4,9.96,of,0.6,0.05915387,0.7140270000000001,0.35,0.04
250,0.4,10.0,of,0.6,0.05915387,0.7140270000000001,0.35,0.04
251,0.4,10.04,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
252,0.4,10.08,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
253,0.4,10.12,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
254,0.4,10.16,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
255,0.4,10.2,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
256,0.4,10.24,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
257,0.4,10.28,of,0.6,0.25679022,0.7140270000000001,0.35,0.04
258,0.4,10.32,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
259,0.4,10.36,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
260,0.4,10.4,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
261,0.4,10.44,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
262,0.4,10.48,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
263,0.4,10.52,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
264,0.4,10.56,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
265,0.4,10.6,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
266,0.4,10.64,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
267,0.4,10.68,north,0.6,0.25679022,0.7140270000000001,0.35,0.04
268,0.4,10.72,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
269,0.4,10.76,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
270,0.4,10.8,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
271,0.4,10.84,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
272,0.4,10.88,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
273,0.4,10.92,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
274,0.4,10.96,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
275,0.4,11.0,nice,0.6,0.25679022,0.7140270000000001,0.35,0.04
276,0.4,11.04,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
277,0.4,11.08,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
278,0.4,11.12,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
279,0.4,11.16,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
280,0.4,11.2,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
281,0.4,11.24,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
282,0.4,11.28,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
283,0.3,11.32,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
284,0.3,11.36,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
285,0.3,11.4,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
286,0.3,11.44,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
287,0.3,11.48,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
288,0.3,11.52,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
289,0.3,11.56,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
290,0.3,11.6,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
291,0.3,11.64,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
292,0.3,11.68,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
293,0.3,11.72,nice,0.6,-0.17010967,0.7140270000000001,0.35,0.04
294,0.3,11.76,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
295,0.3,11.8,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
296,0.3,11.84,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
297,0.3,11.88,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
298,0.3,11.92,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
299,0.3,11.96,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
300,0.3,12.0,nice,0.6,-0.17010967,0.7140270000000001,0.42,0.17
301,0.3,12.04,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
302,0.3,12.08,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
303,0.3,12.12,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
304,0.3,12.16,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
305,0.3,12.2,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
306,0.3,12.24,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
307,0.3,12.28,nice,0.6,0.029412515,0.7140270000000001,0.42,0.17
308,0.3,12.32,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
309,0.3,12.36,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
310,0.3,12.4,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
311,0.3,12.44,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
312,0.3,12.48,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
313,0.3,12.52,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
314,0.3,12.56,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
315,0.3,12.6,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
316,0.3,12.64,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
317,0.3,12.68,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
318,0.3,12.72,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
319,0.3,12.76,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
320,0.3,12.8,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
321,0.3,12.84,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
322,0.3,12.88,to,0.6,0.029412515,0.7140270000000001,0.42,0.17
323,0.3,12.92,have,0.6,0.029412515,0.7140270000000001,0.42,0.17
324,0.3,12.96,have,0.6,0.029412515,0.7140270000000001,0.42,0.17
325,0.3,13.0,a,0.6,0.029412515,0.7140270000000001,0.42,0.17
326,0.3,13.04,a,0.6,0.21299121,0.7140270000000001,0.42,0.17
327,0.3,13.08,a,0.6,0.21299121,0.7140270000000001,0.42,0.17
328,0.3,13.12,friend,0.6,0.21299121,0.7140270000000001,0.42,0.17
329,0.3,13.16,friend,0.6,0.21299121,0.7140270000000001,0.42,0.17
330,0.3,13.2,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
331,0.3,13.24,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
332,0.3,13.28,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
333,0.3,13.32,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
334,0.3,13.36,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
335,0.3,13.4,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
336,0.3,13.44,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
337,0.3,13.48,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
338,0.3,13.52,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
339,0.3,13.56,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
340,0.3,13.6,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
341,0.3,13.64,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
342,0.3,13.68,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
343,0.3,13.72,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
344,0.3,13.76,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
345,0.3,13.8,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
346,0.3,13.84,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
347,0.3,13.88,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
348,0.3,13.92,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
349,0.3,13.96,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
350,0.3,14.0,he's,0.6,0.21299121,0.7140270000000001,0.42,0.17
351,0.3,14.04,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
352,0.3,14.08,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
353,0.3,14.12,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
354,0.3,14.16,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
355,0.3,14.2,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
356,0.3,14.24,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
357,0.3,14.28,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
358,0.3,14.32,he's,0.6,0.08843478,0.7140270000000001,0.42,0.17
359,0.3,14.36,he's,0.6,0.08843478,0.7140270000000001,0.07,-0.2
360,0.3,14.4,he's,0.6,0.08843478,0.7140270000000001,0.07,-0.2
