index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
87,0.0,3.48,actually,0.3,0.2916621,0.800203,-0.14,-0.39
88,0.0,3.52,actually,0.3,0.2916621,0.800203,-0.14,-0.39
89,0.0,3.56,actually,0.3,0.2916621,0.800203,-0.14,-0.39
90,0.0,3.6,actually,0.3,0.2916621,0.800203,-0.14,-0.39
91,0.0,3.64,actually,0.3,0.2916621,0.800203,-0.14,-0.39
92,0.0,3.68,actually,0.3,0.2916621,0.800203,-0.14,-0.39
93,0.0,3.72,actually,0.3,0.2916621,0.800203,-0.14,-0.39
94,0.0,3.76,actually,0.3,0.2916621,0.800203,-0.14,-0.39
95,0.0,3.8,actually,0.3,0.2916621,0.800203,-0.14,-0.39
96,0.0,3.84,actually,0.3,0.2916621,0.800203,-0.14,-0.39
97,0.0,3.88,actually,0.3,0.2916621,0.800203,-0.14,-0.39
98,0.0,3.92,actually,0.3,0.2916621,0.800203,-0.14,-0.39
99,0.0,3.96,actually,0.3,0.2916621,0.800203,-0.14,-0.39
100,0.0,4.0,been,0.3,0.2916621,0.800203,-0.14,-0.39
101,0.0,4.04,been,0.3,-0.022575498,0.800203,-0.14,-0.39
102,0.0,4.08,been,0.3,-0.022575498,0.800203,-0.14,-0.39
103,0.0,4.12,been,0.3,-0.022575498,0.800203,-0.14,-0.39
104,0.0,4.16,been,0.3,-0.022575498,0.800203,-0.14,-0.39
105,0.0,4.2,been,0.3,-0.022575498,0.800203,-0.14,-0.39
106,0.0,4.24,been,0.3,-0.022575498,0.800203,-0.14,-0.39
107,0.0,4.28,been,0.3,-0.022575498,0.800203,-0.14,-0.39
108,0.0,4.32,been,0.3,-0.022575498,0.800203,-0.14,-0.39
109,0.0,4.36,been,0.3,-0.022575498,0.800203,-0.14,-0.39
110,0.0,4.4,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
111,0.0,4.44,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
112,0.0,4.48,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
113,0.0,4.52,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
114,0.0,4.56,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
115,0.0,4.6,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
116,0.0,4.64,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
117,0.0,4.68,nice,0.3,-0.022575498,0.800203,-0.14,-0.39
118,0.0,4.72,and,0.3,-0.022575498,0.800203,-0.14,-0.39
119,0.0,4.76,and,0.3,-0.022575498,0.800203,-0.14,-0.39
120,0.0,4.8,and,0.3,-0.022575498,0.800203,-0.14,-0.39
121,0.0,4.84,and,0.3,-0.022575498,0.800203,-0.14,-0.39
122,0.0,4.88,and,0.3,-0.022575498,0.800203,-0.14,-0.39
123,0.0,4.92,and,0.3,-0.022575498,0.800203,-0.14,-0.39
124,0.0,4.96,and,0.3,-0.022575498,0.800203,-0.14,-0.39
125,0.0,5.0,and,0.3,-0.022575498,0.800203,-0.14,-0.39
126,0.0,5.04,and,0.3,0.18584946,0.800203,-0.14,-0.39
127,0.0,5.08,and,0.3,0.18584946,0.800203,-0.14,-0.39
128,0.0,5.12,and,0.3,0.18584946,0.800203,-0.14,-0.39
129,0.0,5.16,and,0.3,0.18584946,0.800203,-0.14,-0.39
130,0.0,5.2,me,0.3,0.18584946,0.800203,-0.14,-0.39
131,0.0,5.24,me,0.3,0.18584946,0.800203,-0.14,-0.39
132,0.0,5.28,me,0.3,0.18584946,0.800203,-0.14,-0.39
133,0.0,5.32,me,0.3,0.18584946,0.800203,-0.14,-0.39
134,0.0,5.36,me,0.3,0.18584946,0.800203,-0.14,-0.39
135,0.0,5.4,me,0.3,0.18584946,0.800203,-0.14,-0.39
136,0.0,5.44,me,0.3,0.18584946,0.800203,-0.14,-0.39
137,0.0,5.48,me,0.3,0.18584946,0.800203,-0.14,-0.39
138,0.0,5.52,me,0.3,0.18584946,0.800203,-0.14,-0.39
139,0.0,5.56,me,0.3,0.18584946,0.800203,-0.14,-0.39
140,0.0,5.6,me,0.3,0.18584946,0.800203,-0.14,-0.39
141,0.0,5.64,me,0.3,0.18584946,0.800203,-0.14,-0.39
142,0.0,5.68,me,0.3,0.18584946,0.800203,-0.14,-0.39
143,0.0,5.72,me,0.3,0.18584946,0.800203,-0.14,-0.39
144,0.0,5.76,me,0.3,0.18584946,0.800203,-0.14,-0.39
145,0.1,5.8,me,0.3,0.18584946,0.800203,-0.14,-0.39
146,0.1,5.84,me,0.3,0.18584946,0.800203,-0.14,-0.39
147,0.1,5.88,me,0.3,0.18584946,0.800203,-0.14,-0.39
148,0.1,5.92,me,0.3,0.18584946,0.800203,-0.14,-0.39
149,0.1,5.96,me,0.3,0.18584946,0.800203,-0.14,-0.39
150,0.1,6.0,me,0.3,0.18584946,0.800203,-0.14,-0.39
151,0.1,6.04,me,0.3,-0.11823441,0.800203,-0.14,-0.39
152,0.1,6.08,me,0.3,-0.11823441,0.800203,-0.14,-0.39
153,0.1,6.12,me,0.3,-0.11823441,0.800203,-0.14,-0.39
154,0.1,6.16,me,0.3,-0.11823441,0.800203,-0.14,-0.39
155,0.1,6.2,me,0.3,-0.11823441,0.800203,-0.14,-0.39
156,0.1,6.24,me,0.3,-0.11823441,0.800203,-0.14,-0.39
157,0.1,6.28,me,0.3,-0.11823441,0.800203,-0.14,-0.39
158,0.1,6.32,me,0.3,-0.11823441,0.800203,0.13,0.29
159,0.1,6.36,me,0.3,-0.11823441,0.800203,0.13,0.29
160,0.1,6.4,me,0.3,-0.11823441,0.800203,0.13,0.29
161,0.1,6.44,me,0.3,-0.11823441,0.800203,0.13,0.29
162,0.1,6.48,me,0.3,-0.11823441,0.800203,0.13,0.29
163,0.1,6.52,me,0.3,-0.11823441,0.800203,0.13,0.29
164,0.0,6.56,me,0.3,-0.11823441,0.800203,0.13,0.29
165,0.0,6.6,me,0.3,-0.11823441,0.800203,0.13,0.29
166,0.0,6.64,me,0.3,-0.11823441,0.800203,0.13,0.29
167,0.0,6.68,me,0.3,-0.11823441,0.800203,0.13,0.29
168,0.0,6.72,me,0.3,-0.11823441,0.800203,0.13,0.29
169,0.0,6.76,me,0.3,-0.11823441,0.800203,0.13,0.29
170,0.0,6.8,me,0.3,-0.11823441,0.800203,0.13,0.29
171,0.0,6.84,me,0.3,-0.11823441,0.800203,0.13,0.29
172,0.0,6.88,me,0.3,-0.11823441,0.800203,0.13,0.29
173,0.0,6.92,me,0.3,-0.11823441,0.800203,0.13,0.29
174,0.0,6.96,me,0.3,-0.11823441,0.800203,0.13,0.29
175,0.0,7.0,me,0.3,-0.11823441,0.800203,0.13,0.29
176,0.0,7.04,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
177,0.0,7.08,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
178,0.0,7.12,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
179,0.0,7.16,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
180,0.0,7.2,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
181,0.0,7.24,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
182,0.0,7.28,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
183,0.0,7.32,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
184,0.0,7.36,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
185,0.0,7.4,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
186,0.0,7.44,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
187,0.0,7.48,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
188,0.0,7.52,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
189,0.0,7.56,me,0.3,-0.050022274000000005,0.800203,0.13,0.29
190,0.0,7.6,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
191,0.0,7.64,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
192,0.0,7.68,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
193,0.0,7.72,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
194,0.0,7.76,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
195,0.0,7.8,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
196,0.0,7.84,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
197,0.0,7.88,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
198,0.0,7.92,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
199,0.0,7.96,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
200,0.0,8.0,me,0.3,-0.050022274000000005,0.800203,-0.14,0.01
201,0.0,8.04,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
202,0.0,8.08,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
203,0.0,8.12,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
204,0.0,8.16,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
205,0.0,8.2,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
206,0.0,8.24,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
207,0.0,8.28,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
208,0.0,8.32,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
209,0.0,8.36,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
210,0.0,8.4,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
211,0.0,8.44,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
212,0.0,8.48,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
213,0.0,8.52,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
214,0.0,8.56,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
215,0.0,8.6,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
216,0.0,8.64,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
217,0.0,8.68,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
218,0.0,8.72,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
219,0.0,8.76,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
220,0.0,8.8,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
221,0.0,8.84,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
222,0.0,8.88,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
223,0.0,8.92,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
224,0.0,8.96,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
225,0.0,9.0,me,0.3,0.048953935999999997,0.800203,-0.14,0.01
226,0.0,9.04,me,0.3,0.51858056,0.800203,-0.14,0.01
227,0.0,9.08,me,0.3,0.51858056,0.800203,-0.14,0.01
228,0.0,9.12,me,0.3,0.51858056,0.800203,-0.14,0.01
229,0.0,9.16,me,0.3,0.51858056,0.800203,-0.14,0.01
230,0.0,9.2,me,0.3,0.51858056,0.800203,-0.14,0.01
231,0.0,9.24,me,0.3,0.51858056,0.800203,-0.14,0.01
232,0.0,9.28,me,0.3,0.51858056,0.800203,-0.14,0.01
233,0.0,9.32,me,0.3,0.51858056,0.800203,-0.14,0.01
234,0.0,9.36,me,0.3,0.51858056,0.800203,-0.14,0.01
235,0.0,9.4,me,0.3,0.51858056,0.800203,-0.14,0.01
236,0.0,9.44,me,0.3,0.51858056,0.800203,-0.14,0.01
237,0.0,9.48,me,0.3,0.51858056,0.800203,-0.14,0.01
238,0.0,9.52,me,0.3,0.51858056,0.800203,-0.14,0.01
239,0.0,9.56,me,0.3,0.51858056,0.800203,-0.14,0.01
240,0.0,9.6,me,0.3,0.51858056,0.800203,-0.14,0.01
241,0.0,9.64,me,0.3,0.51858056,0.800203,-0.14,0.01
242,0.0,9.68,me,0.3,0.51858056,0.800203,-0.14,0.01
243,0.0,9.72,me,0.3,0.51858056,0.800203,-0.14,0.01
244,0.0,9.76,me,0.3,0.51858056,0.800203,-0.14,0.01
245,0.0,9.8,me,0.3,0.51858056,0.800203,-0.14,0.01
246,0.0,9.84,me,0.3,0.51858056,0.800203,-0.14,0.01
247,0.0,9.88,me,0.3,0.51858056,0.800203,-0.14,0.01
248,0.0,9.92,me,0.3,0.51858056,0.800203,-0.14,0.01
249,0.0,9.96,me,0.3,0.51858056,0.800203,-0.14,0.01
250,0.0,10.0,me,0.3,0.51858056,0.800203,-0.14,0.01
251,0.0,10.04,me,0.3,0.09844546,0.800203,-0.14,0.01
252,0.0,10.08,me,0.3,0.09844546,0.800203,-0.14,0.01
253,0.0,10.12,me,0.3,0.09844546,0.800203,-0.14,0.01
254,0.0,10.16,me,0.3,0.09844546,0.800203,-0.14,0.01
255,0.0,10.2,me,0.3,0.09844546,0.800203,-0.14,0.01
256,0.0,10.24,me,0.3,0.09844546,0.800203,-0.14,0.01
257,0.0,10.28,me,0.3,0.09844546,0.800203,-0.14,0.01
258,0.0,10.32,me,0.3,0.09844546,0.800203,-0.14,0.01
259,0.0,10.36,me,0.3,0.09844546,0.800203,-0.14,0.01
260,0.0,10.4,me,0.3,0.09844546,0.800203,-0.14,0.01
261,0.0,10.44,me,0.3,0.09844546,0.800203,-0.14,0.01
262,0.0,10.48,me,0.3,0.09844546,0.800203,-0.14,0.01
263,0.0,10.52,me,0.3,0.09844546,0.800203,-0.14,0.01
264,0.0,10.56,me,0.3,0.09844546,0.800203,-0.14,0.01
265,0.0,10.6,me,0.3,0.09844546,0.800203,-0.14,0.01
266,0.0,10.64,me,0.3,0.09844546,0.800203,-0.14,0.01
267,0.0,10.68,me,0.3,0.09844546,0.800203,-0.14,0.01
268,0.0,10.72,me,0.3,0.09844546,0.800203,-0.14,0.01
269,0.0,10.76,me,0.3,0.09844546,0.800203,-0.14,0.01
270,0.0,10.8,me,0.3,0.09844546,0.800203,-0.14,0.01
271,0.0,10.84,me,0.3,0.09844546,0.800203,-0.14,0.01
272,0.0,10.88,me,0.3,0.09844546,0.800203,-0.14,0.01
273,0.0,10.92,me,0.3,0.09844546,0.800203,-0.14,0.01
274,0.0,10.96,me,0.3,0.09844546,0.800203,-0.14,0.01
275,0.0,11.0,me,0.3,0.09844546,0.800203,-0.14,0.01
276,0.0,11.04,me,0.3,0.2692675,0.800203,-0.14,0.01
277,0.0,11.08,me,0.3,0.2692675,0.800203,-0.14,0.01
278,0.0,11.12,me,0.3,0.2692675,0.800203,-0.14,0.01
279,0.0,11.16,me,0.3,0.2692675,0.800203,-0.14,0.01
280,0.0,11.2,me,0.3,0.2692675,0.800203,-0.14,0.01
281,0.0,11.24,me,0.3,0.2692675,0.800203,-0.14,0.01
282,0.0,11.28,me,0.3,0.2692675,0.800203,-0.14,0.01
283,0.0,11.32,me,0.3,0.2692675,0.800203,-0.14,0.01
284,0.0,11.36,me,0.3,0.2692675,0.800203,-0.14,0.01
285,0.0,11.4,me,0.3,0.2692675,0.800203,-0.14,0.01
286,0.0,11.44,me,0.3,0.2692675,0.800203,-0.14,0.01
287,0.0,11.48,me,0.3,0.2692675,0.800203,-0.14,0.01
288,0.0,11.52,me,0.3,0.2692675,0.800203,-0.14,0.01
289,0.0,11.56,me,0.3,0.2692675,0.800203,-0.14,0.01
290,0.0,11.6,me,0.3,0.2692675,0.800203,-0.14,0.01
291,-0.1,11.64,me,0.3,0.2692675,0.800203,-0.14,0.01
292,-0.1,11.68,me,0.3,0.2692675,0.800203,-0.14,0.01
293,-0.1,11.72,me,0.3,0.2692675,0.800203,-0.14,0.01
294,-0.1,11.76,me,0.3,0.2692675,0.800203,-0.14,0.01
295,-0.1,11.8,me,0.3,0.2692675,0.800203,-0.14,0.01
296,-0.1,11.84,me,0.3,0.2692675,0.800203,-0.14,0.01
297,-0.2,11.88,me,0.3,0.2692675,0.800203,-0.14,0.01
298,-0.2,11.92,me,0.3,0.2692675,0.800203,-0.14,0.01
299,-0.2,11.96,me,0.3,0.2692675,0.800203,-0.14,0.01
300,-0.2,12.0,me,0.3,0.2692675,0.800203,-0.14,0.01
301,-0.2,12.04,me,0.3,0.23832618,0.800203,-0.14,0.01
302,-0.2,12.08,me,0.3,0.23832618,0.800203,-0.14,0.01
303,-0.2,12.12,me,0.3,0.23832618,0.800203,-0.14,0.01
304,-0.2,12.16,me,0.3,0.23832618,0.800203,-0.14,0.01
305,-0.1,12.2,me,0.3,0.23832618,0.800203,-0.14,0.01
306,0.0,12.24,me,0.3,0.23832618,0.800203,-0.14,0.01
307,0.0,12.28,me,0.3,0.23832618,0.800203,-0.14,0.01
308,0.0,12.32,me,0.3,0.23832618,0.800203,-0.14,0.01
309,0.0,12.36,me,0.3,0.23832618,0.800203,-0.14,0.01
310,0.0,12.4,me,0.3,0.23832618,0.800203,-0.14,0.01
311,0.0,12.44,me,0.3,0.23832618,0.800203,-0.14,0.01
312,0.0,12.48,me,0.3,0.23832618,0.800203,-0.14,0.01
313,0.0,12.52,me,0.3,0.23832618,0.800203,-0.14,0.01
314,0.0,12.56,me,0.3,0.23832618,0.800203,-0.14,0.01
315,0.0,12.6,me,0.3,0.23832618,0.800203,-0.14,0.01
316,0.0,12.64,me,0.3,0.23832618,0.800203,-0.14,0.01
317,0.0,12.68,me,0.3,0.23832618,0.800203,-0.14,0.01
318,0.0,12.72,me,0.3,0.23832618,0.800203,-0.14,0.01
319,0.0,12.76,me,0.3,0.23832618,0.800203,-0.14,0.01
320,0.0,12.8,growing,0.3,0.23832618,0.800203,-0.14,0.01
321,0.0,12.84,growing,0.3,0.23832618,0.800203,-0.14,0.01
322,0.0,12.88,growing,0.3,0.23832618,0.800203,-0.14,0.01
323,0.0,12.92,growing,0.3,0.23832618,0.800203,-0.14,0.01
324,0.0,12.96,growing,0.3,0.23832618,0.800203,-0.14,0.01
325,0.0,13.0,growing,0.3,0.23832618,0.800203,-0.14,0.01
326,0.0,13.04,growing,0.3,0.2632771,0.800203,-0.14,0.01
327,0.0,13.08,growing,0.3,0.2632771,0.800203,-0.14,0.01
328,0.0,13.12,up,0.3,0.2632771,0.800203,-0.14,0.01
329,0.0,13.16,up,0.3,0.2632771,0.800203,-0.14,0.01
330,0.0,13.2,up,0.3,0.2632771,0.800203,-0.14,0.01
331,0.0,13.24,up,0.3,0.2632771,0.800203,-0.14,0.01
332,0.0,13.28,up,0.3,0.2632771,0.800203,-0.14,0.01
333,0.0,13.32,stuff,0.3,0.2632771,0.800203,-0.14,0.01
334,0.0,13.36,stuff,0.3,0.2632771,0.800203,-0.14,0.01
335,0.0,13.4,stuff,0.3,0.2632771,0.800203,-0.14,0.01
336,0.0,13.44,stuff,0.3,0.2632771,0.800203,-0.14,0.01
337,0.0,13.48,stuff,0.3,0.2632771,0.800203,-0.14,0.01
338,0.0,13.52,stuff,0.3,0.2632771,0.800203,-0.14,0.01
339,-0.1,13.56,stuff,0.3,0.2632771,0.800203,-0.14,0.01
340,-0.1,13.6,stuff,0.3,0.2632771,0.800203,-0.14,0.01
341,-0.1,13.64,stuff,0.3,0.2632771,0.800203,-0.14,0.01
342,-0.1,13.68,stuff,0.3,0.2632771,0.800203,-0.14,0.01
343,-0.1,13.72,like,0.3,0.2632771,0.800203,-0.14,0.01
344,-0.1,13.76,like,0.3,0.2632771,0.800203,-0.14,0.01
345,-0.1,13.8,that,0.3,0.2632771,0.800203,-0.14,0.01
346,-0.1,13.84,that,0.3,0.2632771,0.800203,-0.14,0.01
347,-0.1,13.88,that,0.3,0.2632771,0.800203,-0.14,0.01
348,-0.1,13.92,more,0.45,0.2632771,0.567148,-0.14,0.01
349,-0.1,13.96,more,0.45,0.2632771,0.567148,-0.14,0.01
350,-0.1,14.0,more,0.45,0.2632771,0.567148,-0.14,0.01
351,-0.1,14.04,more,0.45,0.29393625,0.567148,-0.14,0.01
352,-0.1,14.08,more,0.45,0.29393625,0.567148,-0.14,0.01
353,-0.1,14.12,more,0.45,0.29393625,0.567148,-0.14,0.01
354,-0.1,14.16,more,0.45,0.29393625,0.567148,-0.14,0.01
355,-0.1,14.2,more,0.45,0.29393625,0.567148,-0.14,0.01
356,-0.1,14.24,more,0.45,0.29393625,0.567148,-0.14,0.01
357,-0.1,14.28,more,0.45,0.29393625,0.567148,-0.14,0.01
358,-0.1,14.32,more,0.45,0.29393625,0.567148,-0.14,0.01
359,-0.1,14.36,more,0.45,0.29393625,0.567148,-0.14,0.01
360,0.0,14.4,more,0.45,0.29393625,0.567148,-0.14,0.01
361,0.0,14.44,more,0.45,0.29393625,0.567148,-0.14,0.01
362,0.0,14.48,more,0.45,0.29393625,0.567148,-0.14,0.01
363,0.0,14.52,more,0.45,0.29393625,0.567148,-0.14,0.01
364,0.0,14.56,more,0.45,0.29393625,0.567148,-0.14,0.01
365,0.0,14.6,more,0.45,0.29393625,0.567148,-0.14,0.01
366,0.0,14.64,more,0.45,0.29393625,0.567148,-0.14,0.01
367,0.0,14.68,more,0.45,0.29393625,0.567148,-0.14,0.01
368,0.0,14.72,more,0.45,0.29393625,0.567148,-0.14,0.01
369,0.0,14.76,more,0.45,0.29393625,0.567148,-0.14,0.01
370,0.0,14.8,more,0.45,0.29393625,0.567148,-0.14,0.01
371,0.0,14.84,more,0.45,0.29393625,0.567148,-0.14,0.01
372,0.0,14.88,more,0.45,0.29393625,0.567148,-0.14,0.01
373,0.0,14.92,more,0.45,0.29393625,0.567148,-0.14,0.01
374,0.0,14.96,more,0.45,0.29393625,0.567148,-0.14,0.01
375,0.0,15.0,more,0.45,0.29393625,0.567148,-0.14,0.01
