index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
203,-0.7,8.12,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
204,-0.7,8.16,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
205,-0.7,8.2,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
206,-0.7,8.24,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
207,-0.7,8.28,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
208,-0.7,8.32,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
209,-0.7,8.36,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
210,-0.7,8.4,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
211,-0.7,8.44,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
212,-0.7,8.48,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
213,-0.7,8.52,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
214,-0.7,8.56,void,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
215,-0.6,8.6,my,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
216,-0.6,8.64,my,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
217,-0.6,8.68,my,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
218,-0.6,8.72,my,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
219,-0.6,8.76,my,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
220,-0.6,8.8,or,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
221,-0.6,8.84,or,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
222,-0.6,8.88,or,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
223,-0.6,8.92,or,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
224,-0.6,8.96,or,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
225,-0.6,9.0,or,0.55,-0.13960229999999998,0.6279060000000001,0.09,0.1
226,-0.6,9.04,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
227,-0.6,9.08,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
228,-0.6,9.12,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
229,-0.6,9.16,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
230,-0.6,9.2,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
231,-0.6,9.24,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
232,-0.6,9.28,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
233,-0.6,9.32,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
234,-0.6,9.36,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
235,-0.6,9.4,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
236,-0.6,9.44,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
237,-0.6,9.48,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
238,-0.6,9.52,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
239,-0.6,9.56,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
240,-0.6,9.6,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
241,-0.6,9.64,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
242,-0.6,9.68,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
243,-0.6,9.72,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
244,-0.6,9.76,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
245,-0.6,9.8,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
246,-0.6,9.84,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
247,-0.6,9.88,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
248,-0.5,9.92,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
249,-0.5,9.96,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
250,-0.5,10.0,or,0.55,-0.08004844,0.6279060000000001,0.09,0.1
251,-0.5,10.04,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
252,-0.5,10.08,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
253,-0.5,10.12,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
254,-0.5,10.16,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
255,-0.5,10.2,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
256,-0.5,10.24,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
257,-0.5,10.28,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
258,-0.5,10.32,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
259,-0.5,10.36,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
260,-0.5,10.4,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
261,-0.5,10.44,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
262,-0.6,10.48,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
263,-0.6,10.52,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
264,-0.7,10.56,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
265,-0.7,10.6,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
266,-0.7,10.64,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
267,-0.7,10.68,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
268,-0.7,10.72,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
269,-0.7,10.76,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
270,-0.7,10.8,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
271,-0.7,10.84,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
272,-0.7,10.88,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
273,-0.7,10.92,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
274,-0.7,10.96,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
275,-0.7,11.0,or,0.55,-0.017310381,0.6279060000000001,0.09,0.1
276,-0.7,11.04,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
277,-0.7,11.08,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
278,-0.7,11.12,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
279,-0.7,11.16,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
280,-0.7,11.2,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
281,-0.7,11.24,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
282,-0.7,11.28,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
283,-0.6,11.32,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
284,-0.6,11.36,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
285,-0.6,11.4,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
286,-0.6,11.44,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
287,-0.6,11.48,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
288,-0.6,11.52,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
289,-0.6,11.56,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
290,-0.6,11.6,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
291,-0.6,11.64,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
292,-0.6,11.68,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
293,-0.6,11.72,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
294,-0.6,11.76,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
295,-0.6,11.8,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
296,-0.6,11.84,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
297,-0.6,11.88,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
298,-0.6,11.92,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
299,-0.6,11.96,or,0.55,-0.09239973,0.6279060000000001,0.09,0.1
300,-0.6,12.0,kind,0.55,-0.09239973,0.6279060000000001,0.09,0.1
301,-0.6,12.04,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
302,-0.6,12.08,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
303,-0.6,12.12,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
304,-0.7,12.16,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
305,-0.7,12.2,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
306,-0.7,12.24,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
307,-0.7,12.28,kind,0.55,-0.06978986,0.6279060000000001,0.09,0.1
308,-0.7,12.32,of,0.55,-0.06978986,0.6279060000000001,0.09,0.1
309,-0.7,12.36,of,0.55,-0.06978986,0.6279060000000001,0.09,0.1
310,-0.7,12.4,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
311,-0.7,12.44,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
312,-0.7,12.48,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
313,-0.7,12.52,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
314,-0.7,12.56,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
315,-0.7,12.6,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
316,-0.7,12.64,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
317,-0.7,12.68,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
318,-0.7,12.72,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
319,-0.7,12.76,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
320,-0.7,12.8,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
321,-0.7,12.84,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
322,-0.7,12.88,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
323,-0.7,12.92,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
324,-0.7,12.96,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
325,-0.7,13.0,a,0.55,-0.06978986,0.6279060000000001,0.09,0.1
326,-0.7,13.04,a,0.55,-0.07096419999999999,0.6279060000000001,0.09,0.1
327,-0.7,13.08,a,0.55,-0.07096419999999999,0.6279060000000001,0.09,0.1
328,-0.7,13.12,a,0.55,-0.07096419999999999,0.6279060000000001,0.09,0.1
329,-0.7,13.16,a,0.55,-0.07096419999999999,0.6279060000000001,0.09,0.1
330,-0.7,13.2,a,0.55,-0.07096419999999999,0.6279060000000001,0.13,0.23
331,-0.7,13.24,a,0.55,-0.07096419999999999,0.6279060000000001,0.13,0.23
332,-0.7,13.28,a,0.55,-0.07096419999999999,0.6279060000000001,0.13,0.23
333,-0.7,13.32,way,0.55,-0.07096419999999999,0.6279060000000001,0.13,0.23
334,-0.7,13.36,way,0.55,-0.07096419999999999,0.6279060000000001,0.13,0.23
