index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
52,0.0,2.08,contracted,0.0,0.07252419,0.0,0.11,0.34
53,0.0,2.12,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
54,0.0,2.16,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
55,0.0,2.2,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
56,0.0,2.24,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
57,0.0,2.28,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
58,0.0,2.32,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
59,0.0,2.36,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
60,0.0,2.4,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
61,0.0,2.44,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
62,0.0,2.48,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
63,0.0,2.52,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
64,0.0,2.56,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
65,0.0,2.6,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
66,0.0,2.64,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
67,0.0,2.68,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
68,0.0,2.72,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
69,0.0,2.76,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
70,0.0,2.8,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
71,0.0,2.84,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
72,0.0,2.88,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
73,0.0,2.92,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
74,0.0,2.96,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
75,0.0,3.0,and,0.43333333333333335,0.07252419,0.647651,0.11,0.34
76,0.0,3.04,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
77,0.0,3.08,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
78,0.0,3.12,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
79,0.0,3.16,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
80,0.0,3.2,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
81,0.0,3.24,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
82,0.0,3.28,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
83,0.0,3.32,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
84,0.0,3.36,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
85,0.0,3.4,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
86,0.0,3.44,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
87,0.0,3.48,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
88,0.0,3.52,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
89,0.0,3.56,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
90,0.0,3.6,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
91,0.0,3.64,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
92,0.0,3.68,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
93,0.0,3.72,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
94,0.0,3.76,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
95,0.0,3.8,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
96,0.0,3.84,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
97,0.0,3.88,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
98,0.0,3.92,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
99,0.0,3.96,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
100,0.0,4.0,and,0.43333333333333335,0.15128794,0.647651,0.11,0.34
101,0.0,4.04,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
102,0.0,4.08,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
103,0.0,4.12,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
104,0.0,4.16,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
105,0.0,4.2,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
106,0.0,4.24,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
107,0.0,4.28,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
108,0.0,4.32,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
109,0.0,4.36,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
110,0.0,4.4,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
111,0.0,4.44,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
112,0.0,4.48,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
113,0.0,4.52,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
114,0.0,4.56,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
115,0.0,4.6,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
116,0.0,4.64,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
117,0.0,4.68,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
118,0.0,4.72,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
119,0.0,4.76,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
120,0.0,4.8,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
121,0.0,4.84,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
122,0.0,4.88,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
123,0.0,4.92,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
124,0.0,4.96,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
125,0.0,5.0,and,0.43333333333333335,0.32759264,0.647651,0.11,0.34
126,0.0,5.04,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
127,0.0,5.08,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
128,0.0,5.12,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
129,0.0,5.16,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
130,0.0,5.2,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
131,0.0,5.24,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
132,0.0,5.28,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
133,0.0,5.32,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
134,0.0,5.36,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
135,0.0,5.4,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
136,0.0,5.44,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
137,0.0,5.48,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
138,0.0,5.52,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
139,0.0,5.56,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
140,0.0,5.6,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
141,0.0,5.64,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
142,0.0,5.68,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
143,0.0,5.72,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
144,0.0,5.76,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
145,0.0,5.8,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
146,0.0,5.84,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
147,0.0,5.88,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
148,0.0,5.92,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
149,0.0,5.96,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
150,0.0,6.0,and,0.43333333333333335,0.32703483,0.647651,0.11,0.34
151,0.0,6.04,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
152,0.0,6.08,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
153,0.0,6.12,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
154,0.0,6.16,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
155,0.0,6.2,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
156,0.0,6.24,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
157,0.0,6.28,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
158,0.0,6.32,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
159,0.0,6.36,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
160,0.0,6.4,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
161,0.0,6.44,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
162,0.0,6.48,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
163,0.0,6.52,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
164,0.0,6.56,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
165,0.0,6.6,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
166,0.0,6.64,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
167,0.0,6.68,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
168,0.0,6.72,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
169,0.0,6.76,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
170,0.0,6.8,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
171,0.0,6.84,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
172,0.0,6.88,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
173,0.0,6.92,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
174,0.0,6.96,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
175,0.0,7.0,and,0.43333333333333335,0.3360479,0.647651,0.11,0.34
176,0.0,7.04,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
177,0.0,7.08,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
178,0.0,7.12,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
179,0.0,7.16,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
180,0.0,7.2,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
181,0.0,7.24,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
182,0.0,7.28,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
183,0.0,7.32,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
184,0.0,7.36,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
185,0.0,7.4,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
186,0.0,7.44,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
187,0.0,7.48,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
188,0.0,7.52,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
189,0.0,7.56,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
190,0.0,7.6,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
191,0.0,7.64,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
192,0.0,7.68,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
193,0.0,7.72,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
194,0.0,7.76,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
195,0.0,7.8,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
196,0.0,7.84,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
197,0.0,7.88,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
198,0.0,7.92,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
199,0.0,7.96,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
200,0.0,8.0,and,0.43333333333333335,0.3340843,0.647651,0.11,0.34
201,0.0,8.04,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
202,0.0,8.08,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
203,0.0,8.12,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
204,0.0,8.16,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
205,0.0,8.2,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
206,0.0,8.24,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
207,0.0,8.28,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
208,0.0,8.32,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
209,0.0,8.36,and,0.43333333333333335,0.39144167,0.647651,0.11,0.34
210,0.0,8.4,and,0.43333333333333335,0.39144167,0.647651,0.24,0.42
211,0.0,8.44,and,0.43333333333333335,0.39144167,0.647651,0.24,0.42
212,0.0,8.48,and,0.43333333333333335,0.39144167,0.647651,0.24,0.42
213,0.0,8.52,and,0.43333333333333335,0.39144167,0.647651,0.24,0.42
214,0.0,8.56,and,0.43333333333333335,0.39144167,0.647651,0.24,0.42
215,0.0,8.6,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
216,0.0,8.64,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
217,0.0,8.68,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
218,0.0,8.72,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
219,0.0,8.76,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
220,0.0,8.8,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
221,0.0,8.84,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
222,0.0,8.88,when,0.43333333333333335,0.39144167,0.647651,0.24,0.42
223,0.0,8.92,i,0.43333333333333335,0.39144167,0.647651,0.24,0.42
224,0.0,8.96,i,0.43333333333333335,0.39144167,0.647651,0.24,0.42
225,0.0,9.0,i,0.43333333333333335,0.39144167,0.647651,0.24,0.42
226,0.0,9.04,i,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
227,0.0,9.08,i,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
228,0.0,9.12,i,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
229,0.0,9.16,i,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
230,0.0,9.2,can,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
231,0.0,9.24,can,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
232,0.0,9.28,can,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
233,0.0,9.32,do,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
234,0.0,9.36,do,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
235,0.0,9.4,this,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
236,0.0,9.44,this,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
237,0.0,9.48,this,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
238,0.0,9.52,this,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
239,0.0,9.56,this,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
240,0.0,9.6,we,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
241,0.0,9.64,we,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
242,0.0,9.68,we,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
243,0.0,9.72,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
244,0.0,9.76,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
245,0.0,9.8,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
246,0.0,9.84,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
247,0.0,9.88,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
248,0.0,9.92,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
249,0.0,9.96,try,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
250,0.0,10.0,to,0.43333333333333335,0.16899909999999999,0.647651,0.24,0.42
251,0.0,10.04,to,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
252,0.0,10.08,to,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
253,0.0,10.12,get,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
254,0.0,10.16,get,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
255,0.0,10.2,more,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
256,0.0,10.24,more,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
257,0.0,10.28,more,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
258,0.0,10.32,more,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
259,0.0,10.36,more,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
260,0.0,10.4,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
261,0.0,10.44,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
262,0.0,10.48,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
263,0.0,10.52,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
264,0.0,10.56,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
265,0.0,10.6,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
266,0.0,10.64,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
267,0.0,10.68,into,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
268,0.0,10.72,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
269,0.0,10.76,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
270,0.0,10.8,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
271,0.2,10.84,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
272,0.2,10.88,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
273,0.2,10.92,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
274,0.2,10.96,kind,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
275,0.2,11.0,of,0.43333333333333335,0.11180469400000001,0.647651,0.24,0.42
276,0.2,11.04,of,0.43333333333333335,0.1723922,0.647651,0.24,0.42
277,0.2,11.08,of,0.43333333333333335,0.1723922,0.647651,0.24,0.42
278,0.2,11.12,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
279,0.2,11.16,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
280,0.3,11.2,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
281,0.3,11.24,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
282,0.3,11.28,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
283,0.3,11.32,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
284,0.3,11.36,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
285,0.3,11.4,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
286,0.3,11.44,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
287,0.3,11.48,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
288,0.3,11.52,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
289,0.3,11.56,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
290,0.3,11.6,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
291,0.3,11.64,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
292,0.3,11.68,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
293,0.3,11.72,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
294,0.3,11.76,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
295,0.3,11.8,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
296,0.3,11.84,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
297,0.3,11.88,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
298,0.3,11.92,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
299,0.3,11.96,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
300,0.3,12.0,horse,0.43333333333333335,0.1723922,0.647651,0.24,0.42
301,0.3,12.04,horse,0.43333333333333335,0.2562408,0.647651,0.24,0.42
302,0.3,12.08,horse,0.43333333333333335,0.2562408,0.647651,0.24,0.42
303,0.3,12.12,horse,0.43333333333333335,0.2562408,0.647651,0.24,0.42
304,0.3,12.16,horse,0.43333333333333335,0.2562408,0.647651,0.24,0.42
305,0.3,12.2,was,0.43333333333333335,0.2562408,0.647651,0.24,0.42
306,0.3,12.24,was,0.43333333333333335,0.2562408,0.647651,0.24,0.42
307,0.3,12.28,was,0.43333333333333335,0.2562408,0.647651,0.24,0.42
308,0.3,12.32,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
309,0.2,12.36,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
310,0.2,12.4,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
311,0.2,12.44,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
312,0.2,12.48,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
313,0.2,12.52,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
314,0.2,12.56,really,0.43333333333333335,0.2562408,0.647651,0.24,0.42
315,0.2,12.6,getting,0.43333333333333335,0.2562408,0.647651,0.24,0.42
316,0.2,12.64,getting,0.43333333333333335,0.2562408,0.647651,0.24,0.42
317,0.2,12.68,getting,0.43333333333333335,0.2562408,0.647651,0.24,0.42
318,0.2,12.72,getting,0.43333333333333335,0.2562408,0.647651,0.24,0.42
319,0.2,12.76,getting,0.43333333333333335,0.2562408,0.647651,0.24,0.42
320,0.2,12.8,to,0.43333333333333335,0.2562408,0.647651,0.24,0.42
321,0.2,12.84,to,0.43333333333333335,0.2562408,0.647651,0.24,0.42
322,0.2,12.88,to,0.43333333333333335,0.2562408,0.647651,0.24,0.42
323,0.1,12.92,music,0.43333333333333335,0.2562408,0.647651,0.24,0.42
324,0.1,12.96,music,0.43333333333333335,0.2562408,0.647651,0.24,0.42
325,0.1,13.0,music,0.43333333333333335,0.2562408,0.647651,0.24,0.42
326,0.1,13.04,music,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
327,0.0,13.08,music,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
328,0.0,13.12,music,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
329,0.0,13.16,music,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
330,0.0,13.2,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
331,0.0,13.24,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
332,0.0,13.28,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
333,0.0,13.32,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
334,0.0,13.36,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
335,0.0,13.4,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
336,0.0,13.44,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
337,0.0,13.48,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
338,0.0,13.52,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
339,0.0,13.56,listen,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
340,0.0,13.6,to,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
341,0.0,13.64,to,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
342,0.0,13.68,to,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
343,0.0,13.72,all,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
344,0.0,13.76,all,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
345,0.0,13.8,the,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
346,0.0,13.84,the,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
347,0.0,13.88,the,0.43333333333333335,0.27347319999999997,0.647651,0.24,0.42
