index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
68,0.2,2.72,weekend,0.0,0.26724955,0.0,-0.04,-0.16
69,0.2,2.76,weekend,0.0,0.26724955,0.0,-0.04,-0.16
70,0.2,2.8,weekend,0.0,0.26724955,0.0,-0.04,-0.16
71,0.2,2.84,weekend,0.0,0.26724955,0.0,-0.04,-0.16
72,0.2,2.88,weekend,0.0,0.26724955,0.0,-0.04,-0.16
73,0.2,2.92,weekend,0.0,0.26724955,0.0,-0.04,-0.16
74,0.2,2.96,weekend,0.0,0.26724955,0.0,-0.04,-0.16
75,0.2,3.0,weekend,0.0,0.26724955,0.0,-0.04,-0.16
76,0.2,3.04,weekend,0.0,-0.08253237599999999,0.0,-0.04,-0.16
77,0.2,3.08,weekend,0.0,-0.08253237599999999,0.0,-0.04,-0.16
78,0.2,3.12,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
79,0.2,3.16,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
80,0.2,3.2,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
81,0.2,3.24,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
82,0.2,3.28,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
83,0.2,3.32,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
84,0.2,3.36,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
85,0.2,3.4,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
86,0.2,3.44,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
87,0.25,3.48,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
88,0.3,3.52,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
89,0.3,3.56,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
90,0.3,3.6,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
91,0.3,3.64,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
92,0.3,3.68,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
93,0.3,3.72,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
94,0.3,3.76,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
95,0.3,3.8,i,0.0,-0.08253237599999999,0.0,-0.04,-0.16
96,0.3,3.84,i,0.0,-0.08253237599999999,0.0,0.07,0.12
97,0.3,3.88,i,0.0,-0.08253237599999999,0.0,0.07,0.12
98,0.3,3.92,i,0.0,-0.08253237599999999,0.0,0.07,0.12
99,0.3,3.96,i,0.0,-0.08253237599999999,0.0,0.07,0.12
100,0.3,4.0,i,0.0,-0.08253237599999999,0.0,0.07,0.12
101,0.3,4.04,i,0.0,0.12724361,0.0,0.07,0.12
102,0.3,4.08,i,0.0,0.12724361,0.0,0.07,0.12
103,0.25,4.12,i,0.0,0.12724361,0.0,0.07,0.12
104,0.2,4.16,i,0.0,0.12724361,0.0,0.07,0.12
105,0.2,4.2,i,0.0,0.12724361,0.0,0.07,0.12
106,0.2,4.24,i,0.0,0.12724361,0.0,0.07,0.12
107,0.2,4.28,i,0.0,0.12724361,0.0,0.07,0.12
108,0.2,4.32,i,0.0,0.12724361,0.0,0.07,0.12
109,0.2,4.36,i,0.0,0.12724361,0.0,0.07,0.12
110,0.2,4.4,i,0.0,0.12724361,0.0,0.07,0.12
111,0.2,4.44,i,0.0,0.12724361,0.0,0.07,0.12
112,0.2,4.48,i,0.0,0.12724361,0.0,0.07,0.12
113,0.2,4.52,i,0.0,0.12724361,0.0,0.07,0.12
114,0.2,4.56,i,0.0,0.12724361,0.0,0.02,-0.11
115,0.2,4.6,i,0.0,0.12724361,0.0,0.02,-0.11
116,0.2,4.64,i,0.0,0.12724361,0.0,0.02,-0.11
117,0.2,4.68,i,0.0,0.12724361,0.0,0.02,-0.11
118,0.2,4.72,i,0.0,0.12724361,0.0,0.02,-0.11
119,0.2,4.76,i,0.0,0.12724361,0.0,0.02,-0.11
120,0.2,4.8,i,0.0,0.12724361,0.0,0.02,-0.11
121,0.2,4.84,i,0.0,0.12724361,0.0,0.02,-0.11
122,0.3,4.88,i,0.0,0.12724361,0.0,0.02,-0.11
123,0.3,4.92,i,0.0,0.12724361,0.0,0.02,-0.11
124,0.3,4.96,i,0.0,0.12724361,0.0,0.02,-0.11
125,0.3,5.0,i,0.0,0.12724361,0.0,0.02,-0.11
126,0.3,5.04,i,0.0,0.20568213,0.0,0.02,-0.11
127,0.3,5.08,i,0.0,0.20568213,0.0,0.02,-0.11
128,0.3,5.12,went,0.0,0.20568213,0.0,0.02,-0.11
129,0.3,5.16,went,0.0,0.20568213,0.0,0.02,-0.11
130,0.3,5.2,went,0.0,0.20568213,0.0,0.02,-0.11
131,0.3,5.24,went,0.0,0.20568213,0.0,0.02,-0.11
132,0.3,5.28,went,0.0,0.20568213,0.0,0.02,-0.11
133,0.3,5.32,to,0.0,0.20568213,0.0,0.02,-0.11
134,0.3,5.36,to,0.0,0.20568213,0.0,0.02,-0.11
135,0.3,5.4,to,0.0,0.20568213,0.0,0.02,-0.11
136,0.3,5.44,to,0.0,0.20568213,0.0,0.02,-0.11
137,0.3,5.48,to,0.0,0.20568213,0.0,0.02,-0.11
138,0.3,5.52,norway,0.0,0.20568213,0.0,0.02,-0.11
139,0.3,5.56,norway,0.0,0.20568213,0.0,0.02,-0.11
140,0.3,5.6,norway,0.0,0.20568213,0.0,0.02,-0.11
141,0.3,5.64,norway,0.0,0.20568213,0.0,0.02,-0.11
142,0.3,5.68,norway,0.0,0.20568213,0.0,0.02,-0.11
143,0.3,5.72,norway,0.0,0.20568213,0.0,0.02,-0.11
144,0.3,5.76,norway,0.0,0.20568213,0.0,0.02,-0.11
145,0.3,5.8,norway,0.0,0.20568213,0.0,0.02,-0.11
146,0.3,5.84,norway,0.0,0.20568213,0.0,0.02,-0.11
147,0.3,5.88,norway,0.0,0.20568213,0.0,0.02,-0.11
148,0.3,5.92,to,0.0,0.20568213,0.0,0.02,-0.11
149,0.3,5.96,to,0.0,0.20568213,0.0,0.02,-0.11
150,0.3,6.0,to,0.0,0.20568213,0.0,0.02,-0.11
151,0.3,6.04,to,0.0,0.33399785,0.0,0.02,-0.11
152,0.3,6.08,to,0.0,0.33399785,0.0,0.02,-0.11
153,0.3,6.12,to,0.0,0.33399785,0.0,0.02,-0.11
154,0.3,6.16,to,0.0,0.33399785,0.0,0.02,-0.11
155,0.3,6.2,to,0.0,0.33399785,0.0,0.02,-0.11
156,0.3,6.24,to,0.0,0.33399785,0.0,0.02,-0.11
157,0.3,6.28,to,0.0,0.33399785,0.0,0.02,-0.11
158,0.3,6.32,to,0.0,0.33399785,0.0,0.02,-0.11
159,0.3,6.36,to,0.0,0.33399785,0.0,0.02,-0.11
160,0.3,6.4,visit,0.0,0.33399785,0.0,0.02,-0.11
161,0.2,6.44,visit,0.0,0.33399785,0.0,0.02,-0.11
162,0.2,6.48,visit,0.0,0.33399785,0.0,0.02,-0.11
163,0.2,6.52,visit,0.0,0.33399785,0.0,0.02,-0.11
164,0.2,6.56,visit,0.0,0.33399785,0.0,0.02,-0.11
165,0.2,6.6,the,0.0,0.33399785,0.0,0.02,-0.11
166,0.2,6.64,the,0.0,0.33399785,0.0,0.02,-0.11
167,0.2,6.68,the,0.0,0.33399785,0.0,0.02,-0.11
168,0.2,6.72,friend,0.0,0.33399785,0.0,0.02,-0.11
169,0.2,6.76,friend,0.0,0.33399785,0.0,0.02,-0.11
170,0.2,6.8,friend,0.0,0.33399785,0.0,0.02,-0.11
171,0.2,6.84,friend,0.0,0.33399785,0.0,0.02,-0.11
172,0.2,6.88,friend,0.0,0.33399785,0.0,0.02,-0.11
173,0.2,6.92,friend,0.0,0.33399785,0.0,0.02,-0.11
174,0.2,6.96,friend,0.0,0.33399785,0.0,0.02,-0.11
175,0.2,7.0,friend,0.0,0.33399785,0.0,0.02,-0.11
176,0.2,7.04,friend,0.0,-0.028121822,0.0,0.02,-0.11
177,0.2,7.08,friend,0.0,-0.028121822,0.0,0.02,-0.11
178,0.2,7.12,she's,0.0,-0.028121822,0.553033,0.02,-0.11
179,0.2,7.16,she's,0.0,-0.028121822,0.553033,0.02,-0.11
180,0.2,7.2,she's,0.0,-0.028121822,0.553033,0.02,-0.11
181,0.2,7.24,she's,0.0,-0.028121822,0.553033,0.02,-0.11
182,0.2,7.28,she's,0.0,-0.028121822,0.553033,0.02,-0.11
183,0.2,7.32,she's,0.0,-0.028121822,0.553033,0.02,-0.11
184,0.2,7.36,she's,0.0,-0.028121822,0.553033,0.02,-0.11
185,0.2,7.4,she's,0.0,-0.028121822,0.553033,0.02,-0.11
186,0.2,7.44,she's,0.0,-0.028121822,0.553033,0.02,-0.11
187,0.2,7.48,she's,0.0,-0.028121822,0.553033,0.02,-0.11
188,0.2,7.52,she's,0.0,-0.028121822,0.553033,0.02,-0.11
189,0.2,7.56,she's,0.0,-0.028121822,0.553033,0.02,-0.11
190,0.2,7.6,she's,0.0,-0.028121822,0.553033,0.02,-0.11
191,0.2,7.64,she's,0.0,-0.028121822,0.553033,0.02,-0.11
192,0.2,7.68,she's,0.0,-0.028121822,0.553033,0.02,-0.11
193,0.2,7.72,she's,0.0,-0.028121822,0.553033,0.02,-0.11
194,0.2,7.76,she's,0.0,-0.028121822,0.553033,0.02,-0.11
195,0.3,7.8,she's,0.0,-0.028121822,0.553033,0.02,-0.11
196,0.3,7.84,she's,0.0,-0.028121822,0.553033,0.02,-0.11
197,0.3,7.88,she's,0.0,-0.028121822,0.553033,0.02,-0.11
198,0.3,7.92,she's,0.0,-0.028121822,0.553033,0.02,-0.11
199,0.3,7.96,she's,0.0,-0.028121822,0.553033,0.02,-0.11
200,0.3,8.0,living,0.0,-0.028121822,0.553033,0.02,-0.11
201,0.3,8.04,living,0.0,-0.09992061599999999,0.553033,0.02,-0.11
202,0.3,8.08,living,0.0,-0.09992061599999999,0.553033,0.02,-0.11
203,0.3,8.12,living,0.0,-0.09992061599999999,0.553033,0.02,-0.11
204,0.3,8.16,living,0.0,-0.09992061599999999,0.553033,0.02,-0.11
205,0.3,8.2,in,0.0,-0.09992061599999999,0.553033,0.02,-0.11
206,0.3,8.24,in,0.0,-0.09992061599999999,0.553033,0.02,-0.11
207,0.3,8.28,in,0.0,-0.09992061599999999,0.553033,0.02,-0.11
208,0.3,8.32,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
209,0.3,8.36,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
210,0.3,8.4,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
211,0.3,8.44,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
212,0.3,8.48,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
213,0.3,8.52,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
214,0.3,8.56,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
215,0.3,8.6,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
216,0.3,8.64,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
217,0.3,8.68,tromso,0.0,-0.09992061599999999,0.553033,0.02,-0.11
218,0.3,8.72,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
219,0.3,8.76,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
220,0.3,8.8,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
221,0.3,8.84,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
222,0.3,8.88,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
223,0.3,8.92,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
224,0.3,8.96,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
225,0.3,9.0,have,-0.19999999999999998,-0.09992061599999999,0.0,0.02,-0.11
226,0.3,9.04,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
227,0.3,9.08,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
228,0.3,9.12,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
229,0.3,9.16,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
230,0.3,9.2,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
231,0.3,9.24,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
232,0.3,9.28,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
233,0.3,9.32,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
234,0.3,9.36,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
235,0.3,9.4,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
236,0.3,9.44,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
237,0.3,9.48,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
238,0.3,9.52,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
239,0.3,9.56,have,-0.19999999999999998,0.20217144,0.0,0.02,-0.11
240,0.3,9.6,you,-0.19999999999999998,0.20217144,0.0,0.38,0.08
241,0.3,9.64,you,-0.19999999999999998,0.20217144,0.0,0.38,0.08
242,0.3,9.68,you,-0.19999999999999998,0.20217144,0.0,0.38,0.08
243,0.3,9.72,ever,-0.19999999999999998,0.20217144,0.0,0.38,0.08
244,0.3,9.76,ever,-0.19999999999999998,0.20217144,0.0,0.38,0.08
245,0.3,9.8,been,-0.19999999999999998,0.20217144,0.0,0.38,0.08
246,0.3,9.84,been,-0.19999999999999998,0.20217144,0.0,0.38,0.08
247,0.3,9.88,been,-0.19999999999999998,0.20217144,0.0,0.38,0.08
248,0.3,9.92,been,-0.19999999999999998,0.20217144,0.0,0.38,0.08
249,0.3,9.96,been,-0.19999999999999998,0.20217144,0.0,0.38,0.08
250,0.3,10.0,been,-0.19999999999999998,0.20217144,0.0,0.38,0.08
251,0.3,10.04,been,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
252,0.3,10.08,been,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
253,0.3,10.12,there,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
254,0.3,10.16,there,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
255,0.3,10.2,there,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
256,0.3,10.24,there,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
257,0.3,10.28,there,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
258,0.3,10.32,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
259,0.3,10.36,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
260,0.3,10.4,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
261,0.3,10.44,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
262,0.3,10.48,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
263,0.3,10.52,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
264,0.3,10.56,or,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
265,0.3,10.6,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
266,0.3,10.64,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
267,0.3,10.68,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
268,0.3,10.72,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
269,0.3,10.76,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
270,0.3,10.8,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
271,0.3,10.84,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
272,0.2,10.88,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
273,0.2,10.92,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
274,0.2,10.96,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
275,0.2,11.0,tonight,-0.19999999999999998,-0.14842208,0.0,0.38,0.08
276,0.2,11.04,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
277,0.2,11.08,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
278,0.2,11.12,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
279,0.2,11.16,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
280,0.2,11.2,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
281,0.2,11.24,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
282,0.2,11.28,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
283,0.2,11.32,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
284,0.2,11.36,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
285,0.2,11.4,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
286,0.2,11.44,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
287,0.2,11.48,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
288,0.2,11.52,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
289,0.2,11.56,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
290,0.2,11.6,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
291,0.2,11.64,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
292,0.2,11.68,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
293,0.2,11.72,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
294,0.2,11.76,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
295,0.2,11.8,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
296,0.2,11.84,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
297,0.2,11.88,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
298,0.2,11.92,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
299,0.2,11.96,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
300,0.2,12.0,tonight,-0.19999999999999998,-0.07967795400000001,0.0,0.38,0.08
301,0.2,12.04,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
302,0.2,12.08,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
303,0.2,12.12,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
304,0.2,12.16,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
305,0.2,12.2,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
306,0.2,12.24,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
307,0.2,12.28,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
308,0.2,12.32,tonight,-0.19999999999999998,0.09028224,0.0,0.38,0.08
309,0.2,12.36,tonight,-0.19999999999999998,0.09028224,0.0,0.18,0.21
310,0.2,12.4,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
311,0.2,12.44,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
312,0.2,12.48,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
313,0.2,12.52,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
314,0.2,12.56,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
315,0.2,12.6,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
316,0.2,12.64,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
317,0.2,12.68,is,-0.19999999999999998,0.09028224,0.0,0.18,0.21
318,0.2,12.72,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
319,0.2,12.76,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
320,0.2,12.8,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
321,0.2,12.84,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
322,0.1,12.88,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
323,0.1,12.92,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
324,0.1,12.96,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
325,0.1,13.0,small,-0.19999999999999998,0.09028224,0.0,0.18,0.21
326,0.1,13.04,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
327,0.1,13.08,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
328,0.1,13.12,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
329,0.1,13.16,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
330,0.1,13.2,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
331,0.1,13.24,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
332,0.1,13.28,small,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
333,0.1,13.32,city,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
334,0.1,13.36,city,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
335,0.1,13.4,city,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
336,0.1,13.44,city,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
337,0.1,13.48,city,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
338,0.1,13.52,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
339,0.1,13.56,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
340,0.1,13.6,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
341,0.1,13.64,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
342,0.1,13.68,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
343,0.1,13.72,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
344,0.1,13.76,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
345,0.1,13.8,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
346,0.1,13.84,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
347,0.1,13.88,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
348,0.1,13.92,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
349,0.1,13.96,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
350,0.1,14.0,of,-0.19999999999999998,-0.051940173,0.0,0.18,0.21
351,0.1,14.04,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
352,0.1,14.08,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
353,0.1,14.12,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
354,0.1,14.16,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
355,0.1,14.2,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
356,0.1,14.24,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
357,0.1,14.28,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
358,0.1,14.32,of,-0.19999999999999998,0.10297488,0.0,0.18,0.21
