index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
101,0.0,4.04,yeah,0.0,0.08521785,0.0,0.34,0.2
102,0.0,4.08,yeah,0.0,0.08521785,0.0,0.34,0.2
103,0.0,4.12,yeah,0.0,0.08521785,0.0,0.34,0.2
104,0.0,4.16,yeah,0.0,0.08521785,0.0,0.34,0.2
105,0.0,4.2,yeah,0.0,0.08521785,0.0,0.34,0.2
106,0.0,4.24,yeah,0.0,0.08521785,0.0,0.34,0.2
107,0.0,4.28,yeah,0.0,0.08521785,0.0,0.34,0.2
108,0.0,4.32,yeah,0.0,0.08521785,0.0,0.34,0.2
109,0.0,4.36,yeah,0.0,0.08521785,0.0,0.34,0.2
110,0.0,4.4,yeah,0.0,0.08521785,0.0,0.34,0.2
111,0.0,4.44,yeah,0.0,0.08521785,0.0,0.34,0.2
112,0.0,4.48,yeah,0.0,0.08521785,0.0,0.34,0.2
113,0.0,4.52,yeah,0.0,0.08521785,0.0,0.34,0.2
114,0.0,4.56,yeah,0.0,0.08521785,0.0,0.34,0.2
115,0.0,4.6,yeah,0.0,0.08521785,0.0,0.05,0.03
116,0.0,4.64,yeah,0.0,0.08521785,0.0,0.05,0.03
117,0.0,4.68,yeah,0.0,0.08521785,0.0,0.05,0.03
118,0.0,4.72,i,0.0,0.08521785,0.0,0.05,0.03
119,0.0,4.76,i,0.0,0.08521785,0.0,0.05,0.03
120,0.0,4.8,i,0.0,0.08521785,0.0,0.05,0.03
121,0.0,4.84,i,0.0,0.08521785,0.0,0.05,0.03
122,0.0,4.88,i,0.0,0.08521785,0.0,0.05,0.03
123,0.0,4.92,i,0.0,0.08521785,0.0,0.05,0.03
124,0.0,4.96,i,0.0,0.08521785,0.0,0.05,0.03
125,0.0,5.0,went,0.0,0.08521785,0.0,0.05,0.03
126,0.0,5.04,went,0.0,0.27628386,0.0,0.05,0.03
127,0.0,5.08,went,0.0,0.27628386,0.0,0.05,0.03
128,0.0,5.12,went,0.0,0.27628386,0.0,0.05,0.03
129,0.0,5.16,went,0.0,0.27628386,0.0,0.05,0.03
130,0.0,5.2,to,0.0,0.27628386,0.0,0.05,0.03
131,0.0,5.24,to,0.0,0.27628386,0.0,0.05,0.03
132,0.0,5.28,to,0.0,0.27628386,0.0,0.05,0.03
133,0.0,5.32,norway,0.0,0.27628386,0.0,0.05,0.03
134,0.0,5.36,norway,0.0,0.27628386,0.0,0.05,0.03
135,0.0,5.4,norway,0.0,0.27628386,0.0,0.05,0.03
136,0.0,5.44,norway,0.0,0.27628386,0.0,0.05,0.03
137,0.0,5.48,norway,0.0,0.27628386,0.0,0.05,0.03
138,0.0,5.52,norway,0.0,0.27628386,0.0,0.05,0.03
139,0.0,5.56,norway,0.0,0.27628386,0.0,0.05,0.03
140,0.0,5.6,norway,0.0,0.27628386,0.0,0.05,0.03
141,0.0,5.64,norway,0.0,0.27628386,0.0,0.05,0.03
142,0.0,5.68,norway,0.0,0.27628386,0.0,0.05,0.03
143,0.0,5.72,norway,0.0,0.27628386,0.0,0.05,0.03
144,0.0,5.76,norway,0.0,0.27628386,0.0,0.05,0.03
145,0.0,5.8,norway,0.0,0.27628386,0.0,0.05,0.03
146,0.0,5.84,norway,0.0,0.27628386,0.0,0.05,0.03
147,0.0,5.88,norway,0.0,0.27628386,0.0,0.05,0.03
148,0.0,5.92,norway,0.0,0.27628386,0.0,0.05,0.03
149,0.0,5.96,norway,0.0,0.27628386,0.0,0.05,0.03
150,0.0,6.0,to,0.0,0.27628386,0.0,0.05,0.03
151,0.0,6.04,to,0.0,0.39789844,0.0,0.05,0.03
152,0.0,6.08,to,0.0,0.39789844,0.0,0.05,0.03
153,0.0,6.12,to,0.0,0.39789844,0.0,0.05,0.03
154,0.0,6.16,to,0.0,0.39789844,0.0,0.05,0.03
155,0.0,6.2,visit,0.0,0.39789844,0.0,0.05,0.03
156,0.0,6.24,visit,0.0,0.39789844,0.0,0.05,0.03
157,0.0,6.28,visit,0.0,0.39789844,0.0,0.05,0.03
158,0.0,6.32,visit,0.0,0.39789844,0.0,0.05,0.03
159,0.0,6.36,visit,0.0,0.39789844,0.0,0.05,0.03
160,0.0,6.4,a,0.0,0.39789844,0.0,0.05,0.03
161,0.0,6.44,a,0.0,0.39789844,0.0,0.05,0.03
162,0.0,6.48,a,0.0,0.39789844,0.0,0.05,0.03
163,0.0,6.52,so,0.0,0.39789844,0.0,0.05,0.03
164,0.0,6.56,so,0.0,0.39789844,0.0,0.05,0.03
165,0.0,6.6,so,0.0,0.39789844,0.0,0.05,0.03
166,0.0,6.64,so,0.0,0.39789844,0.0,0.05,0.03
167,0.0,6.68,so,0.0,0.39789844,0.0,0.05,0.03
168,0.0,6.72,so,0.0,0.39789844,0.0,0.05,0.03
169,0.0,6.76,so,0.0,0.39789844,0.0,0.05,0.03
170,0.0,6.8,so,0.0,0.39789844,0.0,0.05,0.03
171,0.0,6.84,so,0.0,0.39789844,0.0,0.05,0.03
172,0.0,6.88,so,0.0,0.39789844,0.0,0.05,0.03
173,0.0,6.92,so,0.0,0.39789844,0.0,0.05,0.03
174,0.0,6.96,so,0.0,0.39789844,0.0,0.05,0.03
175,0.0,7.0,so,0.0,0.39789844,0.0,0.05,0.03
176,0.0,7.04,so,0.0,0.13536838,0.0,0.05,0.03
177,0.0,7.08,so,0.0,0.13536838,0.0,0.05,0.03
178,0.0,7.12,so,0.0,0.13536838,0.0,0.05,0.03
179,0.0,7.16,so,0.0,0.13536838,0.0,0.05,0.03
180,0.0,7.2,so,0.0,0.13536838,0.0,0.05,0.03
181,0.0,7.24,so,0.0,0.13536838,0.0,0.05,0.03
182,0.0,7.28,so,0.0,0.13536838,0.0,0.05,0.03
183,0.0,7.32,so,0.0,0.13536838,0.0,0.05,0.03
184,0.0,7.36,so,0.0,0.13536838,0.0,0.05,0.03
185,0.0,7.4,so,0.0,0.13536838,0.0,0.05,0.03
186,0.0,7.44,so,0.0,0.13536838,0.0,0.05,0.03
187,0.0,7.48,so,0.0,0.13536838,0.0,0.05,0.03
188,0.0,7.52,so,0.0,0.13536838,0.0,0.05,0.03
189,0.0,7.56,so,0.0,0.13536838,0.0,0.05,0.03
190,0.0,7.6,so,0.0,0.13536838,0.0,0.05,0.03
191,0.0,7.64,so,0.0,0.13536838,0.0,0.05,0.03
192,0.0,7.68,so,0.0,0.13536838,0.0,0.05,0.03
193,0.0,7.72,so,0.0,0.13536838,0.0,0.05,0.03
194,0.0,7.76,so,0.0,0.13536838,0.0,0.05,0.03
195,0.0,7.8,so,0.0,0.13536838,0.0,0.38,0.31
196,0.0,7.84,so,0.0,0.13536838,0.0,0.38,0.31
197,0.0,7.88,so,0.0,0.13536838,0.0,0.38,0.31
198,0.0,7.92,so,0.0,0.13536838,0.0,0.38,0.31
199,0.0,7.96,so,0.0,0.13536838,0.0,0.38,0.31
200,0.0,8.0,so,0.0,0.13536838,0.0,0.38,0.31
201,0.0,8.04,so,0.0,0.09924643,0.0,0.38,0.31
202,0.0,8.08,so,0.0,0.09924643,0.0,0.38,0.31
203,0.0,8.12,so,0.0,0.09924643,0.0,0.38,0.31
204,0.0,8.16,so,0.0,0.09924643,0.0,0.38,0.31
205,0.0,8.2,so,0.0,0.09924643,0.0,0.38,0.31
206,0.0,8.24,so,0.0,0.09924643,0.0,0.38,0.31
207,0.0,8.28,so,0.0,0.09924643,0.0,0.38,0.31
208,0.0,8.32,so,0.0,0.09924643,0.0,0.38,0.31
209,0.0,8.36,so,0.0,0.09924643,0.0,0.38,0.31
210,0.0,8.4,so,0.0,0.09924643,0.0,0.38,0.31
211,0.0,8.44,so,0.0,0.09924643,0.0,0.38,0.31
212,0.0,8.48,so,0.0,0.09924643,0.0,0.38,0.31
213,0.0,8.52,so,0.0,0.09924643,0.0,0.38,0.31
214,0.0,8.56,so,0.0,0.09924643,0.0,0.38,0.31
215,0.0,8.6,so,0.0,0.09924643,0.0,0.38,0.31
216,0.0,8.64,so,0.0,0.09924643,0.0,0.38,0.31
217,0.0,8.68,so,0.0,0.09924643,0.0,0.38,0.31
218,0.0,8.72,so,0.0,0.09924643,0.0,0.38,0.31
219,0.0,8.76,so,0.0,0.09924643,0.0,0.38,0.31
220,0.0,8.8,so,0.0,0.09924643,0.0,0.38,0.31
221,0.0,8.84,so,0.0,0.09924643,0.0,0.38,0.31
222,0.0,8.88,so,0.0,0.09924643,0.0,0.38,0.31
223,0.0,8.92,you,0.0,0.09924643,0.0,0.38,0.31
224,0.0,8.96,you,0.0,0.09924643,0.0,0.38,0.31
225,0.0,9.0,you,0.0,0.09924643,0.0,0.38,0.31
226,0.0,9.04,you,0.0,0.13207942,0.0,0.38,0.31
227,0.0,9.08,you,0.0,0.13207942,0.0,0.38,0.31
228,0.0,9.12,you,0.0,0.13207942,0.0,0.38,0.31
229,0.0,9.16,you,0.0,0.13207942,0.0,0.38,0.31
230,0.0,9.2,you,0.0,0.13207942,0.0,0.38,0.31
231,0.0,9.24,you,0.0,0.13207942,0.0,0.38,0.31
232,0.0,9.28,you,0.0,0.13207942,0.0,0.38,0.31
233,0.0,9.32,know,0.0,0.13207942,0.0,0.38,0.31
234,0.0,9.36,know,0.0,0.13207942,0.0,0.38,0.31
235,0.0,9.4,know,0.0,0.13207942,0.0,0.38,0.31
236,0.0,9.44,know,0.0,0.13207942,0.0,0.38,0.31
237,0.0,9.48,know,0.0,0.13207942,0.0,0.38,0.31
238,0.0,9.52,how,0.0,0.13207942,0.0,0.38,0.31
239,0.0,9.56,how,0.0,0.13207942,0.0,0.38,0.31
240,0.0,9.6,how,0.0,0.13207942,0.0,0.38,0.31
241,0.0,9.64,how,0.0,0.13207942,0.0,0.38,0.31
242,0.0,9.68,how,0.0,0.13207942,0.0,0.38,0.31
243,0.0,9.72,your,0.0,0.13207942,0.0,0.38,0.31
244,0.0,9.76,your,0.0,0.13207942,0.0,0.38,0.31
245,0.0,9.8,been,0.0,0.13207942,0.0,0.38,0.31
246,0.0,9.84,been,0.0,0.13207942,0.0,0.38,0.31
247,0.0,9.88,been,0.0,0.13207942,0.0,0.38,0.31
248,0.0,9.92,been,0.0,0.13207942,0.0,0.38,0.31
249,0.0,9.96,been,0.0,0.13207942,0.0,0.38,0.31
250,0.0,10.0,been,0.0,0.13207942,0.0,0.38,0.31
251,0.0,10.04,been,0.0,-0.010650723999999999,0.0,0.38,0.31
252,0.0,10.08,been,0.0,-0.010650723999999999,0.0,0.38,0.31
253,0.0,10.12,there,0.0,-0.010650723999999999,0.0,0.38,0.31
254,0.0,10.16,there,0.0,-0.010650723999999999,0.0,0.38,0.31
255,0.0,10.2,a,0.0,-0.010650723999999999,0.0,0.38,0.31
256,0.0,10.24,a,0.0,-0.010650723999999999,0.0,0.38,0.31
257,0.0,10.28,a,0.0,-0.010650723999999999,0.0,0.38,0.31
258,0.0,10.32,a,0.0,-0.010650723999999999,0.0,0.38,0.31
259,0.0,10.36,a,0.0,-0.010650723999999999,0.0,0.38,0.31
260,0.0,10.4,a,0.0,-0.010650723999999999,0.0,0.38,0.31
261,0.0,10.44,a,0.0,-0.010650723999999999,0.0,0.38,0.31
262,0.0,10.48,a,0.0,-0.010650723999999999,0.0,0.38,0.31
263,0.0,10.52,a,0.0,-0.010650723999999999,0.0,0.38,0.31
264,0.0,10.56,a,0.0,-0.010650723999999999,0.0,0.38,0.31
265,0.0,10.6,way,0.0,-0.010650723999999999,0.0,0.38,0.31
266,0.0,10.64,way,0.0,-0.010650723999999999,0.0,0.38,0.31
267,0.0,10.68,way,0.0,-0.010650723999999999,0.0,0.38,0.31
268,0.0,10.72,way,0.0,-0.010650723999999999,0.0,0.38,0.31
269,0.0,10.76,way,0.0,-0.010650723999999999,0.0,0.38,0.31
270,0.0,10.8,to,0.0,-0.010650723999999999,0.0,0.38,0.31
271,0.0,10.84,to,0.0,-0.010650723999999999,0.0,0.38,0.31
272,0.0,10.88,to,0.0,-0.010650723999999999,0.0,0.38,0.31
273,0.0,10.92,to,0.0,-0.010650723999999999,0.0,0.38,0.31
274,0.0,10.96,to,0.0,-0.010650723999999999,0.0,0.38,0.31
275,0.0,11.0,to,0.0,-0.010650723999999999,0.0,0.38,0.31
276,0.0,11.04,to,0.0,-0.14629996,0.0,0.38,0.31
277,0.0,11.08,to,0.0,-0.14629996,0.0,0.38,0.31
278,0.0,11.12,to,0.0,-0.14629996,0.0,0.38,0.31
279,0.0,11.16,to,0.0,-0.14629996,0.0,0.38,0.31
280,0.0,11.2,to,0.0,-0.14629996,0.0,0.38,0.31
281,0.0,11.24,to,0.0,-0.14629996,0.0,0.38,0.31
282,0.0,11.28,to,0.0,-0.14629996,0.0,0.38,0.31
283,0.0,11.32,to,0.0,-0.14629996,0.0,0.38,0.31
284,0.0,11.36,to,0.0,-0.14629996,0.0,0.38,0.31
285,0.0,11.4,to,0.0,-0.14629996,0.0,0.44,0.14
286,0.0,11.44,to,0.0,-0.14629996,0.0,0.44,0.14
287,0.0,11.48,to,0.0,-0.14629996,0.0,0.44,0.14
288,0.0,11.52,be,0.0,-0.14629996,0.0,0.44,0.14
289,0.0,11.56,be,0.0,-0.14629996,0.0,0.44,0.14
290,0.0,11.6,be,0.0,-0.14629996,0.0,0.44,0.14
291,0.0,11.64,be,0.0,-0.14629996,0.0,0.44,0.14
292,0.0,11.68,be,0.0,-0.14629996,0.0,0.44,0.14
293,0.0,11.72,be,0.0,-0.14629996,0.0,0.44,0.14
294,0.0,11.76,be,0.0,-0.14629996,0.0,0.44,0.14
295,0.0,11.8,be,0.0,-0.14629996,0.0,0.44,0.14
296,0.0,11.84,be,0.0,-0.14629996,0.0,0.44,0.14
297,0.0,11.88,be,0.0,-0.14629996,0.0,0.44,0.14
298,0.0,11.92,be,0.0,-0.14629996,0.0,0.44,0.14
299,0.0,11.96,be,0.0,-0.14629996,0.0,0.44,0.14
300,0.0,12.0,be,0.0,-0.14629996,0.0,0.44,0.14
301,0.0,12.04,be,0.0,-0.11455166,0.0,0.44,0.14
302,0.0,12.08,be,0.0,-0.11455166,0.0,0.44,0.14
303,0.0,12.12,be,0.0,-0.11455166,0.0,0.44,0.14
304,0.0,12.16,be,0.0,-0.11455166,0.0,0.44,0.14
305,0.0,12.2,be,0.0,-0.11455166,0.0,0.44,0.14
306,0.0,12.24,be,0.0,-0.11455166,0.0,0.44,0.14
307,0.0,12.28,be,0.0,-0.11455166,0.0,0.44,0.14
308,0.0,12.32,be,0.0,-0.11455166,0.0,0.44,0.14
309,0.0,12.36,be,0.0,-0.11455166,0.0,0.44,0.14
310,0.0,12.4,be,0.0,-0.11455166,0.0,0.44,0.14
311,0.0,12.44,be,0.0,-0.11455166,0.0,0.44,0.14
312,0.0,12.48,be,0.0,-0.11455166,0.0,0.44,0.14
313,0.0,12.52,be,0.0,-0.11455166,0.0,0.44,0.14
314,0.0,12.56,be,0.0,-0.11455166,0.0,0.44,0.14
315,0.0,12.6,be,0.0,-0.11455166,0.0,0.44,0.14
316,0.0,12.64,be,0.0,-0.11455166,0.0,0.44,0.14
317,0.0,12.68,be,0.0,-0.11455166,0.0,0.44,0.14
318,0.0,12.72,be,0.0,-0.11455166,0.0,0.44,0.14
319,0.0,12.76,be,0.0,-0.11455166,0.0,0.44,0.14
320,0.0,12.8,be,0.0,-0.11455166,0.0,0.44,0.14
321,0.0,12.84,be,0.0,-0.11455166,0.0,0.44,0.14
322,0.0,12.88,be,0.0,-0.11455166,0.0,0.44,0.14
323,0.0,12.92,be,0.0,-0.11455166,0.0,0.44,0.14
324,0.0,12.96,be,0.0,-0.11455166,0.0,0.44,0.14
325,0.0,13.0,be,0.0,-0.11455166,0.0,0.44,0.14
326,0.0,13.04,be,0.0,0.06457882,0.0,0.44,0.14
327,0.0,13.08,be,0.0,0.06457882,0.0,0.44,0.14
328,0.0,13.12,be,0.0,0.06457882,0.0,0.44,0.14
329,0.0,13.16,be,0.0,0.06457882,0.0,0.44,0.14
330,0.0,13.2,be,0.0,0.06457882,0.0,0.44,0.14
331,0.0,13.24,be,0.0,0.06457882,0.0,0.44,0.14
332,0.0,13.28,be,0.0,0.06457882,0.0,0.44,0.14
333,0.0,13.32,be,0.0,0.06457882,0.0,0.44,0.14
334,0.0,13.36,be,0.0,0.06457882,0.0,0.44,0.14
335,0.0,13.4,be,0.0,0.06457882,0.0,0.44,0.14
336,0.0,13.44,be,0.0,0.06457882,0.0,0.44,0.14
337,0.0,13.48,be,0.0,0.06457882,0.0,0.44,0.14
338,0.0,13.52,be,0.0,0.06457882,0.0,0.44,0.14
339,0.0,13.56,be,0.0,0.06457882,0.0,0.44,0.14
340,0.0,13.6,be,0.0,0.06457882,0.0,0.44,0.14
341,0.0,13.64,be,0.0,0.06457882,0.0,0.44,0.14
342,0.0,13.68,be,0.0,0.06457882,0.0,0.44,0.14
343,0.0,13.72,be,0.0,0.06457882,0.0,0.44,0.14
344,0.0,13.76,be,0.0,0.06457882,0.0,0.44,0.14
345,0.0,13.8,be,0.0,0.06457882,0.0,0.44,0.14
346,0.0,13.84,be,0.0,0.06457882,0.0,0.44,0.14
347,0.0,13.88,be,0.0,0.06457882,0.0,0.44,0.14
348,0.0,13.92,be,0.0,0.06457882,0.0,0.44,0.14
349,0.0,13.96,be,0.0,0.06457882,0.0,0.44,0.14
350,0.0,14.0,be,0.0,0.06457882,0.0,0.44,0.14
351,0.0,14.04,be,0.0,0.48570612,0.0,0.44,0.14
352,0.0,14.08,be,0.0,0.48570612,0.0,0.44,0.14
353,0.0,14.12,be,0.0,0.48570612,0.0,0.44,0.14
354,0.0,14.16,be,0.0,0.48570612,0.0,0.44,0.14
355,0.0,14.2,be,0.0,0.48570612,0.0,0.44,0.14
356,0.0,14.24,be,0.0,0.48570612,0.0,0.44,0.14
357,0.0,14.28,be,0.0,0.48570612,0.0,0.44,0.14
358,0.0,14.32,be,0.0,0.48570612,0.0,0.44,0.14
359,0.0,14.36,be,0.0,0.48570612,0.0,0.44,0.14
360,0.0,14.4,be,0.0,0.48570612,0.0,0.44,0.14
361,0.0,14.44,be,0.0,0.48570612,0.0,0.44,0.14
362,0.0,14.48,be,0.0,0.48570612,0.0,0.44,0.14
363,0.0,14.52,be,0.0,0.48570612,0.0,0.44,0.14
364,0.0,14.56,be,0.0,0.48570612,0.0,0.44,0.14
365,0.0,14.6,be,0.0,0.48570612,0.0,0.44,0.14
366,0.0,14.64,be,0.0,0.48570612,0.0,0.44,0.14
367,0.0,14.68,be,0.0,0.48570612,0.0,0.44,0.14
368,0.0,14.72,be,0.0,0.48570612,0.0,0.44,0.14
369,0.0,14.76,be,0.0,0.48570612,0.0,0.44,0.14
370,0.0,14.8,be,0.0,0.48570612,0.0,0.44,0.14
371,0.0,14.84,be,0.0,0.48570612,0.0,0.44,0.14
372,0.0,14.88,be,0.0,0.48570612,0.0,0.44,0.14
373,0.0,14.92,be,0.0,0.48570612,0.0,0.44,0.14
374,0.0,14.96,be,0.0,0.48570612,0.0,0.44,0.14
375,0.0,15.0,be,0.0,0.48570612,0.0,0.44,0.14
376,0.0,15.04,be,0.0,0.49891454,0.0,0.44,0.14
377,0.0,15.08,be,0.0,0.49891454,0.0,0.44,0.14
378,0.0,15.12,be,0.0,0.49891454,0.0,0.44,0.14
379,0.0,15.16,be,0.0,0.49891454,0.0,0.44,0.14
380,0.0,15.2,be,0.0,0.49891454,0.0,0.44,0.14
381,0.0,15.24,be,0.0,0.49891454,0.0,0.44,0.14
382,0.0,15.28,be,0.0,0.49891454,0.0,0.44,0.14
