index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
166,0.0,6.64,these,0.2,0.120503604,-0.936343,0.18,0.24
167,0.0,6.68,these,0.2,0.120503604,-0.936343,0.18,0.24
168,0.0,6.72,these,0.2,0.120503604,-0.936343,0.18,0.24
169,0.0,6.76,these,0.2,0.120503604,-0.936343,0.18,0.24
170,0.0,6.8,these,0.2,0.120503604,-0.936343,0.18,0.24
171,0.0,6.84,these,0.2,0.120503604,-0.936343,0.18,0.24
172,0.0,6.88,these,0.2,0.120503604,-0.936343,0.18,0.24
173,0.0,6.92,these,0.2,0.120503604,-0.936343,0.18,0.24
174,0.0,6.96,these,0.2,0.120503604,-0.936343,0.18,0.24
175,0.0,7.0,these,0.2,0.120503604,-0.936343,0.18,0.24
176,0.0,7.04,these,0.2,0.23744081,-0.936343,0.18,0.24
177,0.0,7.08,these,0.2,0.23744081,-0.936343,0.18,0.24
178,0.0,7.12,these,0.2,0.23744081,-0.936343,0.18,0.24
179,0.0,7.16,these,0.2,0.23744081,-0.936343,0.18,0.24
180,0.0,7.2,these,0.2,0.23744081,-0.936343,0.18,0.24
181,0.0,7.24,these,0.2,0.23744081,-0.936343,0.18,0.24
182,0.0,7.28,these,0.2,0.23744081,-0.936343,0.18,0.24
183,0.0,7.32,these,0.2,0.23744081,-0.936343,0.18,0.24
184,0.0,7.36,these,0.2,0.23744081,-0.936343,0.18,0.24
185,0.0,7.4,these,0.2,0.23744081,-0.936343,0.18,0.24
186,0.0,7.44,these,0.2,0.23744081,-0.936343,0.18,0.24
187,0.0,7.48,these,0.2,0.23744081,-0.936343,0.18,0.24
188,0.0,7.52,these,0.2,0.23744081,-0.936343,0.18,0.24
189,0.0,7.56,these,0.2,0.23744081,-0.936343,0.18,0.24
190,0.0,7.6,these,0.2,0.23744081,-0.936343,0.18,0.24
191,0.0,7.64,these,0.2,0.23744081,-0.936343,0.18,0.24
192,0.0,7.68,these,0.2,0.23744081,-0.936343,0.18,0.24
193,0.0,7.72,these,0.2,0.23744081,-0.936343,0.18,0.24
194,0.0,7.76,these,0.2,0.23744081,-0.936343,0.18,0.24
195,0.0,7.8,these,0.2,0.23744081,-0.936343,0.18,0.24
196,0.0,7.84,these,0.2,0.23744081,-0.936343,0.18,0.24
197,0.0,7.88,these,0.2,0.23744081,-0.936343,0.18,0.24
198,0.0,7.92,these,0.2,0.23744081,-0.936343,0.18,0.24
199,0.0,7.96,these,0.2,0.23744081,-0.936343,0.18,0.24
200,0.0,8.0,these,0.2,0.23744081,-0.936343,0.18,0.24
201,0.0,8.04,these,0.2,0.19012922,-0.936343,0.18,0.24
202,0.0,8.08,these,0.2,0.19012922,-0.936343,0.18,0.24
203,0.0,8.12,these,0.2,0.19012922,-0.936343,0.18,0.24
204,0.0,8.16,these,0.2,0.19012922,-0.936343,0.18,0.24
205,0.0,8.2,these,0.2,0.19012922,-0.936343,0.18,0.24
206,0.0,8.24,these,0.2,0.19012922,-0.936343,0.18,0.24
207,0.0,8.28,these,0.2,0.19012922,-0.936343,0.18,0.24
208,0.0,8.32,these,0.2,0.19012922,-0.936343,0.18,0.24
209,0.0,8.36,these,0.2,0.19012922,-0.936343,0.18,0.24
210,0.0,8.4,these,0.2,0.19012922,-0.936343,0.18,0.24
211,0.0,8.44,these,0.2,0.19012922,-0.936343,0.18,0.24
212,0.0,8.48,these,0.2,0.19012922,-0.936343,0.18,0.24
213,0.0,8.52,these,0.2,0.19012922,-0.936343,0.18,0.24
214,0.0,8.56,these,0.2,0.19012922,-0.936343,0.18,0.24
215,0.0,8.6,these,0.2,0.19012922,-0.936343,0.18,0.24
216,0.0,8.64,these,0.2,0.19012922,-0.936343,0.18,0.24
217,0.0,8.68,these,0.2,0.19012922,-0.936343,0.18,0.24
218,0.0,8.72,these,0.2,0.19012922,-0.936343,0.18,0.24
219,0.0,8.76,these,0.2,0.19012922,-0.936343,0.18,0.24
220,0.0,8.8,these,0.2,0.19012922,-0.936343,0.18,0.24
221,0.0,8.84,these,0.2,0.19012922,-0.936343,0.1,0.15
222,0.0,8.88,these,0.2,0.19012922,-0.936343,0.1,0.15
223,0.0,8.92,these,0.2,0.19012922,-0.936343,0.1,0.15
224,0.0,8.96,these,0.2,0.19012922,-0.936343,0.1,0.15
225,0.0,9.0,these,0.2,0.19012922,-0.936343,0.1,0.15
226,0.0,9.04,these,0.2,-0.03244368,-0.936343,0.1,0.15
227,0.0,9.08,these,0.2,-0.03244368,-0.936343,0.1,0.15
228,0.0,9.12,these,0.2,-0.03244368,-0.936343,0.1,0.15
229,0.0,9.16,these,0.2,-0.03244368,-0.936343,0.1,0.15
230,0.0,9.2,these,0.2,-0.03244368,-0.936343,0.1,0.15
231,0.0,9.24,these,0.2,-0.03244368,-0.936343,0.1,0.15
232,0.0,9.28,these,0.2,-0.03244368,-0.936343,0.1,0.15
233,0.0,9.32,these,0.2,-0.03244368,-0.936343,0.1,0.15
234,0.0,9.36,these,0.2,-0.03244368,-0.936343,0.1,0.15
235,0.0,9.4,these,0.2,-0.03244368,-0.936343,0.1,0.15
236,0.0,9.44,these,0.2,-0.03244368,-0.936343,0.1,0.15
237,0.0,9.48,these,0.2,-0.03244368,-0.936343,0.1,0.15
238,0.0,9.52,these,0.2,-0.03244368,-0.936343,0.1,0.15
239,0.0,9.56,these,0.2,-0.03244368,-0.936343,0.1,0.15
240,0.0,9.6,these,0.2,-0.03244368,-0.936343,0.1,0.15
241,0.0,9.64,these,0.2,-0.03244368,-0.936343,0.1,0.15
242,0.0,9.68,these,0.2,-0.03244368,-0.936343,0.1,0.15
243,0.0,9.72,these,0.2,-0.03244368,-0.936343,0.1,0.15
244,0.0,9.76,these,0.2,-0.03244368,-0.936343,0.1,0.15
245,0.0,9.8,these,0.2,-0.03244368,-0.936343,0.1,0.15
246,0.0,9.84,these,0.2,-0.03244368,-0.936343,0.1,0.15
247,0.0,9.88,these,0.2,-0.03244368,-0.936343,0.1,0.15
248,0.0,9.92,these,0.2,-0.03244368,-0.936343,0.1,0.15
249,0.0,9.96,these,0.2,-0.03244368,-0.936343,0.1,0.15
250,0.0,10.0,these,0.2,-0.03244368,-0.936343,0.1,0.15
251,0.0,10.04,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
252,0.0,10.08,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
253,0.0,10.12,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
254,0.0,10.16,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
255,0.0,10.2,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
256,0.0,10.24,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
257,0.0,10.28,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
258,0.0,10.32,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
259,0.0,10.36,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
260,0.0,10.4,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
261,0.0,10.44,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
262,0.0,10.48,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
263,0.0,10.52,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
264,0.0,10.56,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
265,0.0,10.6,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
266,0.0,10.64,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
267,0.0,10.68,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
268,0.0,10.72,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
269,0.0,10.76,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
270,0.0,10.8,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
271,0.0,10.84,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
272,0.0,10.88,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
273,0.0,10.92,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
274,0.0,10.96,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
275,0.0,11.0,these,0.2,0.10342960000000001,-0.936343,0.1,0.15
276,0.0,11.04,these,0.2,0.52815884,-0.936343,0.1,0.15
277,0.0,11.08,these,0.2,0.52815884,-0.936343,0.1,0.15
278,0.0,11.12,these,0.2,0.52815884,-0.936343,0.1,0.15
279,0.0,11.16,these,0.2,0.52815884,-0.936343,0.1,0.15
280,0.0,11.2,these,0.2,0.52815884,-0.936343,0.1,0.15
281,0.0,11.24,these,0.2,0.52815884,-0.936343,0.1,0.15
282,0.0,11.28,these,0.2,0.52815884,-0.936343,0.1,0.15
283,0.0,11.32,these,0.2,0.52815884,-0.936343,0.1,0.15
284,0.0,11.36,these,0.2,0.52815884,-0.936343,0.1,0.15
285,0.0,11.4,these,0.2,0.52815884,-0.936343,0.1,0.15
286,0.0,11.44,these,0.2,0.52815884,-0.936343,0.1,0.15
287,0.0,11.48,these,0.2,0.52815884,-0.936343,0.1,0.15
288,0.0,11.52,these,0.2,0.52815884,-0.936343,0.1,0.15
289,0.0,11.56,these,0.2,0.52815884,-0.936343,0.1,0.15
290,0.0,11.6,these,0.2,0.52815884,-0.936343,0.1,0.15
291,0.0,11.64,these,0.2,0.52815884,-0.936343,0.1,0.15
292,0.0,11.68,these,0.2,0.52815884,-0.936343,0.1,0.15
293,0.0,11.72,these,0.2,0.52815884,-0.936343,0.1,0.15
294,0.0,11.76,these,0.2,0.52815884,-0.936343,0.1,0.15
295,0.0,11.8,these,0.2,0.52815884,-0.936343,0.1,0.15
296,0.0,11.84,these,0.2,0.52815884,-0.936343,0.1,0.15
297,0.0,11.88,these,0.2,0.52815884,-0.936343,0.1,0.15
298,0.0,11.92,these,0.2,0.52815884,-0.936343,0.1,0.15
299,0.0,11.96,these,0.2,0.52815884,-0.936343,0.1,0.15
300,0.0,12.0,these,0.2,0.52815884,-0.936343,0.1,0.15
301,0.0,12.04,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
302,0.0,12.08,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
303,0.0,12.12,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
304,0.0,12.16,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
305,0.0,12.2,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
306,0.0,12.24,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
307,0.0,12.28,these,0.2,0.5290111999999999,-0.936343,0.1,0.15
308,0.0,12.32,shoes,0.2,0.5290111999999999,-0.936343,0.1,0.15
309,0.0,12.36,shoes,0.2,0.5290111999999999,-0.936343,0.1,0.15
310,0.0,12.4,shoes,0.2,0.5290111999999999,-0.936343,0.1,0.15
311,0.0,12.44,shoes,0.2,0.5290111999999999,-0.936343,0.1,0.15
312,0.0,12.48,shoes,0.2,0.5290111999999999,-0.936343,0.1,0.15
313,0.0,12.52,with,0.2,0.5290111999999999,-0.936343,0.1,0.15
314,0.0,12.56,with,0.2,0.5290111999999999,-0.936343,0.1,0.15
315,0.0,12.6,with,0.2,0.5290111999999999,-0.936343,0.1,0.15
316,0.0,12.64,with,0.2,0.5290111999999999,-0.936343,0.1,0.15
317,0.0,12.68,with,0.2,0.5290111999999999,-0.936343,0.1,0.15
318,0.0,12.72,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
319,0.0,12.76,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
320,0.0,12.8,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
321,0.0,12.84,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
322,0.0,12.88,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
323,0.0,12.92,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
324,0.0,12.96,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
325,0.0,13.0,playing,0.2,0.5290111999999999,-0.936343,0.1,0.15
326,0.0,13.04,playing,0.2,0.49082020000000004,-0.936343,0.1,0.15
327,0.0,13.08,playing,0.2,0.49082020000000004,-0.936343,0.1,0.15
328,0.0,13.12,playing,0.2,0.49082020000000004,-0.936343,0.1,0.15
329,0.0,13.16,playing,0.2,0.49082020000000004,-0.936343,0.1,0.15
330,0.0,13.2,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
331,0.0,13.24,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
332,0.0,13.28,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
333,0.0,13.32,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
334,0.0,13.36,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
335,0.0,13.4,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
336,0.0,13.44,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
337,0.0,13.48,that,0.2,0.49082020000000004,-0.936343,0.1,0.15
338,0.0,13.52,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
339,0.0,13.56,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
340,0.0,13.6,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
341,0.0,13.64,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
342,0.0,13.68,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
343,0.0,13.72,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
344,0.0,13.76,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
345,0.0,13.8,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
346,0.0,13.84,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
347,0.0,13.88,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
348,0.0,13.92,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
349,0.0,13.96,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
350,0.0,14.0,i'm,0.2,0.49082020000000004,-0.936343,0.1,0.15
351,0.0,14.04,i'm,0.2,0.5047188,-0.936343,0.1,0.15
352,0.0,14.08,i'm,0.2,0.5047188,-0.936343,0.1,0.15
353,0.0,14.12,i'm,0.2,0.5047188,-0.936343,0.1,0.15
354,0.0,14.16,i'm,0.2,0.5047188,-0.936343,0.1,0.15
355,0.0,14.2,i'm,0.2,0.5047188,-0.936343,0.1,0.15
356,0.0,14.24,i'm,0.2,0.5047188,-0.936343,0.1,0.15
357,0.0,14.28,i'm,0.2,0.5047188,-0.936343,0.1,0.15
358,0.0,14.32,i'm,0.2,0.5047188,-0.936343,0.1,0.15
359,0.0,14.36,i'm,0.2,0.5047188,-0.936343,0.1,0.15
360,0.0,14.4,i'm,0.2,0.5047188,-0.936343,0.1,0.15
361,0.0,14.44,i'm,0.2,0.5047188,-0.936343,0.1,0.15
362,0.0,14.48,i'm,0.2,0.5047188,-0.936343,0.1,0.15
363,0.0,14.52,i'm,0.2,0.5047188,-0.936343,0.1,0.15
364,0.0,14.56,i'm,0.2,0.5047188,-0.936343,0.1,0.15
365,0.0,14.6,i'm,0.2,0.5047188,-0.936343,0.1,0.15
366,0.0,14.64,i'm,0.2,0.5047188,-0.936343,0.1,0.15
367,0.0,14.68,i'm,0.2,0.5047188,-0.936343,0.1,0.15
368,0.0,14.72,i'm,0.2,0.5047188,-0.936343,0.1,0.15
369,0.0,14.76,i'm,0.2,0.5047188,-0.936343,0.1,0.15
370,0.0,14.8,i'm,0.2,0.5047188,-0.936343,0.1,0.15
371,0.0,14.84,i'm,0.2,0.5047188,-0.936343,0.1,0.15
372,0.0,14.88,i'm,0.2,0.5047188,-0.936343,0.1,0.15
373,0.0,14.92,i'm,0.2,0.5047188,-0.936343,0.1,0.15
374,0.0,14.96,i'm,0.2,0.5047188,-0.936343,0.1,0.15
375,0.0,15.0,i'm,0.2,0.5047188,-0.936343,0.1,0.15
376,0.0,15.04,i'm,0.2,0.46344936,-0.936343,0.1,0.15
377,0.0,15.08,i'm,0.2,0.46344936,-0.936343,0.1,0.15
