index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
52,0.0,2.08,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
53,0.0,2.12,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
54,0.0,2.16,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
55,0.0,2.2,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
56,0.0,2.24,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
57,0.0,2.28,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
58,0.0,2.32,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
59,0.0,2.36,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
60,0.0,2.4,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
61,0.0,2.44,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
62,0.0,2.48,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
63,0.0,2.52,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
64,0.0,2.56,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
65,0.0,2.6,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
66,0.0,2.64,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
67,0.0,2.68,have,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
68,0.0,2.72,a,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
69,0.0,2.76,a,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
70,0.0,2.8,good,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
71,0.0,2.84,good,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
72,0.0,2.88,good,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
73,0.0,2.92,good,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
74,0.0,2.96,good,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
75,0.0,3.0,good,0.39999999999999997,0.59646934,0.740312,-0.07,-0.22
76,0.0,3.04,good,0.39999999999999997,0.6378111999999999,0.740312,-0.07,-0.22
77,0.0,3.08,good,0.39999999999999997,0.6378111999999999,0.740312,-0.07,-0.22
78,0.0,3.12,week,0.39999999999999997,0.6378111999999999,0.740312,-0.07,-0.22
79,0.0,3.16,week,0.39999999999999997,0.6378111999999999,0.740312,-0.07,-0.22
80,0.0,3.2,so,0.0,0.6378111999999999,0.0,-0.07,-0.22
81,0.0,3.24,so,0.0,0.6378111999999999,0.0,-0.07,-0.22
82,0.0,3.28,so,0.0,0.6378111999999999,0.0,-0.07,-0.22
83,0.0,3.32,far,0.0,0.6378111999999999,0.0,-0.07,-0.22
84,0.0,3.36,far,0.0,0.6378111999999999,0.0,-0.07,-0.22
85,0.0,3.4,far,0.0,0.6378111999999999,0.0,-0.07,-0.22
86,0.0,3.44,far,0.0,0.6378111999999999,0.0,-0.07,-0.22
87,0.0,3.48,far,0.0,0.6378111999999999,0.0,-0.07,-0.22
88,0.0,3.52,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
89,0.0,3.56,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
90,0.0,3.6,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
91,0.0,3.64,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
92,0.0,3.68,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
93,0.0,3.72,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
94,0.0,3.76,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
95,0.0,3.8,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
96,0.0,3.84,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
97,0.0,3.88,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
98,0.0,3.92,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
99,0.0,3.96,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
100,0.0,4.0,this,0.0,0.6378111999999999,0.0,-0.07,-0.22
101,0.0,4.04,this,0.0,0.5894345999999999,0.0,-0.07,-0.22
102,0.0,4.08,this,0.0,0.5894345999999999,0.0,0.02,-0.01
103,0.0,4.12,this,0.0,0.5894345999999999,0.0,0.02,-0.01
104,0.0,4.16,this,0.0,0.5894345999999999,0.0,0.02,-0.01
105,0.0,4.2,this,0.0,0.5894345999999999,0.0,0.02,-0.01
106,0.0,4.24,this,0.0,0.5894345999999999,0.0,0.02,-0.01
107,0.0,4.28,this,0.0,0.5894345999999999,0.0,0.02,-0.01
108,0.0,4.32,this,0.0,0.5894345999999999,0.0,0.02,-0.01
109,0.0,4.36,this,0.0,0.5894345999999999,0.0,0.02,-0.01
110,0.0,4.4,this,0.0,0.5894345999999999,0.0,0.02,-0.01
111,0.0,4.44,this,0.0,0.5894345999999999,0.0,0.02,-0.01
112,0.0,4.48,this,0.0,0.5894345999999999,0.0,0.02,-0.01
113,0.0,4.52,this,0.0,0.5894345999999999,0.0,0.02,-0.01
114,0.0,4.56,this,0.0,0.5894345999999999,0.0,0.02,-0.01
115,0.0,4.6,this,0.0,0.5894345999999999,0.0,0.02,-0.01
116,0.0,4.64,this,0.0,0.5894345999999999,0.0,0.02,-0.01
117,0.0,4.68,this,0.0,0.5894345999999999,0.0,0.02,-0.01
118,0.0,4.72,this,0.0,0.5894345999999999,0.0,0.02,-0.01
119,0.0,4.76,this,0.0,0.5894345999999999,0.0,0.02,-0.01
120,0.0,4.8,this,0.0,0.5894345999999999,0.0,0.02,-0.01
121,0.0,4.84,this,0.0,0.5894345999999999,0.0,0.02,-0.01
122,0.0,4.88,this,0.0,0.5894345999999999,0.0,0.02,-0.01
123,0.0,4.92,this,0.0,0.5894345999999999,0.0,0.02,-0.01
124,0.0,4.96,this,0.0,0.5894345999999999,0.0,0.02,-0.01
125,0.0,5.0,this,0.0,0.5894345999999999,0.0,0.02,-0.01
126,0.0,5.04,this,0.0,0.6323536999999999,0.0,0.02,-0.01
127,0.0,5.08,this,0.0,0.6323536999999999,0.0,0.02,-0.01
128,0.0,5.12,this,0.0,0.6323536999999999,0.0,0.02,-0.01
129,0.0,5.16,this,0.0,0.6323536999999999,0.0,0.21,0.29
130,0.0,5.2,this,0.0,0.6323536999999999,0.0,0.21,0.29
131,0.0,5.24,this,0.0,0.6323536999999999,0.0,0.21,0.29
132,0.0,5.28,this,0.0,0.6323536999999999,0.0,0.21,0.29
133,0.0,5.32,this,0.0,0.6323536999999999,0.0,0.21,0.29
134,0.0,5.36,this,0.0,0.6323536999999999,0.0,0.21,0.29
135,0.0,5.4,this,0.0,0.6323536999999999,0.0,0.21,0.29
136,0.0,5.44,this,0.0,0.6323536999999999,0.0,0.21,0.29
137,0.0,5.48,this,0.0,0.6323536999999999,0.0,0.21,0.29
138,0.0,5.52,this,0.0,0.6323536999999999,0.0,0.21,0.29
139,0.0,5.56,this,0.0,0.6323536999999999,0.0,0.21,0.29
140,0.0,5.6,this,0.0,0.6323536999999999,0.0,0.21,0.29
141,0.0,5.64,this,0.0,0.6323536999999999,0.0,0.21,0.29
142,0.0,5.68,this,0.0,0.6323536999999999,0.0,0.21,0.29
143,0.0,5.72,this,0.0,0.6323536999999999,0.0,0.21,0.29
144,0.0,5.76,this,0.0,0.6323536999999999,0.0,0.21,0.29
145,0.0,5.8,this,0.0,0.6323536999999999,0.0,0.21,0.29
146,0.0,5.84,this,0.0,0.6323536999999999,0.0,0.21,0.29
147,0.0,5.88,this,0.0,0.6323536999999999,0.0,0.21,0.29
148,0.0,5.92,this,0.0,0.6323536999999999,0.0,0.21,0.29
149,0.0,5.96,this,0.0,0.6323536999999999,0.0,0.21,0.29
150,0.0,6.0,this,0.0,0.6323536999999999,0.0,0.21,0.29
151,0.0,6.04,this,0.0,0.5137204000000001,0.0,0.21,0.29
152,0.0,6.08,this,0.0,0.5137204000000001,0.0,0.21,0.29
153,0.0,6.12,this,0.0,0.5137204000000001,0.0,0.21,0.29
154,0.0,6.16,this,0.0,0.5137204000000001,0.0,0.21,0.29
155,0.0,6.2,this,0.0,0.5137204000000001,0.0,0.21,0.29
156,0.0,6.24,this,0.0,0.5137204000000001,0.0,0.21,0.29
157,0.0,6.28,this,0.0,0.5137204000000001,0.0,0.21,0.29
158,0.0,6.32,this,0.0,0.5137204000000001,0.0,0.21,0.29
159,0.0,6.36,this,0.0,0.5137204000000001,0.0,0.21,0.29
160,0.0,6.4,this,0.0,0.5137204000000001,0.0,0.21,0.29
161,0.0,6.44,this,0.0,0.5137204000000001,0.0,0.21,0.29
162,0.0,6.48,this,0.0,0.5137204000000001,0.0,0.21,0.29
163,0.0,6.52,this,0.0,0.5137204000000001,0.0,0.21,0.29
164,0.0,6.56,this,0.0,0.5137204000000001,0.0,0.21,0.29
165,0.0,6.6,this,0.0,0.5137204000000001,0.0,0.21,0.29
166,0.0,6.64,this,0.0,0.5137204000000001,0.0,0.21,0.29
167,0.0,6.68,this,0.0,0.5137204000000001,0.0,0.21,0.29
168,0.0,6.72,this,0.0,0.5137204000000001,0.0,0.21,0.29
169,0.0,6.76,this,0.0,0.5137204000000001,0.0,0.21,0.29
170,0.0,6.8,this,0.0,0.5137204000000001,0.0,0.21,0.29
171,0.0,6.84,this,0.0,0.5137204000000001,0.0,0.21,0.29
172,0.0,6.88,this,0.0,0.5137204000000001,0.0,0.21,0.29
173,0.0,6.92,this,0.0,0.5137204000000001,0.0,0.21,0.29
174,0.0,6.96,this,0.0,0.5137204000000001,0.0,0.21,0.29
175,0.0,7.0,this,0.0,0.5137204000000001,0.0,0.21,0.29
176,0.0,7.04,this,0.0,0.59201,0.0,0.21,0.29
177,0.0,7.08,this,0.0,0.59201,0.0,0.21,0.29
178,0.0,7.12,this,0.0,0.59201,0.0,0.21,0.29
179,0.0,7.16,this,0.0,0.59201,0.0,0.21,0.29
180,0.0,7.2,this,0.0,0.59201,0.0,0.21,0.29
181,0.0,7.24,this,0.0,0.59201,0.0,0.21,0.29
182,0.0,7.28,this,0.0,0.59201,0.0,0.21,0.29
183,0.0,7.32,this,0.0,0.59201,0.0,0.07,0.24
184,0.0,7.36,this,0.0,0.59201,0.0,0.07,0.24
185,0.0,7.4,this,0.0,0.59201,0.0,0.07,0.24
186,0.0,7.44,this,0.0,0.59201,0.0,0.07,0.24
187,0.0,7.48,this,0.0,0.59201,0.0,0.07,0.24
188,0.0,7.52,this,0.0,0.59201,0.0,0.07,0.24
189,0.0,7.56,this,0.0,0.59201,0.0,0.07,0.24
190,0.0,7.6,this,0.0,0.59201,0.0,0.07,0.24
191,0.0,7.64,this,0.0,0.59201,0.0,0.07,0.24
192,0.0,7.68,this,0.0,0.59201,0.0,0.07,0.24
193,0.0,7.72,this,0.0,0.59201,0.0,0.07,0.24
194,0.0,7.76,this,0.0,0.59201,0.0,0.07,0.24
195,0.0,7.8,this,0.0,0.59201,0.0,0.07,0.24
196,0.0,7.84,this,0.0,0.59201,0.0,0.07,0.24
197,0.0,7.88,this,0.0,0.59201,0.0,0.07,0.24
198,0.0,7.92,this,0.0,0.59201,0.0,0.07,0.24
199,0.0,7.96,this,0.0,0.59201,0.0,0.07,0.24
200,0.0,8.0,this,0.0,0.59201,0.0,0.07,0.24
201,0.0,8.04,this,0.0,0.64549786,0.0,0.07,0.24
202,0.0,8.08,this,0.0,0.64549786,0.0,0.07,0.24
203,0.0,8.12,this,0.0,0.64549786,0.0,0.07,0.24
204,0.0,8.16,this,0.0,0.64549786,0.0,0.07,0.24
205,0.0,8.2,this,0.0,0.64549786,0.0,0.07,0.24
206,0.0,8.24,this,0.0,0.64549786,0.0,0.07,0.24
207,0.0,8.28,this,0.0,0.64549786,0.0,0.07,0.24
208,0.0,8.32,this,0.0,0.64549786,0.0,0.07,0.24
209,0.0,8.36,this,0.0,0.64549786,0.0,0.07,0.24
210,0.0,8.4,this,0.0,0.64549786,0.0,0.07,0.24
211,0.0,8.44,this,0.0,0.64549786,0.0,0.07,0.24
212,0.0,8.48,this,0.0,0.64549786,0.0,0.07,0.24
213,0.0,8.52,this,0.0,0.64549786,0.0,0.07,0.24
214,0.0,8.56,this,0.0,0.64549786,0.0,0.07,0.24
215,0.0,8.6,this,0.0,0.64549786,0.0,0.07,0.24
216,0.0,8.64,this,0.0,0.64549786,0.0,0.07,0.24
217,0.0,8.68,this,0.0,0.64549786,0.0,0.07,0.24
218,0.0,8.72,this,0.0,0.64549786,0.0,0.07,0.24
219,0.0,8.76,this,0.0,0.64549786,0.0,0.07,0.24
220,0.0,8.8,this,0.0,0.64549786,0.0,0.07,0.24
221,0.0,8.84,this,0.0,0.64549786,0.0,0.07,0.24
222,0.0,8.88,this,0.0,0.64549786,0.0,0.07,0.24
223,0.0,8.92,this,0.0,0.64549786,0.0,0.07,0.24
224,0.0,8.96,this,0.0,0.64549786,0.0,0.07,0.24
225,0.0,9.0,this,0.0,0.64549786,0.0,0.07,0.24
226,0.0,9.04,this,0.0,0.57501215,0.0,0.07,0.24
227,0.0,9.08,this,0.0,0.57501215,0.0,0.07,0.24
228,0.0,9.12,this,0.0,0.57501215,0.0,0.07,0.24
229,0.0,9.16,this,0.0,0.57501215,0.0,0.07,0.24
230,0.0,9.2,this,0.0,0.57501215,0.0,0.07,0.24
231,0.0,9.24,this,0.0,0.57501215,0.0,0.07,0.24
232,0.0,9.28,this,0.0,0.57501215,0.0,0.07,0.24
233,0.0,9.32,this,0.0,0.57501215,0.0,0.07,0.24
234,0.0,9.36,this,0.0,0.57501215,0.0,0.07,0.24
235,0.0,9.4,this,0.0,0.57501215,0.0,0.07,0.24
236,0.0,9.44,this,0.0,0.57501215,0.0,0.07,0.24
237,0.0,9.48,this,0.0,0.57501215,0.0,0.07,0.24
238,0.0,9.52,this,0.0,0.57501215,0.0,0.07,0.24
239,0.0,9.56,this,0.0,0.57501215,0.0,0.07,0.24
240,0.0,9.6,this,0.0,0.57501215,0.0,0.07,0.24
241,0.0,9.64,this,0.0,0.57501215,0.0,0.07,0.24
242,0.0,9.68,this,0.0,0.57501215,0.0,0.07,0.24
243,0.0,9.72,this,0.0,0.57501215,0.0,0.07,0.24
244,0.0,9.76,this,0.0,0.57501215,0.0,0.07,0.24
245,0.0,9.8,this,0.0,0.57501215,0.0,0.07,0.24
246,0.0,9.84,this,0.0,0.57501215,0.0,0.07,0.24
247,0.0,9.88,this,0.0,0.57501215,0.0,0.07,0.24
248,0.0,9.92,this,0.0,0.57501215,0.0,0.07,0.24
249,0.0,9.96,this,0.0,0.57501215,0.0,0.07,0.24
250,0.0,10.0,this,0.0,0.57501215,0.0,0.07,0.24
251,0.0,10.04,this,0.0,0.61850053,0.0,0.07,0.24
252,0.0,10.08,this,0.0,0.61850053,0.0,0.07,0.24
253,0.0,10.12,this,0.0,0.61850053,0.0,0.07,0.24
254,0.0,10.16,this,0.0,0.61850053,0.0,0.07,0.24
255,0.0,10.2,this,0.0,0.61850053,0.0,0.07,0.24
256,0.0,10.24,this,0.0,0.61850053,0.0,0.07,0.24
257,0.0,10.28,this,0.0,0.61850053,0.0,0.07,0.24
258,0.0,10.32,this,0.0,0.61850053,0.0,0.07,0.24
259,0.0,10.36,this,0.0,0.61850053,0.0,0.07,0.24
260,0.0,10.4,this,0.0,0.61850053,0.0,0.07,0.24
261,0.0,10.44,this,0.0,0.61850053,0.0,0.07,0.24
262,0.0,10.48,this,0.0,0.61850053,0.0,0.07,0.24
263,0.0,10.52,this,0.0,0.61850053,0.0,0.07,0.24
264,0.0,10.56,this,0.0,0.61850053,0.0,0.07,0.24
265,0.0,10.6,this,0.0,0.61850053,0.0,0.07,0.24
266,0.0,10.64,this,0.0,0.61850053,0.0,0.07,0.24
267,0.0,10.68,this,0.0,0.61850053,0.0,0.07,0.24
268,0.0,10.72,this,0.0,0.61850053,0.0,0.07,0.24
269,0.0,10.76,this,0.0,0.61850053,0.0,0.07,0.24
270,0.0,10.8,this,0.0,0.61850053,0.0,0.07,0.24
271,0.0,10.84,this,0.0,0.61850053,0.0,0.07,0.24
272,0.0,10.88,this,0.0,0.61850053,0.0,0.07,0.24
273,0.0,10.92,this,0.0,0.61850053,0.0,0.07,0.24
274,0.0,10.96,this,0.0,0.61850053,0.0,0.07,0.24
275,0.0,11.0,this,0.0,0.61850053,0.0,0.07,0.24
276,0.0,11.04,this,0.0,0.5533100000000001,0.0,0.07,0.24
277,0.0,11.08,this,0.0,0.5533100000000001,0.0,0.07,0.24
278,0.0,11.12,this,0.0,0.5533100000000001,0.0,0.07,0.24
279,0.1,11.16,this,0.0,0.5533100000000001,0.0,0.07,0.24
280,0.2,11.2,this,0.0,0.5533100000000001,0.0,0.07,0.24
281,0.2,11.24,this,0.0,0.5533100000000001,0.0,0.07,0.24
282,0.2,11.28,this,0.0,0.5533100000000001,0.0,0.07,0.24
283,0.2,11.32,this,0.0,0.5533100000000001,0.0,0.07,0.24
284,0.2,11.36,this,0.0,0.5533100000000001,0.0,0.07,0.24
285,0.2,11.4,this,0.0,0.5533100000000001,0.0,0.07,0.24
286,0.2,11.44,this,0.0,0.5533100000000001,0.0,0.07,0.24
287,0.2,11.48,this,0.0,0.5533100000000001,0.0,0.07,0.24
288,0.2,11.52,this,0.0,0.5533100000000001,0.0,0.07,0.24
289,0.2,11.56,this,0.0,0.5533100000000001,0.0,0.07,0.24
290,0.2,11.6,this,0.0,0.5533100000000001,0.0,0.07,0.24
291,0.2,11.64,this,0.0,0.5533100000000001,0.0,0.07,0.24
292,0.2,11.68,this,0.0,0.5533100000000001,0.0,0.07,0.24
293,0.2,11.72,this,0.0,0.5533100000000001,0.0,0.07,0.24
294,0.2,11.76,this,0.0,0.5533100000000001,0.0,0.07,0.24
295,0.2,11.8,this,0.0,0.5533100000000001,0.0,0.07,0.24
296,0.3,11.84,this,0.0,0.5533100000000001,0.0,0.07,0.24
297,0.3,11.88,this,0.0,0.5533100000000001,0.0,0.07,0.24
298,0.3,11.92,this,0.0,0.5533100000000001,0.0,0.07,0.24
299,0.2,11.96,this,0.0,0.5533100000000001,0.0,0.07,0.24
300,0.2,12.0,this,0.0,0.5533100000000001,0.0,0.07,0.24
301,0.2,12.04,this,0.0,0.43612513,0.0,0.07,0.24
302,0.3,12.08,this,0.0,0.43612513,0.0,0.07,0.24
303,0.4,12.12,this,0.0,0.43612513,0.0,0.07,0.24
304,0.4,12.16,this,0.0,0.43612513,0.0,0.07,0.24
305,0.4,12.2,this,0.0,0.43612513,0.0,0.07,0.24
306,0.0,12.24,this,0.0,0.43612513,0.0,0.07,0.24
307,0.0,12.28,this,0.0,0.43612513,0.0,0.07,0.24
308,0.0,12.32,this,0.0,0.43612513,0.0,0.07,0.24
309,0.0,12.36,this,0.0,0.43612513,0.0,0.07,0.24
310,0.0,12.4,this,0.0,0.43612513,0.0,0.07,0.24
311,0.0,12.44,this,0.0,0.43612513,0.0,0.07,0.24
312,0.0,12.48,this,0.0,0.43612513,0.0,0.07,0.24
313,0.0,12.52,this,0.0,0.43612513,0.0,0.07,0.24
314,0.0,12.56,this,0.0,0.43612513,0.0,0.07,0.24
315,0.0,12.6,this,0.0,0.43612513,0.0,0.07,0.24
316,0.0,12.64,this,0.0,0.43612513,0.0,0.07,0.24
317,0.0,12.68,this,0.0,0.43612513,0.0,0.07,0.24
318,0.0,12.72,this,0.0,0.43612513,0.0,0.07,0.24
319,0.0,12.76,this,0.0,0.43612513,0.0,0.07,0.24
320,0.0,12.8,this,0.0,0.43612513,0.0,0.07,0.24
321,0.0,12.84,this,0.0,0.43612513,0.0,0.07,0.24
322,0.1,12.88,this,0.0,0.43612513,0.0,0.07,0.24
323,0.2,12.92,this,0.0,0.43612513,0.0,0.07,0.24
324,0.3,12.96,this,0.0,0.43612513,0.0,0.07,0.24
325,0.3,13.0,this,0.0,0.43612513,0.0,0.07,0.24
326,0.4,13.04,this,0.0,0.40248054,0.0,0.07,0.24
327,0.4,13.08,this,0.0,0.40248054,0.0,0.07,0.24
328,0.4,13.12,this,0.0,0.40248054,0.0,0.07,0.24
329,0.4,13.16,this,0.0,0.40248054,0.0,0.07,0.24
330,0.4,13.2,this,0.0,0.40248054,0.0,0.07,0.24
331,0.4,13.24,this,0.0,0.40248054,0.0,0.07,0.24
332,0.4,13.28,this,0.0,0.40248054,0.0,0.07,0.24
333,0.4,13.32,this,0.0,0.40248054,0.0,0.07,0.24
334,0.5,13.36,this,0.0,0.40248054,0.0,0.07,0.24
335,0.5,13.4,this,0.0,0.40248054,0.0,0.07,0.24
336,0.5,13.44,this,0.0,0.40248054,0.0,0.07,0.24
337,0.5,13.48,this,0.0,0.40248054,0.0,0.07,0.24
338,0.5,13.52,this,0.0,0.40248054,0.0,0.07,0.24
339,0.5,13.56,this,0.0,0.40248054,0.0,0.07,0.24
340,0.5,13.6,this,0.0,0.40248054,0.0,0.07,0.24
341,0.3,13.64,this,0.0,0.40248054,0.0,0.07,0.24
342,0.3,13.68,this,0.0,0.40248054,0.0,0.07,0.24
343,0.2,13.72,this,0.0,0.40248054,0.0,0.07,0.24
344,0.2,13.76,this,0.0,0.40248054,0.0,0.07,0.24
345,0.2,13.8,this,0.0,0.40248054,0.0,0.07,0.24
346,0.0,13.84,this,0.0,0.40248054,0.0,0.07,0.24
347,0.0,13.88,this,0.0,0.40248054,0.0,0.07,0.24
348,0.0,13.92,this,0.0,0.40248054,0.0,0.07,0.24
349,0.0,13.96,this,0.0,0.40248054,0.0,0.07,0.24
350,0.0,14.0,this,0.0,0.40248054,0.0,0.07,0.24
351,0.0,14.04,this,0.0,0.43323866,0.0,0.07,0.24
352,0.0,14.08,this,0.0,0.43323866,0.0,0.07,0.24
353,0.0,14.12,this,0.0,0.43323866,0.0,0.07,0.24
354,0.0,14.16,this,0.0,0.43323866,0.0,0.07,0.24
355,0.0,14.2,this,0.0,0.43323866,0.0,0.07,0.24
356,0.0,14.24,this,0.0,0.43323866,0.0,0.07,0.24
357,0.0,14.28,this,0.0,0.43323866,0.0,0.07,0.24
358,0.0,14.32,this,0.0,0.43323866,0.0,0.07,0.24
359,0.0,14.36,this,0.0,0.43323866,0.0,0.07,0.24
360,0.0,14.4,this,0.0,0.43323866,0.0,0.07,0.24
361,0.0,14.44,this,0.0,0.43323866,0.0,0.07,0.24
362,0.0,14.48,this,0.0,0.43323866,0.0,0.07,0.24
363,0.0,14.52,this,0.0,0.43323866,0.0,0.07,0.24
364,0.0,14.56,this,0.0,0.43323866,0.0,0.07,0.24
365,0.0,14.6,this,0.0,0.43323866,0.0,0.07,0.24
366,0.0,14.64,this,0.0,0.43323866,0.0,0.07,0.24
367,0.0,14.68,this,0.0,0.43323866,0.0,0.07,0.24
368,0.0,14.72,this,0.0,0.43323866,0.0,0.07,0.24
369,0.0,14.76,this,0.0,0.43323866,0.0,0.07,0.24
370,0.1,14.8,this,0.0,0.43323866,0.0,0.07,0.24
371,0.2,14.84,this,0.0,0.43323866,0.0,0.07,0.24
372,0.2,14.88,this,0.0,0.43323866,0.0,0.07,0.24
373,0.2,14.92,this,0.0,0.43323866,0.0,0.07,0.24
374,0.2,14.96,this,0.0,0.43323866,0.0,0.07,0.24
375,0.2,15.0,this,0.0,0.43323866,0.0,0.07,0.24
