index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
82,-0.5,3.28,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
83,-0.5,3.32,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
84,-0.5,3.36,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
85,-0.5,3.4,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
86,-0.5,3.44,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
87,-0.4,3.48,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
88,-0.3,3.52,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
89,-0.3,3.56,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
90,-0.3,3.6,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
91,-0.2,3.64,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
92,0.0,3.68,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
93,0.0,3.72,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
94,0.0,3.76,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
95,0.0,3.8,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
96,0.0,3.84,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
97,0.0,3.88,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
98,0.0,3.92,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
99,0.0,3.96,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
100,0.0,4.0,to,0.13749999999999998,-0.10007112,0.668659,-0.02,0.33
101,0.0,4.04,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
102,0.0,4.08,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
103,0.0,4.12,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
104,0.0,4.16,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
105,0.0,4.2,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
106,0.0,4.24,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
107,0.0,4.28,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
108,0.0,4.32,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
109,0.0,4.36,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
110,0.0,4.4,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
111,0.0,4.44,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
112,0.0,4.48,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
113,0.0,4.52,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
114,0.0,4.56,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
115,0.0,4.6,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
116,0.0,4.64,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
117,0.0,4.68,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
118,0.0,4.72,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
119,0.1,4.76,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
120,0.2,4.8,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
121,0.2,4.84,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
122,0.2,4.88,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
123,0.2,4.92,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
124,0.2,4.96,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
125,0.2,5.0,to,0.13749999999999998,-0.09413481,0.668659,-0.02,0.33
126,0.2,5.04,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
127,0.2,5.08,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
128,0.2,5.12,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
129,0.2,5.16,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
130,0.2,5.2,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
131,0.2,5.24,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
132,0.2,5.28,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
133,0.2,5.32,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
134,0.2,5.36,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
135,0.2,5.4,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
136,0.2,5.44,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
137,0.2,5.48,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
138,0.2,5.52,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
139,0.2,5.56,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
140,0.2,5.6,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
141,0.2,5.64,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
142,0.2,5.68,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
143,0.2,5.72,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
144,0.2,5.76,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
145,0.2,5.8,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
146,0.2,5.84,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
147,0.2,5.88,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
148,0.2,5.92,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
149,0.2,5.96,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
150,0.2,6.0,to,0.13749999999999998,-0.14223297,0.668659,-0.02,0.33
151,0.2,6.04,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
152,0.2,6.08,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
153,0.2,6.12,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
154,0.2,6.16,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
155,0.2,6.2,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
156,0.2,6.24,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
157,0.2,6.28,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
158,0.2,6.32,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
159,0.2,6.36,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
160,0.2,6.4,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
161,0.2,6.44,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
162,0.2,6.48,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
163,0.2,6.52,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
164,0.2,6.56,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
165,0.2,6.6,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
166,0.2,6.64,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
167,0.2,6.68,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
168,0.2,6.72,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
169,0.2,6.76,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
170,0.2,6.8,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
171,0.2,6.84,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
172,0.2,6.88,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
173,0.2,6.92,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
174,0.2,6.96,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
175,0.2,7.0,to,0.13749999999999998,-0.09530251,0.668659,-0.02,0.33
176,0.2,7.04,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
177,0.2,7.08,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
178,0.2,7.12,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
179,0.2,7.16,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
180,0.2,7.2,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
181,0.2,7.24,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
182,0.2,7.28,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
183,0.2,7.32,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
184,0.2,7.36,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
185,0.2,7.4,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
186,0.2,7.44,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
187,0.2,7.48,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
188,0.2,7.52,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
189,0.2,7.56,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
190,0.2,7.6,to,0.13749999999999998,-0.036863163,0.668659,-0.02,0.33
191,0.2,7.64,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
192,0.2,7.68,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
193,0.2,7.72,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
194,0.2,7.76,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
195,0.2,7.8,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
196,0.2,7.84,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
197,0.2,7.88,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
198,0.2,7.92,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
199,0.2,7.96,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
200,0.2,8.0,to,0.13749999999999998,-0.036863163,0.668659,0.1,0.07
201,0.2,8.04,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
202,0.2,8.08,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
203,0.2,8.12,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
204,0.2,8.16,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
205,0.2,8.2,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
206,0.2,8.24,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
207,0.2,8.28,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
208,0.2,8.32,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
209,0.2,8.36,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
210,0.2,8.4,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
211,0.2,8.44,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
212,0.2,8.48,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
213,0.2,8.52,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
214,0.2,8.56,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
215,0.2,8.6,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
216,0.2,8.64,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
217,0.2,8.68,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
218,0.2,8.72,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
219,0.2,8.76,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
220,0.2,8.8,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
221,0.2,8.84,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
222,0.2,8.88,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
223,0.2,8.92,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
224,0.2,8.96,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
225,0.2,9.0,to,0.13749999999999998,-0.20838627,0.668659,0.1,0.07
226,0.2,9.04,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
227,0.2,9.08,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
228,0.2,9.12,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
229,0.2,9.16,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
230,0.2,9.2,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
231,0.2,9.24,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
232,0.2,9.28,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
233,0.2,9.32,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
234,0.2,9.36,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
235,0.2,9.4,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
236,0.2,9.44,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
237,0.2,9.48,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
238,0.2,9.52,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
239,0.2,9.56,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
240,0.2,9.6,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
241,0.2,9.64,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
242,0.2,9.68,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
243,0.2,9.72,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
244,0.2,9.76,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
245,0.2,9.8,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
246,0.2,9.84,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
247,0.2,9.88,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
248,0.2,9.92,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
249,0.2,9.96,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
250,0.2,10.0,to,0.13749999999999998,-0.04080291,0.668659,0.1,0.07
251,0.2,10.04,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
252,0.2,10.08,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
253,0.2,10.12,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
254,0.2,10.16,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
255,0.2,10.2,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
256,0.2,10.24,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
257,0.2,10.28,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
258,0.2,10.32,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
259,0.2,10.36,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
260,0.2,10.4,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
261,0.2,10.44,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
262,0.2,10.48,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
263,0.2,10.52,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
264,0.2,10.56,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
265,0.2,10.6,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
266,0.2,10.64,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
267,0.2,10.68,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
268,0.2,10.72,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
269,0.2,10.76,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
270,0.2,10.8,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
271,0.2,10.84,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
272,0.2,10.88,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
273,0.2,10.92,to,0.13749999999999998,-0.13329214,0.668659,0.1,0.07
274,0.2,10.96,to,0.13749999999999998,-0.13329214,0.668659,-0.08,-0.11
275,0.2,11.0,to,0.13749999999999998,-0.13329214,0.668659,-0.08,-0.11
276,0.2,11.04,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
277,0.2,11.08,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
278,0.2,11.12,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
279,0.2,11.16,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
280,0.2,11.2,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
281,0.2,11.24,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
282,0.2,11.28,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
283,0.2,11.32,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
284,0.1,11.36,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
285,0.1,11.4,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
286,0.1,11.44,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
287,0.1,11.48,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
288,0.1,11.52,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
289,0.1,11.56,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
290,0.1,11.6,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
291,0.1,11.64,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
292,0.1,11.68,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
293,0.1,11.72,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
294,0.1,11.76,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
295,0.1,11.8,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
296,0.1,11.84,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
297,0.1,11.88,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
298,0.1,11.92,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
299,0.1,11.96,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
300,0.1,12.0,to,0.13749999999999998,0.34987354,0.668659,-0.08,-0.11
301,0.1,12.04,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
302,0.1,12.08,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
303,0.1,12.12,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
304,0.1,12.16,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
305,0.1,12.2,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
306,0.1,12.24,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
307,0.1,12.28,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
308,0.1,12.32,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
309,0.1,12.36,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
310,0.1,12.4,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
311,0.1,12.44,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
312,0.1,12.48,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
313,0.1,12.52,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
314,0.1,12.56,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
315,0.1,12.6,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
316,0.1,12.64,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
317,0.1,12.68,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
318,0.1,12.72,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
319,0.1,12.76,to,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
320,0.1,12.8,music,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
321,0.1,12.84,music,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
322,0.1,12.88,music,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
323,0.1,12.92,music,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
324,0.1,12.96,music,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
325,0.1,13.0,music,0.13749999999999998,0.10102497,0.668659,-0.08,-0.11
326,0.1,13.04,music,0.13749999999999998,0.10553708,0.668659,-0.08,-0.11
