index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
71,0.3,2.84,what,0.13,0.7315906,0.529638,0.07,0.26
72,0.3,2.88,what,0.13,0.7315906,0.529638,0.07,0.26
73,0.3,2.92,what,0.13,0.7315906,0.529638,0.07,0.26
74,0.3,2.96,what,0.13,0.7315906,0.529638,0.07,0.26
75,0.3,3.0,what,0.13,0.7315906,0.529638,0.07,0.26
76,0.3,3.04,what,0.13,0.7067663000000001,0.529638,0.07,0.26
77,0.3,3.08,what,0.13,0.7067663000000001,0.529638,0.07,0.26
78,0.3,3.12,what,0.13,0.7067663000000001,0.529638,0.07,0.26
79,0.3,3.16,what,0.13,0.7067663000000001,0.529638,0.07,0.26
80,0.3,3.2,what,0.13,0.7067663000000001,0.529638,0.07,0.26
81,0.3,3.24,what,0.13,0.7067663000000001,0.529638,0.07,0.26
82,0.3,3.28,what,0.13,0.7067663000000001,0.529638,0.07,0.26
83,0.3,3.32,what,0.13,0.7067663000000001,0.529638,0.07,0.26
84,0.3,3.36,what,0.13,0.7067663000000001,0.529638,0.07,0.26
85,0.3,3.4,what,0.13,0.7067663000000001,0.529638,0.07,0.26
86,0.3,3.44,what,0.13,0.7067663000000001,0.529638,0.07,0.26
87,0.3,3.48,what,0.13,0.7067663000000001,0.529638,0.07,0.26
88,0.3,3.52,what,0.13,0.7067663000000001,0.529638,0.07,0.26
89,0.3,3.56,what,0.13,0.7067663000000001,0.529638,0.07,0.26
90,0.3,3.6,what,0.13,0.7067663000000001,0.529638,0.07,0.26
91,0.3,3.64,what,0.13,0.7067663000000001,0.529638,0.07,0.26
92,0.3,3.68,what,0.13,0.7067663000000001,0.529638,0.07,0.26
93,0.3,3.72,what,0.13,0.7067663000000001,0.529638,0.07,0.26
94,0.3,3.76,what,0.13,0.7067663000000001,0.529638,0.07,0.26
95,0.3,3.8,what,0.13,0.7067663000000001,0.529638,0.07,0.26
96,0.3,3.84,what,0.13,0.7067663000000001,0.529638,0.07,0.26
97,0.3,3.88,what,0.13,0.7067663000000001,0.529638,0.07,0.26
98,0.3,3.92,what,0.13,0.7067663000000001,0.529638,0.07,0.26
99,0.3,3.96,what,0.13,0.7067663000000001,0.529638,0.07,0.26
100,0.3,4.0,what,0.13,0.7067663000000001,0.529638,0.07,0.26
101,0.3,4.04,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
102,0.3,4.08,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
103,0.3,4.12,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
104,0.3,4.16,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
105,0.3,4.2,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
106,0.3,4.24,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
107,0.3,4.28,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
108,0.3,4.32,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
109,0.3,4.36,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
110,0.3,4.4,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
111,0.3,4.44,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
112,0.3,4.48,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
113,0.3,4.52,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
114,0.3,4.56,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
115,0.3,4.6,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
116,0.3,4.64,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
117,0.3,4.68,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
118,0.3,4.72,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
119,0.3,4.76,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
120,0.3,4.8,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
121,0.3,4.84,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
122,0.3,4.88,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
123,0.3,4.92,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
124,0.3,4.96,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
125,0.3,5.0,what,0.13,-0.15075239999999998,0.529638,0.07,0.26
126,0.3,5.04,what,0.13,0.6797425,0.529638,0.07,0.26
127,0.3,5.08,what,0.13,0.6797425,0.529638,0.07,0.26
128,0.3,5.12,what,0.13,0.6797425,0.529638,0.07,0.26
129,0.3,5.16,what,0.13,0.6797425,0.529638,0.07,0.26
130,0.3,5.2,what,0.13,0.6797425,0.529638,0.07,0.26
131,0.3,5.24,what,0.13,0.6797425,0.529638,0.07,0.26
132,0.3,5.28,what,0.13,0.6797425,0.529638,0.07,0.26
133,0.3,5.32,what,0.13,0.6797425,0.529638,0.07,0.26
134,0.3,5.36,what,0.13,0.6797425,0.529638,0.07,0.26
135,0.3,5.4,what,0.13,0.6797425,0.529638,0.07,0.26
136,0.3,5.44,what,0.13,0.6797425,0.529638,0.07,0.26
137,0.3,5.48,what,0.13,0.6797425,0.529638,0.07,0.26
138,0.3,5.52,what,0.13,0.6797425,0.529638,0.07,0.26
139,0.3,5.56,what,0.13,0.6797425,0.529638,0.07,0.26
140,0.3,5.6,what,0.13,0.6797425,0.529638,0.07,0.26
141,0.3,5.64,what,0.13,0.6797425,0.529638,0.07,0.26
142,0.3,5.68,what,0.13,0.6797425,0.529638,0.07,0.26
143,0.3,5.72,what,0.13,0.6797425,0.529638,0.07,0.26
144,0.3,5.76,what,0.13,0.6797425,0.529638,0.07,0.26
145,0.3,5.8,what,0.13,0.6797425,0.529638,0.07,0.26
146,0.3,5.84,what,0.13,0.6797425,0.529638,0.07,0.26
147,0.3,5.88,what,0.13,0.6797425,0.529638,0.07,0.26
148,0.3,5.92,what,0.13,0.6797425,0.529638,0.07,0.26
149,0.4,5.96,what,0.13,0.6797425,0.529638,0.07,0.26
150,0.4,6.0,what,0.13,0.6797425,0.529638,0.07,0.26
151,0.4,6.04,what,0.13,0.5118878,0.529638,0.07,0.26
152,0.5,6.08,what,0.13,0.5118878,0.529638,0.07,0.26
153,0.5,6.12,what,0.13,0.5118878,0.529638,0.07,0.26
154,0.5,6.16,what,0.13,0.5118878,0.529638,0.07,0.26
155,0.5,6.2,what,0.13,0.5118878,0.529638,0.07,0.26
156,0.5,6.24,what,0.13,0.5118878,0.529638,0.07,0.26
157,0.4,6.28,what,0.13,0.5118878,0.529638,0.07,0.26
158,0.2,6.32,what,0.13,0.5118878,0.529638,0.07,0.26
159,0.2,6.36,what,0.13,0.5118878,0.529638,0.07,0.26
160,0.2,6.4,what,0.13,0.5118878,0.529638,0.07,0.26
161,0.2,6.44,what,0.13,0.5118878,0.529638,0.07,0.26
162,0.2,6.48,what,0.13,0.5118878,0.529638,0.07,0.26
163,0.2,6.52,what,0.13,0.5118878,0.529638,0.07,0.26
164,0.2,6.56,what,0.13,0.5118878,0.529638,0.07,0.26
165,0.1,6.6,what,0.13,0.5118878,0.529638,0.07,0.26
166,0.1,6.64,what,0.13,0.5118878,0.529638,0.07,0.26
167,0.1,6.68,what,0.13,0.5118878,0.529638,0.07,0.26
168,0.0,6.72,what,0.13,0.5118878,0.529638,0.07,0.26
169,0.0,6.76,what,0.13,0.5118878,0.529638,0.07,0.26
170,0.0,6.8,what,0.13,0.5118878,0.529638,0.07,0.26
171,0.0,6.84,what,0.13,0.5118878,0.529638,0.07,0.26
172,0.0,6.88,what,0.13,0.5118878,0.529638,0.07,0.26
173,0.0,6.92,what,0.13,0.5118878,0.529638,0.07,0.26
174,0.0,6.96,what,0.13,0.5118878,0.529638,0.07,0.26
175,0.0,7.0,what,0.13,0.5118878,0.529638,0.07,0.26
176,0.0,7.04,what,0.13,0.64182574,0.529638,0.07,0.26
177,0.0,7.08,what,0.13,0.64182574,0.529638,0.07,0.26
178,0.0,7.12,what,0.13,0.64182574,0.529638,0.07,0.26
179,0.0,7.16,what,0.13,0.64182574,0.529638,0.07,0.26
180,0.0,7.2,what,0.13,0.64182574,0.529638,0.07,0.26
181,0.0,7.24,what,0.13,0.64182574,0.529638,0.05,0.19
182,0.0,7.28,what,0.13,0.64182574,0.529638,0.05,0.19
183,0.0,7.32,what,0.13,0.64182574,0.529638,0.05,0.19
184,0.0,7.36,what,0.13,0.64182574,0.529638,0.05,0.19
185,0.0,7.4,what,0.13,0.64182574,0.529638,0.05,0.19
186,0.0,7.44,what,0.13,0.64182574,0.529638,0.05,0.19
187,0.0,7.48,what,0.13,0.64182574,0.529638,0.05,0.19
188,0.0,7.52,what,0.13,0.64182574,0.529638,0.05,0.19
189,0.0,7.56,what,0.13,0.64182574,0.529638,0.05,0.19
190,0.0,7.6,what,0.13,0.64182574,0.529638,0.05,0.19
191,0.0,7.64,what,0.13,0.64182574,0.529638,0.05,0.19
192,0.0,7.68,what,0.13,0.64182574,0.529638,0.05,0.19
193,0.0,7.72,what,0.13,0.64182574,0.529638,0.05,0.19
194,0.0,7.76,what,0.13,0.64182574,0.529638,0.05,0.19
195,0.0,7.8,what,0.13,0.64182574,0.529638,0.05,0.19
196,0.0,7.84,what,0.13,0.64182574,0.529638,0.05,0.19
197,0.0,7.88,what,0.13,0.64182574,0.529638,0.05,0.19
198,0.0,7.92,what,0.13,0.64182574,0.529638,0.05,0.19
199,0.0,7.96,what,0.13,0.64182574,0.529638,0.05,0.19
200,0.0,8.0,what,0.13,0.64182574,0.529638,0.05,0.19
201,0.0,8.04,what,0.13,0.43067744,0.529638,0.05,0.19
202,0.0,8.08,what,0.13,0.43067744,0.529638,0.05,0.19
203,0.0,8.12,what,0.13,0.43067744,0.529638,0.05,0.19
204,0.0,8.16,what,0.13,0.43067744,0.529638,0.05,0.19
205,0.0,8.2,what,0.13,0.43067744,0.529638,0.05,0.19
206,0.0,8.24,what,0.13,0.43067744,0.529638,0.05,0.19
207,0.0,8.28,what,0.13,0.43067744,0.529638,0.05,0.19
208,0.0,8.32,what,0.13,0.43067744,0.529638,0.05,0.19
209,0.0,8.36,what,0.13,0.43067744,0.529638,0.05,0.19
210,0.0,8.4,what,0.13,0.43067744,0.529638,0.05,0.19
211,0.0,8.44,what,0.13,0.43067744,0.529638,0.05,0.19
212,0.0,8.48,what,0.13,0.43067744,0.529638,0.05,0.19
213,0.0,8.52,what,0.13,0.43067744,0.529638,0.05,0.19
214,0.0,8.56,what,0.13,0.43067744,0.529638,0.05,0.19
215,0.0,8.6,what,0.13,0.43067744,0.529638,0.05,0.19
216,0.1,8.64,what,0.13,0.43067744,0.529638,0.05,0.19
217,0.1,8.68,what,0.13,0.43067744,0.529638,0.05,0.19
218,0.1,8.72,what,0.13,0.43067744,0.529638,0.05,0.19
219,0.1,8.76,what,0.13,0.43067744,0.529638,0.05,0.19
220,0.1,8.8,what,0.13,0.43067744,0.529638,0.05,0.19
221,0.1,8.84,what,0.13,0.43067744,0.529638,0.05,0.19
222,0.1,8.88,what,0.13,0.43067744,0.529638,0.05,0.19
223,0.2,8.92,what,0.13,0.43067744,0.529638,0.05,0.19
224,0.2,8.96,what,0.13,0.43067744,0.529638,0.05,0.19
225,0.2,9.0,what,0.13,0.43067744,0.529638,0.05,0.19
226,0.2,9.04,what,0.13,0.42657399999999995,0.529638,0.05,0.19
227,0.2,9.08,what,0.13,0.42657399999999995,0.529638,0.05,0.19
228,0.2,9.12,what,0.13,0.42657399999999995,0.529638,0.05,0.19
229,0.2,9.16,what,0.13,0.42657399999999995,0.529638,0.05,0.19
230,0.2,9.2,what,0.13,0.42657399999999995,0.529638,0.05,0.19
231,0.2,9.24,what,0.13,0.42657399999999995,0.529638,0.05,0.19
232,0.2,9.28,what,0.13,0.42657399999999995,0.529638,0.05,0.19
233,0.2,9.32,what,0.13,0.42657399999999995,0.529638,0.05,0.19
234,0.2,9.36,what,0.13,0.42657399999999995,0.529638,0.05,0.19
235,0.2,9.4,what,0.13,0.42657399999999995,0.529638,0.05,0.19
236,0.2,9.44,what,0.13,0.42657399999999995,0.529638,0.05,0.19
237,0.2,9.48,what,0.13,0.42657399999999995,0.529638,0.05,0.19
238,0.2,9.52,what,0.13,0.42657399999999995,0.529638,0.05,0.19
239,0.2,9.56,what,0.13,0.42657399999999995,0.529638,0.05,0.19
240,0.2,9.6,what,0.13,0.42657399999999995,0.529638,0.05,0.19
241,0.2,9.64,what,0.13,0.42657399999999995,0.529638,0.05,0.19
242,0.2,9.68,what,0.13,0.42657399999999995,0.529638,0.05,0.19
243,0.3,9.72,what,0.13,0.42657399999999995,0.529638,0.05,0.19
244,0.3,9.76,what,0.13,0.42657399999999995,0.529638,0.05,0.19
245,0.4,9.8,what,0.13,0.42657399999999995,0.529638,0.05,0.19
246,0.4,9.84,what,0.13,0.42657399999999995,0.529638,0.05,0.19
247,0.4,9.88,what,0.13,0.42657399999999995,0.529638,0.05,0.19
248,0.4,9.92,what,0.13,0.42657399999999995,0.529638,0.05,0.19
249,0.4,9.96,what,0.13,0.42657399999999995,0.529638,0.05,0.19
250,0.4,10.0,what,0.13,0.42657399999999995,0.529638,0.05,0.19
251,0.4,10.04,what,0.13,0.1478332,0.529638,0.05,0.19
252,0.4,10.08,what,0.13,0.1478332,0.529638,0.05,0.19
253,0.4,10.12,what,0.13,0.1478332,0.529638,0.05,0.19
254,0.4,10.16,what,0.13,0.1478332,0.529638,0.05,0.19
255,0.5,10.2,what,0.13,0.1478332,0.529638,0.05,0.19
256,0.5,10.24,what,0.13,0.1478332,0.529638,0.05,0.19
257,0.5,10.28,what,0.13,0.1478332,0.529638,0.05,0.19
258,0.5,10.32,what,0.13,0.1478332,0.529638,0.05,0.19
259,0.5,10.36,what,0.13,0.1478332,0.529638,0.05,0.19
260,0.5,10.4,what,0.13,0.1478332,0.529638,0.05,0.19
261,0.5,10.44,what,0.13,0.1478332,0.529638,0.05,0.19
262,0.5,10.48,what,0.13,0.1478332,0.529638,0.05,0.19
263,0.5,10.52,what,0.13,0.1478332,0.529638,0.05,0.19
264,0.5,10.56,what,0.13,0.1478332,0.529638,0.05,0.19
265,0.5,10.6,what,0.13,0.1478332,0.529638,0.05,0.19
266,0.5,10.64,what,0.13,0.1478332,0.529638,0.05,0.19
267,0.5,10.68,what,0.13,0.1478332,0.529638,0.05,0.19
268,0.5,10.72,what,0.13,0.1478332,0.529638,0.05,0.19
269,0.5,10.76,what,0.13,0.1478332,0.529638,0.05,0.19
270,0.5,10.8,what,0.13,0.1478332,0.529638,0.05,0.19
271,0.5,10.84,what,0.13,0.1478332,0.529638,0.05,0.19
272,0.5,10.88,what,0.13,0.1478332,0.529638,0.05,0.19
273,0.5,10.92,what,0.13,0.1478332,0.529638,0.05,0.19
274,0.5,10.96,what,0.13,0.1478332,0.529638,0.05,0.19
275,0.5,11.0,what,0.13,0.1478332,0.529638,0.05,0.19
276,0.5,11.04,what,0.13,-0.03575679,0.529638,0.05,0.19
277,0.5,11.08,what,0.13,-0.03575679,0.529638,0.05,0.19
278,0.5,11.12,what,0.13,-0.03575679,0.529638,0.05,0.19
279,0.5,11.16,what,0.13,-0.03575679,0.529638,0.05,0.19
280,0.5,11.2,what,0.13,-0.03575679,0.529638,0.05,0.19
281,0.5,11.24,what,0.13,-0.03575679,0.529638,0.05,0.19
282,0.5,11.28,what,0.13,-0.03575679,0.529638,0.05,0.19
283,0.5,11.32,what,0.13,-0.03575679,0.529638,0.05,0.19
284,0.5,11.36,what,0.13,-0.03575679,0.529638,0.05,0.19
285,0.5,11.4,what,0.13,-0.03575679,0.529638,0.05,0.19
286,0.5,11.44,what,0.13,-0.03575679,0.529638,0.05,0.19
287,0.5,11.48,what,0.13,-0.03575679,0.529638,0.05,0.19
288,0.5,11.52,what,0.13,-0.03575679,0.529638,0.05,0.19
289,0.5,11.56,what,0.13,-0.03575679,0.529638,0.05,0.19
290,0.5,11.6,what,0.13,-0.03575679,0.529638,0.05,0.19
291,0.5,11.64,what,0.13,-0.03575679,0.529638,0.05,0.19
292,0.5,11.68,what,0.13,-0.03575679,0.529638,0.05,0.19
293,0.5,11.72,what,0.13,-0.03575679,0.529638,0.05,0.19
294,0.5,11.76,what,0.13,-0.03575679,0.529638,0.03,0.54
295,0.5,11.8,what,0.13,-0.03575679,0.529638,0.03,0.54
296,0.5,11.84,what,0.13,-0.03575679,0.529638,0.03,0.54
297,0.5,11.88,what,0.13,-0.03575679,0.529638,0.03,0.54
298,0.5,11.92,what,0.13,-0.03575679,0.529638,0.03,0.54
299,0.5,11.96,what,0.13,-0.03575679,0.529638,0.03,0.54
300,0.5,12.0,was,0.13,-0.03575679,0.529638,0.03,0.54
301,0.5,12.04,was,0.13,-0.14213727,0.529638,0.03,0.54
302,0.5,12.08,was,0.13,-0.14213727,0.529638,0.03,0.54
303,0.5,12.12,was,0.13,-0.14213727,0.529638,0.03,0.54
304,0.5,12.16,was,0.13,-0.14213727,0.529638,0.03,0.54
305,0.5,12.2,your,0.13,-0.14213727,0.529638,0.03,0.54
306,0.5,12.24,your,0.13,-0.14213727,0.529638,0.03,0.54
307,0.5,12.28,your,0.13,-0.14213727,0.529638,0.03,0.54
308,0.5,12.32,high,0.13,-0.14213727,0.529638,0.03,0.54
309,0.5,12.36,high,0.13,-0.14213727,0.529638,0.03,0.54
310,0.5,12.4,school,0.13,-0.14213727,0.529638,0.03,0.54
311,0.5,12.44,school,0.13,-0.14213727,0.529638,0.03,0.54
312,0.5,12.48,school,0.13,-0.14213727,0.529638,0.03,0.54
313,0.5,12.52,time,0.13,-0.14213727,0.529638,0.03,0.54
314,0.5,12.56,time,0.13,-0.14213727,0.529638,0.03,0.54
315,0.5,12.6,time,0.13,-0.14213727,0.529638,0.03,0.54
316,0.5,12.64,time,0.13,-0.14213727,0.529638,0.03,0.54
317,0.5,12.68,time,0.13,-0.14213727,0.529638,0.03,0.54
318,0.5,12.72,time,0.13,-0.14213727,0.529638,0.03,0.54
319,0.5,12.76,time,0.13,-0.14213727,0.529638,0.03,0.54
320,0.5,12.8,time,0.13,-0.14213727,0.529638,0.03,0.54
321,0.5,12.84,time,0.13,-0.14213727,0.529638,0.03,0.54
322,0.5,12.88,time,0.13,-0.14213727,0.529638,0.03,0.54
323,0.5,12.92,time,0.13,-0.14213727,0.529638,0.03,0.54
324,0.5,12.96,time,0.13,-0.14213727,0.529638,0.03,0.54
325,0.5,13.0,time,0.13,-0.14213727,0.529638,0.03,0.54
326,0.5,13.04,time,0.13,-0.11887105,0.529638,0.03,0.54
327,0.5,13.08,time,0.13,-0.11887105,0.529638,0.03,0.54
328,0.5,13.12,from,0.13,-0.11887105,0.529638,0.03,0.54
329,0.5,13.16,from,0.13,-0.11887105,0.529638,0.03,0.54
330,0.5,13.2,from,0.13,-0.11887105,0.529638,0.03,0.54
331,0.5,13.24,from,0.13,-0.11887105,0.529638,0.03,0.54
332,0.5,13.28,from,0.13,-0.11887105,0.529638,0.03,0.54
333,0.5,13.32,from,0.13,-0.11887105,0.529638,0.03,0.54
334,0.5,13.36,from,0.13,-0.11887105,0.529638,0.03,0.54
335,0.5,13.4,from,0.13,-0.11887105,0.529638,0.03,0.54
336,0.5,13.44,from,0.13,-0.11887105,0.529638,0.03,0.54
337,0.5,13.48,from,0.13,-0.11887105,0.529638,0.03,0.54
338,0.5,13.52,from,0.13,-0.11887105,0.529638,0.03,0.54
339,0.5,13.56,from,0.13,-0.11887105,0.529638,0.03,0.54
340,0.5,13.6,from,0.13,-0.11887105,0.529638,0.03,0.54
341,0.5,13.64,from,0.13,-0.11887105,0.529638,0.03,0.54
342,0.5,13.68,from,0.13,-0.11887105,0.529638,0.03,0.54
343,0.5,13.72,from,0.13,-0.11887105,0.529638,0.03,0.54
344,0.5,13.76,from,0.13,-0.11887105,0.529638,0.03,0.54
345,0.5,13.8,from,0.13,-0.11887105,0.529638,0.03,0.54
346,0.5,13.84,from,0.13,-0.11887105,0.529638,0.03,0.54
347,0.5,13.88,from,0.13,-0.11887105,0.529638,0.03,0.54
348,0.5,13.92,from,0.13,-0.11887105,0.529638,0.24,0.43
349,0.5,13.96,from,0.13,-0.11887105,0.529638,0.24,0.43
350,0.5,14.0,from,0.13,-0.11887105,0.529638,0.24,0.43
351,0.5,14.04,from,0.13,0.27552056,0.529638,0.24,0.43
352,0.5,14.08,from,0.13,0.27552056,0.529638,0.24,0.43
353,0.5,14.12,from,0.13,0.27552056,0.529638,0.24,0.43
354,0.5,14.16,from,0.13,0.27552056,0.529638,0.24,0.43
355,0.5,14.2,from,0.13,0.27552056,0.529638,0.24,0.43
356,0.5,14.24,from,0.13,0.27552056,0.529638,0.24,0.43
357,0.5,14.28,from,0.13,0.27552056,0.529638,0.24,0.43
358,0.5,14.32,from,0.13,0.27552056,0.529638,0.24,0.43
359,0.5,14.36,from,0.13,0.27552056,0.529638,0.24,0.43
360,0.5,14.4,from,0.13,0.27552056,0.529638,0.24,0.43
361,0.5,14.44,from,0.13,0.27552056,0.529638,0.24,0.43
362,0.5,14.48,from,0.13,0.27552056,0.529638,0.24,0.43
363,0.5,14.52,from,0.13,0.27552056,0.529638,0.24,0.43
364,0.5,14.56,from,0.13,0.27552056,0.529638,0.24,0.43
365,0.5,14.6,from,0.13,0.27552056,0.529638,0.24,0.43
366,0.5,14.64,from,0.13,0.27552056,0.529638,0.24,0.43
367,0.5,14.68,from,0.13,0.27552056,0.529638,0.24,0.43
368,0.5,14.72,from,0.13,0.27552056,0.529638,0.24,0.43
369,0.5,14.76,from,0.13,0.27552056,0.529638,0.24,0.43
370,0.5,14.8,from,0.13,0.27552056,0.529638,0.24,0.43
371,0.5,14.84,from,0.13,0.27552056,0.529638,0.24,0.43
372,0.5,14.88,from,0.13,0.27552056,0.529638,0.24,0.43
373,0.5,14.92,from,0.13,0.27552056,0.529638,0.24,0.43
374,0.5,14.96,from,0.13,0.27552056,0.529638,0.24,0.43
375,0.5,15.0,from,0.13,0.27552056,0.529638,0.24,0.43
376,0.5,15.04,from,0.13,-0.2034162,0.529638,0.24,0.43
377,0.5,15.08,from,0.13,-0.2034162,0.529638,0.24,0.43
378,0.5,15.12,from,0.13,-0.2034162,0.529638,0.24,0.43
379,0.5,15.16,from,0.13,-0.2034162,0.529638,0.24,0.43
380,0.5,15.2,from,0.13,-0.2034162,0.529638,0.24,0.43
381,0.5,15.24,from,0.13,-0.2034162,0.529638,0.24,0.43
382,0.5,15.28,from,0.13,-0.2034162,0.529638,0.24,0.43
383,0.5,15.32,from,0.13,-0.2034162,0.529638,0.24,0.43
384,0.5,15.36,from,0.13,-0.2034162,0.529638,0.24,0.43
385,0.5,15.4,from,0.13,-0.2034162,0.529638,0.24,0.43
386,0.5,15.44,from,0.13,-0.2034162,0.529638,0.24,0.43
