index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
34,0.2,1.36,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
35,0.2,1.4,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
36,0.2,1.44,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
37,0.2,1.48,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
38,0.2,1.52,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
39,0.2,1.56,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
40,0.2,1.6,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
41,0.2,1.64,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
42,0.2,1.68,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
43,0.2,1.72,had,-0.5555555555555556,0.34342632,0.0,-0.13,0.35
44,0.2,1.76,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
45,0.2,1.8,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
46,0.1,1.84,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
47,0.1,1.88,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
48,0.1,1.92,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
49,0.1,1.96,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
50,0.1,2.0,had,-0.5555555555555556,0.34342632,0.0,0.05,-0.05
51,0.1,2.04,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
52,0.1,2.08,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
53,0.1,2.12,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
54,0.1,2.16,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
55,0.1,2.2,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
56,0.1,2.24,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
57,0.1,2.28,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
58,0.0,2.32,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
59,0.0,2.36,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
60,0.0,2.4,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
61,0.0,2.44,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
62,0.0,2.48,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
63,0.0,2.52,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
64,0.0,2.56,had,-0.5555555555555556,0.027372852000000003,0.0,0.05,-0.05
65,0.0,2.6,had,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
66,0.0,2.64,had,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
67,0.0,2.68,had,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
68,0.0,2.72,had,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
69,0.0,2.76,had,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
70,0.2,2.8,this,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
71,0.2,2.84,this,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
72,0.2,2.88,this,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
73,0.2,2.92,this,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
74,0.2,2.96,this,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
75,0.2,3.0,terrible,-0.5555555555555556,0.027372852000000003,0.0,-0.0,-0.01
76,0.2,3.04,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
77,0.2,3.08,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
78,0.2,3.12,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
79,0.2,3.16,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
80,0.2,3.2,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
81,0.2,3.24,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
82,0.2,3.28,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
83,0.2,3.32,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
84,0.2,3.36,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
85,0.2,3.4,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
86,0.2,3.44,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
87,0.2,3.48,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
88,0.2,3.52,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
89,0.2,3.56,terrible,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
90,0.2,3.6,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
91,0.2,3.64,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
92,0.2,3.68,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
93,0.2,3.72,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
94,0.2,3.76,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
95,0.2,3.8,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
96,0.2,3.84,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
97,0.2,3.88,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
98,0.1,3.92,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
99,0.1,3.96,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
100,0.1,4.0,experience,-0.5555555555555556,0.32860506,0.0,-0.0,-0.01
101,0.1,4.04,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
102,0.1,4.08,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
103,0.1,4.12,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
104,0.1,4.16,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
105,0.1,4.2,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
106,0.2,4.24,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
107,0.2,4.28,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
108,0.2,4.32,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
109,0.2,4.36,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
110,0.2,4.4,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
111,0.2,4.44,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
112,0.2,4.48,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
113,0.2,4.52,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
114,0.2,4.56,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
115,0.2,4.6,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
116,0.2,4.64,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
117,0.2,4.68,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
118,0.2,4.72,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
119,0.2,4.76,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
120,0.2,4.8,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
121,0.2,4.84,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
122,0.2,4.88,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
123,0.2,4.92,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
124,0.2,4.96,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
125,0.2,5.0,experience,-0.5555555555555556,0.26962528,0.0,-0.0,-0.01
126,0.2,5.04,experience,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
127,0.2,5.08,experience,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
128,0.2,5.12,a,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
129,0.2,5.16,a,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
130,0.1,5.2,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
131,0.1,5.24,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
132,0.1,5.28,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
133,0.0,5.32,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
134,0.0,5.36,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
135,0.0,5.4,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
136,0.0,5.44,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
137,0.0,5.48,couple,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
138,0.0,5.52,of,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
139,0.0,5.56,of,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
140,0.0,5.6,weeks,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
141,0.0,5.64,weeks,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
142,0.0,5.68,weeks,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
143,0.0,5.72,weeks,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
144,0.0,5.76,weeks,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
145,0.0,5.8,pregnant,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
146,0.0,5.84,pregnant,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
147,0.0,5.88,pregnant,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
148,0.0,5.92,pregnant,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
149,0.0,5.96,pregnant,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
150,0.0,6.0,and,-0.5555555555555556,-0.096542925,0.0,-0.0,-0.01
151,0.0,6.04,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
152,0.0,6.08,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
153,0.0,6.12,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
154,0.0,6.16,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
155,0.0,6.2,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
156,0.0,6.24,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
157,0.0,6.28,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
158,0.0,6.32,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
159,0.0,6.36,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
160,0.0,6.4,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
161,0.0,6.44,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
162,0.0,6.48,and,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
163,0.0,6.52,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
164,0.0,6.56,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
165,0.0,6.6,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
166,0.0,6.64,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
167,0.0,6.68,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
168,0.0,6.72,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
169,0.0,6.76,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
170,0.0,6.8,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
171,0.0,6.84,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
172,0.0,6.88,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
173,0.0,6.92,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
174,0.0,6.96,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
175,0.0,7.0,i,-0.5555555555555556,-0.07921979,0.0,-0.0,-0.01
176,0.0,7.04,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
177,0.0,7.08,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
178,0.0,7.12,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
179,0.0,7.16,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
180,0.0,7.2,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
181,0.0,7.24,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
182,0.0,7.28,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
183,0.0,7.32,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
184,0.0,7.36,i,-0.5555555555555556,-0.1294864,0.0,-0.0,-0.01
185,0.0,7.4,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
186,0.0,7.44,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
187,0.0,7.48,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
188,0.0,7.52,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
189,0.0,7.56,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
190,0.0,7.6,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
191,0.0,7.64,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
192,0.0,7.68,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
193,0.0,7.72,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
194,0.0,7.76,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
195,0.0,7.8,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
196,0.0,7.84,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
197,0.0,7.88,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
198,0.0,7.92,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
199,0.0,7.96,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
200,0.0,8.0,i,-0.5555555555555556,-0.1294864,0.0,-0.17,-0.23
201,0.0,8.04,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
202,0.0,8.08,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
203,0.0,8.12,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
204,0.0,8.16,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
205,0.0,8.2,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
206,0.0,8.24,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
207,0.0,8.28,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
208,0.0,8.32,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
209,-0.2,8.36,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
210,-0.2,8.4,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
211,-0.2,8.44,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
212,-0.2,8.48,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
213,-0.2,8.52,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
214,-0.2,8.56,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
215,-0.2,8.6,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
216,-0.2,8.64,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
217,-0.2,8.68,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
218,-0.2,8.72,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
219,-0.2,8.76,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
220,-0.2,8.8,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
221,-0.2,8.84,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
222,-0.2,8.88,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
223,-0.2,8.92,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
224,-0.2,8.96,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
225,-0.2,9.0,i,-0.5555555555555556,-0.019401267,0.0,-0.17,-0.23
226,-0.2,9.04,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
227,-0.2,9.08,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
228,-0.2,9.12,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
229,-0.2,9.16,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
230,-0.2,9.2,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
231,-0.2,9.24,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
232,-0.2,9.28,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
233,-0.2,9.32,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
234,-0.2,9.36,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
235,-0.2,9.4,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
236,-0.2,9.44,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
237,-0.2,9.48,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
238,-0.2,9.52,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
239,-0.2,9.56,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
240,-0.2,9.6,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
241,-0.2,9.64,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
242,-0.2,9.68,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
243,-0.2,9.72,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
244,-0.2,9.76,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
245,-0.2,9.8,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
246,-0.2,9.84,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
247,-0.2,9.88,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
248,-0.2,9.92,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
249,-0.2,9.96,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
250,-0.2,10.0,i,-0.5555555555555556,0.051328976,0.0,-0.17,-0.23
251,-0.2,10.04,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
252,-0.2,10.08,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
253,-0.2,10.12,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
254,-0.2,10.16,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
255,-0.2,10.2,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
256,-0.2,10.24,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
257,-0.2,10.28,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
258,-0.2,10.32,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
259,-0.2,10.36,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
260,-0.2,10.4,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
261,-0.1,10.44,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
262,-0.1,10.48,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
263,0.0,10.52,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
264,0.0,10.56,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
265,0.0,10.6,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
266,0.0,10.64,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
267,0.0,10.68,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
268,0.0,10.72,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
269,0.0,10.76,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
270,0.0,10.8,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
271,0.0,10.84,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
272,0.0,10.88,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
273,0.0,10.92,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
274,0.0,10.96,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
275,0.0,11.0,i,-0.5555555555555556,-0.05601327,0.0,-0.17,-0.23
276,-0.1,11.04,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
277,-0.2,11.08,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
278,-0.2,11.12,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
279,-0.2,11.16,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
280,-0.2,11.2,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
281,-0.2,11.24,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
282,-0.2,11.28,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
283,-0.2,11.32,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
284,-0.2,11.36,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
285,-0.2,11.4,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
286,-0.2,11.44,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
287,-0.2,11.48,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
288,-0.2,11.52,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
289,-0.2,11.56,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
290,-0.2,11.6,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
291,-0.2,11.64,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
292,-0.2,11.68,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
293,-0.2,11.72,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
294,-0.2,11.76,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
295,-0.2,11.8,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
296,-0.2,11.84,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
297,-0.2,11.88,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
298,-0.2,11.92,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
299,-0.3,11.96,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
300,-0.3,12.0,i,-0.5555555555555556,-0.08534755,0.0,0.1,0.01
301,-0.3,12.04,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
302,-0.3,12.08,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
303,-0.3,12.12,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
304,-0.3,12.16,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
305,-0.3,12.2,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
306,-0.3,12.24,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
307,-0.3,12.28,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
308,-0.3,12.32,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
309,-0.3,12.36,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
310,-0.3,12.4,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
311,-0.3,12.44,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
312,-0.2,12.48,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
313,-0.2,12.52,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
314,-0.2,12.56,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
315,-0.2,12.6,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
316,-0.2,12.64,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
317,-0.2,12.68,i,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
318,-0.2,12.72,don't,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
319,-0.2,12.76,don't,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
320,-0.2,12.8,don't,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
321,-0.2,12.84,don't,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
322,-0.2,12.88,don't,-0.5555555555555556,-0.05492799,0.0,0.1,0.01
