index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
53,0.3,2.12,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
54,0.3,2.16,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
55,0.3,2.2,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
56,0.3,2.24,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
57,0.3,2.28,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
58,0.3,2.32,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
59,0.3,2.36,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
60,0.3,2.4,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
61,0.3,2.44,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
62,0.3,2.48,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
63,0.3,2.52,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
64,0.3,2.56,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
65,0.3,2.6,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
66,0.3,2.64,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
67,0.3,2.68,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
68,0.3,2.72,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
69,0.3,2.76,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
70,0.3,2.8,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
71,0.3,2.84,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
72,0.3,2.88,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
73,0.3,2.92,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
74,0.3,2.96,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
75,0.3,3.0,was,1.0,0.6926196,0.8054899999999999,0.35,0.21
76,0.3,3.04,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
77,0.3,3.08,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
78,0.2,3.12,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
79,0.2,3.16,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
80,0.2,3.2,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
81,0.2,3.24,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
82,0.2,3.28,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
83,0.0,3.32,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
84,0.0,3.36,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
85,0.0,3.4,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
86,0.0,3.44,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
87,0.0,3.48,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
88,0.0,3.52,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
89,0.0,3.56,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
90,0.0,3.6,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
91,0.0,3.64,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
92,0.0,3.68,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
93,0.0,3.72,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
94,0.0,3.76,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
95,0.0,3.8,was,1.0,0.4899419,0.8054899999999999,0.35,0.21
96,0.0,3.84,was,1.0,0.4899419,0.8054899999999999,0.0,-0.12
97,0.0,3.88,was,1.0,0.4899419,0.8054899999999999,0.0,-0.12
98,0.0,3.92,was,1.0,0.4899419,0.8054899999999999,0.0,-0.12
99,0.0,3.96,was,1.0,0.4899419,0.8054899999999999,0.0,-0.12
100,0.0,4.0,thinking,1.0,0.4899419,0.8054899999999999,0.0,-0.12
101,0.0,4.04,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
102,0.0,4.08,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
103,0.0,4.12,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
104,0.0,4.16,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
105,0.0,4.2,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
106,0.0,4.24,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
107,0.0,4.28,thinking,1.0,0.5816232,0.8054899999999999,0.0,-0.12
108,0.0,4.32,me,1.0,0.5816232,0.8054899999999999,0.0,-0.12
109,0.0,4.36,me,1.0,0.5816232,0.8054899999999999,0.0,-0.12
110,0.0,4.4,me,1.0,0.5816232,0.8054899999999999,0.0,-0.12
111,0.0,4.44,me,1.0,0.5816232,0.8054899999999999,0.0,-0.12
112,0.0,4.48,me,1.0,0.5816232,0.8054899999999999,0.0,-0.12
113,0.0,4.52,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
114,0.0,4.56,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
115,0.0,4.6,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
116,0.0,4.64,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
117,0.0,4.68,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
118,0.0,4.72,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
119,0.0,4.76,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
120,0.0,4.8,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
121,0.0,4.84,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
122,0.0,4.88,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
123,0.0,4.92,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
124,0.0,4.96,remember,1.0,0.5816232,0.8054899999999999,0.0,-0.12
125,0.0,5.0,some,1.0,0.5816232,0.8054899999999999,0.0,-0.12
126,0.0,5.04,some,1.0,0.52389455,0.8054899999999999,0.0,-0.12
127,0.0,5.08,some,1.0,0.52389455,0.8054899999999999,0.0,-0.12
128,0.0,5.12,some,1.0,0.52389455,0.8054899999999999,0.0,-0.12
129,0.0,5.16,some,1.0,0.52389455,0.8054899999999999,0.0,-0.12
130,0.0,5.2,stuff,1.0,0.52389455,0.8054899999999999,0.0,-0.12
131,0.0,5.24,stuff,1.0,0.52389455,0.8054899999999999,0.0,-0.12
132,0.0,5.28,stuff,1.0,0.52389455,0.8054899999999999,0.0,-0.12
133,0.0,5.32,on,1.0,0.52389455,0.8054899999999999,0.0,-0.12
134,0.0,5.36,on,1.0,0.52389455,0.8054899999999999,0.0,-0.12
135,0.0,5.4,on,1.0,0.52389455,0.8054899999999999,0.0,-0.12
136,0.0,5.44,on,1.0,0.52389455,0.8054899999999999,0.0,-0.12
137,0.0,5.48,on,1.0,0.52389455,0.8054899999999999,0.0,-0.12
138,0.0,5.52,the,1.0,0.52389455,0.8054899999999999,0.0,-0.12
139,0.0,5.56,the,1.0,0.52389455,0.8054899999999999,0.0,-0.12
140,0.0,5.6,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
141,0.0,5.64,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
142,0.0,5.68,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
143,0.0,5.72,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
144,0.0,5.76,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
145,0.0,5.8,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
146,0.0,5.84,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
147,0.0,5.88,best,1.0,0.52389455,0.8054899999999999,0.0,-0.12
148,0.0,5.92,these,1.0,0.52389455,0.8054899999999999,0.0,-0.12
149,0.0,5.96,these,1.0,0.52389455,0.8054899999999999,0.0,-0.12
150,0.0,6.0,these,1.0,0.52389455,0.8054899999999999,0.0,-0.12
151,0.0,6.04,these,1.0,0.029760394,0.8054899999999999,0.0,-0.12
152,0.0,6.08,these,1.0,0.029760394,0.8054899999999999,0.0,-0.12
153,0.0,6.12,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
154,0.0,6.16,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
155,0.0,6.2,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
156,0.0,6.24,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
157,0.0,6.28,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
158,0.0,6.32,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
159,0.0,6.36,days,1.0,0.029760394,0.8054899999999999,0.0,-0.12
160,0.0,6.4,how,0.16,0.029760394,0.0,0.0,-0.12
161,0.0,6.44,how,0.16,0.029760394,0.0,0.0,-0.12
162,0.0,6.48,how,0.16,0.029760394,0.0,0.0,-0.12
163,0.0,6.52,how,0.16,0.029760394,0.0,0.0,-0.12
164,0.0,6.56,how,0.16,0.029760394,0.0,0.0,-0.12
165,0.0,6.6,how,0.16,0.029760394,0.0,0.0,-0.12
166,0.2,6.64,how,0.16,0.029760394,0.0,0.0,-0.12
167,0.2,6.68,how,0.16,0.029760394,0.0,0.0,-0.12
168,0.2,6.72,how,0.16,0.029760394,0.0,0.0,-0.12
169,0.2,6.76,how,0.16,0.029760394,0.0,0.0,-0.12
170,0.2,6.8,how,0.16,0.029760394,0.0,0.02,0.0
171,0.2,6.84,how,0.16,0.029760394,0.0,0.02,0.0
172,0.3,6.88,how,0.16,0.029760394,0.0,0.02,0.0
173,0.3,6.92,how,0.16,0.029760394,0.0,0.02,0.0
174,0.3,6.96,how,0.16,0.029760394,0.0,0.02,0.0
175,0.3,7.0,how,0.16,0.029760394,0.0,0.02,0.0
176,0.3,7.04,how,0.16,0.11471381,0.0,0.02,0.0
177,0.3,7.08,how,0.16,0.11471381,0.0,0.02,0.0
178,0.3,7.12,how,0.16,0.11471381,0.0,0.02,0.0
179,0.3,7.16,how,0.16,0.11471381,0.0,0.02,0.0
180,0.3,7.2,how,0.16,0.11471381,0.0,0.02,0.0
181,0.3,7.24,how,0.16,0.11471381,0.0,0.02,0.0
182,0.3,7.28,how,0.16,0.11471381,0.0,0.02,0.0
183,0.2,7.32,how,0.16,0.11471381,0.0,0.02,0.0
184,0.2,7.36,how,0.16,0.11471381,0.0,0.02,0.0
185,0.2,7.4,how,0.16,0.11471381,0.0,0.02,0.0
186,0.2,7.44,how,0.16,0.11471381,0.0,0.02,0.0
187,0.2,7.48,how,0.16,0.11471381,0.0,0.02,0.0
188,0.3,7.52,how,0.16,0.11471381,0.0,0.02,0.0
189,0.3,7.56,how,0.16,0.11471381,0.0,0.02,0.0
190,0.3,7.6,how,0.16,0.11471381,0.0,0.02,0.0
191,0.4,7.64,how,0.16,0.11471381,0.0,0.02,0.0
192,0.4,7.68,how,0.16,0.11471381,0.0,0.02,0.0
193,0.4,7.72,how,0.16,0.11471381,0.0,0.02,0.0
194,0.4,7.76,how,0.16,0.11471381,0.0,0.02,0.0
195,0.4,7.8,how,0.16,0.11471381,0.0,0.02,0.0
196,0.4,7.84,how,0.16,0.11471381,0.0,0.02,0.0
197,0.3,7.88,how,0.16,0.11471381,0.0,0.02,0.0
198,0.3,7.92,how,0.16,0.11471381,0.0,0.02,0.0
199,0.2,7.96,how,0.16,0.11471381,0.0,0.02,0.0
200,0.2,8.0,how,0.16,0.11471381,0.0,0.02,0.0
201,0.2,8.04,how,0.16,0.40035605,0.0,0.02,0.0
202,0.1,8.08,how,0.16,0.40035605,0.0,0.02,0.0
203,0.1,8.12,how,0.16,0.40035605,0.0,0.02,0.0
204,0.1,8.16,how,0.16,0.40035605,0.0,0.02,0.0
205,0.0,8.2,was,0.16,0.40035605,0.0,0.02,0.0
206,0.0,8.24,was,0.16,0.40035605,0.0,0.02,0.0
207,0.0,8.28,was,0.16,0.40035605,0.0,0.02,0.0
208,0.0,8.32,was,0.16,0.40035605,0.0,0.02,0.0
209,0.0,8.36,was,0.16,0.40035605,0.0,0.02,0.0
210,0.0,8.4,your,0.16,0.40035605,0.0,0.02,0.0
211,0.0,8.44,your,0.16,0.40035605,0.0,0.02,0.0
212,0.2,8.48,your,0.16,0.40035605,0.0,0.02,0.0
213,0.2,8.52,your,0.16,0.40035605,0.0,0.02,0.0
214,0.2,8.56,your,0.16,0.40035605,0.0,0.02,0.0
215,0.3,8.6,high,0.16,0.40035605,0.0,0.02,0.0
216,0.3,8.64,high,0.16,0.40035605,0.0,0.02,0.0
217,0.3,8.68,high,0.16,0.40035605,0.0,0.02,0.0
218,0.3,8.72,high,0.16,0.40035605,0.0,0.02,0.0
219,0.3,8.76,high,0.16,0.40035605,0.0,0.02,0.0
220,0.3,8.8,high,0.16,0.40035605,0.0,0.02,0.0
221,0.3,8.84,high,0.16,0.40035605,0.0,0.02,0.0
222,0.4,8.88,high,0.16,0.40035605,0.0,0.02,0.0
223,0.4,8.92,school,0.16,0.40035605,0.0,0.02,0.0
224,0.4,8.96,school,0.16,0.40035605,0.0,0.02,0.0
225,0.4,9.0,you,0.38999999999999996,0.40035605,0.0,0.02,0.0
226,0.4,9.04,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
227,0.4,9.08,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
228,0.5,9.12,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
229,0.5,9.16,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
230,0.5,9.2,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
231,0.5,9.24,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
232,0.5,9.28,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
233,0.5,9.32,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
234,0.5,9.36,you,0.38999999999999996,0.13948706,0.0,0.02,0.0
235,0.5,9.4,like,0.38999999999999996,0.13948706,0.0,0.02,0.0
236,0.4,9.44,like,0.38999999999999996,0.13948706,0.0,0.02,0.0
237,0.4,9.48,like,0.38999999999999996,0.13948706,0.0,0.02,0.0
238,0.4,9.52,like,0.38999999999999996,0.13948706,0.0,0.02,0.0
239,0.3,9.56,like,0.38999999999999996,0.13948706,0.0,0.02,0.0
240,0.3,9.6,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
241,0.3,9.64,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
242,0.3,9.68,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
243,0.2,9.72,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
244,0.2,9.76,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
245,0.2,9.8,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
246,0.2,9.84,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
247,0.2,9.88,it,0.38999999999999996,0.13948706,0.0,0.02,0.0
248,0.2,9.92,and,0.38999999999999996,0.13948706,0.0,0.02,0.0
249,0.2,9.96,and,0.38999999999999996,0.13948706,0.0,0.02,0.0
250,0.2,10.0,and,0.38999999999999996,0.13948706,0.0,0.02,0.0
251,0.2,10.04,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
252,0.2,10.08,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
253,0.2,10.12,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
254,0.2,10.16,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
255,0.2,10.2,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
256,0.2,10.24,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
257,0.2,10.28,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
258,0.2,10.32,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
259,0.3,10.36,and,0.38999999999999996,0.12734681,0.0,0.02,0.0
260,0.3,10.4,high,0.38999999999999996,0.12734681,0.0,0.09,0.02
261,0.3,10.44,high,0.38999999999999996,0.12734681,0.0,0.09,0.02
262,0.3,10.48,high,0.38999999999999996,0.12734681,0.0,0.09,0.02
263,0.3,10.52,school,0.38999999999999996,0.12734681,0.0,0.09,0.02
264,0.3,10.56,school,0.38999999999999996,0.12734681,0.0,0.09,0.02
265,0.3,10.6,school,0.38999999999999996,0.12734681,0.0,0.09,0.02
266,0.3,10.64,school,0.38999999999999996,0.12734681,0.0,0.09,0.02
267,0.3,10.68,school,0.38999999999999996,0.12734681,0.0,0.09,0.02
268,0.3,10.72,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
269,0.3,10.76,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
270,0.3,10.8,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
271,0.4,10.84,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
272,0.4,10.88,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
273,0.4,10.92,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
274,0.4,10.96,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
275,0.4,11.0,06,0.38999999999999996,0.12734681,0.0,0.09,0.02
276,0.4,11.04,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
277,0.4,11.08,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
278,0.4,11.12,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
279,0.4,11.16,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
280,0.4,11.2,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
281,0.4,11.24,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
282,0.4,11.28,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
283,0.4,11.32,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
284,0.4,11.36,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
285,0.5,11.4,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
286,0.5,11.44,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
287,0.5,11.48,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
288,0.5,11.52,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
289,0.5,11.56,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
290,0.5,11.6,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
291,0.5,11.64,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
292,0.5,11.68,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
293,0.5,11.72,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
294,0.5,11.76,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
295,0.5,11.8,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
296,0.5,11.84,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
297,0.5,11.88,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
298,0.5,11.92,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
299,0.5,11.96,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
300,0.5,12.0,06,0.38999999999999996,-0.008110911,0.0,0.09,0.02
301,0.5,12.04,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
302,0.5,12.08,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
303,0.5,12.12,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
304,0.5,12.16,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
305,0.5,12.2,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
306,0.5,12.24,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
307,0.5,12.28,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
308,0.5,12.32,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
309,0.5,12.36,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
310,0.5,12.4,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
311,0.5,12.44,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
312,0.5,12.48,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
313,0.5,12.52,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
314,0.5,12.56,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
315,0.5,12.6,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
316,0.5,12.64,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
317,0.5,12.68,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
318,0.5,12.72,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
319,0.5,12.76,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
320,0.5,12.8,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
321,0.4,12.84,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
322,0.4,12.88,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
323,0.3,12.92,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
324,0.3,12.96,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
325,0.3,13.0,06,0.38999999999999996,-0.03851135,0.0,0.09,0.02
326,0.3,13.04,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
327,0.3,13.08,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
328,0.3,13.12,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
329,0.3,13.16,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
330,0.2,13.2,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
331,0.2,13.24,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
332,0.2,13.28,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
333,0.2,13.32,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
334,0.2,13.36,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
335,0.2,13.4,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
336,0.2,13.44,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
337,0.2,13.48,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
338,0.2,13.52,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
339,0.2,13.56,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
340,0.2,13.6,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
341,0.2,13.64,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
342,0.2,13.68,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
343,0.1,13.72,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
344,0.1,13.76,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
345,0.1,13.8,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
346,0.1,13.84,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
347,0.1,13.88,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
348,0.1,13.92,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
349,0.1,13.96,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
350,0.1,14.0,06,0.38999999999999996,-0.042462945,0.0,0.09,0.02
351,0.1,14.04,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
352,0.1,14.08,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
353,0.1,14.12,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
354,0.1,14.16,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
355,0.1,14.2,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
356,0.1,14.24,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
357,0.0,14.28,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
358,0.0,14.32,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
359,0.0,14.36,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
360,0.0,14.4,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
361,0.0,14.44,06,0.38999999999999996,-0.07355592,0.0,0.09,0.02
