index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
48,0.2,1.92,is,-0.1,0.2801491,0.0,-0.05,0.16
49,0.2,1.96,is,-0.1,0.2801491,0.0,-0.05,0.16
50,0.2,2.0,is,-0.1,0.2801491,0.0,-0.05,0.16
51,0.2,2.04,is,-0.1,0.32574898,0.0,-0.05,0.16
52,0.2,2.08,is,-0.1,0.32574898,0.0,-0.05,0.16
53,0.2,2.12,emily,-0.1,0.32574898,0.0,-0.05,0.16
54,0.1,2.16,emily,-0.1,0.32574898,0.0,-0.05,0.16
55,0.0,2.2,emily,-0.1,0.32574898,0.0,-0.05,0.16
56,0.0,2.24,emily,-0.1,0.32574898,0.0,-0.05,0.16
57,0.0,2.28,emily,-0.1,0.32574898,0.0,-0.05,0.16
58,0.0,2.32,emily,-0.1,0.32574898,0.0,-0.05,0.16
59,0.0,2.36,emily,-0.1,0.32574898,0.0,-0.05,0.16
60,0.0,2.4,emily,-0.1,0.32574898,0.0,-0.05,0.16
61,0.0,2.44,emily,-0.1,0.32574898,0.0,-0.05,0.16
62,0.0,2.48,emily,-0.1,0.32574898,0.0,-0.05,0.16
63,0.0,2.52,emily,-0.1,0.32574898,0.0,-0.05,0.16
64,0.0,2.56,emily,-0.1,0.32574898,0.0,-0.05,0.16
65,0.0,2.6,emily,-0.1,0.32574898,0.0,-0.05,0.16
66,0.0,2.64,emily,-0.1,0.32574898,0.0,-0.05,0.16
67,0.0,2.68,emily,-0.1,0.32574898,0.0,-0.05,0.16
68,0.0,2.72,emily,-0.1,0.32574898,0.0,-0.05,0.16
69,0.0,2.76,emily,-0.1,0.32574898,0.0,-0.05,0.16
70,0.0,2.8,emily,-0.1,0.32574898,0.0,-0.05,0.16
71,0.0,2.84,emily,-0.1,0.32574898,0.0,-0.05,0.16
72,0.0,2.88,emily,-0.1,0.32574898,0.0,-0.05,0.16
73,0.0,2.92,emily,-0.1,0.32574898,0.0,-0.05,0.16
74,0.0,2.96,emily,-0.1,0.32574898,0.0,-0.05,0.16
75,0.0,3.0,emily,-0.1,0.32574898,0.0,-0.05,0.16
76,0.0,3.04,emily,-0.1,0.23203614,0.0,-0.05,0.16
77,0.0,3.08,emily,-0.1,0.23203614,0.0,-0.05,0.16
78,0.0,3.12,emily,-0.1,0.23203614,0.0,-0.05,0.16
79,0.0,3.16,emily,-0.1,0.23203614,0.0,-0.05,0.16
80,0.0,3.2,emily,-0.1,0.23203614,0.0,-0.05,0.16
81,0.0,3.24,emily,-0.1,0.23203614,0.0,-0.05,0.16
82,0.0,3.28,emily,-0.1,0.23203614,0.0,-0.05,0.16
83,0.0,3.32,emily,-0.1,0.23203614,0.0,-0.05,0.16
84,-0.1,3.36,emily,-0.1,0.23203614,0.0,-0.05,0.16
85,-0.1,3.4,emily,-0.1,0.23203614,0.0,-0.05,0.16
86,-0.2,3.44,emily,-0.1,0.23203614,0.0,-0.05,0.16
87,-0.2,3.48,emily,-0.1,0.23203614,0.0,-0.05,0.16
88,-0.2,3.52,emily,-0.1,0.23203614,0.0,-0.05,0.16
89,-0.2,3.56,emily,-0.1,0.23203614,0.0,-0.05,0.16
90,-0.2,3.6,emily,-0.1,0.23203614,0.0,-0.05,0.16
91,-0.2,3.64,emily,-0.1,0.23203614,0.0,-0.05,0.16
92,-0.2,3.68,emily,-0.1,0.23203614,0.0,-0.05,0.16
93,-0.2,3.72,emily,-0.1,0.23203614,0.0,-0.05,0.16
94,-0.3,3.76,emily,-0.1,0.23203614,0.0,-0.05,0.16
95,-0.4,3.8,emily,-0.1,0.23203614,0.0,-0.05,0.16
96,-0.4,3.84,emily,-0.1,0.23203614,0.0,-0.05,0.16
97,-0.4,3.88,emily,-0.1,0.23203614,0.0,-0.05,0.16
98,-0.4,3.92,emily,-0.1,0.23203614,0.0,-0.05,0.16
99,-0.4,3.96,emily,-0.1,0.23203614,0.0,-0.05,0.16
100,-0.4,4.0,emily,-0.1,0.23203614,0.0,-0.05,0.16
101,-0.5,4.04,emily,-0.1,0.7595401999999999,0.0,-0.05,0.16
102,-0.5,4.08,emily,-0.1,0.7595401999999999,0.0,-0.05,0.16
103,-0.5,4.12,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
104,-0.6,4.16,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
105,-0.6,4.2,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
106,-0.6,4.24,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
107,-0.6,4.28,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
108,-0.6,4.32,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
109,-0.6,4.36,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
110,-0.6,4.4,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
111,-0.6,4.44,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
112,-0.6,4.48,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
113,-0.6,4.52,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
114,-0.6,4.56,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
115,-0.6,4.6,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
116,-0.6,4.64,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
117,-0.6,4.68,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
118,-0.5,4.72,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
119,-0.5,4.76,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
120,-0.5,4.8,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
121,-0.5,4.84,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
122,-0.5,4.88,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
123,-0.5,4.92,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
124,-0.5,4.96,assimilation,-0.1,0.7595401999999999,0.0,-0.05,0.16
125,-0.5,5.0,point,-0.1,0.7595401999999999,0.0,-0.05,0.16
126,-0.5,5.04,point,-0.1,0.70710546,0.0,-0.05,0.16
127,-0.5,5.08,point,-0.1,0.70710546,0.0,-0.05,0.16
128,-0.5,5.12,point,-0.1,0.70710546,0.0,-0.05,0.16
129,-0.5,5.16,point,-0.1,0.70710546,0.0,-0.05,0.16
130,-0.5,5.2,point,-0.1,0.70710546,0.0,-0.05,0.16
131,-0.5,5.24,point,-0.1,0.70710546,0.0,-0.05,0.16
132,-0.5,5.28,point,-0.1,0.70710546,0.0,-0.05,0.16
133,-0.5,5.32,point,-0.1,0.70710546,0.0,-0.05,0.16
134,-0.5,5.36,point,-0.1,0.70710546,0.0,-0.05,0.16
135,-0.5,5.4,point,-0.1,0.70710546,0.0,-0.05,0.16
136,-0.5,5.44,point,-0.1,0.70710546,0.0,-0.05,0.16
137,-0.5,5.48,point,-0.1,0.70710546,0.0,-0.05,0.16
138,-0.5,5.52,point,-0.1,0.70710546,0.0,-0.05,0.16
139,-0.5,5.56,point,-0.1,0.70710546,0.0,-0.05,0.16
140,-0.5,5.6,point,-0.1,0.70710546,0.0,-0.05,0.16
141,-0.5,5.64,point,-0.1,0.70710546,0.0,-0.05,0.16
142,-0.5,5.68,point,-0.1,0.70710546,0.0,-0.05,0.16
143,-0.5,5.72,point,-0.1,0.70710546,0.0,-0.05,0.16
144,-0.5,5.76,point,-0.1,0.70710546,0.0,-0.05,0.16
145,-0.5,5.8,point,-0.1,0.70710546,0.0,-0.05,0.16
146,-0.5,5.84,point,-0.1,0.70710546,0.0,-0.05,0.16
147,-0.5,5.88,point,-0.1,0.70710546,0.0,-0.05,0.16
148,-0.5,5.92,point,-0.1,0.70710546,0.0,-0.05,0.16
149,-0.5,5.96,point,-0.1,0.70710546,0.0,-0.05,0.16
150,-0.5,6.0,point,-0.1,0.70710546,0.0,-0.05,0.16
151,-0.5,6.04,point,-0.1,0.5488714,0.0,-0.05,0.16
152,-0.5,6.08,point,-0.1,0.5488714,0.0,-0.05,0.16
153,-0.5,6.12,point,-0.1,0.5488714,0.0,-0.05,0.16
154,-0.5,6.16,point,-0.1,0.5488714,0.0,-0.05,0.16
155,-0.5,6.2,point,-0.1,0.5488714,0.0,-0.05,0.16
156,-0.5,6.24,point,-0.1,0.5488714,0.0,-0.05,0.16
157,-0.5,6.28,point,-0.1,0.5488714,0.0,-0.05,0.16
158,-0.5,6.32,point,-0.1,0.5488714,0.0,-0.05,0.16
159,-0.5,6.36,point,-0.1,0.5488714,0.0,-0.05,0.16
160,-0.5,6.4,point,-0.1,0.5488714,0.0,-0.05,0.16
161,-0.5,6.44,point,-0.1,0.5488714,0.0,-0.05,0.16
162,-0.5,6.48,point,-0.1,0.5488714,0.0,-0.05,0.16
163,-0.5,6.52,point,-0.1,0.5488714,0.0,-0.05,0.16
164,-0.5,6.56,point,-0.1,0.5488714,0.0,-0.05,0.16
165,-0.5,6.6,point,-0.1,0.5488714,0.0,-0.05,0.16
166,-0.5,6.64,point,-0.1,0.5488714,0.0,-0.05,0.16
167,-0.5,6.68,point,-0.1,0.5488714,0.0,-0.05,0.16
168,-0.5,6.72,point,-0.1,0.5488714,0.0,-0.05,0.16
169,-0.5,6.76,point,-0.1,0.5488714,0.0,-0.05,0.16
170,-0.5,6.8,point,-0.1,0.5488714,0.0,-0.05,0.16
171,-0.5,6.84,point,-0.1,0.5488714,0.0,-0.05,0.16
172,-0.5,6.88,point,-0.1,0.5488714,0.0,-0.05,0.16
173,-0.5,6.92,point,-0.1,0.5488714,0.0,-0.05,0.16
174,-0.5,6.96,point,-0.1,0.5488714,0.0,-0.05,0.16
175,-0.5,7.0,point,-0.1,0.5488714,0.0,-0.05,0.16
176,-0.5,7.04,point,-0.1,0.12894331,0.0,-0.05,0.16
177,-0.5,7.08,point,-0.1,0.12894331,0.0,-0.05,0.16
178,-0.5,7.12,point,-0.1,0.12894331,0.0,-0.05,0.16
179,-0.5,7.16,point,-0.1,0.12894331,0.0,-0.05,0.16
180,-0.5,7.2,point,-0.1,0.12894331,0.0,-0.05,0.16
181,-0.5,7.24,point,-0.1,0.12894331,0.0,-0.05,0.16
182,-0.5,7.28,point,-0.1,0.12894331,0.0,-0.05,0.16
183,-0.5,7.32,point,-0.1,0.12894331,0.0,-0.05,0.16
184,-0.5,7.36,point,-0.1,0.12894331,0.0,-0.05,0.16
185,-0.5,7.4,point,-0.1,0.12894331,0.0,-0.05,0.16
186,-0.5,7.44,point,-0.1,0.12894331,0.0,-0.05,0.16
187,-0.5,7.48,point,-0.1,0.12894331,0.0,-0.05,0.16
188,-0.5,7.52,point,-0.1,0.12894331,0.0,-0.05,0.16
189,-0.5,7.56,point,-0.1,0.12894331,0.0,-0.05,0.16
190,-0.5,7.6,point,-0.1,0.12894331,0.0,-0.05,0.16
191,-0.5,7.64,point,-0.1,0.12894331,0.0,-0.05,0.16
192,-0.5,7.68,point,-0.1,0.12894331,0.0,-0.05,0.16
193,-0.5,7.72,point,-0.1,0.12894331,0.0,-0.05,0.16
194,-0.5,7.76,point,-0.1,0.12894331,0.0,-0.05,0.16
195,-0.5,7.8,point,-0.1,0.12894331,0.0,-0.05,0.16
196,-0.5,7.84,point,-0.1,0.12894331,0.0,-0.05,0.16
197,-0.5,7.88,point,-0.1,0.12894331,0.0,-0.05,0.16
198,-0.5,7.92,point,-0.1,0.12894331,0.0,-0.05,0.16
199,-0.5,7.96,point,-0.1,0.12894331,0.0,-0.05,0.16
200,-0.5,8.0,point,-0.1,0.12894331,0.0,-0.05,0.16
201,-0.5,8.04,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
202,-0.5,8.08,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
203,-0.5,8.12,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
204,-0.5,8.16,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
205,-0.5,8.2,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
206,-0.5,8.24,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
207,-0.5,8.28,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
208,-0.5,8.32,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
209,-0.5,8.36,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
210,-0.5,8.4,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
211,-0.5,8.44,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
212,-0.5,8.48,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
213,-0.4,8.52,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
214,-0.3,8.56,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
215,-0.3,8.6,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
216,-0.3,8.64,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
217,-0.3,8.68,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
218,-0.2,8.72,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
219,-0.2,8.76,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
220,-0.2,8.8,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
221,0.0,8.84,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
222,0.0,8.88,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
223,0.0,8.92,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
224,0.0,8.96,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
225,0.0,9.0,point,-0.1,0.15009489999999998,0.0,-0.05,0.16
226,0.0,9.04,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
227,0.0,9.08,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
228,0.0,9.12,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
229,0.0,9.16,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
230,0.0,9.2,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
231,0.0,9.24,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
232,0.0,9.28,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
233,0.0,9.32,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
234,0.0,9.36,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
235,0.0,9.4,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
236,0.0,9.44,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
237,0.0,9.48,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
238,0.0,9.52,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
239,0.0,9.56,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
240,0.0,9.6,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
241,0.0,9.64,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
242,0.0,9.68,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
243,0.0,9.72,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
244,0.0,9.76,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
245,0.0,9.8,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
246,0.0,9.84,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
247,0.0,9.88,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
248,0.0,9.92,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
249,0.0,9.96,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
250,0.0,10.0,point,-0.1,0.22796079999999996,0.0,-0.05,0.16
251,0.0,10.04,point,-0.1,0.03878274,0.0,-0.05,0.16
252,0.0,10.08,point,-0.1,0.03878274,0.0,-0.05,0.16
253,0.0,10.12,point,-0.1,0.03878274,0.0,-0.05,0.16
254,0.0,10.16,point,-0.1,0.03878274,0.0,-0.05,0.16
255,0.0,10.2,point,-0.1,0.03878274,0.0,-0.05,0.16
256,0.0,10.24,point,-0.1,0.03878274,0.0,-0.05,0.16
257,0.0,10.28,point,-0.1,0.03878274,0.0,-0.05,0.16
258,0.0,10.32,point,-0.1,0.03878274,0.0,-0.05,0.16
259,0.0,10.36,point,-0.1,0.03878274,0.0,-0.0,0.07
260,0.0,10.4,point,-0.1,0.03878274,0.0,-0.0,0.07
261,0.0,10.44,point,-0.1,0.03878274,0.0,-0.0,0.07
262,0.0,10.48,point,-0.1,0.03878274,0.0,-0.0,0.07
263,0.0,10.52,point,-0.1,0.03878274,0.0,-0.0,0.07
264,0.0,10.56,point,-0.1,0.03878274,0.0,-0.0,0.07
265,0.2,10.6,point,-0.1,0.03878274,0.0,-0.0,0.07
266,0.2,10.64,point,-0.1,0.03878274,0.0,-0.0,0.07
267,0.2,10.68,point,-0.1,0.03878274,0.0,-0.0,0.07
268,0.2,10.72,point,-0.1,0.03878274,0.0,-0.0,0.07
269,0.2,10.76,point,-0.1,0.03878274,0.0,-0.0,0.07
270,0.2,10.8,point,-0.1,0.03878274,0.0,-0.0,0.07
271,0.2,10.84,point,-0.1,0.03878274,0.0,-0.0,0.07
272,0.2,10.88,point,-0.1,0.03878274,0.0,-0.0,0.07
273,0.3,10.92,point,-0.1,0.03878274,0.0,-0.0,0.07
274,0.3,10.96,point,-0.1,0.03878274,0.0,-0.0,0.07
275,0.3,11.0,point,-0.1,0.03878274,0.0,-0.0,0.07
276,0.3,11.04,point,-0.1,0.22665845,0.0,-0.0,0.07
277,0.3,11.08,point,-0.1,0.22665845,0.0,-0.0,0.07
278,0.3,11.12,point,-0.1,0.22665845,0.0,-0.0,0.07
279,0.4,11.16,point,-0.1,0.22665845,0.0,-0.0,0.07
280,0.5,11.2,point,-0.1,0.22665845,0.0,-0.0,0.07
281,0.5,11.24,point,-0.1,0.22665845,0.0,-0.0,0.07
282,0.5,11.28,point,-0.1,0.22665845,0.0,-0.0,0.07
283,0.5,11.32,point,-0.1,0.22665845,0.0,-0.0,0.07
284,0.5,11.36,point,-0.1,0.22665845,0.0,-0.0,0.07
285,0.5,11.4,point,-0.1,0.22665845,0.0,-0.0,0.07
286,0.5,11.44,point,-0.1,0.22665845,0.0,-0.0,0.07
287,0.5,11.48,point,-0.1,0.22665845,0.0,-0.0,0.07
288,0.5,11.52,point,-0.1,0.22665845,0.0,-0.0,0.07
289,0.5,11.56,point,-0.1,0.22665845,0.0,-0.0,0.07
290,0.5,11.6,point,-0.1,0.22665845,0.0,-0.0,0.07
291,0.5,11.64,point,-0.1,0.22665845,0.0,-0.0,0.07
292,0.5,11.68,point,-0.1,0.22665845,0.0,-0.0,0.07
293,0.5,11.72,point,-0.1,0.22665845,0.0,-0.0,0.07
294,0.5,11.76,point,-0.1,0.22665845,0.0,-0.0,0.07
295,0.5,11.8,point,-0.1,0.22665845,0.0,-0.0,0.07
296,0.5,11.84,point,-0.1,0.22665845,0.0,-0.0,0.07
297,0.5,11.88,point,-0.1,0.22665845,0.0,-0.0,0.07
298,0.5,11.92,point,-0.1,0.22665845,0.0,-0.0,0.07
299,0.5,11.96,point,-0.1,0.22665845,0.0,-0.0,0.07
300,0.5,12.0,point,-0.1,0.22665845,0.0,-0.0,0.07
301,0.5,12.04,point,-0.1,0.0278867,0.0,-0.0,0.07
302,0.5,12.08,point,-0.1,0.0278867,0.0,-0.0,0.07
303,0.5,12.12,point,-0.1,0.0278867,0.0,-0.0,0.07
304,0.5,12.16,point,-0.1,0.0278867,0.0,-0.0,0.07
305,0.5,12.2,point,-0.1,0.0278867,0.0,-0.0,0.07
306,0.5,12.24,point,-0.1,0.0278867,0.0,-0.0,0.07
307,0.5,12.28,point,-0.1,0.0278867,0.0,-0.0,0.07
308,0.6,12.32,point,-0.1,0.0278867,0.0,-0.0,0.07
309,0.6,12.36,point,-0.1,0.0278867,0.0,-0.0,0.07
310,0.6,12.4,point,-0.1,0.0278867,0.0,-0.0,0.07
311,0.6,12.44,point,-0.1,0.0278867,0.0,-0.0,0.07
312,0.6,12.48,point,-0.1,0.0278867,0.0,-0.0,0.07
313,0.6,12.52,point,-0.1,0.0278867,0.0,-0.0,0.07
314,0.6,12.56,point,-0.1,0.0278867,0.0,-0.0,0.07
315,0.6,12.6,point,-0.1,0.0278867,0.0,-0.0,0.07
316,0.6,12.64,point,-0.1,0.0278867,0.0,0.14,0.57
317,0.6,12.68,point,-0.1,0.0278867,0.0,0.14,0.57
318,0.7,12.72,in,-0.1,0.0278867,0.0,0.14,0.57
319,0.7,12.76,in,-0.1,0.0278867,0.0,0.14,0.57
320,0.7,12.8,in,-0.1,0.0278867,0.0,0.14,0.57
321,0.7,12.84,in,-0.1,0.0278867,0.0,0.14,0.57
322,0.7,12.88,in,-0.1,0.0278867,0.0,0.14,0.57
323,0.7,12.92,time,-0.1,0.0278867,0.0,0.14,0.57
324,0.7,12.96,time,-0.1,0.0278867,0.0,0.14,0.57
325,0.7,13.0,time,-0.1,0.0278867,0.0,0.14,0.57
326,0.7,13.04,time,-0.1,-0.016860373,0.0,0.14,0.57
327,0.7,13.08,time,-0.1,-0.016860373,0.0,0.14,0.57
328,0.7,13.12,time,-0.1,-0.016860373,0.0,0.14,0.57
329,0.7,13.16,time,-0.1,-0.016860373,0.0,0.14,0.57
330,0.7,13.2,time,-0.1,-0.016860373,0.0,0.14,0.57
331,0.7,13.24,time,-0.1,-0.016860373,0.0,0.14,0.57
332,0.7,13.28,time,-0.1,-0.016860373,0.0,0.14,0.57
333,0.7,13.32,into,-0.1,-0.016860373,0.0,0.14,0.57
334,0.7,13.36,into,-0.1,-0.016860373,0.0,0.14,0.57
335,0.7,13.4,into,-0.1,-0.016860373,0.0,0.14,0.57
336,0.7,13.44,into,-0.1,-0.016860373,0.0,0.14,0.57
337,0.7,13.48,into,-0.1,-0.016860373,0.0,0.14,0.57
338,0.7,13.52,into,-0.1,-0.016860373,0.0,0.14,0.57
339,0.7,13.56,into,-0.1,-0.016860373,0.0,0.14,0.57
340,0.7,13.6,into,-0.1,-0.016860373,0.0,0.14,0.57
341,0.7,13.64,into,-0.1,-0.016860373,0.0,0.14,0.57
342,0.7,13.68,into,-0.1,-0.016860373,0.0,0.14,0.57
343,0.7,13.72,into,-0.1,-0.016860373,0.0,0.14,0.57
344,0.7,13.76,into,-0.1,-0.016860373,0.0,0.14,0.57
345,0.7,13.8,into,-0.1,-0.016860373,0.0,0.14,0.57
346,0.7,13.84,into,-0.1,-0.016860373,0.0,0.14,0.57
347,0.7,13.88,into,-0.1,-0.016860373,0.0,0.14,0.57
348,0.7,13.92,into,-0.1,-0.016860373,0.0,0.14,0.57
349,0.8,13.96,into,-0.1,-0.016860373,0.0,0.14,0.57
350,0.8,14.0,into,-0.1,-0.016860373,0.0,0.14,0.57
351,0.8,14.04,into,-0.1,-0.13789801,0.0,0.14,0.57
352,0.8,14.08,into,-0.1,-0.13789801,0.0,0.14,0.57
353,0.8,14.12,into,-0.1,-0.13789801,0.0,0.14,0.57
354,0.8,14.16,into,-0.1,-0.13789801,0.0,0.14,0.57
355,0.8,14.2,into,-0.1,-0.13789801,0.0,0.14,0.57
356,0.8,14.24,into,-0.1,-0.13789801,0.0,0.14,0.57
357,0.8,14.28,into,-0.1,-0.13789801,0.0,0.14,0.57
358,0.8,14.32,into,-0.1,-0.13789801,0.0,0.14,0.57
359,0.8,14.36,into,-0.1,-0.13789801,0.0,0.14,0.57
360,0.8,14.4,into,-0.1,-0.13789801,0.0,0.14,0.57
361,0.8,14.44,into,-0.1,-0.13789801,0.0,0.14,0.57
362,0.8,14.48,into,-0.1,-0.13789801,0.0,0.14,0.57
363,0.8,14.52,into,-0.1,-0.13789801,0.0,0.14,0.57
364,0.8,14.56,into,-0.1,-0.13789801,0.0,0.14,0.57
365,0.8,14.6,into,-0.1,-0.13789801,0.0,0.14,0.57
366,0.8,14.64,into,-0.1,-0.13789801,0.0,0.14,0.57
367,0.8,14.68,into,-0.1,-0.13789801,0.0,0.14,0.57
368,0.8,14.72,into,-0.1,-0.13789801,0.0,0.14,0.57
369,0.8,14.76,into,-0.1,-0.13789801,0.0,0.14,0.57
370,0.8,14.8,into,-0.1,-0.13789801,0.0,0.14,0.57
371,0.8,14.84,into,-0.1,-0.13789801,0.0,0.14,0.57
