index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
26,-0.3,1.04,you,0.0,0.52559596,0.0,-0.08,-0.23
27,-0.3,1.08,you,0.0,0.52559596,0.0,-0.08,-0.23
28,-0.3,1.12,doing,0.0,0.52559596,0.0,-0.08,-0.23
29,-0.3,1.16,doing,0.0,0.52559596,0.0,-0.08,-0.23
30,-0.3,1.2,doing,0.0,0.52559596,0.0,-0.08,-0.23
31,-0.3,1.24,doing,0.0,0.52559596,0.0,-0.08,-0.23
32,-0.3,1.28,doing,0.0,0.52559596,0.0,-0.08,-0.23
33,-0.3,1.32,doing,0.0,0.52559596,0.0,-0.08,-0.23
34,-0.3,1.36,doing,0.0,0.52559596,0.0,-0.08,-0.23
35,-0.3,1.4,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
36,-0.3,1.44,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
37,-0.3,1.48,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
38,-0.3,1.52,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
39,-0.3,1.56,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
40,-0.3,1.6,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
41,-0.3,1.64,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
42,-0.3,1.68,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
43,-0.3,1.72,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
44,-0.3,1.76,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
45,-0.3,1.8,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
46,-0.3,1.84,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
47,-0.3,1.88,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
48,-0.3,1.92,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
49,-0.3,1.96,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
50,-0.3,2.0,tell,-0.2333333333333333,0.52559596,-0.558546,-0.08,-0.23
51,-0.3,2.04,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
52,-0.3,2.08,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
53,-0.3,2.12,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
54,-0.3,2.16,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
55,-0.3,2.2,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
56,-0.3,2.24,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
57,-0.3,2.28,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
58,-0.3,2.32,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
59,-0.3,2.36,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
60,-0.3,2.4,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
61,-0.3,2.44,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
62,-0.3,2.48,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
63,-0.3,2.52,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
64,-0.3,2.56,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
65,-0.3,2.6,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
66,-0.3,2.64,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
67,-0.3,2.68,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
68,-0.3,2.72,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
69,-0.3,2.76,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
70,-0.3,2.8,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
71,-0.3,2.84,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
72,-0.3,2.88,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
73,-0.3,2.92,tell,-0.2333333333333333,-0.25350916,-0.558546,-0.08,-0.23
74,-0.3,2.96,tell,-0.2333333333333333,-0.25350916,-0.558546,0.01,0.08
75,-0.3,3.0,tell,-0.2333333333333333,-0.25350916,-0.558546,0.01,0.08
76,-0.3,3.04,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
77,-0.3,3.08,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
78,-0.2,3.12,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
79,-0.2,3.16,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
80,-0.2,3.2,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
81,-0.2,3.24,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
82,-0.2,3.28,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
83,-0.2,3.32,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
84,-0.2,3.36,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
85,-0.2,3.4,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
86,-0.2,3.44,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
87,-0.2,3.48,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
88,-0.3,3.52,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
89,-0.3,3.56,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
90,-0.3,3.6,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
91,-0.3,3.64,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
92,-0.3,3.68,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
93,-0.3,3.72,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
94,-0.3,3.76,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
95,-0.3,3.8,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
96,-0.3,3.84,tell,-0.2333333333333333,-0.21362936,-0.558546,0.01,0.08
97,-0.3,3.88,tell,-0.2333333333333333,-0.21362936,-0.558546,-0.06,-0.01
98,-0.3,3.92,tell,-0.2333333333333333,-0.21362936,-0.558546,-0.06,-0.01
99,-0.3,3.96,tell,-0.2333333333333333,-0.21362936,-0.558546,-0.06,-0.01
100,-0.3,4.0,tell,-0.2333333333333333,-0.21362936,-0.558546,-0.06,-0.01
101,-0.3,4.04,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
102,-0.3,4.08,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
103,-0.3,4.12,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
104,-0.3,4.16,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
105,-0.3,4.2,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
106,-0.3,4.24,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
107,-0.3,4.28,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
108,-0.3,4.32,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
109,-0.3,4.36,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
110,-0.3,4.4,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
111,-0.3,4.44,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
112,-0.3,4.48,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
113,-0.3,4.52,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
114,-0.3,4.56,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
115,-0.3,4.6,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
116,-0.3,4.64,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
117,-0.3,4.68,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
118,-0.3,4.72,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
119,-0.3,4.76,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
120,-0.3,4.8,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
121,-0.3,4.84,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
122,-0.3,4.88,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
123,-0.3,4.92,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
124,-0.3,4.96,tell,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
125,-0.3,5.0,about,-0.2333333333333333,-0.19569483,-0.558546,-0.06,-0.01
126,-0.3,5.04,about,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
127,-0.3,5.08,about,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
128,-0.3,5.12,this,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
129,-0.3,5.16,this,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
130,-0.3,5.2,this,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
131,-0.3,5.24,this,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
132,-0.3,5.28,this,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
133,-0.3,5.32,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
134,-0.3,5.36,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
135,-0.3,5.4,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
136,-0.3,5.44,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
137,-0.3,5.48,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
138,-0.3,5.52,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
139,-0.3,5.56,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
140,-0.3,5.6,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
141,-0.3,5.64,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
142,-0.3,5.68,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
143,-0.3,5.72,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
144,-0.3,5.76,weird,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
145,-0.3,5.8,experience,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
146,-0.3,5.84,experience,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
147,-0.3,5.88,experience,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
148,-0.3,5.92,experience,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
149,-0.3,5.96,experience,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
150,-0.3,6.0,experience,-0.2333333333333333,0.039154764,-0.558546,-0.06,-0.01
151,-0.3,6.04,experience,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
152,-0.3,6.08,experience,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
153,-0.3,6.12,experience,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
154,-0.3,6.16,experience,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
155,-0.3,6.2,that,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
156,-0.3,6.24,that,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
157,-0.3,6.28,that,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
158,-0.3,6.32,i,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
159,-0.3,6.36,i,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
160,-0.3,6.4,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
161,-0.3,6.44,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
162,-0.3,6.48,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
163,-0.3,6.52,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
164,-0.3,6.56,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
165,-0.3,6.6,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
166,-0.3,6.64,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
167,-0.3,6.68,have,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
168,-0.3,6.72,to,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
169,-0.3,6.76,to,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
170,-0.3,6.8,like,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
171,-0.3,6.84,like,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
172,-0.3,6.88,like,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
173,-0.3,6.92,like,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
174,-0.3,6.96,like,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
175,-0.3,7.0,like,-0.2333333333333333,0.5311210999999999,-0.558546,-0.06,-0.01
176,-0.3,7.04,like,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
177,-0.3,7.08,like,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
178,-0.3,7.12,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
179,-0.3,7.16,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
180,-0.3,7.2,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
181,-0.3,7.24,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
182,-0.3,7.28,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
183,-0.3,7.32,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
184,-0.3,7.36,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
185,-0.3,7.4,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
186,-0.3,7.44,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
187,-0.3,7.48,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
188,-0.3,7.52,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
189,-0.3,7.56,traveling,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
190,-0.2,7.6,by,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
191,-0.2,7.64,by,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
192,-0.2,7.68,by,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
193,-0.2,7.72,air,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
194,-0.2,7.76,air,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
195,-0.2,7.8,air,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
196,-0.2,7.84,air,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
197,-0.2,7.88,air,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
198,-0.3,7.92,and,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
199,-0.3,7.96,and,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
200,-0.4,8.0,and,-0.2333333333333333,0.45733392,-0.558546,-0.06,-0.01
201,-0.4,8.04,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
202,-0.4,8.08,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
203,-0.4,8.12,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
204,-0.3,8.16,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
205,-0.3,8.2,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
206,-0.3,8.24,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
207,-0.3,8.28,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
208,-0.3,8.32,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
209,-0.3,8.36,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
210,-0.3,8.4,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
211,-0.3,8.44,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
212,-0.3,8.48,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
213,-0.3,8.52,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
214,-0.3,8.56,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.06,-0.01
215,-0.3,8.6,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
216,-0.3,8.64,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
217,-0.3,8.68,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
218,-0.3,8.72,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
219,-0.3,8.76,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
220,-0.3,8.8,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
221,-0.3,8.84,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
222,-0.3,8.88,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
223,-0.3,8.92,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
224,-0.3,8.96,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
225,-0.2,9.0,and,-0.2333333333333333,0.014897543999999999,-0.558546,-0.43,0.21
226,-0.2,9.04,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
227,-0.2,9.08,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
228,-0.2,9.12,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
229,-0.2,9.16,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
230,-0.2,9.2,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
231,-0.2,9.24,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
232,-0.2,9.28,and,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
233,-0.3,9.32,you,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
234,-0.3,9.36,you,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
235,-0.3,9.4,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
236,-0.3,9.44,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
237,-0.3,9.48,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
238,-0.3,9.52,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
239,-0.3,9.56,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
240,-0.3,9.6,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
241,-0.3,9.64,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
242,-0.3,9.68,scared,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
243,-0.3,9.72,of,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
244,-0.3,9.76,of,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
245,-0.3,9.8,it,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
246,-0.3,9.84,it,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
247,-0.3,9.88,it,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
248,-0.3,9.92,it,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
249,-0.3,9.96,it,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
250,-0.3,10.0,tired,-0.2333333333333333,-0.1343189,-0.558546,-0.43,0.21
251,-0.3,10.04,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.43,0.21
252,-0.3,10.08,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.43,0.21
253,-0.3,10.12,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.43,0.21
254,-0.3,10.16,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.43,0.21
255,-0.3,10.2,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
256,-0.3,10.24,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
257,-0.3,10.28,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
258,-0.3,10.32,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
259,-0.3,10.36,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
260,-0.3,10.4,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
261,-0.4,10.44,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
262,-0.4,10.48,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
263,-0.4,10.52,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
264,-0.4,10.56,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
265,-0.4,10.6,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
266,-0.4,10.64,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
267,-0.4,10.68,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
268,-0.4,10.72,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
269,-0.4,10.76,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
270,-0.3,10.8,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
271,-0.3,10.84,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
272,-0.3,10.88,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
273,-0.3,10.92,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
274,-0.3,10.96,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
275,-0.3,11.0,tired,-0.2333333333333333,-0.14446296,-0.558546,-0.02,0.02
276,-0.3,11.04,tired,-0.2333333333333333,0.5407945,-0.558546,-0.02,0.02
277,-0.3,11.08,tired,-0.2333333333333333,0.5407945,-0.558546,-0.02,0.02
278,-0.3,11.12,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
279,-0.3,11.16,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
280,-0.3,11.2,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
281,-0.3,11.24,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
282,-0.3,11.28,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
283,-0.3,11.32,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
284,-0.3,11.36,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
285,-0.3,11.4,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
286,-0.3,11.44,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
287,-0.3,11.48,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
288,-0.3,11.52,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
289,-0.3,11.56,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
290,-0.3,11.6,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
291,-0.3,11.64,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
292,-0.3,11.68,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
293,-0.3,11.72,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
294,-0.3,11.76,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
295,-0.3,11.8,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
296,-0.3,11.84,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
297,-0.3,11.88,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
298,-0.3,11.92,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
299,-0.3,11.96,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
300,-0.3,12.0,tired,-0.2333333333333333,0.5407945,-0.558546,-0.03,-0.1
301,-0.3,12.04,tired,-0.2333333333333333,0.6430104999999999,-0.558546,-0.03,-0.1
302,-0.3,12.08,tired,-0.2333333333333333,0.6430104999999999,-0.558546,-0.03,-0.1
303,-0.3,12.12,tired,-0.2333333333333333,0.6430104999999999,-0.558546,-0.03,-0.1
