index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
93,0.0,3.72,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
94,0.0,3.76,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
95,0.0,3.8,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
96,0.0,3.84,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
97,0.0,3.88,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
98,0.0,3.92,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
99,0.0,3.96,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
100,0.0,4.0,my,0.3,-0.123353735,0.8119850000000001,0.28,0.21
101,0.0,4.04,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
102,0.0,4.08,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
103,0.0,4.12,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
104,0.0,4.16,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
105,0.0,4.2,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
106,0.0,4.24,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
107,0.0,4.28,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
108,0.0,4.32,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
109,0.0,4.36,my,0.3,0.5989738,0.8119850000000001,0.28,0.21
110,0.0,4.4,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
111,0.0,4.44,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
112,0.0,4.48,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
113,0.0,4.52,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
114,0.0,4.56,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
115,0.0,4.6,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
116,0.0,4.64,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
117,0.0,4.68,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
118,0.0,4.72,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
119,0.0,4.76,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
120,0.0,4.8,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
121,0.0,4.84,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
122,0.0,4.88,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
123,0.0,4.92,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
124,0.0,4.96,my,0.3,0.5989738,0.8119850000000001,0.4,0.33
125,0.0,5.0,weekend,0.3,0.5989738,0.8119850000000001,0.4,0.33
126,0.0,5.04,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
127,0.0,5.08,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
128,0.0,5.12,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
129,0.0,5.16,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
130,0.0,5.2,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
131,0.0,5.24,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
132,0.0,5.28,weekend,0.3,0.31834137,0.8119850000000001,0.4,0.33
133,0.0,5.32,was,0.3,0.31834137,0.8119850000000001,0.4,0.33
134,0.0,5.36,was,0.3,0.31834137,0.8119850000000001,0.4,0.33
135,0.0,5.4,nice,0.3,0.31834137,0.8119850000000001,0.4,0.33
136,0.0,5.44,nice,0.3,0.31834137,0.8119850000000001,0.4,0.33
137,0.0,5.48,nice,0.3,0.31834137,0.8119850000000001,0.4,0.33
138,0.0,5.52,nice,0.3,0.31834137,0.8119850000000001,0.4,0.33
139,0.0,5.56,nice,0.3,0.31834137,0.8119850000000001,0.4,0.33
140,0.0,5.6,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
141,0.0,5.64,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
142,0.0,5.68,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
143,0.0,5.72,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
144,0.0,5.76,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
145,0.0,5.8,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
146,0.0,5.84,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
147,0.0,5.88,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
148,0.0,5.92,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
149,0.0,5.96,to,0.3,0.31834137,0.8119850000000001,0.4,0.33
150,0.0,6.0,only,0.3,0.31834137,0.8119850000000001,0.4,0.33
151,0.0,6.04,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
152,0.0,6.08,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
153,0.0,6.12,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
154,0.0,6.16,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
155,0.0,6.2,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
156,0.0,6.24,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
157,0.0,6.28,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
158,0.0,6.32,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
159,0.0,6.36,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
160,0.0,6.4,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
161,0.0,6.44,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
162,0.0,6.48,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
163,0.0,6.52,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
164,0.0,6.56,only,0.3,0.49762306,0.8119850000000001,0.4,0.33
165,0.0,6.6,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
166,0.0,6.64,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
167,0.0,6.68,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
168,0.0,6.72,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
169,0.0,6.76,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
170,0.0,6.8,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
171,0.0,6.84,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
172,0.0,6.88,tell,0.3,0.49762306,0.8119850000000001,0.4,0.33
173,0.0,6.92,you,0.3,0.49762306,0.8119850000000001,0.4,0.33
174,0.0,6.96,you,0.3,0.49762306,0.8119850000000001,0.4,0.33
175,0.0,7.0,something,0.3,0.49762306,0.8119850000000001,0.4,0.33
176,0.0,7.04,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
177,0.0,7.08,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
178,0.0,7.12,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
179,0.0,7.16,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
180,0.0,7.2,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
181,0.0,7.24,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
182,0.0,7.28,something,0.3,0.5223141,0.8119850000000001,0.4,0.33
183,0.0,7.32,i,0.5,0.5223141,0.0,0.4,0.33
184,0.0,7.36,i,0.5,0.5223141,0.0,0.4,0.33
185,0.0,7.4,i,0.5,0.5223141,0.0,0.4,0.33
186,0.0,7.44,i,0.5,0.5223141,0.0,0.4,0.33
187,0.0,7.48,i,0.5,0.5223141,0.0,0.4,0.33
188,0.0,7.52,i,0.5,0.5223141,0.0,0.4,0.33
189,0.0,7.56,i,0.5,0.5223141,0.0,0.4,0.33
190,0.0,7.6,went,0.5,0.5223141,0.0,0.4,0.33
191,0.0,7.64,went,0.5,0.5223141,0.0,0.4,0.33
192,0.0,7.68,went,0.5,0.5223141,0.0,0.4,0.33
193,0.0,7.72,went,0.5,0.5223141,0.0,0.4,0.33
194,0.0,7.76,went,0.5,0.5223141,0.0,0.4,0.33
195,0.0,7.8,to,0.5,0.5223141,0.0,0.4,0.33
196,0.0,7.84,to,0.5,0.5223141,0.0,0.4,0.33
197,0.0,7.88,to,0.5,0.5223141,0.0,0.4,0.33
198,0.0,7.92,to,0.5,0.5223141,0.0,0.4,0.33
199,0.0,7.96,to,0.5,0.5223141,0.0,0.4,0.33
200,0.0,8.0,to,0.5,0.5223141,0.0,0.4,0.33
201,0.0,8.04,to,0.5,0.5431238,0.0,0.4,0.33
202,0.0,8.08,to,0.5,0.5431238,0.0,0.4,0.33
203,0.0,8.12,norway,0.5,0.5431238,0.0,0.4,0.33
204,0.0,8.16,norway,0.5,0.5431238,0.0,0.4,0.33
205,0.0,8.2,norway,0.5,0.5431238,0.0,0.4,0.33
206,0.0,8.24,norway,0.5,0.5431238,0.0,0.4,0.33
207,0.0,8.28,norway,0.5,0.5431238,0.0,0.4,0.33
208,0.0,8.32,norway,0.5,0.5431238,0.0,0.4,0.33
209,0.0,8.36,norway,0.5,0.5431238,0.0,0.4,0.33
210,0.0,8.4,norway,0.5,0.5431238,0.0,0.4,0.33
211,0.0,8.44,norway,0.5,0.5431238,0.0,0.4,0.33
212,0.0,8.48,norway,0.5,0.5431238,0.0,0.4,0.33
213,0.0,8.52,norway,0.5,0.5431238,0.0,0.4,0.33
214,0.0,8.56,norway,0.5,0.5431238,0.0,0.4,0.33
215,0.0,8.6,norway,0.5,0.5431238,0.0,0.4,0.33
216,0.0,8.64,norway,0.5,0.5431238,0.0,0.4,0.33
217,0.0,8.68,norway,0.5,0.5431238,0.0,0.4,0.33
218,0.0,8.72,wayne,0.5,0.5431238,0.0,0.4,0.33
219,0.0,8.76,wayne,0.5,0.5431238,0.0,0.4,0.33
220,0.0,8.8,wayne,0.5,0.5431238,0.0,0.4,0.33
221,0.0,8.84,wayne,0.5,0.5431238,0.0,0.4,0.33
222,0.0,8.88,wayne,0.5,0.5431238,0.0,0.4,0.33
223,0.0,8.92,wayne,0.5,0.5431238,0.0,0.4,0.33
224,0.0,8.96,wayne,0.5,0.5431238,0.0,0.4,0.33
225,0.0,9.0,wayne,0.5,0.5431238,0.0,0.4,0.33
226,0.0,9.04,wayne,0.5,0.15542492,0.0,0.4,0.33
227,0.0,9.08,wayne,0.5,0.15542492,0.0,0.4,0.33
228,0.0,9.12,wayne,0.5,0.15542492,0.0,0.4,0.33
229,0.0,9.16,wayne,0.5,0.15542492,0.0,0.4,0.33
230,0.0,9.2,wayne,0.5,0.15542492,0.0,0.4,0.33
231,0.0,9.24,wayne,0.5,0.15542492,0.0,0.4,0.33
232,0.0,9.28,wayne,0.5,0.15542492,0.0,0.4,0.33
233,0.0,9.32,wayne,0.5,0.15542492,0.0,0.4,0.33
234,0.0,9.36,wayne,0.5,0.15542492,0.0,0.4,0.33
235,0.0,9.4,wayne,0.5,0.15542492,0.0,0.4,0.33
236,0.0,9.44,wayne,0.5,0.15542492,0.0,0.4,0.33
237,0.0,9.48,wayne,0.5,0.15542492,0.0,0.4,0.33
238,0.0,9.52,wayne,0.5,0.15542492,0.0,0.4,0.33
239,0.0,9.56,wayne,0.5,0.15542492,0.0,0.4,0.33
240,0.0,9.6,wayne,0.5,0.15542492,0.0,0.4,0.33
241,0.0,9.64,wayne,0.5,0.15542492,0.0,0.4,0.33
242,0.0,9.68,wayne,0.5,0.15542492,0.0,0.4,0.33
243,0.0,9.72,wayne,0.5,0.15542492,0.0,0.4,0.33
244,0.0,9.76,wayne,0.5,0.15542492,0.0,0.4,0.33
245,0.0,9.8,wayne,0.5,0.15542492,0.0,0.4,0.33
246,0.0,9.84,wayne,0.5,0.15542492,0.0,0.4,0.33
247,0.0,9.88,wayne,0.5,0.15542492,0.0,0.4,0.33
248,0.0,9.92,wayne,0.5,0.15542492,0.0,0.4,0.33
249,0.0,9.96,wayne,0.5,0.15542492,0.0,0.4,0.33
250,0.0,10.0,wayne,0.5,0.15542492,0.0,0.4,0.33
251,0.0,10.04,wayne,0.5,0.19312866,0.0,0.4,0.33
252,0.0,10.08,wayne,0.5,0.19312866,0.0,0.4,0.33
253,0.0,10.12,wayne,0.5,0.19312866,0.0,0.4,0.33
254,0.0,10.16,wayne,0.5,0.19312866,0.0,0.4,0.33
255,0.0,10.2,wayne,0.5,0.19312866,0.0,0.4,0.33
256,0.0,10.24,wayne,0.5,0.19312866,0.0,0.4,0.33
257,0.0,10.28,wayne,0.5,0.19312866,0.0,0.4,0.33
258,0.0,10.32,wayne,0.5,0.19312866,0.0,0.4,0.33
259,0.0,10.36,wayne,0.5,0.19312866,0.0,0.4,0.33
260,0.0,10.4,wayne,0.5,0.19312866,0.0,0.4,0.33
261,0.0,10.44,wayne,0.5,0.19312866,0.0,0.4,0.33
262,0.0,10.48,wayne,0.5,0.19312866,0.0,0.4,0.33
263,0.0,10.52,wayne,0.5,0.19312866,0.0,0.4,0.33
264,0.0,10.56,wayne,0.5,0.19312866,0.0,0.4,0.33
265,0.0,10.6,wayne,0.5,0.19312866,0.0,0.4,0.33
266,0.0,10.64,wayne,0.5,0.19312866,0.0,0.4,0.33
267,0.0,10.68,wayne,0.5,0.19312866,0.0,0.4,0.33
268,0.0,10.72,wayne,0.5,0.19312866,0.0,0.4,0.33
269,0.0,10.76,wayne,0.5,0.19312866,0.0,0.4,0.33
270,0.0,10.8,wayne,0.5,0.19312866,0.0,0.4,0.33
271,0.0,10.84,wayne,0.5,0.19312866,0.0,0.4,0.33
272,0.0,10.88,wayne,0.5,0.19312866,0.0,0.4,0.33
273,0.0,10.92,wayne,0.5,0.19312866,0.0,0.4,0.33
274,0.0,10.96,wayne,0.5,0.19312866,0.0,0.4,0.33
275,0.0,11.0,wayne,0.5,0.19312866,0.0,0.4,0.33
276,0.0,11.04,wayne,0.5,0.09499557,0.0,0.4,0.33
277,0.0,11.08,wayne,0.5,0.09499557,0.0,0.4,0.33
278,0.0,11.12,wayne,0.5,0.09499557,0.0,0.4,0.33
279,0.0,11.16,wayne,0.5,0.09499557,0.0,0.4,0.33
280,0.0,11.2,wayne,0.5,0.09499557,0.0,0.4,0.33
281,0.0,11.24,wayne,0.5,0.09499557,0.0,0.4,0.33
282,0.0,11.28,wayne,0.5,0.09499557,0.0,0.4,0.33
283,0.0,11.32,wayne,0.5,0.09499557,0.0,0.4,0.33
284,0.0,11.36,wayne,0.5,0.09499557,0.0,0.4,0.33
285,0.0,11.4,wayne,0.5,0.09499557,0.0,0.4,0.33
286,0.0,11.44,wayne,0.5,0.09499557,0.0,0.4,0.33
287,0.0,11.48,wayne,0.5,0.09499557,0.0,0.4,0.33
288,0.0,11.52,wayne,0.5,0.09499557,0.0,0.4,0.33
289,0.0,11.56,wayne,0.5,0.09499557,0.0,0.4,0.33
290,0.0,11.6,wayne,0.5,0.09499557,0.0,0.4,0.33
291,0.0,11.64,wayne,0.5,0.09499557,0.0,0.4,0.33
292,0.0,11.68,wayne,0.5,0.09499557,0.0,0.4,0.33
293,0.0,11.72,wayne,0.5,0.09499557,0.0,0.4,0.33
294,0.0,11.76,wayne,0.5,0.09499557,0.0,0.4,0.33
295,0.0,11.8,wayne,0.5,0.09499557,0.0,0.4,0.33
296,0.0,11.84,wayne,0.5,0.09499557,0.0,0.32,0.19
297,0.0,11.88,wayne,0.5,0.09499557,0.0,0.32,0.19
298,0.0,11.92,wayne,0.5,0.09499557,0.0,0.32,0.19
299,0.0,11.96,wayne,0.5,0.09499557,0.0,0.32,0.19
300,0.0,12.0,wayne,0.5,0.09499557,0.0,0.32,0.19
301,0.0,12.04,wayne,0.5,0.048294265,0.0,0.32,0.19
302,0.0,12.08,wayne,0.5,0.048294265,0.0,0.32,0.19
303,0.0,12.12,wayne,0.5,0.048294265,0.0,0.32,0.19
304,0.0,12.16,wayne,0.5,0.048294265,0.0,0.32,0.19
305,0.0,12.2,wayne,0.5,0.048294265,0.0,0.32,0.19
306,0.0,12.24,wayne,0.5,0.048294265,0.0,0.32,0.19
307,0.0,12.28,wayne,0.5,0.048294265,0.0,0.32,0.19
308,0.0,12.32,wayne,0.5,0.048294265,0.0,0.32,0.19
309,0.0,12.36,wayne,0.5,0.048294265,0.0,0.32,0.19
310,0.0,12.4,wayne,0.5,0.048294265,0.0,0.32,0.19
311,0.0,12.44,wayne,0.5,0.048294265,0.0,0.32,0.19
312,0.0,12.48,wayne,0.5,0.048294265,0.0,0.32,0.19
313,0.0,12.52,wayne,0.5,0.048294265,0.0,0.32,0.19
314,0.0,12.56,wayne,0.5,0.048294265,0.0,0.32,0.19
315,0.0,12.6,wayne,0.5,0.048294265,0.0,0.32,0.19
316,0.0,12.64,wayne,0.5,0.048294265,0.0,0.32,0.19
317,0.0,12.68,wayne,0.5,0.048294265,0.0,0.32,0.19
318,0.0,12.72,wayne,0.5,0.048294265,0.0,0.32,0.19
319,0.0,12.76,wayne,0.5,0.048294265,0.0,0.32,0.19
320,0.0,12.8,wayne,0.5,0.048294265,0.0,0.32,0.19
321,0.0,12.84,wayne,0.5,0.048294265,0.0,0.32,0.19
322,0.0,12.88,wayne,0.5,0.048294265,0.0,0.32,0.19
323,0.0,12.92,wayne,0.5,0.048294265,0.0,0.32,0.19
324,0.0,12.96,wayne,0.5,0.048294265,0.0,0.32,0.19
325,0.0,13.0,wayne,0.5,0.048294265,0.0,0.32,0.19
326,0.0,13.04,wayne,0.5,0.078747764,0.0,0.32,0.19
327,0.0,13.08,wayne,0.5,0.078747764,0.0,0.32,0.19
328,0.0,13.12,wayne,0.5,0.078747764,0.0,0.32,0.19
329,0.0,13.16,wayne,0.5,0.078747764,0.0,0.32,0.19
330,0.0,13.2,wayne,0.5,0.078747764,0.0,0.32,0.19
331,0.0,13.24,wayne,0.5,0.078747764,0.0,0.32,0.19
332,0.0,13.28,wayne,0.5,0.078747764,0.0,0.32,0.19
333,0.0,13.32,wayne,0.5,0.078747764,0.0,0.32,0.19
334,0.0,13.36,wayne,0.5,0.078747764,0.0,0.32,0.19
335,0.0,13.4,wayne,0.5,0.078747764,0.0,0.32,0.19
336,0.0,13.44,wayne,0.5,0.078747764,0.0,0.32,0.19
337,0.0,13.48,wayne,0.5,0.078747764,0.0,0.32,0.19
338,0.0,13.52,wayne,0.5,0.078747764,0.0,0.32,0.19
339,0.0,13.56,wayne,0.5,0.078747764,0.0,0.32,0.19
340,0.0,13.6,wayne,0.5,0.078747764,0.0,0.32,0.19
341,0.0,13.64,wayne,0.5,0.078747764,0.0,0.32,0.19
342,0.0,13.68,wayne,0.5,0.078747764,0.0,0.32,0.19
343,0.0,13.72,wayne,0.5,0.078747764,0.0,0.32,0.19
344,0.0,13.76,wayne,0.5,0.078747764,0.0,0.32,0.19
345,0.0,13.8,wayne,0.5,0.078747764,0.0,0.32,0.19
346,0.0,13.84,wayne,0.5,0.078747764,0.0,0.32,0.19
347,0.0,13.88,wayne,0.5,0.078747764,0.0,0.32,0.19
348,0.0,13.92,wayne,0.5,0.078747764,0.0,0.32,0.19
349,0.0,13.96,wayne,0.5,0.078747764,0.0,0.32,0.19
350,0.0,14.0,wayne,0.5,0.078747764,0.0,0.32,0.19
351,0.0,14.04,wayne,0.5,0.18071243,0.0,0.32,0.19
352,0.0,14.08,wayne,0.5,0.18071243,0.0,0.32,0.19
353,0.0,14.12,wayne,0.5,0.18071243,0.0,0.32,0.19
354,0.0,14.16,wayne,0.5,0.18071243,0.0,0.32,0.19
355,0.0,14.2,wayne,0.5,0.18071243,0.0,0.32,0.19
356,0.0,14.24,wayne,0.5,0.18071243,0.0,0.32,0.19
357,0.0,14.28,wayne,0.5,0.18071243,0.0,0.32,0.19
358,0.0,14.32,wayne,0.5,0.18071243,0.0,0.32,0.19
359,0.0,14.36,wayne,0.5,0.18071243,0.0,0.32,0.19
360,0.0,14.4,wayne,0.5,0.18071243,0.0,0.32,0.19
361,0.0,14.44,wayne,0.5,0.18071243,0.0,0.32,0.19
362,0.0,14.48,wayne,0.5,0.18071243,0.0,0.32,0.19
363,0.0,14.52,wayne,0.5,0.18071243,0.0,0.32,0.19
364,0.0,14.56,wayne,0.5,0.18071243,0.0,0.32,0.19
365,0.0,14.6,wayne,0.5,0.18071243,0.0,0.32,0.19
366,0.0,14.64,wayne,0.5,0.18071243,0.0,0.32,0.19
367,0.0,14.68,wayne,0.5,0.18071243,0.0,0.32,0.19
368,0.0,14.72,wayne,0.5,0.18071243,0.0,0.32,0.19
369,0.0,14.76,wayne,0.5,0.18071243,0.0,0.32,0.19
370,0.0,14.8,wayne,0.5,0.18071243,0.0,0.32,0.19
371,0.0,14.84,wayne,0.5,0.18071243,0.0,0.32,0.19
372,0.0,14.88,wayne,0.5,0.18071243,0.0,0.32,0.19
373,0.0,14.92,wayne,0.5,0.18071243,0.0,0.32,0.19
374,0.0,14.96,wayne,0.5,0.18071243,0.0,0.32,0.19
375,0.0,15.0,wayne,0.5,0.18071243,0.0,0.32,0.19
376,0.0,15.04,wayne,0.5,0.4127191,0.0,0.32,0.19
377,0.0,15.08,wayne,0.5,0.4127191,0.0,0.32,0.19
