index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
174,0.0,6.96,to,0.15625,0.22995153,-0.637374,0.1,0.21
175,0.0,7.0,to,0.15625,0.22995153,-0.637374,0.1,0.21
176,0.0,7.04,to,0.15625,-0.05117728,-0.637374,0.24,0.17
177,0.0,7.08,to,0.15625,-0.05117728,-0.637374,0.24,0.17
178,0.0,7.12,to,0.15625,-0.05117728,-0.637374,0.24,0.17
179,0.0,7.16,to,0.15625,-0.05117728,-0.637374,0.24,0.17
180,0.0,7.2,to,0.15625,-0.05117728,-0.637374,0.24,0.17
181,0.0,7.24,to,0.15625,-0.05117728,-0.637374,0.24,0.17
182,0.0,7.28,to,0.15625,-0.05117728,-0.637374,0.24,0.17
183,0.0,7.32,to,0.15625,-0.05117728,-0.637374,0.24,0.17
184,0.0,7.36,to,0.15625,-0.05117728,-0.637374,0.24,0.17
185,0.0,7.4,to,0.15625,-0.05117728,-0.637374,0.24,0.17
186,0.0,7.44,to,0.15625,-0.05117728,-0.637374,0.24,0.17
187,0.0,7.48,to,0.15625,-0.05117728,-0.637374,0.24,0.17
188,0.2,7.52,to,0.15625,-0.05117728,-0.637374,0.24,0.17
189,0.2,7.56,to,0.15625,-0.05117728,-0.637374,0.24,0.17
190,0.2,7.6,to,0.15625,-0.05117728,-0.637374,0.24,0.17
191,0.2,7.64,to,0.15625,-0.05117728,-0.637374,0.24,0.17
192,0.2,7.68,to,0.15625,-0.05117728,-0.637374,0.24,0.17
193,0.2,7.72,to,0.15625,-0.05117728,-0.637374,0.24,0.17
194,0.2,7.76,to,0.15625,-0.05117728,-0.637374,0.24,0.17
195,0.2,7.8,to,0.15625,-0.05117728,-0.637374,0.24,0.17
196,0.2,7.84,to,0.15625,-0.05117728,-0.637374,0.24,0.17
197,0.2,7.88,to,0.15625,-0.05117728,-0.637374,0.24,0.17
198,0.2,7.92,to,0.15625,-0.05117728,-0.637374,0.24,0.17
199,0.2,7.96,to,0.15625,-0.05117728,-0.637374,0.24,0.17
200,0.2,8.0,to,0.15625,-0.05117728,-0.637374,0.24,0.17
201,0.2,8.04,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
202,0.2,8.08,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
203,0.3,8.12,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
204,0.3,8.16,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
205,0.3,8.2,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
206,0.3,8.24,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
207,0.3,8.28,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
208,0.3,8.32,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
209,0.3,8.36,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
210,0.3,8.4,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
211,0.3,8.44,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
212,0.3,8.48,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
213,0.3,8.52,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
214,0.3,8.56,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
215,0.3,8.6,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
216,0.3,8.64,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
217,0.3,8.68,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
218,0.3,8.72,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
219,0.3,8.76,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
220,0.3,8.8,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
221,0.3,8.84,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
222,0.3,8.88,to,0.15625,0.41138329999999995,-0.637374,0.24,0.17
223,0.3,8.92,to,0.15625,0.41138329999999995,-0.637374,0.08,-0.04
224,0.3,8.96,to,0.15625,0.41138329999999995,-0.637374,0.08,-0.04
225,0.3,9.0,to,0.15625,0.41138329999999995,-0.637374,0.08,-0.04
226,0.3,9.04,to,0.15625,0.28077653,-0.637374,0.08,-0.04
227,0.3,9.08,to,0.15625,0.28077653,-0.637374,0.08,-0.04
228,0.3,9.12,to,0.15625,0.28077653,-0.637374,0.08,-0.04
229,0.3,9.16,to,0.15625,0.28077653,-0.637374,0.08,-0.04
230,0.3,9.2,to,0.15625,0.28077653,-0.637374,0.08,-0.04
231,0.3,9.24,to,0.15625,0.28077653,-0.637374,0.08,-0.04
232,0.3,9.28,to,0.15625,0.28077653,-0.637374,0.08,-0.04
233,0.25,9.32,to,0.15625,0.28077653,-0.637374,0.08,-0.04
234,0.2,9.36,to,0.15625,0.28077653,-0.637374,0.08,-0.04
235,0.2,9.4,to,0.15625,0.28077653,-0.637374,0.08,-0.04
236,0.2,9.44,to,0.15625,0.28077653,-0.637374,0.08,-0.04
237,0.2,9.48,to,0.15625,0.28077653,-0.637374,0.08,-0.04
238,0.2,9.52,to,0.15625,0.28077653,-0.637374,0.08,-0.04
239,0.2,9.56,to,0.15625,0.28077653,-0.637374,0.08,-0.04
240,0.2,9.6,to,0.15625,0.28077653,-0.637374,0.08,-0.04
241,0.2,9.64,to,0.15625,0.28077653,-0.637374,0.08,-0.04
242,0.2,9.68,to,0.15625,0.28077653,-0.637374,0.08,-0.04
243,0.2,9.72,to,0.15625,0.28077653,-0.637374,0.08,-0.04
244,0.2,9.76,to,0.15625,0.28077653,-0.637374,0.08,-0.04
245,0.2,9.8,to,0.15625,0.28077653,-0.637374,0.08,-0.04
246,0.2,9.84,to,0.15625,0.28077653,-0.637374,0.08,-0.04
247,0.2,9.88,to,0.15625,0.28077653,-0.637374,0.08,-0.04
248,0.2,9.92,to,0.15625,0.28077653,-0.637374,0.08,-0.04
249,0.2,9.96,to,0.15625,0.28077653,-0.637374,0.08,-0.04
250,0.2,10.0,to,0.15625,0.28077653,-0.637374,0.08,-0.04
251,0.3,10.04,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
252,0.3,10.08,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
253,0.3,10.12,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
254,0.3,10.16,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
255,0.4,10.2,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
256,0.4,10.24,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
257,0.45,10.28,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
258,0.5,10.32,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
259,0.5,10.36,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
260,0.5,10.4,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
261,0.5,10.44,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
262,0.4,10.48,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
263,0.3,10.52,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
264,0.3,10.56,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
265,0.3,10.6,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
266,0.3,10.64,to,0.15625,-0.06818741,-0.637374,0.08,-0.04
267,0.3,10.68,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
268,0.3,10.72,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
269,0.3,10.76,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
270,0.3,10.8,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
271,0.3,10.84,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
272,0.2,10.88,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
273,0.2,10.92,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
274,0.2,10.96,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
275,0.2,11.0,to,0.15625,-0.06818741,-0.637374,0.16,-0.13
276,0.2,11.04,to,0.15625,0.1265631,-0.637374,0.16,-0.13
277,0.2,11.08,to,0.15625,0.1265631,-0.637374,0.16,-0.13
278,0.2,11.12,to,0.15625,0.1265631,-0.637374,0.16,-0.13
279,0.2,11.16,to,0.15625,0.1265631,-0.637374,0.16,-0.13
280,0.2,11.2,to,0.15625,0.1265631,-0.637374,0.16,-0.13
281,0.2,11.24,to,0.15625,0.1265631,-0.637374,0.16,-0.13
282,0.05,11.28,to,0.15625,0.1265631,-0.637374,0.16,-0.13
283,0.0,11.32,to,0.15625,0.1265631,-0.637374,0.16,-0.13
284,0.0,11.36,to,0.15625,0.1265631,-0.637374,0.16,-0.13
285,0.0,11.4,to,0.15625,0.1265631,-0.637374,0.16,-0.13
286,0.0,11.44,to,0.15625,0.1265631,-0.637374,0.16,-0.13
287,0.0,11.48,to,0.15625,0.1265631,-0.637374,0.16,-0.13
288,0.0,11.52,to,0.15625,0.1265631,-0.637374,0.16,-0.13
289,0.0,11.56,to,0.15625,0.1265631,-0.637374,0.16,-0.13
290,0.0,11.6,to,0.15625,0.1265631,-0.637374,0.16,-0.13
291,0.0,11.64,to,0.15625,0.1265631,-0.637374,0.16,-0.13
292,0.0,11.68,to,0.15625,0.1265631,-0.637374,0.16,-0.13
293,0.0,11.72,to,0.15625,0.1265631,-0.637374,0.16,-0.13
294,0.0,11.76,to,0.15625,0.1265631,-0.637374,0.16,-0.13
295,0.0,11.8,to,0.15625,0.1265631,-0.637374,0.16,-0.13
296,0.0,11.84,to,0.15625,0.1265631,-0.637374,0.16,-0.13
297,0.0,11.88,to,0.15625,0.1265631,-0.637374,0.16,-0.13
298,0.0,11.92,to,0.15625,0.1265631,-0.637374,0.16,-0.13
299,0.0,11.96,to,0.15625,0.1265631,-0.637374,0.16,-0.13
300,0.0,12.0,to,0.15625,0.1265631,-0.637374,0.16,-0.13
301,0.0,12.04,to,0.15625,0.3070611,-0.637374,0.16,-0.13
302,0.0,12.08,to,0.15625,0.3070611,-0.637374,0.16,-0.13
303,0.0,12.12,to,0.15625,0.3070611,-0.637374,0.16,-0.13
304,0.0,12.16,to,0.15625,0.3070611,-0.637374,0.16,-0.13
305,0.0,12.2,to,0.15625,0.3070611,-0.637374,0.16,-0.13
306,0.0,12.24,to,0.15625,0.3070611,-0.637374,0.16,-0.13
307,0.0,12.28,to,0.15625,0.3070611,-0.637374,0.16,-0.13
308,0.0,12.32,to,0.15625,0.3070611,-0.637374,0.16,-0.13
309,0.0,12.36,to,0.15625,0.3070611,-0.637374,0.16,-0.13
310,0.0,12.4,to,0.15625,0.3070611,-0.637374,0.16,-0.13
311,0.0,12.44,to,0.15625,0.3070611,-0.637374,0.16,-0.13
312,0.0,12.48,to,0.15625,0.3070611,-0.637374,0.16,-0.13
313,0.0,12.52,to,0.15625,0.3070611,-0.637374,0.16,-0.13
314,0.0,12.56,to,0.15625,0.3070611,-0.637374,0.16,-0.13
315,0.0,12.6,to,0.15625,0.3070611,-0.637374,0.16,-0.13
316,0.0,12.64,to,0.15625,0.3070611,-0.637374,0.16,-0.13
317,0.0,12.68,to,0.15625,0.3070611,-0.637374,0.16,-0.13
318,0.0,12.72,to,0.15625,0.3070611,-0.637374,0.16,-0.13
319,0.0,12.76,to,0.15625,0.3070611,-0.637374,0.16,-0.13
320,0.0,12.8,find,0.15625,0.3070611,-0.637374,0.16,-0.13
321,0.0,12.84,find,0.15625,0.3070611,-0.637374,0.16,-0.13
322,0.0,12.88,find,0.15625,0.3070611,-0.637374,0.16,-0.13
323,0.0,12.92,find,0.15625,0.3070611,-0.637374,0.16,-0.13
324,0.0,12.96,find,0.15625,0.3070611,-0.637374,0.16,-0.13
325,0.0,13.0,find,0.15625,0.3070611,-0.637374,0.16,-0.13
326,0.0,13.04,find,0.15625,0.05330552,-0.637374,0.16,-0.13
327,0.0,13.08,find,0.15625,0.05330552,-0.637374,-0.17,0.31
328,0.0,13.12,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
329,0.0,13.16,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
330,0.0,13.2,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
331,0.0,13.24,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
332,0.0,13.28,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
333,0.0,13.32,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
334,0.0,13.36,recent,0.15625,0.05330552,-0.637374,-0.17,0.31
335,0.0,13.4,thing,0.15625,0.05330552,-0.637374,-0.17,0.31
336,0.0,13.44,thing,0.15625,0.05330552,-0.637374,-0.17,0.31
337,0.0,13.48,thing,0.15625,0.05330552,-0.637374,-0.17,0.31
338,0.0,13.52,thing,0.15625,0.05330552,-0.637374,-0.17,0.31
339,0.0,13.56,thing,0.15625,0.05330552,-0.637374,-0.17,0.31
340,0.0,13.6,the,0.15625,0.05330552,-0.637374,-0.17,0.31
341,0.0,13.64,the,0.15625,0.05330552,-0.637374,-0.17,0.31
342,0.0,13.68,the,0.15625,0.05330552,-0.637374,-0.17,0.31
343,0.0,13.72,the,0.15625,0.05330552,-0.637374,-0.17,0.31
344,0.0,13.76,the,0.15625,0.05330552,-0.637374,-0.17,0.31
345,0.0,13.8,the,0.15625,0.05330552,-0.637374,-0.17,0.31
346,0.0,13.84,the,0.15625,0.05330552,-0.637374,-0.17,0.31
347,0.0,13.88,the,0.15625,0.05330552,-0.637374,-0.17,0.31
348,0.0,13.92,the,0.15625,0.05330552,-0.637374,-0.17,0.31
349,0.0,13.96,the,0.15625,0.05330552,-0.637374,-0.17,0.31
350,0.0,14.0,the,0.15625,0.05330552,-0.637374,-0.17,0.31
351,0.0,14.04,the,0.15625,0.3544353,-0.637374,-0.17,0.31
352,0.0,14.08,the,0.15625,0.3544353,-0.637374,-0.17,0.31
353,0.0,14.12,last,0.15625,0.3544353,-0.637374,0.05,-0.06
354,0.0,14.16,last,0.15625,0.3544353,-0.637374,0.05,-0.06
355,0.0,14.2,last,0.15625,0.3544353,-0.637374,0.05,-0.06
356,0.0,14.24,last,0.15625,0.3544353,-0.637374,0.05,-0.06
357,0.0,14.28,last,0.15625,0.3544353,-0.637374,0.05,-0.06
358,0.0,14.32,last,0.15625,0.3544353,-0.637374,0.05,-0.06
359,0.0,14.36,last,0.15625,0.3544353,-0.637374,0.05,-0.06
360,0.0,14.4,last,0.15625,0.3544353,-0.637374,0.05,-0.06
361,0.0,14.44,last,0.15625,0.3544353,-0.637374,0.05,-0.06
362,0.0,14.48,last,0.15625,0.3544353,-0.637374,0.05,-0.06
363,0.0,14.52,last,0.15625,0.3544353,-0.637374,0.05,-0.06
364,0.0,14.56,last,0.15625,0.3544353,-0.637374,0.05,-0.06
365,0.0,14.6,last,0.15625,0.3544353,-0.637374,0.05,-0.06
