-0.33662933,0.0,0.32,0.33,0.0625,0,-0.7
-0.14653829999999998,0.0,0.32,0.33,0.0625,0,-0.7
-0.13809963,0.0,0.13,0.15,0.0625,0,-1.0
-0.28370237,0.0,0.13,0.15,0.0625,0,-0.5
-0.16101202,0.0,0.13,0.15,0.0625,0,-0.5
0.04872928,0.0,0.13,0.15,0.0625,0,-0.3
0.3142651,0.0,0.13,0.15,0.0625,0,-0.3
0.4176939,0.0,0.13,0.15,0.0625,0,-0.3
0.22545445,0.0,0.13,0.15,0.0625,0,-0.4
0.22545445,-0.509096,0.13,0.15,0.0,0,-0.4
0.35490570000000005,-0.509096,0.13,0.15,0.0,0,-0.3
0.35490570000000005,0.0,0.13,0.15,0.1,0,-0.3
0.4884716,0.0,0.13,0.15,0.1,0,-0.2
0.4884716,0.0,0.36,0.52,0.1,0,0.0
-0.111916915,0.0,0.36,0.52,0.1,0,0.5
0.0075308456999999985,0.0,0.36,0.52,0.1,0,0.5
-0.017779991000000002,0.0,0.2,0.35,0.1,0,0.5
-0.111925334,-0.5645720000000001,0.2,0.35,0.0,0,-0.2
0.10435562,-0.5645720000000001,0.2,0.35,0.0,0,-0.2
0.50800073,-0.5645720000000001,0.2,0.35,0.0,0,-0.3
0.621341,-0.5645720000000001,0.2,0.35,0.0,0,-0.7
-0.01810123,-0.5645720000000001,0.2,0.35,0.0,0,-1.0
0.31625938,-0.5645720000000001,0.2,0.35,0.0,0,-1.0
0.563766,-0.5645720000000001,0.2,0.35,0.0,0,-0.9
0.45036185,-0.5645720000000001,0.2,0.35,0.0,0,-0.9
0.45036185,0.71241,0.2,0.35,0.455,0,-0.9
0.4760172,0.71241,0.04,0.03,0.455,0,-1.0
0.6197736999999999,0.71241,0.04,0.03,0.455,0,-0.8
0.3738528,0.71241,0.04,0.03,0.455,0,-1.0
-0.09691192,0.71241,0.04,0.03,0.455,0,-1.0
0.108954936,0.71241,0.04,0.03,0.455,0,-1.0
0.08980821,0.785697,0.04,0.03,0.5,0,-1.0
0.20106778,0.785697,0.04,0.03,0.5,0,-1.0
0.20106778,0.785697,0.08,0.14,0.5,0,-1.0
0.3291281,0.785697,0.08,0.14,0.5,0,-1.0
-0.07857537,0.785697,0.08,0.14,0.5,0,-1.0
0.015923876,0.785697,0.26,0.24,0.5,0,-1.0
0.17083211,0.785697,0.26,0.24,0.5,0,-0.9
0.17083211,0.0,0.26,0.24,0.0,0,-1.0
0.17875439,1.0,0.26,0.24,1.0,0,-1.0
-0.07015975,1.0,0.26,0.24,1.0,0,-0.9
-0.057144918,0.0,0.26,0.24,0.0,0,-0.9
0.34142455,0.0,0.26,0.24,0.0,0,-1.0
0.45805973,0.0,0.26,0.24,0.0,0,-1.0
0.24846095,0.0,0.26,0.24,0.0,0,-1.0
0.24846095,0.0,0.07,0.13,0.0,0,-1.0
0.38476756,0.0,0.07,0.13,0.0,0,-1.0
0.30868274,0.0,0.07,0.13,0.5,0,-1.0
-0.015296623,0.0,0.07,0.13,0.5,0,-1.0
0.08846724,0.0,0.07,0.13,0.5,0,-1.0
0.28456563,0.0,0.07,0.13,0.5,0,-0.9
0.33787045,0.703422,0.07,0.13,0.2,0,-0.9
-0.034189372999999995,0.703422,0.07,0.13,0.2,0,-0.6
0.0028785504,0.703422,0.23,0.17,0.2,0,-0.7
0.14643995,0.703422,0.23,0.17,0.2,0,-0.7
0.04817924,-0.628632,0.23,0.17,-0.5,0,-0.7
0.24026473,-0.628632,0.23,0.17,-0.5,0,0.0
0.24026473,-0.628632,0.21,0.23,-0.5,0,-0.7
0.015617032,-0.628632,0.21,0.23,-0.5,0,-0.7
0.19585921,-0.628632,0.21,0.23,-0.5,0,-1.0
0.19585921,-0.628632,0.1,0.18,-0.5,0,-0.9
-0.084149405,-0.628632,0.1,0.18,-0.5,0,-1.0
-0.07809417,-0.628632,0.29,0.16,-0.5,0,-1.0
0.0265016,-0.628632,0.29,0.16,-0.5,0,-0.7
0.0265016,0.0,0.29,0.16,0.4,0,-0.7
-0.10756008,0.0,0.29,0.16,0.4,0,-0.7
-0.11355661,0.0,0.25,0.28,0.4,0,-0.7
-0.0020166487,0.0,0.25,0.28,0.4,0,-0.6
0.37882042,0.0,0.25,0.28,0.4,0,-0.6
0.15108961,0.0,0.25,0.28,0.4,0,-0.4
0.20723957,0.0,0.23,0.19,0.4,0,-0.3
0.007630639,0.0,0.23,0.19,0.4,0,-0.4
0.079942234,0.70878,0.23,0.19,0.182,0,-0.5
-0.05239878,0.70878,0.23,0.19,0.182,0,-0.5
-0.15918791,0.70878,0.23,0.19,0.182,0,-0.5
-0.15918791,0.70878,-0.21,-0.29,0.182,0,-0.4
0.58130926,0.70878,-0.21,-0.29,0.182,0,-0.5
0.3179862,0.70878,-0.21,-0.29,0.182,0,-0.5
0.0921044,0.70878,-0.21,-0.29,0.182,0,-0.4
0.062524766,0.70878,0.33,0.34,0.182,0,-0.5
0.16656478,0.70878,0.33,0.34,0.182,0,-0.4
0.16656478,0.70878,0.23,0.28,0.182,0,-0.4
-0.02499409,0.70878,0.23,0.28,0.182,0,-0.5
0.11765909,0.70878,0.23,0.28,0.182,0,-1.0
0.11765909,0.70878,0.18,0.23,0.182,0,-0.8
-0.04662764,0.70878,0.18,0.23,0.182,0,-0.8
0.09372778,0.70878,0.18,0.23,0.182,0,-1.0
0.3852633,0.70878,0.18,0.23,0.182,0,0.5
0.21768497,0.70878,0.18,0.23,0.182,0,0.2
-0.0131737515,0.70878,0.18,0.23,0.182,0,0.3
-0.0131737515,0.70878,0.12,0.69,0.182,0,0.3
0.20592794,0.70878,0.12,0.69,0.182,0,0.3
0.20592794,-0.5416449999999999,0.12,0.69,-1.0,0,0.3
0.2669493,0.0,0.12,0.69,0.6,0,0.3
-0.0022357889,0.0,0.12,0.69,0.6,0,0.3
0.33079746,0.0,0.12,0.69,0.6,0,0.4
0.2455017,0.0,0.25,0.16,0.6,0,0.4
0.2455017,0.0,0.25,0.16,0.6,0,0.3
0.41250613,0.0,0.25,0.16,0.6,0,0.3
0.71662045,0.0,0.25,0.16,0.6,0,0.3
0.7140907,0.0,0.25,0.16,0.6,0,0.3
0.70024514,0.608405,0.25,0.16,0.18333333333333326,0,0.5
-0.15039748,0.608405,0.25,0.16,0.18333333333333326,0,0.5
-0.07358743,0.608405,0.13,0.18,0.18333333333333326,0,0.6
0.11098621,0.608405,0.13,0.18,0.18333333333333326,0,0.6
-0.1577336,0.608405,0.13,0.18,0.18333333333333326,0,0.7
-0.055496685,0.608405,0.13,0.18,0.18333333333333326,0,0.7
-0.055496685,0.0,0.13,0.18,-0.08333333333333333,0,0.7
-0.09171352,0.0,0.31,0.35,-0.08333333333333333,0,0.7
-0.053749427,0.0,0.35,0.5,-0.08333333333333333,0,0.9
0.70096916,0.0,0.35,0.5,-0.08333333333333333,0,0.9
0.49965796,0.0,0.35,0.5,-0.08333333333333333,0,1.0
0.20304653,0.0,0.35,0.5,-0.08333333333333333,0,0.8
0.36111394,0.0,0.35,0.5,-0.08333333333333333,0,0.6
0.48644966,0.0,0.35,0.5,-0.08333333333333333,0,1.0
0.48644966,0.0,0.29,0.33,-0.08333333333333333,0,1.0
0.63618416,0.0,0.29,0.33,-0.08333333333333333,0,1.0
0.63618416,0.0,0.29,0.33,-0.08333333333333333,0,0.9
0.23940025,0.0,0.29,0.33,-0.08333333333333333,0,1.0
0.23940025,0.0,0.29,0.33,-0.08333333333333333,0,0.8
0.024511337,0.0,0.29,0.33,-0.08333333333333333,0,1.0
0.5837142,0.0,0.29,0.33,-0.08333333333333333,0,0.9
0.69097626,0.0,0.29,0.33,-0.08333333333333333,0,0.8
0.63805515,0.0,0.25,0.24,-0.08333333333333333,0,0.8
-0.056594267,0.0,0.25,0.24,-0.08333333333333333,0,0.8
0.46955022,0.0,0.25,0.24,-0.08333333333333333,0,0.8
0.34060505,0.0,0.25,0.24,-0.08333333333333333,0,0.8
0.21839309,0.0,0.25,0.24,-0.08333333333333333,0,0.9
0.21839309,0.0,0.19,0.2,-0.08333333333333333,0,0.0
-0.1388983,0.0,0.19,0.2,-0.08333333333333333,0,0.9
0.49253047,0.0,0.19,0.2,-0.08333333333333333,0,0.8
0.14421965,0.0,0.19,0.2,-0.08333333333333333,0,1.0
0.09510405,0.0,0.19,0.2,0.0,0,1.0
-0.06007589400000001,0.0,0.19,0.2,0.0,0,0.9
0.27870336,0.0,0.19,0.2,0.0,0,0.9
0.07998884,0.0,0.19,0.2,0.0,0,0.9
0.42088652,0.0,0.19,0.2,0.0,0,0.9
-0.12224558,0.0,0.19,0.2,0.0,0,0.9
0.0090897605,0.0,0.19,0.2,0.0,0,0.9
0.0090897605,0.0,0.27,0.19,0.0,0,0.9
0.48288983,0.0,0.27,0.19,0.0,0,0.9
0.32107386,0.0,0.27,0.19,0.0,0,0.9
0.4224717000000001,0.0,0.27,0.19,0.0,0,0.9
0.4224717000000001,0.0,0.1,0.19,0.0,0,0.9
0.52953243,0.0,0.1,0.19,0.0,0,1.0
-0.20360178,0.0,0.1,0.19,0.0,0,1.0
-0.050395563,0.0,0.1,0.19,0.0,0,1.0
0.031159164,0.0,0.12,0.13,0.0,0,1.0
-0.0803746,0.0,0.12,0.13,0.0,0,1.0
-0.0423159,0,-0.26,-0.05,0,0,1.0
0.0657446,0,-0.26,-0.05,0,0,1.0
-0.17698969,0,-0.26,-0.05,0,0,1.0
0.047396544000000006,0,-0.26,-0.05,0,0,1.0
-0.06909863,0,0,0,0,0,1.0
-0.17057460000000002,0.0,-0.08,-0.23,0.0,0,-0.4
0.52559596,0.0,-0.08,-0.23,0.0,0,0.0
0.52559596,-0.558546,-0.08,-0.23,-0.2333333333333333,0,-0.3
-0.25350916,-0.558546,-0.08,-0.23,-0.2333333333333333,0,-0.3
-0.25350916,-0.558546,0.01,0.08,-0.2333333333333333,0,-0.3
-0.21362936,-0.558546,-0.06,-0.01,-0.2333333333333333,0,-0.3
0.039154764,-0.558546,-0.06,-0.01,-0.2333333333333333,0,-0.3
0.5311210999999999,-0.558546,-0.06,-0.01,-0.2333333333333333,0,-0.3
0.014897544,-0.558546,-0.06,-0.01,-0.2333333333333333,0,-0.4
0.014897544,-0.558546,-0.43,0.21,-0.2333333333333333,0,-0.4
-0.1343189,-0.558546,-0.43,0.21,-0.2333333333333333,0,-0.3
-0.14446296,-0.558546,-0.02,0.02,-0.2333333333333333,0,-0.3
0.5407945,-0.558546,-0.02,0.02,-0.2333333333333333,0,-0.4
0.5407945,-0.558546,-0.03,-0.1,-0.2333333333333333,0,-0.3
0.6430104999999999,-0.558546,-0.03,-0.1,-0.2333333333333333,0,-0.3
0.6430104999999999,-0.558546,-0.03,-0.1,-0.2333333333333333,0,-0.3
0.6503227,-0.558546,-0.03,-0.1,-0.2333333333333333,0,-0.3
0.046640877,-0.558546,-0.03,-0.1,-0.2333333333333333,0,-0.3
0.046640877,-0.558546,-0.01,-0.04,-0.2333333333333333,0,-0.3
0.3026569000000001,-0.558546,-0.01,-0.04,-0.2333333333333333,0,-0.3
0.3026569000000001,-0.558546,0.15,0.15,-0.2333333333333333,0,-0.3
0.07296488,-0.558546,0.15,0.15,-0.2333333333333333,0,-0.3
-0.08380756,-0.558546,0.15,0.15,-0.2333333333333333,0,-0.3
-0.0651245,-0.558546,0.03,0.03,-0.2333333333333333,0,-0.3
-0.09123574,-0.67283,0.03,0.03,0.26666666666666666,0,-0.4
0.13470204,-0.67283,0.03,0.03,0.26666666666666666,0,-0.5
0.013973698,-0.67283,0.03,0.03,0.26666666666666666,0,-0.5
-0.17441449,-0.67283,0.03,0.03,0.26666666666666666,0,-0.5
-0.16177742,-0.67283,-0.04,-0.06,0.26666666666666666,0,-0.6
-0.17551513,-0.67283,0.1,0.08,0.26666666666666666,0,-0.6
-0.16770875,-0.67283,0.04,0.0,0.26666666666666666,0,-0.6
-0.06584653,-0.67283,0.04,0.0,0.26666666666666666,0,-0.6
-0.06584653,0.0,0.04,0.0,0.10047619047619047,0,-0.6
0.120399594,0.0,0.04,0.0,0.10047619047619047,0,-0.6
-0.23261884,0.0,0.04,0.0,0.10047619047619047,0,-0.6
-0.11354847,0.0,0.04,0.0,0.10047619047619047,0,-0.6
-0.06777198599999999,0.0,0.11,0.05,0.10047619047619047,0,-0.6
-0.09251277,0.0,0.11,0.05,0.275,0,-0.6
-0.09623347,0.0,0.05,0.07,0.275,0,-0.6
-0.029769622000000006,0.0,0.13,0.13,0.275,0,-0.6
0.19125631,0.0,0.13,0.13,0.275,0,-0.6
-0.022117466,0.0,0.13,0.13,0.275,0,-0.6
-0.17359015,0.0,0.13,0.13,0.275,0,-0.6
-0.13039143,0.0,0.15,0.13,0.275,0,-0.7
-0.1480652,-0.649656,0.15,0.13,0.4000000000000001,0,-0.8
0.16124742,-0.649656,0.15,0.13,0.4000000000000001,0,-0.8
0.31939897,-0.649656,0.15,0.13,0.4000000000000001,0,-0.8
0.11728096,-0.649656,0.15,0.13,0.4000000000000001,0,-0.6
0.56187016,-0.649656,0.15,0.13,0.4000000000000001,0,0.6
0.28236446,-0.649656,0.15,0.13,0.4000000000000001,0,-0.8
0.30974633,-0.570248,0.15,0.13,0.24000000000000005,0,-0.7
-0.077954814,-0.570248,0.15,0.13,0.24000000000000005,0,-0.6
-0.077954814,-0.570248,0.12,0.19,0.24000000000000005,0,-0.6
0.123061806,-0.570248,0.12,0.19,0.24000000000000005,0,-1.0
0.123061806,0.0,0.12,0.19,0.0,0,-1.0
-0.010882266000000002,0.0,0.12,0.19,0.0,0,-1.0
-0.14478497,0.0,0.12,0.19,0.0,0,-1.0
-0.14478497,0.0,0.21,0.09,0.0,0,-1.0
-0.040770605,0.0,0.21,0.09,0.0,0,-1.0
-0.040770605,-0.501308,0.21,0.09,-0.3076923076923077,0,-0.6
0.10362658,-0.501308,0.21,0.09,-0.3076923076923077,0,-0.6
0.46055272,-0.501308,0.21,0.09,-0.3076923076923077,0,-0.6
0.46055272,-0.600738,0.21,0.09,-0.11111111111111112,0,-0.6
-0.20318976,-0.600738,0.21,0.09,-0.11111111111111112,0,-0.6
0.036866218,-0.600738,0.21,0.09,-0.11111111111111112,0,-0.6
0.35234955,-0.600738,0.21,0.09,-0.11111111111111112,0,-0.6
0.35234955,-0.600738,-0.09,0.04,-0.11111111111111112,0,-0.8
-0.14705579,-0.600738,-0.09,0.04,-0.11111111111111112,0,-0.8
-0.099045426,-0.600738,0.16,0.2,-0.11111111111111112,0,-0.8
-0.09799847,-0.600738,0.19,0.32,-0.11111111111111112,0,-0.7
0.04438625,-0.600738,0.19,0.32,-0.11111111111111112,0,-1.0
-0.00036019832,-0.5060600000000001,0.19,0.32,-0.8,0,-1.0
0.62985677,-0.5060600000000001,0.19,0.32,-0.8,0,-1.0
-0.17165175,-0.5060600000000001,0.19,0.32,-0.8,0,-1.0
-0.17165175,-0.5060600000000001,0.18,0.28,-0.8,0,-1.0
0.55510914,-0.5060600000000001,0.18,0.28,-0.8,0,-0.9
0.55510914,0.0,0.18,0.28,0.0,0,-0.9
0.67077005,0.0,0.18,0.28,0.0,0,-1.0
-0.013886526,0.0,0.18,0.28,0.0,0,-1.0
0.6522201999999999,0.0,0.18,0.28,0.0,0,-1.0
0.6522201999999999,0.0,0.18,0.28,0.0,0,-0.8
0.6535538000000001,0.0,0.18,0.28,0.0,0,-0.7
0.6535538000000001,0.0,0.18,0.28,-0.25,0,-0.7
-0.31262553,0.0,0.18,0.28,-0.25,0,-0.7
0.3786451,0.0,0.18,0.28,-0.25,0,-0.7
0.64430726,0.0,0.18,0.28,-0.25,0,-0.7
0.64430726,0.0,0.12,0.25,-0.25,0,-1.0
0.33788934,0.0,0.12,0.25,-0.25,0,-1.0
0.53283215,0.0,0.12,0.25,-0.25,0,-1.0
0.5558741999999999,-0.719721,0.12,0.25,-0.05000000000000001,0,-1.0
0.43841174,-0.719721,0.12,0.25,-0.05000000000000001,0,-1.0
0.5857978,-0.719721,0.12,0.25,-0.05000000000000001,0,-1.0
0.20232674,-0.719721,0.12,0.25,-0.05000000000000001,0,-1.0
0.09638444,-0.719721,0.12,0.25,-0.05000000000000001,0,-1.0
-0.021729141,-0.719721,0.12,0.25,-0.05000000000000001,0,-1.0
-0.021729141,-0.719721,0.23,0.3,-0.05000000000000001,0,-1.0
0.3791967,-0.719721,0.23,0.3,-0.05000000000000001,0,-1.0
-0.12639287,-0.719721,0.23,0.3,-0.05000000000000001,0,-1.0
-0.31924686,-0.719721,0.23,0.3,-0.05000000000000001,0,-1.0
-0.31924686,-0.931329,0.23,0.3,-0.5,0,-1.0
0.62080544,-0.931329,0.23,0.3,-0.5,0,-1.0
0.6108168,-0.931329,0.14,0.3,-0.5,0,-1.0
0.26157662,-0.931329,0.14,0.3,-0.5,0,-0.9
0.5291812,-0.931329,0.14,0.3,-0.5,0,-0.9
0.0034602657,-0.931329,0.14,0.3,-0.5,0,-0.9
0.0034602657,-0.931329,0.14,0.3,-0.5,0,-1.0
-0.0630101,0.0,0.14,0.3,-0.3,0,-1.0
0.6231245,0.0,0.14,0.3,-0.3,0,-1.0
0.521359,0.0,0.14,0.3,-0.3,0,-1.0
0.521359,0.0,0.14,0.3,0.5,0,-1.0
0.65361625,0.0,0.14,0.3,0.5,0,0.0
0.6887515999999999,0.0,0.14,0.3,0.05833333333333335,0,-1.0
0.6868729,0.0,0.14,0.3,0.05833333333333335,0,-0.7
0.6219453,0.0,0.02,-0.06,0.05833333333333335,0,-0.8
0.61693025,0.0,0.18,0.2,0.05833333333333335,0,-0.7
0.65248895,0.0,0.18,0.2,0.05833333333333335,0,-0.7
0.65248895,0.0,-0.22,-0.25,0.05833333333333335,0,0.0
0.54040384,0.0,-0.22,-0.25,0.05833333333333335,0,-0.7
0.54040384,0.0,-0.22,-0.25,0.05833333333333335,0,-0.7
0.54040384,0.0,-0.22,-0.25,0.0,0,-0.7
0.3485365,0.0,-0.22,-0.25,0.0,0,-0.7
0.3485365,-0.574851,-0.22,-0.25,-0.20370370370370366,0,-0.7
0.47659838,-0.574851,-0.22,-0.25,-0.20370370370370366,0,-1.0
-0.11366737,-0.574851,-0.22,-0.25,-0.20370370370370366,0,-1.0
-0.2690342,-0.574851,-0.22,-0.25,-0.20370370370370366,0,-1.0
-0.036379576,-0.574851,-0.22,-0.25,-0.20370370370370366,0,-1.0
0.32738826,-0.574851,-0.22,-0.25,-0.20370370370370366,0,-1.0
0.32738826,-0.574851,0.1,0.16,-0.20370370370370366,0,-0.8
0.36332726,-0.574851,0.13,0.29,-0.20370370370370366,0,-1.0
0.36332726,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
0.46673742,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
-0.07209274,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
0.45635575,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
0.5575829999999999,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
-0.26832595,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
0.41083446,0.0,0.13,0.29,-0.01851851851851845,0,-1.0
0.48622093,0.0,-0.04,0.15,-0.01851851851851845,0,-1.0
0.6430554,0.0,-0.04,0.15,-0.01851851851851845,0,-1.0
-0.06612844,0.0,-0.04,0.15,-0.01851851851851845,0,-1.0
0.61801934,0.0,-0.04,0.15,-0.01851851851851845,0,-0.9
0.61801934,-0.5027229999999999,-0.04,0.15,-0.05,0,-0.9
0.5971555000000001,-0.5027229999999999,0.12,0.38,-0.05,0,-0.8
0.18031244,-0.5027229999999999,0.12,0.38,-0.05,0,-0.7
0.5861538000000001,-0.5027229999999999,0.12,0.38,-0.05,0,-0.7
-0.05030436,-0.5027229999999999,0.12,0.38,-0.05,0,-0.7
-0.05030436,-0.5027229999999999,-0.12,0.11,-0.05,0,-0.6
0.38918763,-0.5027229999999999,-0.12,0.11,-0.05,0,-0.6
0.4471526,0.0,-0.12,0.11,-0.3,0,-0.6
