0.10271256,0.714802,-0.01,0.22,0.29125,1,1.0
0.23246053,0.714802,-0.01,0.22,0.29125,1,1.0
0.61534643,0.714802,-0.01,0.22,0.29125,1,1.0
0.06926454,0.714802,-0.01,0.22,0.29125,1,0.8
0.70588833,0.714802,-0.01,0.22,0.29125,1,0.9
0.26353443,0.714802,-0.01,0.22,0.29125,1,0.7
0.14310288,0.714802,-0.01,0.22,0.29125,1,0.5
0.52598095,0.714802,-0.01,0.22,0.29125,1,0.4
0.22676793,0.714802,-0.01,0.22,0.29125,1,0.3
0.1978854,0.714802,0.18,0.11,0.29125,1,0.2
0.31162855,0.714802,0.18,0.11,0.29125,1,0.1
0.31162855,0.714802,0.19,0.12,0.29125,1,0.1
0.4885212,0.714802,0.19,0.12,0.29125,1,0.1
0.4885212,0.714802,0.17,0.2,0.29125,1,0.1
0.37323597,0.714802,0.17,0.2,0.29125,1,0.1
0.27322417,0.714802,0.17,0.2,0.29125,1,0.1
0.27322417,0.714802,0.13,0.19,0.29125,1,0.1
0.4679387,0.714802,0.13,0.19,0.29125,1,0.1
0.4679387,0.714802,0.2,0.27,0.29125,1,0.1
0.6586854999999999,0.714802,0.2,0.27,0.29125,1,0.1
0.5360203,0.714802,0.2,0.27,0.29125,1,0.1
0.5057608,0.714802,-0.03,0.1,0.29125,1,0.1
0.5469222,0.714802,-0.03,0.1,0.29125,1,0.1
0.7182871999999999,0.714802,-0.03,0.1,0.29125,1,0.0
0.7182871999999999,0.714802,-0.03,0.1,-0.6999999999999998,1,0.0
0.7182871999999999,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
-0.18782127,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
-0.18782127,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
-0.18782127,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.4601734,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.32344988,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.71587497,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.71587497,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.576471,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.3857649,-0.509858,-0.03,0.1,-0.6999999999999998,1,0.0
0.3857649,-0.509858,-0.03,0.1,0.0,1,0.0
0.3857649,-0.509858,0.26,0.47,0.0,1,0.0
0.3857649,0.0,0.26,0.47,0.0,1,0.0
0.3857649,0.0,0.26,0.47,-0.3125,1,0.0
0.15568042,0.0,0.26,0.47,-0.3125,1,0.0
0.15568042,0.0,0.35,0.37,-0.3125,1,0.0
0.055383243,0.0,0.35,0.37,-0.3125,1,0.0
0.46650654,0.0,0.35,0.37,-0.3125,1,0.0
0.2858699,0.0,0.35,0.37,-0.3125,1,0.0
0.42405754,0.0,0.35,0.37,-0.3125,1,0.0
-0.17466383,0.0,0.35,0.37,-0.3125,1,0.0
-0.013144933,0.0,0.35,0.37,-0.3125,1,0.0
0.7054746000000001,0.0,0.35,0.37,-0.3125,1,0.0
0.7054746000000001,0.0,0.3,0.32,-0.3125,1,0.0
0.5165668999999999,0.0,0.3,0.32,-0.3125,1,0.0
0.49269348,0.0,0.3,0.32,0.0,1,0.0
0.59078276,0.6282270000000001,0.3,0.32,0.0,1,0.0
0.70155334,0.6282270000000001,0.3,0.32,0.0,1,0.0
0.7008916999999999,0.6282270000000001,0.3,0.32,0.0,1,0.0
0.44451803,0.6282270000000001,0.3,0.32,0.0,1,0.0
0.44414502,0.6282270000000001,0.3,0.32,0.0,1,0.0
0.44414502,0.6282270000000001,0.18,0.11,0.0,1,0.0
0.4515939000000001,0.6282270000000001,0.18,0.11,0.0,1,0.0
0.24449281,0.6282270000000001,0.18,0.11,0.0,1,0.0
0.6803999,0.6282270000000001,0.18,0.11,0.0,1,0.0
0.72374654,0.6282270000000001,0.18,0.11,0.0,1,0.0
0.5344838000000001,0.6282270000000001,0.18,0.11,0.0,1,0.0
0.4460899,0.6282270000000001,0.28,0.23,0.0,1,0.0
0.39195088,0.533605,0.28,0.23,0.0,1,0.0
-0.07247184,0.533605,0.28,0.23,0.0,1,0.0
-0.23368177,0.533605,0.28,0.23,0.0,1,0.0
-0.23368177,0.595566,0.28,0.23,0.0,1,0.0
-0.19628897,0.595566,0.28,0.23,-0.04166666666666667,1,0.0
-0.30098057,0.595566,0.28,0.23,-0.04166666666666667,1,0.0
-0.30098057,-0.8516370000000001,0.28,0.23,-0.04166666666666667,1,0.0
-0.17699994,-0.8516370000000001,0.28,0.23,-0.04166666666666667,1,0.0
-0.17699994,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
-0.05486259,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.5734775,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.470393,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.20952922,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.096628025,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
-0.15435424,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.11079937,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
-0.08156076,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.4772255999999999,-0.8516370000000001,0.25,0.18,-0.04166666666666667,1,0.0
0.4772255999999999,-0.8516370000000001,-0.22,-0.11,-0.04166666666666667,1,0.0
0.33276940000000005,-0.8516370000000001,-0.22,-0.11,-0.04166666666666667,1,0.0
0.3677104000000001,-0.8516370000000001,0.31,0.22,-0.04166666666666667,1,0.0
0.24424188,-0.8516370000000001,0.31,0.22,-0.04166666666666667,1,0.0
0.24424188,-0.8516370000000001,0.48,0.48,-0.04166666666666667,1,0.0
0.53649414,-0.8516370000000001,0.48,0.48,-0.04166666666666667,1,0.0
0.4028281,-0.8516370000000001,0.48,0.48,-0.04166666666666667,1,0.0
0.27158064,-0.8516370000000001,0.48,0.48,-0.04166666666666667,1,0.0
0.44847226,-0.8516370000000001,0.48,0.48,-0.04166666666666667,1,0.0
0.5512899,-0.8516370000000001,0.48,0.48,-0.04166666666666667,1,0.0
0.5512899,-0.8516370000000001,0.34,0.22,-0.04166666666666667,1,0.0
0.30385813,-0.8516370000000001,0.34,0.22,-0.04166666666666667,1,0.0
0.30385813,-0.8516370000000001,0.34,0.22,-0.4318181818181818,1,0.0
0.30385813,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,0.0
-0.04876633,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,0.0
0.34358138,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,0.0
0.34701735,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,0.0
0.7121536,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,0.0
0.35537097,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,-0.3
0.6539488,-0.5007189999999999,0.34,0.22,-0.4318181818181818,1,-0.2
0.6539488,-0.5007189999999999,-0.09,0.05,-0.4318181818181818,1,-0.2
0.5395964,-0.5007189999999999,-0.09,0.05,-0.4318181818181818,1,-0.2
0.5395964,-0.5007189999999999,-0.09,0.05,-0.4318181818181818,1,-0.2
0.17112774,-0.5007189999999999,-0.09,0.05,-0.4318181818181818,1,-0.2
0.17733288,-0.5007189999999999,-0.09,0.05,0.3,1,-0.4
0.17733288,0.76947,-0.09,0.05,0.3,1,-0.4
0.49797082,0.76947,-0.09,0.05,0.3,1,-0.4
0.57901967,0.76947,-0.09,0.05,0.5,1,-0.3
0.5144985,0.71395,-0.09,0.05,0.5,1,-0.2
0.4206378,0.71395,0.22,0.06,0.5,1,0.0
0.31651372,0.71395,0.22,0.06,0.5,1,0.0
0.31651372,0.71395,0.31,0.32,0.5,1,0.0
0.33636233,0.71395,0.31,0.32,0.5,1,0.0
0.63607013,0.71395,0.31,0.32,0.5,1,0.0
0.6083854999999999,0.71395,0.31,0.32,0.5,1,0.0
0.59578735,0.71395,0.27,-0.05,0.5,1,0.0
0.4675697,0.71395,0.27,-0.05,0.5,1,0.0
0.4232067,-0.537145,0.27,-0.05,0.0,1,0.0
0.26721132,-0.537145,0.27,-0.05,0.0,1,0.0
0.26721132,-0.537145,0.27,-0.05,0.04999999999999999,1,0.0
0.26721132,0.0,0.27,-0.05,0.04999999999999999,1,0.0
0.14398603,0.0,0.27,-0.05,0.04999999999999999,1,0.0
0.14398603,0.0,0.27,-0.05,0.01265624999999998,1,0.0
8.095056e-06,0.0,0.27,-0.05,0.01265624999999998,1,0.0
0.14521293,0.0,0.27,-0.05,0.01265624999999998,1,0.0
-0.16801873,0.0,0.27,-0.05,0.01265624999999998,1,0.0
-0.073332295,0.0,0.29,0.31,0.01265624999999998,1,0.0
-0.19394042,0.0,0.29,0.31,0.01265624999999998,1,0.0
-0.023336016,0.0,0.29,0.31,0.01265624999999998,1,0.0
-0.023336016,0.0,0.26,0.08,0.01265624999999998,1,0.0
0.158046,0.0,0.26,0.08,0.01265624999999998,1,0.0
-0.020702139,0.0,0.26,0.08,0.01265624999999998,1,0.0
-0.011297107,0.0,0.26,0.08,0.062499999999999986,1,0.0
-0.011297107,-0.737784,0.26,0.08,0.062499999999999986,1,0.0
-0.17542441,-0.737784,0.26,0.08,0.062499999999999986,1,0.0
0.36545125,-0.737784,0.26,0.08,0.062499999999999986,1,0.0
0.09810622,-0.737784,0.26,0.08,0.062499999999999986,1,0.0
0.50363886,-0.737784,0.26,0.08,0.062499999999999986,1,0.0
0.12688237,-0.737784,0.26,0.08,0.062499999999999986,1,0.0
0.12688237,-0.737784,0.39,0.38,0.062499999999999986,1,0.0
-0.13198932,-0.737784,0.39,0.38,0.062499999999999986,1,0.0
0.31480804,-0.737784,0.39,0.38,0.062499999999999986,1,0.0
0.04819683,-0.737784,0.39,0.38,0.062499999999999986,1,0.0
0.04819683,-0.737784,0.28,0.06,0.062499999999999986,1,0.0
0.3696721,-0.737784,0.28,0.06,0.062499999999999986,1,0.0
0.27073416,-0.737784,0.28,0.06,0.062499999999999986,1,0.0
0.4057457,-0.737784,0.28,0.06,0.062499999999999986,1,0.0
0.4057457,-0.737784,0.28,0.06,0.0,1,0.0
0.4057457,0.0,0.28,0.06,0.0,1,0.0
0.3268472,0.0,0.28,0.06,0.2777777777777777,1,0.0
0.53667486,0.0,0.28,0.06,0.2777777777777777,1,0.0
0.53667486,0.0,0.28,0.06,0.2777777777777777,1,0.0
0.32698992,0.0,0.28,0.06,0.2777777777777777,1,0.0
0.45660493,0.0,0.28,0.06,0.2777777777777777,1,0.0
-0.27581903,0.0,0.28,0.06,0.2777777777777777,1,0.0
-0.13284852,0.0,0.28,0.06,0.2777777777777777,1,0.0
-0.13284852,0.0,0.4,0.37,0.2777777777777777,1,0.0
-0.032554314,0.0,0.4,0.37,0.2777777777777777,1,0.0
-0.14364773,0.0,0.4,0.37,0.2777777777777777,1,0.0
-0.24456379,0.0,0.4,0.37,0.2777777777777777,1,0.0
-0.20409027,0.0,0.36,0.24,0.2777777777777777,1,0.0
-0.112320065,0.0,0.4,0.24,0.2777777777777777,1,0.0
0.013058078,0.0,0.4,0.24,0.2777777777777777,1,0.0
0.013058078,0.0,0.4,0.24,0.04999999999999999,1,0.0
-0.114688754,0.0,0.4,0.24,0.04999999999999999,1,0.0
-0.114688754,0.0,0.4,0.24,0.10333333333333332,1,0.0
0.092892505,0.0,0.4,0.24,0.10333333333333332,1,0.0
-0.094124496,0.0,0.4,0.24,0.10333333333333332,1,0.0
-0.094124496,0.661419,0.4,0.24,0.10333333333333332,1,0.0
0.012926072,0.661419,0.4,0.24,0.10333333333333332,1,0.0
0.012926072,0.661419,0.39,0.21,0.10333333333333332,1,0.0
0.15134443,0.661419,0.39,0.21,0.10333333333333332,1,0.0
-0.0065241456000000005,0.661419,0.39,0.21,0.10333333333333332,1,0.0
-0.15431875,0.661419,0.39,0.21,0.10333333333333332,1,0.0
-0.032488406000000004,0.661419,0.39,0.21,0.10333333333333332,1,0.0
-0.032488406000000004,0.661419,0.39,0.21,0.3525,1,0.0
0.031932756,0.0,0.39,0.21,0.3525,1,0.0
0.26680452,0.0,0.39,0.21,0.3525,1,0.0
-0.20476726,0.0,0.39,0.21,0.3525,1,0.0
-0.22433534,0.0,0.24,0.21,0.3525,1,0.0
0.03201656,0.0,0.24,0.21,0.3525,1,0.0
0.03201656,0.0,0.16,0.19,0.3525,1,0.0
0.13965093,0.0,0.16,0.19,0.3525,1,0.0
0.13965093,0.0,0.16,0.19,0.39,1,0.0
-0.0088639185,0.0,0.16,0.19,0.39,1,0.0
-0.0088639185,0.861525,0.16,0.19,0.39,1,0.0
-0.26830974,0.861525,0.16,0.19,0.39,1,0.0
-0.046604395,0.861525,0.16,0.19,0.39,1,0.0
-0.16643037,0.861525,0.16,0.19,0.39,1,0.0
-0.16643037,0.861525,0.3,0.41,0.39,1,0.0
-0.116913944,0.861525,0.34,-0.09,0.39,1,0.0
0.06557104,0.861525,0.34,-0.09,0.39,1,0.0
-0.052666478,0.861525,0.34,-0.09,0.39,1,0.0
0.13926408,0.861525,0.34,-0.09,0.39,1,0.0
-0.15213788,0.861525,0.34,-0.09,0.39,1,0.0
0.23159239,0.861525,0.34,-0.09,0.39,1,0.0
0.29588604,0.861525,0.18,0.18,0.39,1,0.0
0.46927258,0.861525,0.18,0.18,0.39,1,0.0
0.46927258,0.861525,0.07,0.05,0.39,1,0.0
-0.021064788,0.861525,0.07,0.05,0.39,1,0.0
0.21405032,0.861525,0.07,0.05,0.39,1,0.0
0.1009776,0.861525,0.07,0.05,0.39,1,0.0
0.27214125,0.861525,0.07,0.05,0.39,1,0.0
0.27214125,0.861525,0.07,0.05,0.0,1,0.0
0.10450612,0.861525,0.07,0.05,0.0,1,0.0
-0.058242135,0.861525,0.07,0.05,0.0,1,0.0
-0.082681015,0.861525,0.32,0.27,0.0,1,0.0
0.055640034000000005,0.861525,0.32,0.27,0.0,1,0.0
0.055640034000000005,0.0,0.32,0.27,0.0,1,0.0
-0.03607378,0.0,0.32,0.27,-0.26785714285714285,1,0.0
-0.03607378,-0.5176930000000001,0.32,0.27,-0.26785714285714285,1,0.0
-0.16808477,-0.5176930000000001,0.32,0.27,-0.26785714285714285,1,0.0
-0.16808477,-0.5176930000000001,0.28,0.14,-0.26785714285714285,1,0.0
0.038384352,-0.5176930000000001,0.28,0.14,-0.26785714285714285,1,0.0
0.56360537,-0.5176930000000001,0.28,0.14,-0.26785714285714285,1,0.0
0.5555427,-0.5176930000000001,0.4,0.78,-0.26785714285714285,1,0.0
0.29913354,-0.5176930000000001,0.4,0.78,-0.26785714285714285,1,0.0
0.48642394,-0.5176930000000001,0.4,0.78,-0.26785714285714285,1,0.0
0.30964124,-0.5176930000000001,0.4,0.78,-0.26785714285714285,1,0.0
0.51779056,-0.5176930000000001,0.4,0.78,-0.26785714285714285,1,0.0
0.54483736,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.0
0.69393015,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.7
0.5179408,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.2
0.35784727,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.2
0.35784727,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.4
0.72575253,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.5
0.71842754,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,1.0
0.009317443,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,1.0
0.009317443,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.8
0.3847704,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.6
0.5005779,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.6
0.5005779,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.6
0.26123756,-0.5176930000000001,0.32,0.26,-0.26785714285714285,1,0.6
0.26123756,-0.5176930000000001,0.26,0.09,-0.26785714285714285,1,0.6
0.26123756,-0.5176930000000001,0.26,0.09,-0.26785714285714285,1,0.6
0.031462796,-0.5176930000000001,0.26,0.09,-0.26785714285714285,1,0.5
0.71420586,-0.5176930000000001,0.26,0.09,-0.26785714285714285,1,0.3
0.71314996,-0.5176930000000001,0.26,0.09,-0.26785714285714285,1,0.0
0.59939456,-0.5176930000000001,0.26,0.09,-0.26785714285714285,1,0.0
0.59939456,-0.5176930000000001,0.26,0.09,0.35,1,0.0
0.59939456,0.85709,0.26,0.09,0.35,1,0.0
-0.20844579,0.85709,0.26,0.09,0.35,1,0.0
-0.27598923,0.85709,0.22,0.2,0.35,1,0.0
0.21720268,0.85709,0.22,0.2,0.35,1,0.0
0.48889533,0.85709,0.22,0.2,0.35,1,0.0
0.5822746,0.85709,0.22,0.2,0.4,1,0.0
0.5822746,0.853534,0.22,0.2,0.4,1,0.0
0.5822746,0.853534,0.23,0.14,0.4,1,0.0
0.69612104,0,0.23,0.14,0,1,0.0
0.43205985,0,0.23,0.14,0,1,0.0
0.43205985,0,0.23,0.14,0,1,0.0
0.72904575,0,0.23,0.14,0,1,0.0
0.65451705,0.0,-0.11,-0.15,0.0,0,0.2
0.6843897,0.0,0.12,0.02,0.0,0,0.0
0.6843897,0.0,0.12,0.02,0.4166666666666667,0,0.1
0.7062246999999999,0.0,-0.1,-0.22,0.4166666666666667,0,0.1
0.7062246999999999,0.528464,-0.1,-0.22,0.0,0,0.2
0.7076654,0.528464,-0.1,-0.22,0.0,0,0.2
0.70944875,0.528464,-0.04,-0.03,0.0,0,0.2
0.70944875,0.528464,0.14,0.09,0.0,0,0.2
0.6999380999999999,0.0,0.14,0.09,0.0,0,0.2
0.7103656,0.0,0.16,-0.03,0.0,0,0.2
0.6659495,0.0,0.16,-0.03,0.0,0,0.2
0.48387,0.0,0.16,-0.03,0.0,0,0.3
0.48387,0.7007260000000001,0.16,-0.03,0.14375,0,0.3
0.48387,0.7007260000000001,0.16,-0.03,0.14375,0,0.0
0.53588593,0.7007260000000001,0.35,0.19,0.14375,0,0.4
0.43102387,0.7007260000000001,0.35,0.19,0.14375,0,0.2
0.43102387,0.7007260000000001,0.26,0.18,0.14375,0,0.2
0.5084641,-0.584857,0.26,0.18,0.10833333333333334,0,0.2
0.54299986,-0.584857,0.04,0.02,0.10833333333333334,0,0.2
0.30910403,-0.584857,0.04,0.02,0.10833333333333334,0,0.1
0.10269774,-0.584857,0.04,0.02,0.10833333333333334,0,0.1
0.6448319,-0.584857,0.04,0.02,0.10833333333333334,0,0.1
0.4033759,-0.584857,0.04,0.02,0.10833333333333334,0,0.1
0.37462226,-0.584857,0.01,-0.03,0.10833333333333334,0,0.0
0.7077351,-0.584857,0.01,-0.03,0.10833333333333334,0,0.0
0.72128356,-0.584857,0.08,-0.01,0.10833333333333334,0,0.0
0.4411315,-0.584857,0.08,-0.01,0.10833333333333334,0,0.0
0.4411315,-0.584857,0.1,-0.02,0.10833333333333334,0,0.0
0.52034056,-0.573643,0.1,-0.02,0.1375,0,0.7
0.20038489,-0.573643,0.1,-0.02,0.1375,0,0.2
0.36329556,-0.573643,0.1,-0.02,0.1375,0,0.2
0.15220962,-0.573643,0.1,-0.02,0.1375,0,0.2
0.15220962,-0.573643,0.14,0.05,0.1375,0,0.1
-0.27155188,-0.573643,0.14,0.05,0.1375,0,0.1
0.62160647,-0.573643,0.14,0.05,0.1375,0,0.2
0.62160647,-0.573643,0.09,0.02,0.1375,0,0.3
0.26603007,-0.573643,0.09,0.02,0.1375,0,0.2
0.4286845,-0.573643,0.09,0.02,0.1375,0,0.1
0.3188209,-0.573643,0.09,0.02,0.1375,0,0.2
0.4670538,-0.573643,0.08,0.01,0.1375,0,0.2
0.65436643,-0.573643,0.08,0.01,0.1375,0,0.0
0.65436643,0.0,0.08,0.01,0.0,0,0.0
0.6943984999999999,0.0,0.12,0.11,0.0,0,0.0
0.5299144,0.0,0.12,0.11,0.0,0,0.0
0.25868672,0.0,0.12,0.11,0.0,0,0.0
0.074369356,0.0,0.12,0.11,0.0,0,0.0
0.37213057,0.0,0.12,0.11,0.0,0,0.0
0.24782173,0.0,0.12,0.11,0.0,0,-0.2
0.08585395,0.0,0.12,0.11,0.0,0,-0.2
0.08585395,-0.5831930000000001,0.12,0.11,0.30000000000000004,0,-0.2
-0.016169779,-0.5831930000000001,0.12,0.11,0.30000000000000004,0,-0.3
0.6956600000000001,-0.5831930000000001,0.12,0.11,0.30000000000000004,0,-0.3
0.71701825,-0.5831930000000001,0.0,-0.18,0.30000000000000004,0,-0.3
0.6732979,0.0,0.0,-0.18,0.0,0,-0.3
0.5697085999999999,0.0,0.0,-0.18,0.0,0,0.0
0.53276324,0.0,0.11,0.15,0.0,0,0.0
0.27573590000000003,0.0,0.11,0.15,0.0,0,0.0
0.27573590000000003,-0.671702,0.11,0.15,0.205,0,0.0
0.31596068,-0.671702,-0.0,0.02,0.205,0,0.0
0.121579655,-0.671702,-0.0,0.02,0.205,0,0.0
-0.14474827,-0.671702,-0.0,0.02,0.205,0,0.0
0.13269764,-0.671702,-0.0,0.02,0.205,0,0.0
-0.0006028451,-0.671702,-0.0,0.02,0.205,0,0.0
0.3007155,-0.671702,-0.0,0.02,0.205,0,0.0
-0.11035216,-0.671702,-0.0,0.02,0.205,0,0.0
-0.01751627,-0.671702,0.16,0.1,0.205,0,0.0
0.44798905,-0.671702,0.16,0.1,0.205,0,0.0
0.27646620000000005,-0.671702,0.16,0.1,0.205,0,0.0
0.06988133,-0.671702,0.16,0.1,0.205,0,0.0
0.06988133,-0.671702,0.1,0.16,0.205,0,0.0
0.2225008,-0.671702,0.1,0.16,0.205,0,0.0
0.33363354,-0.671702,0.1,0.16,0.205,0,0.0
0.06276193,-0.671702,0.1,0.16,0.205,0,0.0
0.035453446,-0.671702,0.09,0.16,0.205,0,0.0
0.20356202,-0.671702,0.09,0.16,0.205,0,0.6
0.32923856,-0.671702,0.09,0.16,0.205,0,0.6
0.32923856,-0.671702,0.01,-0.03,0.205,0,0.4
0.58023125,-0.671702,0.01,-0.03,0.205,0,0.8
0.44409743,-0.671702,0.01,-0.03,0.205,0,0.8
0.57235456,-0.671702,0.01,-0.03,0.205,0,0.3
0.62785125,-0.671702,0.09,0.09,0.205,0,0.0
0.33731005,-0.671702,0.09,0.09,0.205,0,0.0
0.6496621,-0.671702,0.09,0.09,0.205,0,0.0
0.5252526,-0.671702,0.09,0.09,0.205,0,0.8
0.5252526,-0.671702,-0.02,0.15,0.205,0,1.0
0.4197399000000001,-0.671702,-0.02,0.15,0.205,0,1.0
0.4197399000000001,-0.671702,-0.02,0.15,0.205,0,0.0
0.54492867,-0.671702,-0.02,0.15,0.205,0,0.0
0.63510376,-0.671702,-0.02,0.15,0.205,0,0.5
0.61464965,-0.671702,0.23,0.31,0.205,0,0.5
0.6431411,0.0,0.23,0.31,0.0,0,0.5
0.62312925,0.0,0.24,0.28,0.0,0,0.6
0.62312925,0.0,0.24,0.28,-0.1555555555555556,0,0.3
0.51928127,0.0,0.24,0.28,-0.1555555555555556,0,0.3
0.3716416,0.0,0.24,0.28,-0.1555555555555556,0,0.2
0.21236515,0.0,0.24,0.28,-0.1555555555555556,0,0.2
