0.5752082,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.9
-0.006894603399999999,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.9
-0.006894603399999999,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.8
0.33379164,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.8
0.6376286,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.8
0.61445445,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.7
0.36447415,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.7
0.36447415,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.7
-0.12498793,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.7
0.5026984999999999,-0.791351,-0.11,-0.09,-0.059722222222222225,1,-0.7
0.48488638,-0.791351,0.02,0.17,-0.059722222222222225,1,-0.6
0.48488638,-0.791351,0.02,0.17,-0.059722222222222225,1,-0.6
0.34943002,-0.791351,0.02,0.17,-0.059722222222222225,1,-0.6
0.34943002,0.0,0.02,0.17,-0.059722222222222225,1,-0.6
0.34943002,0.0,0.09,0.46,-0.059722222222222225,1,0.0
0.21136020000000005,0.0,0.09,0.46,-0.059722222222222225,1,-0.6
0.359035,0.0,0.09,0.46,-0.059722222222222225,1,-0.5
0.359035,0.0,0.21,0.2,-0.059722222222222225,1,-0.5
0.359035,-0.660291,0.21,0.2,0.24743589743589745,1,-0.5
0.13401222,-0.660291,0.21,0.2,0.24743589743589745,1,-0.5
-0.045277648,-0.660291,0.21,0.2,0.24743589743589745,1,-0.5
0.37348166,-0.660291,0.21,0.2,0.24743589743589745,1,-0.5
0.5950656999999999,-0.660291,0.21,0.2,0.24743589743589745,1,-0.5
0.5860562,-0.660291,0.16,0.19,0.24743589743589745,1,0.5
0.27542293,-0.660291,0.16,0.19,0.24743589743589745,1,0.2
0.3197268,-0.660291,0.16,0.19,0.24743589743589745,1,0.2
0.42064378,-0.660291,0.16,0.19,0.24743589743589745,1,0.2
-0.110783875,-0.660291,0.16,0.19,0.24743589743589745,1,0.2
-0.110783875,-0.660291,0.16,0.19,0.24743589743589745,1,0.2
0.2686758,-0.660291,0.16,0.19,0.24743589743589745,1,0.0
0.44820872,-0.660291,0.16,0.19,0.24743589743589745,1,0.0
0.55723554,-0.660291,0.16,0.19,0.24743589743589745,1,-0.4
0.2405775,-0.660291,0.16,0.19,0.24743589743589745,1,-0.2
0.06570259,-0.660291,0.16,0.19,0.24743589743589745,1,-0.3
0.07399094,-0.660291,-0.04,0.22,0.24743589743589745,1,-0.3
0.359507,-0.660291,-0.04,0.22,0.24743589743589745,1,-0.3
0.5749008000000001,-0.660291,-0.04,0.22,0.24743589743589745,1,-0.4
0.5749008000000001,-0.660291,0.11,0.21,0.24743589743589745,1,-0.4
0.5511557,0.0,0.11,0.21,0.2275,1,0.0
0.57440674,0.0,0.07,0.1,0.2275,1,0.0
0.44746405,0.0,0.07,0.1,0.2275,1,0.0
0.07200918,0.0,0.07,0.1,0.2275,1,0.0
0.07200918,0.0,0.05,0.21,0.2275,1,0.0
-0.060107812,0.0,0.05,0.21,0.2275,1,0.0
0.046779998,0.0,0.05,0.21,0.2275,1,0.0
-0.038608335,0.0,0.09,0.21,0.2275,1,0.0
-0.031475008,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.312733,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.59760827,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.1808897,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
-0.09244859,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
-0.09244859,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.35758168,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.1408429,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.1408429,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.1408429,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.32794675,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.61075747,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.61075747,-0.790029,0.09,0.21,0.11746031746031747,1,0.0
0.61075747,-0.790029,-0.27,0.0,0.11746031746031747,1,0.0
0.43004823,-0.790029,-0.27,0.0,0.11746031746031747,1,0.0
0.43004823,0.0,-0.27,0.0,0.16,1,0.0
0.30171978,0.0,-0.27,0.0,0.16,1,0.0
0.12659138,0.0,-0.27,0.0,0.16,1,0.0
0.12659138,0.756127,-0.27,0.0,0.21714285714285714,1,0.0
0.2556379,0.756127,-0.27,0.0,0.21714285714285714,1,0.0
0.2556379,0.756127,-0.27,-0.1,0.21714285714285714,1,0.0
-0.040375978,0.756127,-0.27,-0.1,0.21714285714285714,1,0.0
0.046934478,0.756127,0.08,0.15,0.21714285714285714,1,0.2
-0.06859972,0.756127,0.08,0.15,0.21714285714285714,1,0.2
-0.026433207,0.756127,-0.1,0.34,0.21714285714285714,1,0.3
-0.14149463,0.756127,-0.1,0.34,0.21714285714285714,1,0.4
0.15359297,0.756127,-0.1,0.34,0.21714285714285714,1,0.4
0.0030233115,0.756127,-0.1,0.34,0.21714285714285714,1,0.6
0.38518637,0.756127,-0.1,0.34,0.21714285714285714,1,0.6
0.5411078,0.756127,-0.1,0.34,0.21714285714285714,1,0.6
0.4014217,0.756127,-0.1,0.34,0.21714285714285714,1,0.7
0.5745531999999999,0.756127,-0.1,0.34,0.21714285714285714,1,0.8
0.5745531999999999,0.756127,-0.03,0.75,0.21714285714285714,1,0.8
0.5964585,0.756127,0.08,0.39,0.21714285714285714,1,0.8
0.6701636999999999,0.756127,0.14,0.17,0.21714285714285714,1,0.8
0.62094176,0.756127,0.14,0.17,0.21714285714285714,1,0.7
0.091282964,0.756127,0.14,0.17,0.21714285714285714,1,0.7
0.55273426,0.756127,0.14,0.17,0.21714285714285714,1,0.9
0.55273426,0.756127,0.12,0.11,0.21714285714285714,1,1.0
0.53316915,0.756127,0.12,0.11,0.21714285714285714,1,1.0
0.53316915,0.756127,0.12,0.11,0.21714285714285714,1,0.9
-0.21940008,0.756127,0.12,0.11,0.21714285714285714,1,0.9
-0.21940008,0.756127,0.12,0.11,0.21714285714285714,1,0.9
0.52873015,0.756127,0.12,0.11,0.21714285714285714,1,1.0
0.52873015,0.756127,0.12,0.11,0.21714285714285714,1,1.0
0.6000073,0.756127,0.12,0.11,0.21714285714285714,1,1.0
0.43737167,0.756127,0.12,0.11,0.21714285714285714,1,1.0
0.55674875,0.756127,0.12,0.11,0.21714285714285714,1,0.9
0.55674875,0.756127,-0.07,0.13,0.21714285714285714,1,0.0
0.38718665,0,-0.07,0.13,0,1,0.9
-0.03881046,0,-0.07,0.13,0,1,0.9
0.20589013,0,-0.07,0.13,0,1,0.9
0.14022788,0,-0.14,-0.09,0,1,0.9
0.3665888,0,-0.14,-0.09,0,1,0.9
-0.014951393,0,-0.14,-0.09,0,1,0.9
0.18880093,0,-0.14,-0.09,0,1,0.8
0.18880093,0,-0.05,0.26,0,1,0.8
0.38928747,0,-0.05,0.26,0,1,0.8
-0.059740573,0,-0.05,0.26,0,1,0.8
-0.059740573,0,0,0,0,1,0.8
0.20120758,0,0,0,0,1,0.8
0.57541984,0,0,0,0,1,0.8
0.6350064999999999,0.0,0.09,-0.07,0.0,0,0.2
0.6350064999999999,0.0,-0.03,0.12,0.0,0,0.2
0.36126095,0.0,-0.03,0.12,0.0,0,0.2
0.36126095,0.0,-0.08,0.01,0.0,0,0.0
0.53946257,0.0,-0.08,0.01,0.0,0,0.0
0.58040845,-0.741574,-0.08,0.01,-0.525,0,0.1
-0.37596455,-0.741574,-0.08,0.01,-0.525,0,0.1
-0.37596455,-0.741574,-0.11,-0.17,-0.525,0,0.0
-0.15980944,-0.741574,-0.11,-0.17,-0.525,0,-0.3
0.024271414,-0.741574,-0.11,-0.17,-0.525,0,-0.2
0.024271414,-0.741574,0.14,-0.01,-0.525,0,0.0
0.55038065,-0.741574,0.14,-0.01,-0.525,0,-0.2
0.4449609000000001,-0.741574,0.14,-0.01,-0.525,0,-0.2
0.6082118000000001,-0.741574,0.14,-0.01,-0.525,0,0.0
0.6527764,-0.741574,0.12,-0.04,-0.525,0,0.0
0.63557637,-0.531292,0.12,-0.04,-0.5,0,0.0
-0.097241774,-0.531292,0.12,-0.04,-0.5,0,0.0
0.30379173,-0.531292,0.12,-0.04,-0.5,0,0.0
0.30379173,-0.531292,0.17,0.03,-0.5,0,0.0
0.40531757,-0.531292,0.17,0.03,-0.5,0,0.0
0.37496182,0.0,0.17,0.03,0.2857142857142857,0,0.0
-0.12857965,0.0,0.17,0.03,0.2857142857142857,0,0.0
-0.12857965,0.5043770000000001,0.17,0.03,0.0,0,0.0
-0.12857965,0.5043770000000001,0.19,-0.01,0.0,0,0.0
0.030418908,0.5043770000000001,0.19,-0.01,0.0,0,0.0
0.14139825,0.5043770000000001,0.19,-0.01,0.0,0,0.0
0.34406233,0.5043770000000001,0.19,-0.01,0.0,0,0.0
0.34406233,0.0,0.19,-0.01,0.0,0,0.0
0.22648984,0.0,0.19,-0.01,0.0,0,0.0
0.22648984,0.0,0.19,-0.01,0.4,0,0.0
0.0015168376,0.0,0.19,-0.01,0.4,0,0.0
0.0015168376,0.0,0.0,-0.1,0.4,0,0.0
0.04782487,0.0,0.0,-0.1,0.35714285714285715,0,0.0
0.15153329999999998,0.0,0.0,-0.1,0.35714285714285715,0,0.0
0.22444107,0.0,0.21,-0.01,0.35714285714285715,0,0.0
0.11305611,0.0,0.21,-0.01,0.35714285714285715,0,0.0
0.11305611,0.0,0.1,-0.01,0.35714285714285715,0,-0.2
-0.18260626,0.0,0.1,-0.01,0.35714285714285715,0,-0.2
-0.07953298,0.0,0.1,-0.01,0.35714285714285715,0,-0.2
-0.07953298,0.0,0.05,-0.05,0.35714285714285715,0,-0.2
-0.16275817,0.0,0.05,-0.05,0.0,0,-0.2
-0.13891101,0.0,-0.02,-0.17,0.0,0,-0.2
0.10564412,0.0,-0.02,-0.17,0.0,0,0.0
-0.12295565,0.0,-0.02,-0.17,0.0,0,0.0
-0.12295565,0.0,0.14,0.04,0.0,0,0.0
0.00014996528999999998,0.0,0.14,0.04,0.0,0,0.0
0.00014996528999999998,0.0,0.02,-0.35,0.0,0,0.0
-0.034324236,0.0,0.02,-0.35,-0.1,0,0.0
-0.12492691,0.0,-0.04,-0.29,-0.1,0,0.0
-0.14223823,0.0,0.05,-0.16,-0.1,0,0.0
-0.060506046,0.0,0.09,-0.03,-0.1,0,0.0
-0.059590966,-0.634706,0.09,-0.03,0.2125,0,0.0
-0.120797604,-0.634706,0.19,0.07,0.2125,0,0.0
-0.22253007,-0.634706,0.19,0.07,0.2125,0,-0.2
-0.07105881,-0.634706,0.19,0.07,0.2125,0,-0.2
-0.069903746,-0.634706,0.07,0.07,0.2125,0,-0.2
0.265422,-0.634706,0.07,0.07,0.2125,0,-0.3
0.265422,-0.634706,0.08,-0.14,0.2125,0,-0.4
0.40666103,-0.634706,0.08,-0.14,0.2125,0,-0.4
0.24051496,-0.634706,0.08,-0.14,0.2125,0,-0.4
0.24051496,-0.634706,0.06,-0.12,0.2125,0,-0.4
0.005989276,-0.634706,0.06,-0.12,0.2125,0,-0.4
0.005989276,-0.634706,0.14,0.11,0.2125,0,-0.3
0.119542606,-0.634706,0.14,0.11,0.2125,0,-0.3
-0.06089656,-0.634706,0.14,0.11,0.2125,0,-0.3
0.019115899,-0.634706,0.01,-0.01,0.2125,0,-0.3
-0.07220739,-0.634706,0.11,0.03,0.2125,0,-0.3
-0.08452998,-0.5039600000000001,0.11,0.03,0.025,0,-0.3
-0.08452998,-0.5039600000000001,0.18,-0.02,0.025,0,-0.1
-0.026432097,-0.5039600000000001,0.25,-0.09,0.025,0,-0.2
-0.11479364,0.0,0.25,-0.09,-0.025,0,-0.1
0.110813245,0.0,0.25,-0.09,-0.025,0,-0.1
-0.09724069,0.0,0.25,-0.09,-0.025,0,-0.1
-0.09724069,0.0,0.14,0.03,-0.025,0,0.0
0.25946784,0.0,0.14,0.03,-0.025,0,0.0
0.25946784,0.0,0.18,0.07,-0.025,0,0.0
0.044651136,0.0,0.18,0.07,-0.025,0,0.0
0.044651136,0.0,0.18,0.07,0.0,0,0.0
-0.081702545,0.0,0.18,0.07,0.0,0,0.0
-0.081702545,-0.555349,0.18,0.07,0.0,0,-0.2
-0.13486582,-0.555349,0.2,0.08,0.0,0,-0.2
4.6465546e-05,-0.555349,0.2,0.08,0.0,0,0.0
0.2390631,-0.555349,0.2,0.08,0.0,0,0.0
0.10625271,-0.555349,0.2,0.08,0.0,0,0.0
0.52444214,-0.555349,0.2,0.08,0.0,0,0.0
0.52444214,-0.555349,0.03,-0.04,0.0,0,0.0
0.5085666,-0.555349,0.09,-0.24,0.0,0,0.0
0.37428,-0.555349,0.09,-0.24,0.0,0,0.0
0.37428,0.0,0.09,-0.24,0.0,0,0.0
0.3590225,0.0,0.22,0.11,0.0,0,0.0
0.120357506,0.0,0.22,0.11,0.0,0,0.0
0.120357506,0.0,0.05,-0.14,0.0,0,0.0
0.27355805,0.0,0.05,-0.14,0.0,0,0.0
0.08148654,0.0,0.05,-0.14,0.0,0,0.0
0.06573528,-0.616081,0.05,-0.14,-0.5851851851851851,0,-0.2
0.123493806,-0.701924,0.05,-0.14,-0.5851851851851851,0,-0.2
-0.12189098,-0.701924,0.05,-0.14,-0.5851851851851851,0,0.0
0.15026906,-0.701924,0.05,-0.14,-0.5851851851851851,0,0.0
0.15026906,-0.701924,-0.02,-0.16,-0.5851851851851851,0,0.0
0.48812544,-0.701924,-0.02,-0.16,-0.5851851851851851,0,0.0
0.5552010000000001,0.0,-0.02,-0.16,-0.525,0,-0.2
0.32714152,0.0,-0.02,-0.16,-0.525,0,-0.2
0.32714152,0.0,0.15,0.11,-0.525,0,-0.2
0.2545346,0.0,0.18,0.07,-0.525,0,-0.2
0.40842804,0.0,0.18,0.07,-0.525,0,-0.2
0.2462812,0.0,0.18,0.07,-0.525,0,0.0
0.2462812,0.0,0.29,0.03,-0.525,0,0.0
0.08691746,0.0,0.29,0.03,-0.525,0,0.0
0.2694953,0.0,0.29,0.03,-0.525,0,0.0
0.09902579,0.0,0.29,0.03,-0.525,0,0.0
-0.098518014,0.0,0.29,0.03,-0.525,0,0.0
-0.098518014,0.0,0.27,0.15,-0.525,0,0.0
0.032643843,0.0,0.27,0.15,-0.525,0,0.0
-0.1384793,0.0,0.27,0.15,-0.525,0,0.0
-0.1384793,0.0,0.15,0.05,-0.525,0,0.0
-0.010220826,0.0,0.15,0.05,-0.525,0,0.0
-0.010220826,-0.62702,0.15,0.05,-0.5,0,0.0
0.49983498,-0.62702,0.15,0.05,-0.5,0,0.0
0.37615874,-0.62702,0.15,0.05,-0.5,0,-0.2
0.37615874,0.0,0.15,0.05,0.04444444444444442,0,-0.2
0.5660092,0.0,0.15,0.05,0.04444444444444442,0,-0.2
0.47921246,0.0,0.17,0.16,0.04444444444444442,0,-0.3
0.6202319000000001,0.0,0.17,0.16,0.04444444444444442,0,-0.3
0.6202319000000001,-0.582184,0.17,0.16,-0.02592592592592593,0,-0.4
0.5934236999999999,-0.582184,0.14,0.03,-0.02592592592592593,0,-0.9
0.5807538000000001,-0.582184,0.3,0.07,-0.02592592592592593,0,-0.7
0.39585966,-0.582184,0.3,0.07,-0.02592592592592593,0,-0.5
0.39946473,-0.582184,0.11,-0.19,-0.02592592592592593,0,-0.5
0.1895333,-0.582184,0.11,-0.19,-0.02592592592592593,0,-0.5
0.4242831,-0.582184,0.11,-0.19,-0.02592592592592593,0,-0.5
0.3980661,-0.582184,0.23,0.15,-0.02592592592592593,0,-0.4
0.3085992,-0.582184,0.17,-0.07,-0.02592592592592593,0,-0.4
0.45371547,-0.582184,-0.01,-0.13,-0.02592592592592593,0,-0.3
0.25289520000000004,-0.582184,-0.01,-0.13,-0.02592592592592593,0,-0.3
0.1342142,-0.582184,-0.01,-0.13,-0.02592592592592593,0,-0.3
0.2714786,-0.582184,-0.01,-0.13,-0.02592592592592593,0,-0.3
0.2714786,0.542759,-0.01,-0.13,0.5481481481481482,0,-0.3
0.22641414,0.542759,0.19,0.25,0.5481481481481482,0,-0.3
0.420399,0.542759,0.19,0.25,0.5481481481481482,0,-0.3
0.420399,0.542759,0.19,0.08,0.5481481481481482,0,-0.3
0.34074718,0.542759,0.2,0.1,0.5481481481481482,0,-0.3
0.19909443,0.542759,0.2,0.1,0.5481481481481482,0,-0.2
0.026198326,0.542759,0.2,0.1,0.5481481481481482,0,-0.2
-0.085855976,0.542759,0.2,0.1,0.5481481481481482,0,0.0
-0.085855976,0.542759,0.18,0.18,0.5481481481481482,0,0.0
-0.013554439,-0.629042,0.18,0.18,0.25,0,0.0
0.16093294,-0.629042,0.18,0.18,0.25,0,0.0
0.16093294,-0.629042,0.22,0.2,0.25,0,0.0
0.37305292,-0.629042,0.22,0.2,0.25,0,0.0
0.60400593,-0.629042,0.22,0.2,0.25,0,0.0
0.60400593,-0.554532,0.22,0.2,0.8,0,0.0
0.35084355,-0.554532,0.22,0.2,0.8,0,0.0
0.50682044,-0.554532,0.22,0.2,0.8,0,0.0
0.50682044,-0.554532,0.31,0.22,0.8,0,0.0
0.3387332,-0.554532,0.31,0.22,0.8,0,0.0
0.47432932,-0.554532,0.31,0.22,0.8,0,0.0
0.30292052,-0.554532,0.31,0.22,0.8,0,0.0
0.34667733,-0.554532,0.27,0.17,0.8,0,0.0
0.6481775,-0.554532,0.27,0.17,0.8,0,0.0
0.64426935,0.0,0.27,0.17,0.0,0,0.0
0.54143786,0.0,0.27,0.17,0.0,0,0.0
0.42751256,0.0,0.27,0.17,0.0,0,0.0
0.42751256,0.0,0.27,0.17,-0.25,0,0.0
0.5959795999999999,0.0,0.27,0.17,-0.25,0,0.0
0.5326861999999999,-0.846625,0.27,0.17,-0.8,0,0.0
0.6011751999999999,-0.846625,0.11,0.09,-0.8,0,0.0
0.5963975,-0.846625,0.09,-0.0,-0.8,0,0.0
0.44988987,-0.846625,0.09,-0.0,-0.8,0,0.0
0.5839181999999999,-0.846625,0.09,-0.0,-0.8,0,-0.1
0.5839181999999999,0.0,0.09,-0.0,0.0,0,-0.2
0.40549475,0.0,0.09,-0.0,0.0,0,-0.2
0.40549475,0.0,0.2,0.13,0.0,0,-0.2
0.18062437,0.0,0.2,0.13,0.0,0,-0.1
0.083408356,0.0,0.06,-0.15,0.0,0,-0.2
-0.06538424,0.0,0.06,-0.15,0.0,0,-0.2
-0.06538424,0.0,0.06,-0.15,0.4375,0,-0.2
0.038711004,0.0,0.06,-0.15,0.4375,0,-0.3
0.22620483,0.0,0.06,-0.15,0.4375,0,-0.3
-0.07486947,0.0,0.06,-0.15,0.4375,0,-0.3
-0.13818432,0.0,0.17,0.07,0.4375,0,-0.5
-0.11030479,0.0,0.16,0.08,0.4375,0,-0.5
0.20912555,0.0,0.16,0.08,0.4375,0,-0.5
0.20912555,0.0,0.16,0.08,0.09523809523809523,0,-0.5
